5.411815,5.708971,8.356833,2.621337,2.057471,0.2371079,0.1223279,0.008880971
5.415954,4.64853,0.4968742,2.248213,2.042652,0.267683,0.1271034,0.00853592
6.441202,1.40962,4.030901,2.073112,2.096304,0.2919089,0.1308987,0.008035923
2.462242,2.51733,9.002016,1.20749,1.188231,0.3163733,0.135181,0.007503348
2.218833,5.395309,9.434739,1.888967,1.574616,0.3419322,0.1390132,0.006859687
7.091424,4.479537,9.661548,3.297831,3.270909,0.3627348,0.1419536,0.006632054
5.039012,9.862192,1.337078,3.601858,3.357015,0.3818111,0.1443123,0.006075338
4.366892,5.188045,9.873514,2.573193,2.528009,0.3950009,0.1440651,0.005775094
1.122387,6.619071,3.812574,1.547903,1.426607,0.4055265,0.1438611,0.005428428
7.575193,8.156938,4.347294,4.329877,4.329755,0.4148077,0.1429746,0.005229413
4.742587,9.25116,9.371484,3.44856,3.368559,0.4249483,0.1414241,0.004863894
0.09486708,1.2552,1.098164,0.09943214,0.220746,0.4316564,0.1397062,0.004449912
7.205744,2.820922,4.215668,3.485919,3.570055,0.43926,0.1373666,0.004089109
7.005353,8.0788,2.425531,4.31674,4.274571,0.4510581,0.1367543,0.003505797
9.929795,9.288732,1.483353,5.856684,5.835696,0.4607333,0.134803,0.003227951
3.820959,7.87386,8.814616,2.951605,2.863911,0.4692116,0.1328145,0.003156431
6.603077,7.814552,1.934262,4.163916,4.144454,0.4732383,0.1298727,0.002714638
7.406919,4.036025,1.83287,4.030595,4.048444,0.476808,0.1266377,0.00258158
5.691251,6.873688,6.607691,3.586988,3.599566,0.4806961,0.1236918,0.002312851
2.474501,1.948536,1.538124,1.380225,1.441314,0.4859515,0.1206403,0.002089382
7.167613,9.358228,2.105998,4.775292,4.646065,0.4930766,0.1178876,0.00169529
0.01369419,7.207525,8.125799,0.7581726,0.8355477,0.4895206,0.112786,0.001833209
3.078441,6.868843,2.2561,2.219638,2.252965,0.487576,0.1089444,0.001910836
7.994802,2.337618,3.611465,4.10594,4.137248,0.4863728,0.1052366,0.001846307
5.093215,6.643831,6.845132,3.176464,3.166211,0.4861498,0.1019271,0.001662323
1.693051,7.728293,2.955781,1.625523,1.592491,0.4868585,0.09865993,0.001392903
8.585597,3.975179,1.313617,4.578487,4.552968,0.4865102,0.09451461,0.00130498
2.725808,7.78192,2.996107,2.180398,2.029861,0.4835016,0.09089683,0.001166033
4.19977,7.513933,5.364364,2.534186,2.64147,0.4764424,0.08433834,0.001274588
0.2469468,4.970949,1.043275,0.5167446,0.5147475,0.4739737,0.07974891,0.001316874
0.3379619,7.780566,7.803226,0.818605,0.7542131,0.4711995,0.07528239,0.001104745
1.36166,6.904596,9.40382,1.041007,1.129401,0.46956,0.06923424,0.001271537
0.6237657,9.968778,9.924786,0.8665502,0.9466119,0.4689263,0.06442852,0.001360104
8.404611,3.430064,5.400058,4.207943,4.15757,0.4691743,0.06132151,0.001220984
7.346726,2.44784,1.267286,3.604754,3.559183,0.4650553,0.05833481,0.001382698
1.806141,0.6178658,6.965898,0.789526,0.8657857,0.4555812,0.05410149,0.001477521
3.956304,0.0853535,7.502715,1.941647,1.792137,0.4494421,0.05020196,0.001829925
2.201692,3.293518,0.5793138,1.184045,1.105366,0.4333457,0.04620619,0.001915504
2.013438,4.459581,5.425279,1.019314,1.028081,0.4140831,0.04129637,0.002072651
6.804548,4.22518,4.526706,2.867769,2.856207,0.3958986,0.03608539,0.002303541
4.088032,8.409084,7.083436,1.68141,1.817795,0.3773137,0.03113436,0.002330567
8.778462,1.871956,3.832701,3.351321,3.285714,0.3670705,0.0285996,0.002473659
9.120702,9.617772,1.536408,3.385587,3.435753,0.3492891,0.02596226,0.002559178
9.316027,9.80479,9.999161,3.422031,3.41677,0.338603,0.02400269,0.002737345
2.908054,4.598248,1.6267,0.9119474,1.053774,0.3258111,0.02218763,0.002853418
9.71143,3.318865,2.662094,3.269587,3.186328,0.3195248,0.0224121,0.002665917
