1.25851,9.393916,4.604084,2.187012,1.333127,0.2696005,0.111669,-0.01109874
5.925544,3.187865,0.7865779,2.335038,2.080001,0.2914047,0.1135579,-0.01150662
3.033823,9.553491,0.08426448,2.685174,2.040969,0.3120301,0.1147703,-0.01157799
4.357783,1.911591,4.022671,1.604999,1.613539,0.3304994,0.1163802,-0.01168411
8.070672,2.0964,6.256454,2.969024,2.983721,0.3479192,0.1177437,-0.01185904
9.499094,4.342835,0.2903585,3.896162,3.995708,0.3658302,0.1190875,-0.01197657
3.874046,9.928359,3.36701,3.458181,2.65372,0.3853567,0.120604,-0.01231873
0.2172849,9.539123,5.045542,1.882052,1.188935,0.4002488,0.1218845,-0.01239829
1.515575,7.745645,3.885977,1.900908,1.533196,0.4146952,0.1225986,-0.01241694
5.293718,6.788482,0.4737776,3.26367,3.10729,0.4281415,0.1233578,-0.01259961
3.980906,4.812189,4.090923,2.35472,2.295143,0.4388732,0.1240271,-0.01255499
6.099144,7.000685,3.426718,3.729021,3.570306,0.4486669,0.1242636,-0.01264804
6.519225,2.051827,4.48637,2.993368,3.169069,0.4554126,0.1243506,-0.01254124
6.089494,4.613799,9.817821,3.433729,3.300118,0.4666997,0.1246569,-0.01238507
7.671101,4.052727,0.9875596,4.13043,4.138472,0.4748402,0.1248677,-0.01243078
8.11114,6.803576,1.381481,4.827547,4.769558,0.4841027,0.1249435,-0.01249318
4.496468,0.2100069,4.086881,2.139062,2.179376,0.4904734,0.1250321,-0.01253284
6.148333,2.507768,1.276601,3.489671,3.363297,0.4981065,0.1252087,-0.01259115
1.133672,2.080613,7.277292,0.8027536,0.7369958,0.5007433,0.1247524,-0.01249937
0.684277,5.831967,9.235463,1.183905,0.9573487,0.5011543,0.1243179,-0.01234576
6.463554,7.172197,1.154935,4.130658,4.117889,0.5012001,0.1237674,-0.01237638
3.197014,1.67996,1.025079,1.785091,1.793833,0.5004896,0.1231894,-0.01262114
8.604217,8.756173,4.037132,5.392757,5.333984,0.5009593,0.1223295,-0.01257646
8.018536,2.58203,3.870446,4.1991,4.238084,0.4951941,0.1208917,-0.01243127
6.649532,8.787917,6.193311,4.337129,4.267078,0.4940558,0.1205456,-0.01252024
0.008194201,8.068985,9.138978,0.6874976,0.8523229,0.4880313,0.1190107,-0.01222163
8.643684,4.64096,6.062306,4.706497,4.64982,0.4830964,0.1178516,-0.01214871
8.369798,6.167274,3.119906,4.693866,4.638624,0.4735188,0.116533,-0.0120705
6.236045,8.42838,6.668345,3.625277,3.745481,0.4587539,0.1143712,-0.01197197
5.407333,6.424245,3.219499,3.065544,3.131663,0.4521242,0.1131518,-0.01160718
6.130878,2.478512,8.382596,2.982909,2.933713,0.4485774,0.1123027,-0.01139015
2.540303,2.278411,1.404701,1.336384,1.359973,0.4421976,0.1111217,-0.01129544
5.677694,0.1394955,4.140342,2.49902,2.447408,0.4364896,0.1098785,-0.01117807
6.713384,3.751878,2.566784,3.19453,3.258508,0.4290522,0.1087495,-0.01109496
9.982125,2.774197,4.180971,4.707867,4.491067,0.4247867,0.1074413,-0.01084816
6.741091,8.091789,1.944172,3.507795,3.573747,0.4075202,0.1053525,-0.0105434
3.243432,7.135355,3.945999,1.727089,1.968892,0.3929316,0.1037658,-0.01028935
5.268195,8.580317,7.471393,2.47641,2.807198,0.3822782,0.1024321,-0.009890756
9.588633,2.253833,9.66117,4.172307,3.784622,0.3805665,0.1018185,-0.009889365
4.340835,1.645574,4.516469,1.742342,1.698892,0.3634129,0.09991557,-0.009807756
7.192663,7.981011,8.547215,3.124159,3.178398,0.3450425,0.09806969,-0.009398287
6.085553,4.826001,2.415033,2.438024,2.440295,0.3290373,0.09624047,-0.009244045
2.451117,2.119136,7.984962,0.8177192,0.8918288,0.3114827,0.09462123,-0.008961325
2.138718,1.904187,1.693533,0.6709145,0.7925024,0.2945498,0.09288749,-0.008667631
4.181868,9.789268,8.293468,1.411167,1.991311,0.2797789,0.09115448,-0.008541344
5.980442,2.644882,3.057755,2.039552,1.856583,0.2750654,0.09077281,-0.008440712
8.866064,2.939276,5.26161,2.714143,2.582035,0.2661338,0.08971282,-0.008029249
6.953995,4.304161,1.51474,2.033274,2.108384,0.2504359,0.08823713,-0.007889237
6.765985,1.651696,4.525266,1.735588,1.720253,0.2382867,0.08689339,-0.007380307
3.618594,2.776308,7.453595,0.8328871,0.998818,0.2252499,0.08575433,-0.006946607
3.774332,2.886936,8.353866,1.207456,1.001244,0.2156549,0.08474194,-0.006738116
3.044296,0.2985089,4.948518,0.6194118,0.6048248,0.2011875,0.08325845,-0.006360912
8.55733,1.023381,1.100043,1.910612,1.683617,0.1880397,0.08210383,-0.006031965
8.003435,7.488585,9.350065,1.711502,1.857029,0.1649392,0.08021516,-0.005686948
1.640731,5.385985,0.0008386075,0.308596,0.6663216,0.1482612,0.07871831,-0.005167987
1.201878,4.268753,3.371042,0.2659217,0.4754835,0.136228,0.07736868,-0.005012389
5.718302,1.348292,9.206949,0.9823177,0.7696409,0.1240518,0.07633811,-0.004908142
4.781563,4.474466,6.026031,0.6189138,0.8122946,0.1064596,0.07485525,-0.004417468
0.9470128,1.416391,1.729444,0.2855625,0.185995,0.094473,0.07388519,-0.004272034
6.879796,3.119779,2.188228,0.8284876,0.778969,0.08180748,0.07286944,-0.004076163
2.67535,3.499255,9.314761,0.4356841,0.391789,0.06547606,0.07147363,-0.003821633
4.203487,6.434455,1.154602,0.5007764,0.6486418,0.04829906,0.07019967,-0.003383124
