7.583839,8.717959,9.094062,3.6004,3.015061,0.2930419,0.09200896,-0.0005039067
7.248702,0.7709194,6.102427,2.216325,2.33419,0.3127668,0.09511301,-0.0009610201
5.662806,3.675857,0.6728687,2.258182,2.259482,0.3349915,0.09807744,-0.001574269
2.188944,0.7424815,8.206888,0.7815621,0.8382483,0.3563426,0.1015754,-0.002027368
6.94869,4.201306,9.382368,3.052367,3.045931,0.3783363,0.104631,-0.002599066
5.281779,5.537098,3.449367,2.845222,2.711762,0.4006316,0.1077982,-0.002987201
4.48709,9.944316,2.964533,3.316342,2.990736,0.4211048,0.111209,-0.003597057
7.345068,9.42252,9.297513,4.465167,4.226294,0.4343414,0.1130059,-0.003780694
7.268044,9.050695,9.787527,4.365166,4.193738,0.4401766,0.1137477,-0.004035312
2.544598,0.238122,7.810811,0.9598536,1.113007,0.4411704,0.1135747,-0.004152818
6.475317,2.575556,7.030063,2.915664,3.130957,0.4424509,0.113848,-0.004470887
3.385168,1.632969,4.680758,1.779242,1.695932,0.4517437,0.1149106,-0.004355784
8.087729,2.798916,0.2989312,3.941496,4.038111,0.4592617,0.1155636,-0.004471351
7.186647,4.774456,6.20856,3.954141,3.924128,0.4718411,0.1171523,-0.004801481
7.054611,7.357115,4.028194,4.366737,4.263114,0.4835764,0.1184899,-0.005136899
4.930071,5.354657,4.928661,2.976046,3.017853,0.4873763,0.1188404,-0.005037344
2.584645,4.50705,7.189712,1.999004,1.779598,0.4945604,0.1194644,-0.005288677
5.050044,0.9379678,7.925836,2.547661,2.57756,0.4967213,0.1197259,-0.005468726
3.003929,5.891686,7.942206,2.297397,2.163023,0.5011197,0.1198061,-0.005591572
5.018432,8.339373,3.218306,3.496012,3.485523,0.5004681,0.1193521,-0.005651393
7.889521,6.532106,6.208083,4.720771,4.686517,0.500603,0.1185134,-0.005838078
2.872141,0.8201067,3.106347,1.487189,1.508185,0.4980701,0.1177384,-0.005906587
1.605338,5.7454,0.6636536,1.502263,1.467788,0.496787,0.1171067,-0.005990125
4.552925,5.207928,9.05195,2.825787,2.801087,0.4939094,0.1164936,-0.006100947
9.916734,2.118471,0.8848623,5.103039,5.100877,0.4902442,0.1154777,-0.005949526
7.201581,6.728474,4.818431,4.255324,4.247661,0.4870674,0.1146614,-0.006068618
