6.590311,4.143147,1.187746,2.370054,2.383567,0.3032589,0.09330766,-0.003433045
6.376154,4.504903,1.829692,2.622057,2.516466,0.3266832,0.097188,-0.0023206
3.326491,1.414794,0.3470616,1.123931,1.290903,0.3454742,0.1001912,-0.00138704
7.711645,9.099407,7.564855,4.113914,3.78792,0.3682297,0.1038425,-0.0003416043
3.046265,0.8531274,2.893844,1.074646,1.229191,0.3740381,0.1045843,-2.159648e-05
6.416118,1.430958,5.32731,2.536171,2.610263,0.3826241,0.1060441,0.000492148
6.369973,4.461329,5.828014,3.015608,2.999854,0.3944362,0.107529,0.001261944
9.231835,9.340069,0.3269607,4.940539,4.776026,0.4061648,0.1092222,0.001684262
7.461464,2.623138,5.612505,3.157671,3.322797,0.4055496,0.1087879,0.001839954
6.369196,1.267331,7.433056,2.740824,2.797287,0.4146442,0.1100949,0.002215044
5.214427,0.1372006,0.466366,2.316459,2.240894,0.4266683,0.1112376,0.002973811
9.406506,3.234298,0.3011165,4.396331,4.457377,0.4353327,0.11203,0.003398385
9.811069,5.069778,8.101031,5.128638,5.027163,0.4496177,0.1138876,0.004230673
0.4944806,0.7056882,2.697814,0.3776956,0.3167523,0.4543884,0.1143601,0.004370758
3.835869,4.999172,5.755352,2.286691,2.357905,0.4582267,0.1147712,0.004749062
0.4077289,2.58335,6.395201,0.6442857,0.5208964,0.4659753,0.1155761,0.005195993
4.134739,5.02313,7.408635,2.613151,2.579121,0.4727788,0.1163304,0.005428701
7.945136,7.00424,1.51968,4.593165,4.621641,0.4777876,0.1168288,0.005766945
6.488101,6.022616,2.197634,3.968957,3.879041,0.4867347,0.1174245,0.006391552
6.890781,1.020889,5.378809,3.556091,3.524435,0.4889108,0.1174895,0.006501113
2.946915,8.83683,8.214483,2.593736,2.529647,0.4892744,0.1173098,0.006337258
2.606709,2.655542,8.86423,1.642312,1.635026,0.4867895,0.1165943,0.006268993
9.305473,9.553476,6.633312,5.589354,5.647949,0.4842875,0.1154756,0.006147561
3.687288,4.150496,4.816123,2.431924,2.311957,0.4884741,0.1161294,0.006423633
6.769036,8.839247,7.355191,4.427104,4.36466,0.4872375,0.115368,0.006397679
4.262785,9.449399,6.171285,3.104737,3.167562,0.4819933,0.1139672,0.006038381
7.436464,6.134583,0.9420516,4.327519,4.275179,0.4800138,0.1134898,0.006039725
7.421589,8.281294,3.309358,4.47467,4.466331,0.4744323,0.1121408,0.005662994
4.494165,3.609685,8.176295,2.693568,2.547585,0.4675822,0.110751,0.005430074
