1.011765,7.219882,7.04019,1.763083,1.085192,0.2551515,0.10484,0.009964731
2.660728,2.618249,7.136767,1.14747,1.100137,0.2791166,0.1074628,0.01054419
6.453019,9.740035,3.165205,3.832321,3.076295,0.3043507,0.1098826,0.01117296
4.943017,1.971375,9.545303,1.790892,1.915354,0.3196175,0.1110609,0.01156869
2.655128,2.224386,3.80718,1.2165,1.193339,0.3359355,0.1125227,0.0120124
3.68979,1.649311,6.261429,1.685004,1.571276,0.3523507,0.1142013,0.01258977
3.020605,3.743634,0.9819278,1.778648,1.561524,0.3674454,0.1154735,0.01310027
3.807007,2.997915,9.946946,1.93205,1.945385,0.3805482,0.1168186,0.01370357
0.1706516,2.350034,2.126006,0.7245826,0.3777738,0.3954242,0.1180634,0.01434529
8.670591,8.664735,5.009474,4.788742,4.674524,0.4080665,0.119453,0.01476867
5.64682,5.50343,3.960903,3.160326,3.103201,0.4195725,0.1207931,0.01503883
0.6804986,9.603706,8.783058,2.076082,1.599738,0.4297645,0.1215121,0.01547339
7.005215,0.110404,7.499952,3.035435,3.190518,0.4371851,0.1215903,0.01557672
8.413404,2.127021,2.740731,4.227141,4.077,0.4477334,0.1223326,0.01566203
4.127508,3.409843,4.163372,2.381317,2.363265,0.4529495,0.1220659,0.01569362
3.877265,2.041048,3.475541,2.169099,2.094018,0.4594007,0.1225108,0.01601645
0.6794025,1.566069,0.9605079,0.6942704,0.524495,0.4645066,0.1224723,0.01615978
0.2037512,2.163439,0.5304245,0.4242726,0.3694253,0.4683637,0.1226328,0.01627634
3.639376,2.70422,9.33319,2.182698,2.205078,0.471172,0.1225941,0.0164163
9.875049,9.012636,3.818158,6.006248,5.897835,0.4761951,0.122571,0.01628896
2.842165,2.228092,2.227116,1.763314,1.661263,0.4747404,0.1221315,0.01601994
1.267547,2.326798,5.907208,1.062773,0.9796391,0.4706883,0.1213298,0.01632531
5.532562,1.823919,3.811545,2.900383,2.867306,0.4672018,0.1203933,0.0160684
3.669765,3.994665,0.8996624,2.065567,2.190467,0.4624821,0.1195848,0.01583489
0.2538999,8.338223,2.637981,1.083903,1.153028,0.4608203,0.1191687,0.01582482
1.773894,2.773139,2.462902,1.26216,1.186644,0.4591163,0.1186132,0.01592867
4.191951,0.5417853,9.205748,2.255032,2.132694,0.4571745,0.1178026,0.01572058
9.929129,9.509539,3.029495,5.616186,5.674345,0.4534301,0.1172308,0.01561637
3.322787,2.374123,1.406392,1.931218,1.805391,0.4522693,0.1168032,0.01554568
7.33953,2.363939,0.5497164,3.856326,3.579895,0.448803,0.1160474,0.01522394
1.999159,5.144727,4.137652,1.182967,1.529246,0.4371542,0.1144813,0.01486728
5.618459,5.043461,6.912442,3.164379,3.095928,0.429775,0.1135264,0.01469425
9.699187,9.795557,9.916584,5.223959,5.316365,0.4195795,0.1126582,0.0142713
2.759712,2.880636,2.014971,1.542668,1.494175,0.4129107,0.1115907,0.01419071
7.77428,1.879147,6.581457,3.808751,3.477795,0.40816,0.1109114,0.01413096
1.580215,1.628738,4.051366,0.7269483,0.8509735,0.391083,0.1091592,0.01332578
1.350083,3.079377,4.404623,0.6218607,0.8984768,0.3756917,0.1073829,0.0129606
8.307264,3.138456,5.97742,3.50899,3.41552,0.3622212,0.1055035,0.01258955
6.019678,5.508606,6.700118,2.577555,2.726098,0.3448311,0.1036014,0.01223853
9.461244,4.60035,7.373725,3.816104,3.707116,0.3322494,0.1018567,0.01188528
4.949545,3.612705,5.512259,1.891984,1.98473,0.3146818,0.1003841,0.01130421
3.913703,2.09261,5.453093,1.668404,1.440983,0.3002767,0.09887843,0.01093841
2.090989,3.874092,1.632682,0.6592686,0.9766375,0.2809701,0.09685683,0.010489
2.607345,1.816551,5.514481,0.9170172,0.9156643,0.2646823,0.09506564,0.00999338
4.734317,3.729957,1.611511,1.507438,1.538955,0.2486088,0.09343126,0.009540601
1.302014,3.115869,5.085249,0.4990542,0.6341525,0.2334895,0.0918803,0.008921226
4.598598,6.559758,1.355187,1.429218,1.612398,0.2200125,0.09020835,0.008398778
0.3192276,2.113945,3.043266,0.1063007,0.2798275,0.2092134,0.08930255,0.008059409
8.450073,4.043694,3.162094,2.377266,2.073721,0.2003219,0.08857684,0.007821081
9.594007,7.873568,4.283792,2.443944,2.432856,0.1805697,0.08624718,0.007262205
2.813923,2.696965,6.885665,0.5363641,0.7154504,0.1588362,0.08400275,0.006427957
6.31035,6.85398,6.821947,1.371754,1.477914,0.1395267,0.08176365,0.005922
4.498202,9.524528,9.506139,1.0155,1.364581,0.1238811,0.0798994,0.005506618
3.756851,9.768027,6.401479,0.8342552,1.241518,0.1171277,0.07899044,0.005424305
9.698387,3.666022,8.057425,1.685748,1.458146,0.115388,0.0791426,0.005701212
7.376139,8.08672,2.448569,1.400538,1.419991,0.1049245,0.0782824,0.005526389
9.192782,5.942408,8.915957,1.341109,1.39137,0.09648322,0.07778776,0.005081472
