8.612034,3.656629,2.398816,2.951406,2.606722,0.2633284,0.09223741,0.002952921
1.340362,3.157613,2.021755,0.961011,0.6822541,0.2821326,0.0946376,0.003321336
8.355459,3.520878,9.825621,2.929692,2.883456,0.3003256,0.09679219,0.003610454
9.691598,0.2496641,6.188861,2.845526,3.134398,0.3184474,0.09918363,0.004059357
7.437693,6.631112,2.29521,3.718579,3.233603,0.3423057,0.1018069,0.004425053
5.067565,2.851417,3.042908,2.222559,2.120046,0.357074,0.1036341,0.004645987
5.938584,0.2458291,9.035918,2.118255,2.2767,0.3707448,0.1052571,0.005065924
5.410922,0.1066774,5.100637,2.085782,2.131679,0.3876368,0.1071898,0.005085431
5.102717,9.664355,0.7837367,3.721586,3.122011,0.4040495,0.1089749,0.005503358
7.957001,3.5248,1.136777,3.661916,3.670894,0.4119102,0.1098397,0.005733139
5.731742,1.560593,0.917291,2.584645,2.586854,0.4198408,0.1111346,0.006084939
9.711226,1.935755,3.783544,4.32505,4.399571,0.4275764,0.1117826,0.006354929
1.218102,0.8815832,8.927467,0.758707,0.6930856,0.4381282,0.1127392,0.006718523
0.819539,2.276577,1.867327,0.9151817,0.6401451,0.4488297,0.1139042,0.006960424
5.335218,9.840985,7.010806,3.889901,3.625761,0.4579664,0.1150055,0.007272178
7.494912,3.604029,2.105854,3.796479,3.871374,0.4598114,0.1149223,0.007340425
8.298223,1.22388,3.701248,4.046878,4.022639,0.4646266,0.115044,0.007657011
2.221695,1.34323,8.19492,1.291326,1.257759,0.4684452,0.115228,0.007729587
6.040161,2.840451,3.272659,3.200123,3.199618,0.4712506,0.115416,0.007828608
3.607861,5.489101,5.717914,2.46086,2.390395,0.4752513,0.1155592,0.007798903
7.743834,5.440279,9.063609,4.310046,4.385386,0.4763805,0.1153883,0.007867989
1.671575,6.123148,7.491585,1.580619,1.571174,0.4835594,0.1155141,0.007771464
7.917388,7.943429,5.776357,4.973472,4.847274,0.4896817,0.1158829,0.00803457
4.179696,3.21459,3.911753,2.505235,2.447371,0.4893561,0.1153648,0.008081112
7.626608,8.008492,0.05019825,4.715772,4.636154,0.4868829,0.1148206,0.008213089
0.8723649,6.696184,5.774095,1.119122,1.22552,0.4808674,0.1139815,0.008227878
8.041147,7.756848,5.918775,4.857543,4.762997,0.4779913,0.1132548,0.008014451
4.09849,3.340197,1.802419,2.347667,2.307054,0.4690476,0.1120581,0.008015652
4.993947,9.64768,9.981041,3.44105,3.426466,0.4587135,0.1104029,0.007876121
3.595357,7.44313,4.616468,2.178118,2.448407,0.4475287,0.1089138,0.007819757
6.978963,0.713973,4.95435,3.350962,3.208085,0.442945,0.1079183,0.007613637
1.62004,2.941972,1.559663,1.033111,1.02679,0.4336923,0.1067968,0.007391553
1.367219,4.622667,4.50563,0.7669015,1.101231,0.4249005,0.1053537,0.007055462
0.5662985,5.808169,2.746523,0.4241848,0.8612221,0.4178178,0.1043002,0.007098398
7.388585,1.147186,0.7833297,3.377786,3.171559,0.4122961,0.1038572,0.007254969
4.700636,4.635694,5.604018,2.394074,2.40651,0.4033601,0.1027391,0.007114568
9.109146,6.17756,7.843263,4.349926,4.260857,0.3935983,0.1015007,0.006871699
3.142518,4.106983,2.885117,1.360136,1.623289,0.3810823,0.1000927,0.006546103
3.691602,7.89746,0.5524816,1.767017,2.150142,0.3721067,0.09893499,0.006503305
