5.043286,8.065774,1.28738,3.075733,2.501807,0.2446191,0.1587872,-0.01150098
2.85523,8.09411,0.885665,2.278278,2.071714,0.2709276,0.1617227,-0.01163672
7.313859,3.769978,0.5709826,2.867319,2.751854,0.292896,0.1630466,-0.01182549
1.696155,0.6437039,0.447592,0.638866,0.6267114,0.3101093,0.1641232,-0.01197681
4.638068,6.592178,6.822896,2.594654,2.532046,0.3278833,0.1654108,-0.01194066
4.724609,0.191098,6.061339,1.603735,1.588747,0.3443616,0.1658864,-0.01190834
8.198683,6.18882,6.994052,3.982419,3.906915,0.3608492,0.166503,-0.01185679
0.4970298,6.810584,4.916433,1.49218,1.264022,0.3734964,0.1668331,-0.01174951
8.255414,7.178984,0.9053758,4.305915,4.354763,0.3844571,0.165436,-0.01148428
5.789814,5.312815,8.716546,3.113725,3.084118,0.3998951,0.1647405,-0.01170739
5.460016,3.849599,6.01218,2.750793,2.811015,0.4130113,0.1633665,-0.01149726
6.643299,9.283972,0.5980467,4.474511,4.348849,0.4293186,0.1624867,-0.01158593
4.042413,0.01296971,7.138206,1.75617,1.689222,0.4377834,0.159988,-0.01147513
1.005681,6.603348,1.541321,1.459315,1.470863,0.446075,0.1575616,-0.01131591
8.624467,0.9187133,1.315728,4.038112,4.03831,0.453542,0.1551277,-0.01121134
1.06899,5.903103,2.856213,1.292002,1.362286,0.4613215,0.1526898,-0.01120191
5.950952,5.634133,6.39441,3.647464,3.578257,0.4697222,0.1506997,-0.01101174
8.993427,1.994103,8.850023,4.432065,4.461914,0.4742197,0.149032,-0.0109222
0.9856225,8.937732,3.818486,1.85294,1.742381,0.480945,0.1462222,-0.01088283
8.913096,0.6541389,0.0633324,4.440197,4.427439,0.4864062,0.1421441,-0.01051792
2.067689,1.174073,4.470278,1.201805,1.134442,0.4914754,0.1384529,-0.0102584
4.571239,5.504669,8.803679,3.013467,2.914814,0.4950554,0.1342777,-0.01006067
2.464492,8.451814,8.529245,2.276169,2.220051,0.4922466,0.1290732,-0.009627607
6.217515,5.255319,2.90608,3.667777,3.67138,0.4906289,0.1230611,-0.009593295
3.671937,9.839437,9.023936,2.752205,2.85954,0.4876444,0.1171817,-0.009400861
6.600747,9.529672,0.9093918,4.284002,4.311871,0.4909381,0.113396,-0.009155477
4.622771,7.009285,9.956863,3.171487,2.972244,0.4950325,0.1106196,-0.008872214
7.238746,1.598232,9.593313,3.59368,3.623067,0.4889622,0.1042513,-0.008646604
8.765109,8.997434,4.573499,5.20106,5.103042,0.4855283,0.09877041,-0.008464694
7.15514,8.659729,9.420146,4.002426,4.081706,0.4713554,0.09092551,-0.008062873
5.370444,8.235191,8.782736,2.973215,3.117413,0.4636635,0.08460374,-0.007948579
8.892049,9.491512,4.326152,4.960604,4.869948,0.4654962,0.08066684,-0.007576113
5.732913,3.47841,2.54617,2.790699,2.86566,0.4577354,0.07494323,-0.007151633
7.904995,0.4470091,2.934322,3.739705,3.610974,0.4556633,0.06903761,-0.006697785
7.604595,8.327195,7.183579,3.791469,3.822458,0.4395073,0.06329998,-0.006208947
0.9022241,5.321809,9.76215,0.56028,0.6357655,0.4264447,0.0579817,-0.00584864
0.7828512,0.3256769,7.693854,0.2905493,0.3009369,0.4155318,0.05318625,-0.005379474
0.5528095,9.287699,9.722789,0.5672,0.627364,0.4037383,0.0488071,-0.004810827
3.4964,4.47776,4.254778,1.556007,1.562975,0.3940558,0.04565693,-0.004233873
5.198096,2.116842,2.378896,2.005516,2.069563,0.3827891,0.04225865,-0.003728698
7.432048,7.195292,9.946675,3.131852,3.060186,0.3785725,0.03920846,-0.003357813
7.352137,8.116607,6.509693,2.901899,2.94543,0.3651356,0.03466034,-0.002950063
5.668056,9.51155,9.563504,2.323498,2.306254,0.3570794,0.03191909,-0.002590877
7.447004,3.57744,5.276341,2.757177,2.677533,0.3476163,0.0285041,-0.002100332
4.087322,9.154249,5.258484,1.466227,1.557452,0.329878,0.02407839,-0.001305766
8.610576,1.408903,3.085961,2.795154,2.759113,0.3173477,0.0217436,-0.000936418
3.926813,3.996948,4.60124,1.293556,1.254294,0.300154,0.01927729,-0.0004051015
3.638404,9.732479,2.750514,1.130983,1.175782,0.2807499,0.01573811,7.094218e-05
2.548373,1.238324,7.117675,0.8173413,0.6933208,0.2635759,0.01448139,0.0005656758
3.117725,5.049971,0.431407,0.6718249,0.8121669,0.2416165,0.01197035,0.0008533044
7.386708,8.489432,7.570699,1.780145,1.784111,0.2278026,0.01150046,0.001080888
4.828753,4.520556,8.944096,1.080003,1.089886,0.2126199,0.01154042,0.00128309
4.710999,5.654469,2.435745,0.9197989,1.003851,0.1983728,0.01116287,0.001691426
3.872295,2.820666,3.096422,0.9179683,0.7824733,0.191997,0.01310412,0.001730113
4.005544,6.948163,3.91426,0.7732132,0.7979925,0.1756153,0.01277562,0.001768234
2.122292,4.394713,8.656814,0.3033081,0.4169926,0.1616813,0.01297861,0.001801715
2.034743,0.2073179,9.915435,0.3656541,0.3326983,0.1518613,0.01559854,0.002009984
6.108814,2.584625,2.684265,1.005816,0.9081966,0.1404631,0.01753495,0.002212051
9.877309,5.246479,5.394008,1.252135,1.286397,0.1192409,0.01837417,0.002494785
5.420454,6.020463,3.914986,0.6444274,0.695363,0.1044839,0.02000147,0.002748341
5.783756,8.498944,2.884517,0.6974328,0.7447915,0.09432614,0.02284954,0.002742667
9.103368,1.79661,6.550025,0.9561462,0.8893638,0.09064098,0.02699904,0.002775892
8.222986,5.845015,9.329706,0.7974076,0.8209,0.07465589,0.03071395,0.002971616
2.290001,1.399292,3.699408,0.1894926,0.203406,0.06299371,0.03467611,0.003103012
0.1454746,5.843251,5.908675,0.2066861,0.2487883,0.05135865,0.0386776,0.003058465
3.271992,8.186228,3.574909,0.5508332,0.4973068,0.04047674,0.04328792,0.003034395
3.905868,1.143693,6.221831,0.03464841,0.173188,0.02550323,0.0463995,0.003203437
7.957222,6.125376,5.607962,0.4901887,0.4972108,0.02171373,0.05048443,0.003365501
0.06124292,4.166402,2.354015,0.1352049,0.2350962,0.01834441,0.05422205,0.003472122
1.828849,6.406672,9.205888,0.4634862,0.4460013,0.01515754,0.05979539,0.003429298
9.850143,1.876518,2.612296,0.2645185,0.2468511,0.01141517,0.06461632,0.0036258
5.287239,4.768544,1.273141,0.3093644,0.3604002,0.004685539,0.06979434,0.003855303
1.344909,5.176473,4.488039,0.3280285,0.41334,0.003269068,0.07563229,0.003929958
9.529815,2.099154,0.6468768,0.1969079,0.2123261,0.003836011,0.08324173,0.003883845
1.698259,2.263415,5.722072,0.3873041,0.2419719,0.0083187,0.09066087,0.003775397
3.991376,4.876554,4.772206,0.6073186,0.5229751,0.0081728,0.09705775,0.003776545
9.025035,5.167836,4.283818,0.4911229,0.5409589,-0.0002629464,0.1018645,0.003747265
3.347288,7.479509,8.950638,0.8291324,0.8415226,0.000963946,0.1076569,0.003625637
6.572968,1.410412,8.00132,0.1870112,0.2163874,0.00419559,0.1144588,0.003468068
6.449968,7.190841,5.212865,0.9829124,0.968653,0.01232773,0.1215056,0.00329041
2.563795,7.754781,5.550346,1.075758,1.054026,0.01791467,0.1277936,0.003253362
4.474156,7.595391,0.3796184,1.09468,1.115518,0.0215259,0.1337772,0.002948623
1.491489,8.979836,3.179317,1.355885,1.314253,0.02885393,0.1403591,0.002676495
0.6993046,5.669127,3.282789,0.9011392,0.8556277,0.03392061,0.1454178,0.002574126
6.387101,0.2878082,7.291184,0.2390477,0.3040313,0.03787974,0.148829,0.002472559
5.368716,2.760241,0.9049672,0.6659359,0.7056053,0.05207574,0.1528725,0.002404114
7.330775,6.340489,1.044923,1.562455,1.531544,0.07159197,0.1576378,0.002055307
1.539975,4.23675,7.665608,0.9041572,0.8316338,0.08551342,0.1613027,0.00195129
0.8854564,1.373706,9.55687,0.3194561,0.3279118,0.09684651,0.1640636,0.001862918
5.108113,0.1634806,5.513291,0.5283603,0.5860293,0.1074305,0.1668109,0.001636724
1.955658,0.9885656,0.8758077,0.4525415,0.416229,0.1260755,0.1698499,0.00151397
3.319029,4.279998,7.278689,1.256057,1.224645,0.1429604,0.1724852,0.001280741
8.815516,4.467565,4.243089,2.188144,2.168768,0.1567649,0.1749528,0.001228871
2.361994,9.802292,8.416055,2.114241,2.12748,0.165517,0.1763251,0.001127834
2.378265,7.671695,8.783467,1.792455,1.796959,0.1759413,0.178619,0.001047275
8.485031,1.726916,2.166191,1.845983,1.895544,0.1861746,0.1812625,0.0009870213
3.252262,4.574014,9.260465,1.6356,1.526996,0.2079087,0.1845308,0.0007881715
6.700208,0.6307625,3.853902,1.623928,1.597643,0.2206025,0.1863275,0.00047906
6.457109,1.155405,4.206549,1.707479,1.696495,0.2292572,0.187132,0.0002065381
8.813013,0.09541853,2.633439,2.045718,2.091949,0.2353597,0.1879258,-9.259113e-05
2.065813,5.263853,4.715871,1.526449,1.517652,0.2522988,0.1895401,-0.000421849
9.748398,3.913594,5.87035,3.342068,3.364912,0.2689186,0.1903602,-0.0008126333
8.203751,0.6089112,0.6912423,2.542635,2.506025,0.2912979,0.1920434,-0.001148125
6.434126,0.7114491,6.817376,2.062982,2.098194,0.3060552,0.1938306,-0.001426585
1.315294,8.432708,8.967045,2.145283,2.060905,0.3260773,0.1949951,-0.001643884
7.876051,7.889141,2.822549,4.264208,4.231835,0.3433851,0.1942065,-0.002007864
9.315701,7.395278,4.880122,4.727646,4.716888,0.3550478,0.1918258,-0.002126346
1.497623,3.002615,9.595446,1.207048,1.091146,0.3643667,0.1888294,-0.002314942
4.260136,9.087764,8.043064,3.183498,3.232057,0.3685973,0.1847432,-0.002531479
5.780834,0.2069031,8.137502,2.115572,2.202757,0.3788351,0.1830153,-0.002964591
7.838069,3.823906,3.539371,3.830136,3.823514,0.4013728,0.1813553,-0.00349337
6.443877,9.376659,2.468804,4.503812,4.392047,0.4218996,0.1792912,-0.003789278
7.515456,8.142525,2.851445,4.51981,4.576553,0.4239467,0.172307,-0.003712554
4.044235,5.343056,3.33716,2.666877,2.649117,0.4364861,0.1678067,-0.003879642
4.407784,8.517642,0.8171807,3.342719,3.352178,0.4473351,0.1625264,-0.00411092
8.9197,9.944252,9.158557,5.666049,5.628307,0.4591326,0.1578787,-0.004249724
