4.974907,3.338618,7.813784,2.016072,1.697493,0.2847951,0.08549568,-0.0007060895
1.268613,3.453654,0.7608246,0.9520172,0.7122829,0.3151688,0.09067433,-0.001663557
5.44048,6.689829,9.413932,2.84385,2.497626,0.3468394,0.09561366,-0.002769901
5.996125,7.627503,6.881153,3.357771,2.967124,0.3721594,0.09924252,-0.003777532
5.552917,4.437684,6.95399,2.605058,2.599834,0.3915738,0.1024395,-0.004597184
4.41474,6.490488,7.40696,2.726422,2.465029,0.4117652,0.105486,-0.005035725
9.354731,9.764024,6.297747,5.124939,5.026134,0.4281927,0.1077786,-0.005659772
1.079238,7.4963,5.122423,1.783795,1.269368,0.4421018,0.1100264,-0.006192104
4.433693,4.120623,8.851137,2.428313,2.413975,0.4539502,0.1117483,-0.006884575
5.036549,6.56752,1.69608,3.224844,3.082246,0.4649471,0.1135259,-0.007420422
0.3687943,5.732176,3.40624,1.261663,0.8064785,0.4748617,0.1147673,-0.007606469
5.467476,9.510632,9.323555,3.867312,3.669013,0.4829887,0.1157869,-0.008059406
3.021974,0.6973942,5.556628,1.313594,1.509166,0.4880754,0.1163704,-0.008211292
0.724426,1.281584,7.105671,0.6605822,0.4468427,0.4952313,0.1171484,-0.008449793
5.334689,7.989149,6.402393,3.832003,3.562864,0.5010263,0.1179189,-0.008683126
0.5625376,0.3517875,8.356062,0.3573448,0.2505273,0.502566,0.1174854,-0.00895725
3.298188,3.883715,0.9651302,2.02799,2.108213,0.503036,0.1174939,-0.00900293
0.4773564,1.618913,1.788831,0.3689418,0.4142859,0.5062882,0.1174502,-0.009183729
3.5878,6.269157,8.495576,2.840837,2.479785,0.5075787,0.1170967,-0.009445259
4.624287,7.353745,8.813529,3.179972,3.112302,0.5054374,0.1164819,-0.009381069
8.202217,3.58198,7.267946,4.495295,4.463789,0.5022826,0.1156744,-0.009335332
5.118422,4.908023,9.45275,2.887892,3.013884,0.4967979,0.1147909,-0.009177359
1.243682,0.2573463,5.867997,0.520592,0.5885918,0.494031,0.1137821,-0.009300572
2.384567,4.650952,4.286714,1.895187,1.659319,0.4924362,0.1131173,-0.009298507
4.408173,3.961664,9.045927,2.502748,2.510726,0.4870743,0.1119004,-0.009056527
1.984014,0.5181565,2.804926,0.9661796,0.9915792,0.4833894,0.110909,-0.008851379
7.925655,4.916229,3.492267,4.419616,4.305009,0.4796261,0.1099256,-0.009190417
8.796561,5.143374,3.275567,4.617704,4.662738,0.4700139,0.1082164,-0.008736158
4.320089,9.514126,3.226952,2.98082,2.985774,0.4641436,0.1067614,-0.008676139
1.290872,8.493883,1.948863,1.119486,1.466538,0.4571387,0.1051201,-0.008580787
8.457011,3.727227,0.3594152,4.346464,4.235768,0.4550866,0.1043788,-0.008655411
4.024787,5.961796,2.595473,2.533096,2.397268,0.4484725,0.1029456,-0.008370895
0.1278028,2.071922,2.091793,0.2817318,0.2496059,0.4398,0.1013462,-0.008217093
1.222652,5.818637,2.546805,0.7413551,1.087222,0.4299251,0.09959164,-0.007880917
2.621575,1.381589,9.855686,1.222203,1.17035,0.4236723,0.09863383,-0.00785272
6.278442,0.8550656,4.35557,3.015569,2.667355,0.4165329,0.09748813,-0.007692927
0.1876309,7.46533,4.607402,0.4839917,0.7499014,0.4016885,0.09494036,-0.007187223
5.303312,0.5732413,3.837171,2.199346,2.087128,0.3882619,0.09302001,-0.006868014
5.821004,2.80873,2.232338,2.608374,2.408543,0.3723114,0.09067062,-0.006463344
4.032473,5.548058,8.228936,1.520472,1.857223,0.3522795,0.08769614,-0.006027887
5.833536,5.908939,7.42278,2.364268,2.440496,0.3386859,0.08540338,-0.005545113
8.011889,8.754416,3.080481,3.209422,3.334835,0.3266977,0.08366908,-0.005122397
9.297421,5.791757,1.503487,3.663341,3.440496,0.3191477,0.08248188,-0.004863134
5.308536,2.704717,2.17957,1.711715,1.807724,0.302018,0.08028492,-0.004310565
6.928331,3.522754,1.074894,2.418945,2.26187,0.287803,0.07802802,-0.003846556
5.025624,4.018989,4.20645,1.576963,1.636125,0.2682638,0.0750404,-0.003102643
0.7868649,7.807482,9.565588,0.3853902,0.7348118,0.250009,0.07226656,-0.002538163
4.566247,1.701991,9.291876,1.369204,1.175756,0.2351466,0.06991744,-0.001844822
3.22389,7.874398,0.1444127,0.8474925,1.221587,0.2157577,0.06720047,-0.001028325
