0.7377862,3.079443,9.383794,0.8479737,0.6398784,0.2584552,0.1259112,0.006511264
6.055022,2.590835,8.080307,2.109859,2.099293,0.2813032,0.1297574,0.006699597
5.096103,0.9008475,2.864464,1.725206,1.686652,0.3033781,0.1329424,0.006923514
3.067631,4.267128,4.493848,1.630908,1.6042,0.3218107,0.1366367,0.007236123
4.112916,0.9684013,8.560936,1.573545,1.590838,0.3388171,0.1397194,0.007274806
9.995782,9.304654,2.186977,4.918106,4.926663,0.3581977,0.1433491,0.007563706
5.760227,2.963356,1.543148,2.69864,2.627964,0.3784941,0.1467128,0.007753157
6.904674,4.617601,4.851904,3.463635,3.438643,0.3922517,0.1496772,0.007734102
6.927544,8.148701,8.734916,4.103463,4.095211,0.4027281,0.1523799,0.00783084
3.891661,8.432021,7.017299,3.031902,2.962727,0.4126728,0.1546912,0.00788945
5.890923,6.66501,4.961802,3.536776,3.533575,0.4178883,0.1551137,0.007867133
0.9649941,8.978802,1.382239,1.955452,1.823499,0.4237882,0.1563029,0.007691042
4.46766,2.833619,1.492459,2.343616,2.359106,0.4274977,0.1538579,0.007508051
1.998363,3.238155,0.2906546,1.391252,1.358554,0.4323623,0.151796,0.007309079
8.475961,5.438962,3.050499,4.512043,4.528452,0.4361478,0.1490489,0.007189322
8.018188,5.678442,3.266983,4.33454,4.406157,0.442445,0.1469342,0.006991638
7.942375,7.129416,5.159421,4.861186,4.73141,0.4599716,0.1463258,0.00684804
9.019803,0.0540501,5.899782,4.039838,4.17069,0.4572222,0.1424326,0.006363836
8.822419,9.359187,9.005203,5.635885,5.566892,0.4763181,0.139285,0.006159998
5.517349,9.039193,0.9490349,3.872871,3.885447,0.483916,0.1338761,0.005820901
3.448655,6.304229,4.235582,2.597824,2.534127,0.4929736,0.1289744,0.005546411
7.478191,8.755419,4.036669,4.833074,4.814787,0.4976764,0.1228904,0.005073834
8.755598,2.816304,9.515301,4.765876,4.746208,0.4995142,0.1159127,0.004512784
0.04402254,8.320878,4.672921,0.8800222,0.9472532,0.4988773,0.1086167,0.00405299
0.9752417,0.9454548,7.659844,0.6632899,0.6120294,0.4982073,0.1036316,0.003784251
8.706795,8.69372,2.073536,5.213498,5.187009,0.4967435,0.09856239,0.00338548
7.718938,1.628597,2.858769,3.909824,3.941831,0.4901428,0.09204042,0.002777544
6.073605,6.843848,7.010588,3.546805,3.572567,0.4890132,0.08609737,0.002342816
5.575614,3.029286,4.202641,3.123628,2.993959,0.4918106,0.08085154,0.001994941
5.42801,7.307598,5.691803,3.087924,3.141263,0.4779885,0.07368216,0.001253847
5.741226,5.891856,6.621511,3.072587,3.114007,0.4709353,0.06860355,0.0008672358
3.908343,2.718387,0.09022351,2.057114,2.010641,0.4698628,0.06453015,0.0004215395
8.508515,8.510078,6.298649,4.491402,4.452755,0.4639242,0.05958879,0.000103475
0.2865222,9.755107,1.141244,0.5942412,0.647827,0.4507248,0.05325017,-0.0005731176
6.51491,9.129395,7.870854,3.256794,3.292431,0.4383446,0.04895148,-0.0009584184
0.34369,8.095257,8.363688,0.4936022,0.5123854,0.4325063,0.0463074,-0.001241999
4.183523,9.263049,4.778269,2.230072,2.182255,0.4266301,0.04393061,-0.001437178
8.441564,9.551083,3.77856,3.866932,3.864162,0.4140865,0.03967287,-0.001969283
1.182853,4.000581,6.357151,0.5644793,0.6008706,0.4028462,0.03504077,-0.002339802
5.185492,5.280831,3.129167,2.152586,2.186451,0.3914215,0.03155082,-0.002643339
7.25234,2.31874,9.711955,2.822978,2.827447,0.384844,0.02834771,-0.002858371
9.616376,5.075634,2.335334,3.823043,3.768881,0.3791983,0.02536676,-0.003238826
3.189817,6.851625,0.6836763,1.226106,1.293431,0.3607144,0.02110154,-0.003627682
4.899721,7.49463,3.899618,1.894848,1.831024,0.3481476,0.01870595,-0.003858237
2.578692,8.452332,8.274992,0.8996427,0.9291836,0.3274184,0.01444686,-0.004281396
2.052912,5.554162,1.425898,0.6747621,0.6869073,0.3099485,0.01096629,-0.004542672
7.279155,8.664809,1.403781,2.126714,2.189215,0.2924303,0.007999429,-0.004802279
9.943437,8.801689,6.810506,2.930523,2.878751,0.2867637,0.007003827,-0.004901489
0.8243973,9.248878,1.164743,0.144684,0.2542475,0.2692058,0.004252629,-0.005285341
5.995869,1.150363,1.573184,1.522806,1.524918,0.2544979,0.005629235,-0.005453979
8.869605,2.389826,8.470551,2.128005,2.105061,0.2408747,0.007178811,-0.005630773
2.858621,4.393895,6.763766,0.5988013,0.6285555,0.2210451,0.008026332,-0.005849185
1.4474,7.002063,8.639183,0.241718,0.3103564,0.2042288,0.009845644,-0.005985317
9.353873,2.498304,5.545074,1.779783,1.779846,0.1900724,0.01343384,-0.005855706
1.22461,9.845291,6.385688,0.3993753,0.3471123,0.1770965,0.01712425,-0.005788266
6.146158,6.870614,8.914034,1.053523,1.067149,0.1617577,0.0180982,-0.005806778
4.06811,5.194728,3.044804,0.714606,0.6920093,0.1489784,0.01999114,-0.005793837
8.431977,2.319247,3.904381,1.12499,1.154553,0.1339862,0.02110719,-0.005871934
6.168775,5.177448,6.007169,0.8534635,0.8461081,0.1236834,0.02288283,-0.005924473
7.994125,2.273488,1.629633,0.9832926,0.9436767,0.112262,0.02445529,-0.006016612
5.904594,9.996939,1.195055,0.7301921,0.7888834,0.09218997,0.02548531,-0.006006455
1.778103,9.05678,3.419477,0.3618656,0.3863256,0.08186278,0.02918793,-0.005945505
0.1702388,2.568235,1.880692,0.009549518,0.08805774,0.07372434,0.03365834,-0.005921278
0.1649671,8.923292,0.6967948,0.3971358,0.3547153,0.06542177,0.03899356,-0.005726291
1.955415,3.611319,4.528776,0.1480369,0.2394753,0.0569455,0.04240175,-0.005614297
5.521832,5.218832,9.660645,0.4902805,0.4930637,0.05341979,0.04780403,-0.005355218
8.050392,3.797512,3.517674,0.6183052,0.5834951,0.04967309,0.05305964,-0.004929764
5.391269,0.6903347,0.2305878,0.2289528,0.2447675,0.03808843,0.05758375,-0.004871473
2.404239,4.238494,7.045791,0.2683711,0.3012248,0.02869453,0.0621778,-0.00463414
6.924354,3.080639,9.977887,0.2906303,0.317151,0.02227367,0.06716272,-0.004319728
4.497929,5.195862,3.549414,0.4991866,0.4628739,0.02101074,0.07328434,-0.00377774
7.622525,4.542904,5.631235,0.4435036,0.4501405,0.01510743,0.078023,-0.003454158
1.450853,9.666518,9.922577,0.819347,0.788724,0.01035243,0.08306725,-0.003227804
3.344138,9.828622,8.072532,0.814554,0.8469511,0.00442222,0.08701509,-0.002756372
6.233512,3.939912,9.163234,0.3051722,0.349059,0.001587117,0.09216771,-0.002625653
0.2489855,0.8708779,7.552207,0.07434867,0.07228382,0.005622321,0.09829468,-0.001912098
3.564424,5.365149,9.596791,0.6118171,0.5790238,0.009547286,0.104354,-0.001506391
6.053937,0.1721679,0.4278464,0.03414793,0.08092194,0.01030421,0.1095307,-0.001148107
7.37279,5.184533,2.349594,0.7993102,0.7394546,0.01945843,0.1150433,-0.0006882524
7.586634,2.321552,9.810483,0.3398291,0.3901253,0.01544823,0.1192991,-0.0004839564
0.8923768,9.18955,6.209171,1.16352,1.152607,0.02255217,0.1235178,3.055783e-05
6.145524,3.369114,2.079919,0.5767444,0.5990918,0.0274453,0.1275678,0.0006087057
3.185183,3.564484,7.69192,0.6517121,0.5900699,0.03553542,0.1318116,0.0009624298
5.456677,7.440484,7.976725,1.115945,1.226015,0.0381905,0.1352861,0.001099312
6.353478,3.629765,8.200672,0.9458864,0.8978189,0.05757344,0.1426957,0.00187869
1.867855,1.667165,7.055682,0.315614,0.3910245,0.06688219,0.1489579,0.002441687
3.455943,7.370072,0.004173426,1.492203,1.427609,0.08039857,0.1562184,0.003225922
0.1144374,9.950966,9.149543,1.718934,1.64795,0.08849256,0.1611012,0.003953928
8.105827,5.165133,0.3524639,1.632701,1.624707,0.0962535,0.1629795,0.004216954
3.623938,7.852857,6.246454,1.716773,1.690464,0.1017426,0.1649894,0.004608493
4.919597,5.491402,3.713124,1.336576,1.441029,0.104622,0.1652754,0.004894977
1.123531,3.015146,2.801669,0.7202095,0.6607935,0.1216749,0.1691665,0.005358045
1.006316,5.727398,3.432782,1.150006,1.143558,0.1370827,0.172298,0.005691153
0.8269484,0.9769892,9.306376,0.353882,0.3524246,0.1517477,0.174861,0.005990906
0.9057736,6.929408,1.577331,1.456457,1.394518,0.1673573,0.1777127,0.006291836
1.792193,5.091852,6.499988,1.304743,1.280962,0.1811355,0.1783352,0.006671675
0.9185819,3.645917,4.463185,0.8726776,0.8627163,0.1933679,0.1793872,0.006899504
6.16027,6.061639,7.762593,2.381236,2.409276,0.2055756,0.1794438,0.007115157
1.520555,0.3032717,9.193769,0.4747636,0.4629813,0.2232928,0.1806424,0.007692636
8.743271,5.946482,9.267436,3.255444,3.253941,0.2399122,0.1817852,0.007834632
0.3890288,0.8642203,3.073926,0.2279347,0.282864,0.255253,0.1832723,0.008134068
8.14415,4.736421,5.638335,3.130019,3.130097,0.271221,0.18465,0.008606812
3.779297,9.391007,9.559579,2.980166,2.916408,0.2873431,0.1857682,0.008985377
9.557438,9.337795,9.9435,4.625376,4.656939,0.2970226,0.1851109,0.009120494
0.9894901,8.216565,0.186408,1.889283,1.837303,0.3158512,0.1853455,0.009311404
3.749329,1.323489,8.486802,1.594429,1.572745,0.3332355,0.1841738,0.009610821
1.883109,9.953381,0.167876,2.541247,2.472481,0.3480238,0.1826711,0.009759987
3.21939,2.853191,6.178118,1.69127,1.723898,0.3585708,0.178735,0.009743761
4.776758,4.779354,1.784184,2.550312,2.635139,0.3729264,0.1749286,0.009866161
4.048815,6.494345,9.87867,2.97708,2.840636,0.3985862,0.1734993,0.01022995
7.721457,3.954098,8.660884,3.940284,3.917146,0.4104022,0.1681979,0.009881714
6.139972,1.255991,1.112821,2.744073,2.772263,0.4165202,0.1620952,0.009295421
1.713244,4.346007,0.5809105,1.395711,1.41776,0.4268602,0.1565829,0.008939081
8.676721,9.889172,3.226554,5.32993,5.333487,0.4387762,0.1511919,0.008626359
8.777349,1.113264,4.53941,4.232045,4.162261,0.451519,0.1459156,0.008262344
6.347373,2.971535,6.765075,3.237989,3.305856,0.447073,0.1397354,0.00778682
1.647206,6.735555,2.477252,1.559655,1.67423,0.4533199,0.1348773,0.007340441
5.68489,6.728251,9.52212,3.667062,3.616256,0.4657518,0.1333451,0.007151398
7.999547,4.608167,8.879863,4.38577,4.423234,0.4700714,0.1296329,0.006968132
4.184733,8.631698,7.374874,3.206701,3.169619,0.4817427,0.1273701,0.006851138
2.614418,3.754412,5.33755,1.745763,1.77811,0.4899437,0.1232805,0.006508722
5.764433,4.980891,1.577135,3.517881,3.486732,0.4996303,0.1197116,0.006096509
5.594607,0.6031473,4.625648,2.898443,2.91438,0.5037979,0.1150016,0.005789466
9.008918,0.08985204,0.9430275,4.680149,4.6128,0.5102895,0.1107487,0.005559014
5.908596,1.17115,6.013609,3.089771,3.118125,0.5010879,0.1059057,0.005215424
0.3276072,5.968019,7.207246,0.8001894,0.8072448,0.4975545,0.1017478,0.004991209
2.839713,0.7847856,8.394318,1.486218,1.519781,0.4936659,0.09778874,0.004782363
1.419302,4.706864,5.04736,1.14702,1.165802,0.4931008,0.09379733,0.004742409
8.351044,0.1477397,6.37632,4.195181,4.163654,0.4932532,0.08974618,0.004720998
8.879401,4.035255,6.202409,4.694071,4.695547,0.4862153,0.08650973,0.004618689
0.1831823,3.377079,7.746123,0.3525931,0.4019461,0.4810956,0.08299676,0.004430596
3.859111,5.742886,6.174266,2.416632,2.324568,0.4758714,0.08014732,0.004391839
0.001846016,2.589152,0.2362325,0.2234158,0.1954344,0.4619143,0.07484694,0.004119504
1.339274,3.912053,3.135432,0.9267543,0.8823612,0.4469035,0.06932379,0.003910835
3.313427,2.862468,4.425762,1.497416,1.624136,0.4312747,0.06262346,0.003483474
7.222723,3.016138,6.819999,3.319997,3.273244,0.4252969,0.05832326,0.003311973
3.850587,5.524991,4.439738,1.892259,1.889319,0.4114949,0.05259264,0.002978185
7.591452,7.636472,5.380819,3.37804,3.39283,0.3972157,0.04764517,0.002744192
4.368137,1.155504,7.595391,1.747679,1.753356,0.3861694,0.04241855,0.002586995
3.545778,8.067167,2.555378,1.599519,1.636503,0.3749173,0.0375772,0.002292441
3.439516,5.469952,9.983087,1.437414,1.470419,0.3669156,0.03403384,0.002168316
3.427011,2.215658,5.727537,1.336537,1.326627,0.3630834,0.03150551,0.002256019
9.660116,2.277758,1.932032,3.551246,3.527985,0.3581027,0.02866401,0.002171814
6.211558,1.372678,8.548211,2.229964,2.214158,0.3475373,0.02560869,0.002316969
4.370554,4.227682,5.033268,1.536512,1.562493,0.3333521,0.02168866,0.002372445
4.161789,6.351871,9.402267,1.559884,1.483167,0.3225262,0.01906082,0.002419304
0.2060811,3.827774,0.05926977,0.06403916,0.1137606,0.3025032,0.01344942,0.001887242
0.3747091,5.723626,4.129233,-0.002000098,0.1652277,0.2834588,0.008862565,0.001653056
9.772576,0.7010105,8.496948,2.640614,2.627459,0.2671406,0.008548016,0.001804907
1.862827,9.088555,2.224102,0.4730545,0.535456,0.2469106,0.007807144,0.00172321
3.773602,8.381961,9.907108,0.9464872,0.9631746,0.229748,0.009628368,0.001756349
2.712469,2.006623,0.7974625,0.5862002,0.6084785,0.215405,0.01178603,0.001966448
2.620942,2.841834,6.75782,0.6198537,0.5843425,0.2022897,0.01437236,0.002069996
8.307932,0.423452,6.482009,1.592512,1.572033,0.1870175,0.01627892,0.002260456
7.019891,0.7151659,0.1432318,1.202405,1.189532,0.1676886,0.01850491,0.002154583
8.12396,7.586192,7.677407,1.328415,1.356805,0.1466549,0.01986254,0.002307244
4.587936,1.471332,8.012307,0.6417459,0.6581236,0.1324145,0.02268691,0.002329483
1.497156,3.473011,6.184619,0.3029643,0.2811993,0.1183397,0.02540937,0.002434089
8.423998,4.432243,6.191342,0.998623,1.014743,0.1038637,0.02786002,0.002485182
6.486812,5.175795,1.085874,0.7838727,0.7618474,0.09219225,0.03071539,0.002624128
2.488851,1.285887,9.596646,0.2286575,0.262282,0.07672378,0.03259119,0.002715139
5.143484,9.11218,2.788008,0.5886886,0.6556691,0.06408295,0.03493828,0.003018463
2.927315,0.2826745,1.408319,0.1570636,0.1901839,0.05938417,0.03981683,0.003415261
6.268353,3.261042,4.395366,0.5578187,0.5242233,0.05748368,0.04516234,0.003762242
6.237593,1.209719,8.12916,0.4084563,0.4079821,0.05016039,0.04974958,0.004116093
9.604134,3.163521,9.55072,0.6403957,0.6222947,0.04263955,0.05371498,0.004508648
0.5452577,7.120955,6.058853,0.446695,0.4611181,0.03143916,0.05809017,0.004906743
0.4223821,8.497853,8.032364,0.6148189,0.5865464,0.02127111,0.06289317,0.005433496
8.320316,2.388912,7.732931,0.2967981,0.2870803,0.01014646,0.0666703,0.005510194
9.965686,7.297791,7.179396,0.4760227,0.5255951,-0.002533232,0.06997517,0.005603743
1.821204,5.03783,8.877662,0.3404523,0.4251212,-0.004219888,0.0751448,0.006036649
1.651134,5.699056,7.666479,0.61696,0.5134436,-0.002275145,0.08176855,0.006681178
9.363926,7.127423,5.21806,0.6125653,0.6088625,-0.004228014,0.0859997,0.006982454
7.182998,6.759369,8.841653,0.6083207,0.6288258,-0.006910723,0.09040177,0.00737507
8.490355,0.3340732,7.451892,0.06511439,0.03897762,-0.006099749,0.09531715,0.007807069
9.153475,3.844705,1.728693,0.2758976,0.3081471,-0.009956786,0.1001934,0.00825599
2.256963,3.222405,2.539567,0.3333555,0.3448524,-0.007725489,0.105396,0.008626861
3.786432,0.6415032,7.131283,0.04018455,0.1175335,-0.00500285,0.1108823,0.008928574
2.014825,7.998884,0.2844473,1.032714,0.948028,0.004174042,0.1170437,0.009513175
1.40682,3.922579,7.377018,0.6877623,0.5613759,0.009369025,0.1208226,0.009993346
5.680911,8.173042,7.128947,1.06491,1.1354,0.01012762,0.1229361,0.009969267
9.072655,9.61621,6.458588,1.514916,1.472321,0.01997828,0.1268924,0.01039617
7.847417,5.610586,5.29199,0.8729563,0.9618523,0.02252768,0.129883,0.01078298
9.710012,9.197001,4.448137,1.694165,1.663382,0.03884312,0.1344091,0.01120759
9.079576,4.336097,9.995173,1.189156,1.165067,0.0495901,0.1381302,0.01152096
3.399909,1.673295,0.01379695,0.3961971,0.4253451,0.05563816,0.1416504,0.01194016
