7.500822,2.304816,6.869049,2.48979,2.216506,0.2580149,0.1079658,0.005026096
3.581257,7.766155,2.21847,2.656448,1.87689,0.2809722,0.1110861,0.004182136
1.339089,7.441748,0.2643735,1.800168,1.247148,0.2992893,0.1135537,0.003828556
2.132522,7.067255,3.12216,2.190505,1.506958,0.3168474,0.1163758,0.003183892
9.659165,2.802452,4.860125,3.307205,3.563444,0.3326932,0.1187902,0.002806243
8.182755,2.748249,7.033841,3.249119,3.214728,0.3503014,0.1211305,0.002611395
2.492163,4.395254,1.246279,1.623489,1.466271,0.3686424,0.1232368,0.002006783
4.300525,9.432152,5.435091,3.407259,2.857266,0.3862949,0.1257278,0.001382194
1.887555,6.423745,4.438858,1.77465,1.575866,0.3988212,0.1272974,0.001165995
1.277061,5.160707,2.451983,1.47075,1.194197,0.4124765,0.1286117,0.0008492098
2.311826,9.419232,2.701112,2.593692,2.207386,0.423072,0.1300976,0.0006140112
3.686077,3.522808,1.907112,2.128954,2.05826,0.4317827,0.1312694,0.000315202
2.99425,3.04385,1.815891,1.78941,1.7204,0.4389234,0.1317678,0.000444827
2.824569,4.576363,4.910426,1.954537,1.872874,0.4465288,0.1326644,0.0002478592
0.001095423,9.988138,9.224513,1.655936,1.336681,0.4542474,0.1336381,8.067944e-05
9.500141,7.644067,3.71548,5.531401,5.399668,0.4599733,0.1338748,-1.508626e-05
9.28394,0.9056548,4.730715,4.522159,4.425048,0.4633358,0.1336092,3.801079e-05
4.94829,3.056794,1.548066,2.57211,2.70081,0.4628741,0.1332875,4.402158e-06
2.750901,8.219967,8.196692,2.5704,2.377398,0.4653001,0.1332936,-5.596089e-05
4.517289,4.22647,2.364239,2.803564,2.660655,0.4662322,0.1323571,9.6157e-05
0.6445453,9.499968,7.063251,1.525265,1.551602,0.4638893,0.131554,0.0001653669
3.488346,4.566524,2.292175,2.159854,2.205408,0.4612463,0.1303141,0.0001607073
1.173874,0.8656247,4.621681,0.7133467,0.6525279,0.4594021,0.1295156,0.0002598993
0.2492903,9.874422,9.520499,1.17767,1.396858,0.4582789,0.1288422,0.0003608418
7.556017,8.781404,8.951447,4.515286,4.595542,0.4581426,0.1285247,0.0004319165
6.357648,9.26168,9.039282,4.190279,4.124212,0.4603934,0.1283409,0.0001388771
6.357086,3.871281,6.460655,3.508349,3.436775,0.4618333,0.1282911,0.0003836293
8.904191,4.618096,7.764099,5.017402,4.699078,0.4609534,0.1278176,0.0003901809
5.687729,0.9053895,6.659619,2.897521,2.697384,0.4532365,0.1263867,0.0005117143
3.685103,9.540482,3.440581,2.542027,2.811166,0.4418013,0.1246827,0.000518591
0.3364285,5.947409,2.621866,0.6321192,0.8810521,0.4339288,0.1228978,0.0008320338
5.395275,1.879022,8.769733,2.526512,2.549021,0.4274306,0.1222337,0.00090317
9.26462,2.853055,4.554411,4.607469,4.259428,0.4212416,0.1209564,0.0008612653
2.444967,7.152561,9.906909,1.656009,1.859234,0.4072995,0.1185618,0.001369129
3.974765,7.025299,3.876134,2.225836,2.392509,0.3948801,0.1167288,0.001616319
7.707597,4.830718,1.526777,3.565152,3.510158,0.3828944,0.1151885,0.001845062
5.363804,6.233861,0.9323829,2.639066,2.696258,0.3708442,0.1131325,0.002051636
1.370735,9.840622,5.73383,0.7290948,1.610909,0.3608999,0.1116319,0.00210991
9.717632,0.2429731,3.377173,4.168001,3.470979,0.3532327,0.1107887,0.002375602
8.808085,8.093423,9.351411,3.776382,3.867432,0.3363903,0.1081859,0.002803492
2.224298,4.372007,0.1349048,0.9697163,1.172883,0.3189074,0.1059197,0.003239712
3.290828,1.377582,1.234162,1.30632,1.147392,0.3034179,0.1040538,0.003966636
5.720238,5.809993,5.202309,2.391864,2.260352,0.2873043,0.1020079,0.00422971
6.911261,8.48104,9.631896,2.429476,2.747891,0.2696143,0.09926204,0.004636005
5.347265,1.302519,5.125808,1.856766,1.53337,0.2577341,0.0977327,0.004932193
2.583438,3.823555,2.45898,1.09267,1.0034,0.2421698,0.09554053,0.005487813
7.207533,9.597995,0.9594628,2.330983,2.519095,0.2251238,0.09353595,0.005787945
7.158332,8.40216,3.12232,2.112647,2.295132,0.2113379,0.09166855,0.00619639
7.466607,7.11797,4.601967,2.046362,2.167051,0.2009549,0.09053616,0.006265658
8.802272,1.14751,5.409662,2.225298,1.841424,0.1929698,0.08945987,0.006611153
3.870981,2.489136,7.564002,0.7250518,0.9578073,0.1782379,0.08766066,0.006892094
5.312249,9.041139,5.864192,1.237379,1.691614,0.1647375,0.08594372,0.007291366
8.40303,0.6442219,3.437244,1.862599,1.41592,0.158572,0.08520283,0.007415942
