7.70456,8.464807,3.059349,3.504761,3.131532,0.3034906,0.09387541,-0.0008603737
3.342327,2.733008,1.339068,1.327279,1.366259,0.3274631,0.1002385,-0.001043628
9.906565,8.542717,9.235483,4.685248,4.379814,0.3516475,0.1065319,-0.001247938
8.003691,6.166655,5.519025,3.560058,3.58811,0.3635793,0.1102286,-0.001593521
4.04446,0.1166569,2.76969,1.268774,1.534768,0.3771476,0.114947,-0.001766652
5.091194,9.69886,6.72737,3.654295,3.171858,0.3965398,0.1191543,-0.001884308
2.877282,1.66873,4.300843,1.31809,1.356422,0.4034783,0.1203747,-0.001870644
2.633934,6.156565,9.670259,2.147453,1.822272,0.411665,0.1222006,-0.002011571
9.792764,7.080548,1.918269,4.741581,4.931473,0.4155169,0.1225752,-0.002199061
3.743155,1.757014,9.745042,1.699994,1.804623,0.429166,0.1242326,-0.002571635
7.976103,7.265489,0.05742126,4.5756,4.469597,0.4441881,0.12634,-0.002662838
6.90522,6.018021,0.4484851,4.016212,3.918869,0.4560842,0.1274647,-0.00286338
0.5493402,0.9343934,1.913932,0.4902749,0.3691465,0.4637656,0.1277781,-0.003030523
0.3539742,5.398558,1.113459,0.9475296,0.8578664,0.4698464,0.1287574,-0.003315898
0.6250117,5.963711,1.642001,1.181597,1.060981,0.47665,0.1286667,-0.003230849
5.331793,5.596415,7.787325,3.243971,3.264043,0.4826237,0.1275741,-0.003288884
4.665537,8.010207,5.232693,3.441124,3.287634,0.4897857,0.1267302,-0.00356957
2.666927,2.971532,7.375885,1.651929,1.659044,0.4922023,0.1251561,-0.003635179
4.566485,9.631723,5.972488,3.574061,3.432508,0.4953319,0.1232415,-0.003635969
0.9187086,5.506573,4.253657,1.10347,1.098105,0.4925451,0.1198259,-0.003550358
6.364918,0.9384376,3.067041,3.296915,3.218352,0.4898548,0.1164832,-0.003534049
7.738069,3.926802,1.402667,4.052338,4.177917,0.4829018,0.1124691,-0.003366317
1.803781,1.397096,8.475246,1.046059,0.999019,0.4850065,0.1099086,-0.00342901
7.662658,2.226719,6.980284,3.909774,3.938814,0.4859688,0.1070931,-0.003301444
4.83583,9.014686,1.522533,3.3549,3.306268,0.4897507,0.1043587,-0.003448937
1.956796,5.458253,9.423019,1.429561,1.481182,0.490902,0.101434,-0.003578623
8.809985,3.88613,4.452346,4.821001,4.706092,0.4928726,0.09858388,-0.00356719
6.503766,3.903937,4.943381,3.378374,3.505222,0.4852754,0.09411836,-0.003478792
8.275208,7.091767,9.706631,4.778141,4.644528,0.4866732,0.09123277,-0.003522735
5.377839,5.230998,5.334767,3.019173,3.002343,0.4778714,0.08711025,-0.003495018
4.25839,7.223962,4.808395,2.604128,2.565656,0.4672248,0.08203328,-0.003322159
4.947255,9.008786,2.532552,2.940068,2.933729,0.4552411,0.0766449,-0.003198243
4.500297,7.489376,8.327816,2.420538,2.497791,0.4428013,0.07106026,-0.003146053
2.928006,6.456056,1.908671,1.652896,1.689645,0.4339083,0.06647778,-0.003076118
3.028399,5.505538,4.343978,1.555649,1.617572,0.4262646,0.06243705,-0.003234072
1.71536,3.621549,0.02891153,0.8074408,0.93402,0.4210152,0.05884064,-0.003226811
3.588174,3.645927,3.542469,1.760015,1.691669,0.4179384,0.05635788,-0.003303419
8.845757,6.837998,3.12932,4.104412,4.005509,0.4133871,0.05328544,-0.003174356
2.151994,5.302301,3.691187,0.9793801,1.105798,0.3988138,0.04851983,-0.002982198
5.349654,5.830316,6.610904,2.335899,2.316896,0.3872756,0.04509541,-0.002920336
0.9462332,3.645397,2.353739,0.3807272,0.4973632,0.3751939,0.04081099,-0.002748735
6.474496,1.669918,5.647141,2.309638,2.405625,0.3643049,0.03777628,-0.0024868
9.715635,2.098128,1.048907,3.692334,3.559411,0.3588492,0.03532153,-0.002681356
9.909938,9.344449,7.236909,3.634614,3.648555,0.341163,0.03106555,-0.002360164
3.433333,7.776332,4.809114,1.112281,1.311998,0.3237088,0.02692877,-0.002134172
7.304284,3.8786,1.978303,2.46874,2.390882,0.3142557,0.02580535,-0.001782378
3.953373,0.1293371,0.970579,1.135592,1.183309,0.2989772,0.02381149,-0.001493402
1.329045,3.900932,1.985684,0.6319988,0.4611314,0.2854843,0.02155946,-0.001432334
2.40749,9.26358,5.170975,0.617511,0.814568,0.26884,0.018826,-0.0009968174
6.484969,0.7003107,3.01838,1.597923,1.683937,0.2577084,0.01748656,-0.0006210334
7.637685,1.086497,3.199439,2.21626,1.951665,0.2532164,0.01806363,-0.0005192163
5.7314,1.527665,5.638751,1.374965,1.335099,0.2286838,0.01623658,-0.0002438131
3.103899,9.238805,7.804064,0.5656742,0.7669086,0.2024642,0.01451506,0.0004309086
2.407838,0.4070065,0.8622205,0.4178362,0.4491946,0.1836306,0.01546429,0.000859034
7.549932,5.457487,3.589986,1.258783,1.339759,0.1649833,0.01669359,0.001482418
1.09309,4.676136,7.382699,0.3113075,0.268508,0.1540848,0.0186954,0.001802195
6.884948,1.546456,1.123027,1.066216,1.010443,0.1418827,0.02047213,0.002110175
7.056864,9.189093,2.124863,1.022551,1.084821,0.1248263,0.02170223,0.002397619
5.68532,8.101245,1.588469,0.8744485,0.8410404,0.1130003,0.02425373,0.00292162
7.090609,8.341454,1.428892,0.8450392,0.9185058,0.09813364,0.02625636,0.003189102
2.576831,8.237202,2.478055,0.5202965,0.4874015,0.09049257,0.02953431,0.003460893
3.519062,3.636719,8.255286,0.4357867,0.4330155,0.08191641,0.032285,0.003770824
9.029299,1.098696,0.4796839,0.6951075,0.6934128,0.07236722,0.03478593,0.00406866
2.459443,5.293801,2.758458,0.3315022,0.3640887,0.06325004,0.03789112,0.004234481
1.595961,5.012724,3.099571,0.2891837,0.3051919,0.05505396,0.04058881,0.004574841
0.3841311,5.635915,7.930116,0.2833799,0.3005426,0.0474805,0.04382852,0.00468228
5.743178,5.501426,4.434192,0.473674,0.5140457,0.04093918,0.04720588,0.004952352
1.691089,8.255652,1.077298,0.4539011,0.4872203,0.03667741,0.05087161,0.005233491
1.811877,3.552228,3.602754,0.4703711,0.2761237,0.03278205,0.05539114,0.00531798
0.1245436,8.29425,9.505898,0.4972788,0.5400381,0.02377207,0.05847207,0.005441506
3.006061,8.924873,2.178569,0.4166597,0.6154076,0.01618843,0.06208207,0.005666162
0.815541,9.911697,3.755205,0.7996075,0.7258556,0.01748722,0.06958497,0.005805728
0.9818431,4.750787,2.190612,0.3563807,0.3921242,0.01827643,0.07621169,0.006036402
5.002635,6.580828,5.080409,0.8170315,0.6704389,0.01889538,0.08266155,0.006086034
0.1744296,4.310777,8.911491,0.4714284,0.4313085,0.008410475,0.0864903,0.006319244
9.122661,3.259426,7.803799,0.1799951,0.3204779,-0.002526284,0.09033173,0.006462297
0.7526283,0.05272147,7.965514,0.1116533,0.06026135,0.005507241,0.09616345,0.006329295
8.403785,8.336717,2.772602,1.000344,0.9763908,0.01234574,0.1022139,0.006393157
4.825842,5.657701,7.471547,0.7263448,0.7345593,0.01623287,0.1070578,0.006422866
4.835696,1.579221,0.8518367,0.2203228,0.2867835,0.02145608,0.1126487,0.00637942
1.955345,4.962648,4.379978,0.6194727,0.6752708,0.03004608,0.1187151,0.00616887
3.66063,3.150042,0.0006832544,0.6115586,0.5492819,0.04183726,0.1254342,0.006085075
4.276204,4.150529,2.715157,0.7748144,0.7714987,0.0496268,0.1314437,0.00607169
9.172423,9.169869,2.169878,1.782091,1.788907,0.05614413,0.1371087,0.005993426
0.5995764,7.995439,5.161014,1.33635,1.218053,0.06571756,0.1433486,0.005968951
9.571552,5.299118,9.401636,1.465738,1.526525,0.07194534,0.1472208,0.00597225
2.677086,9.434258,0.9396681,1.797973,1.685655,0.08868483,0.1525718,0.005773659
1.320551,5.493841,9.903528,1.09822,1.043334,0.09976949,0.1553061,0.005671322
3.893413,2.51901,4.17063,0.8075789,0.8388798,0.1085266,0.1571587,0.005533306
0.4326303,2.893945,4.720602,0.6548843,0.5392039,0.120089,0.1596457,0.005372851
5.711636,4.617692,9.591107,1.562152,1.536364,0.1304485,0.1613347,0.005102626
7.872304,2.234223,0.4472897,1.473075,1.451861,0.1379701,0.1620442,0.005131348
8.472752,0.5128371,3.019529,1.238681,1.296641,0.141519,0.1622108,0.005046374
6.035529,2.89009,7.153012,1.379308,1.438478,0.1541476,0.1632746,0.004750676
1.785359,0.7204815,4.150534,0.3113617,0.4501553,0.1743407,0.1650866,0.004526531
0.2121966,2.906654,8.597286,0.6259456,0.5671973,0.1982419,0.1679277,0.00419477
7.980184,9.151807,1.173506,3.403278,3.343339,0.2223762,0.1706392,0.003670371
1.578668,3.382224,3.018832,0.8857298,0.9610944,0.2357191,0.1704719,0.003702373
7.268535,6.268627,2.610767,2.931714,2.922244,0.2527636,0.1713814,0.003439151
8.41945,7.378903,8.252123,3.541496,3.549994,0.2677239,0.172226,0.003331709
8.806163,4.929826,6.490016,3.410458,3.377847,0.2840814,0.1732541,0.003255742
2.866224,0.3182013,8.769338,0.9896164,0.9290814,0.2949915,0.1736424,0.00322398
6.829985,1.452102,3.343056,2.339875,2.328175,0.3023869,0.17386,0.003156484
8.242884,0.4546593,1.512651,2.554996,2.622728,0.3080981,0.1733871,0.003136662
5.597311,0.8431981,5.805862,1.986864,1.990606,0.3266184,0.1742727,0.002856639
8.487435,0.7411417,0.6961085,3.084517,3.063363,0.3453764,0.1752718,0.00244682
4.284564,6.313506,8.734597,2.710267,2.670316,0.3597749,0.1760458,0.002280164
4.383664,3.782221,1.054709,2.273678,2.287605,0.3699068,0.175897,0.00193173
3.78065,1.409337,4.11177,1.693426,1.699218,0.3820907,0.1757869,0.001659969
0.03157435,9.886898,4.00774,1.804227,1.759335,0.3948791,0.1762752,0.001377979
7.679362,8.461685,4.021059,4.631406,4.607156,0.4067808,0.1751916,0.001006759
4.705622,4.022017,1.917905,2.629437,2.645685,0.4146815,0.172689,0.0007458675
5.310939,7.210898,5.819994,3.518659,3.49018,0.4249091,0.1706474,0.0004550251
9.223184,1.750399,5.683328,4.203422,4.262049,0.4301773,0.1679542,0.0002517856
4.079715,8.978189,7.616467,3.385333,3.327853,0.4488227,0.1664503,-9.767379e-05
2.655123,6.753381,1.719841,2.42365,2.334692,0.4628789,0.1636325,-0.000574783
4.11747,0.09096279,7.038252,2.028158,1.948162,0.4706474,0.1580387,-0.0007382422
1.224675,3.135175,4.76967,1.014741,1.04872,0.4709337,0.1520297,-0.0009221507
0.6905023,0.414122,4.08157,0.4456224,0.3823058,0.4724357,0.1464823,-0.001039976
4.646896,3.552146,4.503226,2.644802,2.692925,0.4732665,0.140999,-0.001162578
2.71005,6.067555,0.3514389,2.178558,2.123658,0.4791127,0.1362853,-0.001693092
3.084749,9.182954,8.973793,2.599962,2.658455,0.4813901,0.1298503,-0.001918048
8.73031,8.59778,7.60092,5.337218,5.329732,0.4883231,0.1260853,-0.002241382
7.894175,7.98618,1.995424,4.900937,4.862916,0.4937594,0.1214748,-0.002282674
6.187545,2.462002,0.5180219,3.371993,3.333494,0.4932103,0.1156515,-0.002476278
7.711658,3.884182,4.725829,4.136067,4.157868,0.4856776,0.109071,-0.002475844
3.213188,1.551421,6.688117,1.746171,1.695747,0.483091,0.1031767,-0.002467979
3.066037,4.025348,2.241979,1.823437,1.841074,0.475899,0.09697595,-0.002468172
3.190392,6.419201,8.207664,2.084402,2.058392,0.469818,0.09063627,-0.002385474
6.324295,8.551689,6.030413,3.540795,3.614357,0.4615774,0.08344731,-0.002427136
3.283948,5.342295,2.880901,1.91636,1.938269,0.4644528,0.07888433,-0.00266301
7.732051,6.997118,4.834685,4.135234,4.125751,0.4680504,0.07465418,-0.002775723
8.72888,3.379638,0.4874742,4.450001,4.34563,0.4709351,0.07045272,-0.002886979
3.257583,4.810874,6.121199,1.743942,1.777041,0.4562301,0.06405723,-0.002591042
6.394602,4.60359,6.476072,3.008365,3.094029,0.4448794,0.05794938,-0.002416146
9.619899,0.2228145,5.569555,4.321222,4.261366,0.4434271,0.05399837,-0.002254116
4.510725,9.752703,4.574119,2.386245,2.417719,0.4325467,0.0492071,-0.002150058
9.616255,0.01072073,4.536854,4.05477,4.065206,0.4240368,0.04507261,-0.002160603
3.23583,3.423388,0.9994887,1.51213,1.488607,0.4173121,0.04091328,-0.002186622
3.305374,0.3021102,2.196132,1.355251,1.359449,0.4100374,0.03671366,-0.001943839
3.805581,0.7267587,1.754413,1.847672,1.554984,0.4036451,0.0322722,-0.001919879
3.870908,9.710078,4.430075,1.629265,1.714711,0.380239,0.02626582,-0.001478051
0.4094906,6.594473,4.871786,0.2244951,0.2893047,0.3619376,0.02246942,-0.001438368
5.456989,5.274037,0.5580879,2.028603,1.988134,0.3460295,0.01931653,-0.001168114
0.3987596,9.672244,3.54243,0.1301505,0.2797038,0.3255002,0.01591507,-0.0009968549
0.06756733,3.337272,8.55155,0.1647502,0.06665526,0.3084552,0.0155277,-0.00072902
7.148003,1.805678,5.22346,2.065756,2.101244,0.2905679,0.0146722,-0.0004659774
5.844372,0.04449644,5.238841,1.693159,1.621577,0.2772952,0.01340284,-0.0003380787
8.451957,9.655226,2.60792,2.257698,2.288123,0.2568946,0.01212486,-3.581564e-05
1.2021,9.294537,4.461756,0.3571265,0.3976763,0.2410305,0.01162631,-6.596559e-05
5.469358,7.508995,0.960568,1.315782,1.333112,0.2267751,0.01243311,0.0002202503
5.875365,5.221147,7.112212,1.311276,1.320419,0.2130472,0.01303947,0.0004183842
4.505029,4.517219,6.501088,1.032653,0.9692389,0.2004628,0.01452203,0.000440305
0.6332551,4.174012,1.574076,0.1751033,0.1766867,0.1826721,0.01441106,0.0003989443
2.369592,9.876698,6.600591,0.4025431,0.5365106,0.1660604,0.0143002,0.0006353167
6.228191,6.395902,8.639126,1.119839,1.090553,0.1554172,0.0178865,0.0006626669
2.54105,8.642233,2.88184,0.5992351,0.5433826,0.1426785,0.02091483,0.0005675924
6.152582,5.779412,4.955852,0.8685074,0.909781,0.1262346,0.02226846,0.0008552086
3.691885,8.37037,1.086849,0.6450788,0.6305031,0.1144796,0.02465557,0.001194524
3.124232,5.566803,6.314071,0.4852843,0.4725249,0.1017215,0.02644337,0.001267291
3.672576,6.459544,6.842293,0.5197982,0.5116328,0.08782896,0.0278729,0.001607054
9.769683,8.673203,7.588383,0.9373404,0.9839501,0.07371889,0.02927731,0.00165007
5.471783,3.889654,4.475536,0.4581901,0.4987382,0.06649725,0.03196687,0.001695425
3.675636,2.816274,6.648461,0.4622881,0.3502451,0.06483273,0.03525991,0.001731649
0.07486755,9.718144,4.922439,0.260113,0.3766615,0.05554024,0.03756896,0.001640475
7.822728,9.146165,7.42651,0.755945,0.770419,0.04749782,0.04269995,0.001551192
5.441584,9.862033,1.012138,0.7541982,0.7043476,0.0409948,0.04863214,0.001492895
0.9190696,5.020747,3.972229,0.3061778,0.2977709,0.02937423,0.05218039,0.001683626
5.041754,9.462449,6.516547,0.5198699,0.6359779,0.01847406,0.05616769,0.001608519
0.6703609,0.6381831,8.229841,-0.09587464,0.06453326,0.01710751,0.06285036,0.001507212
4.218916,7.350501,9.21772,0.6438681,0.6108623,0.01831182,0.07039465,0.001815801
3.78887,8.997393,7.386209,0.8049144,0.7693169,0.01618786,0.07699455,0.001867359
4.318003,6.905746,4.746623,0.6065644,0.6330479,0.01124467,0.08300406,0.002246591
