4.981278,2.498507,6.480909,1.79686,1.643602,0.2555405,0.1206221,0.01034479
8.548573,9.161998,1.576176,3.858389,3.6367,0.2858409,0.1273624,0.01124284
1.482044,4.928788,3.279608,1.439583,1.142966,0.3049335,0.1322984,0.0119127
0.2237808,5.351863,5.537037,1.096305,0.8637434,0.3208986,0.1353161,0.01243304
2.515474,1.284997,0.9071226,1.019375,1.032023,0.3358743,0.1369923,0.01295738
2.210205,2.631313,8.107345,1.399202,1.246521,0.3514199,0.1386102,0.01327997
7.802737,6.044141,2.674666,3.822759,3.731028,0.3646014,0.1399912,0.01330296
0.3730945,2.679482,8.373854,0.7293533,0.6313503,0.3728789,0.1405559,0.01315379
9.911169,3.619616,9.044742,4.409283,4.410973,0.3806367,0.1416373,0.01324418
5.381791,4.173204,8.972951,2.647864,2.808031,0.388662,0.1422084,0.01335738
0.1423242,9.326929,8.586772,1.719905,1.518273,0.4036008,0.1437092,0.01387611
0.1430364,5.244404,1.340237,1.050974,0.8290519,0.4187927,0.1428364,0.01407077
8.713125,7.260361,4.997214,5.008522,4.872736,0.4325688,0.1408289,0.01438715
0.2042081,5.713514,9.734715,0.9679441,1.017275,0.4372892,0.1373739,0.01423113
1.758503,3.160536,5.992317,1.247031,1.2864,0.4418065,0.13505,0.0141157
6.81325,2.702632,3.91578,3.338565,3.458961,0.4473117,0.1322713,0.01411202
3.336382,8.041007,7.256092,2.630228,2.68452,0.4594726,0.1298502,0.01434958
4.745309,9.773228,9.790555,3.79771,3.651934,0.4738039,0.1292419,0.01443077
8.465016,6.245526,2.847042,4.937241,4.903857,0.4812818,0.1258873,0.01454909
1.495495,3.441258,2.138535,1.23278,1.176377,0.485816,0.1221285,0.01433747
2.466942,4.396554,6.31173,1.892314,1.816577,0.4898676,0.1181474,0.01412885
2.310415,8.080803,2.60406,1.971578,2.091869,0.4919825,0.1134699,0.01400462
4.171532,2.853047,9.927638,2.556778,2.524389,0.4971119,0.1104034,0.0137488
9.083548,5.638127,2.035311,5.252806,5.182535,0.5005958,0.1071765,0.01367428
7.205691,1.004108,8.941374,3.869086,3.814168,0.4984674,0.1036356,0.01324674
6.561732,2.374302,6.535537,3.476923,3.543093,0.4913124,0.0996938,0.01254532
8.929963,1.710508,2.832561,4.484268,4.567243,0.489139,0.09603164,0.01233588
9.448892,9.865581,3.80464,5.739459,5.641088,0.4947775,0.09254356,0.01206633
4.344181,2.605555,4.052347,2.429521,2.404401,0.4904492,0.08825211,0.01147319
2.69736,5.499264,1.156746,1.953496,1.772641,0.4847409,0.08252548,0.01098803
8.688051,6.114937,6.923002,4.63157,4.649284,0.4731234,0.07572067,0.01034646
3.212952,4.847993,0.278215,1.858546,1.8278,0.464646,0.06918392,0.009858739
3.014057,1.310987,6.648556,1.527493,1.508518,0.4537002,0.06201864,0.00908334
3.04059,8.373715,7.910564,1.677783,1.867859,0.4432905,0.0551978,0.008416805
0.1513923,6.124745,6.521333,0.2955916,0.429184,0.4385316,0.05063058,0.008006299
2.373281,6.214434,0.8397713,1.40824,1.339558,0.4356567,0.04809923,0.007834937
3.49511,2.374299,2.792995,1.733997,1.632631,0.4312392,0.04439786,0.007673242
3.966779,5.52464,5.33942,1.988915,1.92988,0.4214252,0.04015033,0.007190831
6.868842,0.497922,8.835179,2.946446,2.88755,0.4093346,0.03541435,0.006832451
2.22295,6.835898,3.071602,0.9258652,1.098084,0.3926041,0.03031072,0.006125569
5.630062,1.128376,7.362589,2.317855,2.215835,0.3808687,0.02672762,0.005733353
3.628616,9.323936,1.370971,1.489744,1.546901,0.3616304,0.02389413,0.004988477
1.831851,3.530037,5.750641,0.7472064,0.7366726,0.3457949,0.02176776,0.004498318
4.49223,4.359004,2.141144,1.547385,1.572366,0.3286679,0.0192647,0.003739744
6.321488,0.2203938,9.990059,1.9943,2.019522,0.3139175,0.01685277,0.003032733
1.524787,3.328551,3.927762,0.3526795,0.5194787,0.3007111,0.01492167,0.002552314
9.457544,6.009476,5.028324,2.916661,2.85874,0.2920921,0.01416497,0.002122404
5.405285,7.38543,4.367932,1.540315,1.593352,0.2760953,0.01232254,0.00192619
5.838511,9.545609,4.311374,1.587377,1.6564,0.2636839,0.01129629,0.001627675
7.013439,3.645972,4.897672,1.943944,1.855628,0.2574563,0.01193855,0.001481144
