6.64829,1.88787,3.664977,2.095542,2.05626,0.2834903,0.09031861,-0.0001015826
6.279618,4.520605,5.465514,2.568092,2.348501,0.3055954,0.09463172,0.0001529255
6.034129,6.049356,2.342499,2.885375,2.549684,0.3234583,0.09795527,0.0003303836
6.583127,2.015687,4.715428,2.413012,2.413239,0.3355266,0.1001971,0.0006144334
7.331791,0.227676,2.014431,2.214402,2.566417,0.3462985,0.1026221,0.0007919458
2.334238,4.685094,7.05202,1.527194,1.360972,0.3653786,0.106127,0.00104883
1.103115,3.96254,1.920091,1.043102,0.8600502,0.3829784,0.1093616,0.001516065
9.926484,9.638972,9.200116,5.299156,5.065002,0.3985089,0.1123283,0.001770079
6.318135,0.515397,0.3101077,2.374166,2.63719,0.4075246,0.1138048,0.001732583
6.966868,4.758265,3.269956,3.578406,3.509048,0.4226813,0.1168743,0.001880424
6.401449,5.022579,8.88911,3.500539,3.400501,0.4344539,0.118656,0.002314522
2.648384,1.204951,6.009578,1.202603,1.337012,0.4448255,0.120607,0.002420732
0.6186526,5.483548,6.293097,1.28958,0.9747905,0.4566565,0.1227626,0.00250209
4.77159,2.921161,4.565119,2.603675,2.603395,0.4671662,0.1245929,0.002608278
2.941612,9.317995,0.3588595,2.904638,2.582294,0.4772262,0.1264926,0.002771122
4.151389,6.510235,2.07053,3.153706,2.839816,0.483228,0.1274298,0.003071326
9.686867,4.507507,8.067839,5.273292,5.266624,0.4827679,0.1266006,0.003007128
1.976347,3.947503,9.368075,1.559501,1.474687,0.4823638,0.1258953,0.002867259
3.230109,0.02314099,3.298668,1.373469,1.565814,0.4813223,0.1253564,0.003002604
8.877738,6.318961,6.205209,5.116028,5.086929,0.4817421,0.1247884,0.003024045
4.5231,8.359735,5.818022,3.196543,3.241593,0.4826667,0.1246224,0.002859727
7.36303,1.330033,8.822484,3.870293,3.755242,0.4845026,0.124316,0.002750504
3.841429,8.980263,4.651644,2.929008,2.971321,0.4823883,0.1235856,0.002510565
9.95915,2.093453,5.832067,5.211608,5.072362,0.4818971,0.1231246,0.002350924
9.544686,7.131916,5.041153,5.436029,5.412769,0.4752557,0.1215237,0.002210265
3.588843,5.147811,5.644458,2.464414,2.305471,0.4680751,0.1195462,0.001937119
