8.853163,7.343311,5.21991,3.621042,3.290857,0.2867824,0.1021484,1.454243e-05
0.003880221,4.58462,4.325168,1.092034,0.4790083,0.3093795,0.1037345,0.0004114443
3.060604,0.1398,6.141838,0.9134212,1.041384,0.3322787,0.1053055,0.0009842583
4.155858,9.055477,7.018299,3.087754,2.460266,0.3563295,0.107077,0.001616895
5.57415,7.430264,1.008723,3.030409,2.897038,0.3740184,0.1082021,0.002057282
4.989936,5.520667,4.83036,2.569011,2.56632,0.3907117,0.1093655,0.002635484
7.253474,8.941335,1.92911,4.358874,3.959757,0.4084425,0.1106883,0.002817965
5.481391,6.20921,0.8245541,3.059493,2.988397,0.4182076,0.1112543,0.003140972
2.961297,2.072347,7.390285,1.44585,1.523908,0.4285291,0.1118006,0.003321004
9.192981,7.263101,8.149028,4.860933,4.883186,0.4387252,0.1124261,0.003548292
4.388913,8.894737,0.547986,3.379738,2.993983,0.4505851,0.1128134,0.004091478
5.046041,2.94192,8.180048,2.74175,2.681803,0.4582613,0.1130059,0.004396675
8.515887,2.439811,4.645332,4.136291,4.255864,0.4645454,0.1135039,0.004501349
3.31388,8.849974,9.395083,3.035281,2.618761,0.4727951,0.1137254,0.004598737
0.2513633,9.914608,6.214198,1.786604,1.284394,0.478419,0.1136168,0.004824918
9.22464,9.531415,4.757356,5.700214,5.545402,0.4812618,0.1134074,0.004774235
8.495436,6.882414,7.64397,4.781096,4.901928,0.4808733,0.1130557,0.004848244
7.555913,5.990841,0.4492862,4.437598,4.338219,0.4836929,0.1126071,0.004921617
5.350243,0.9932958,3.652089,2.559664,2.717657,0.4838566,0.1120632,0.005028155
8.752276,0.0369882,8.279297,4.191937,4.295363,0.4860897,0.1119346,0.005233515
4.520261,9.16222,6.656799,3.540309,3.290286,0.4925218,0.11173,0.005524742
9.257787,9.706236,6.79329,5.807838,5.694787,0.4940596,0.1112645,0.005607608
8.316798,0.6778765,2.845593,4.195094,4.182117,0.4919943,0.1105735,0.005793777
6.097886,3.931547,6.146259,3.424352,3.450721,0.4894675,0.109755,0.005517546
2.557014,5.293261,2.522774,1.733529,1.8365,0.4872134,0.1088937,0.005801538
9.95891,3.453426,1.265451,5.293297,5.227041,0.4868931,0.10812,0.005628135
