6.934644,3.658987,5.130172,2.47783,2.263218,0.2573627,0.1305189,0.0002957108
1.485886,5.836608,1.12135,1.660813,1.225126,0.2852377,0.1375413,0.0005553017
1.635798,4.537194,9.59374,1.442982,1.162809,0.3100607,0.1425355,0.0008569402
3.320054,3.095933,0.07328837,1.649968,1.551604,0.3319521,0.1459867,0.00101719
7.896407,9.822174,0.9329837,4.493906,4.254727,0.3519554,0.1497482,0.001241573
9.404494,2.265057,0.4706345,3.586609,3.742691,0.3613477,0.1512396,0.001233679
7.093153,4.618709,7.993322,3.454491,3.421274,0.379889,0.1527537,0.001427351
4.97215,8.098699,0.5754173,3.454087,3.22757,0.3965271,0.1545668,0.00169893
2.174734,7.77953,7.822686,2.242178,2.103212,0.4053444,0.154383,0.001982053
5.041902,4.990736,4.628522,2.813158,2.857773,0.4134084,0.1527348,0.002014709
9.470461,5.396177,5.162574,4.809251,4.830208,0.4216605,0.151858,0.002145687
4.675664,6.70589,1.511055,3.170811,3.047992,0.433001,0.1514405,0.002093572
3.995931,5.192269,6.927869,2.474312,2.544169,0.4383163,0.1493444,0.002123606
0.1441399,7.789428,6.845635,1.274734,1.235935,0.4472983,0.1484402,0.002357007
3.783943,3.900938,7.264077,2.184763,2.314517,0.4548905,0.1466441,0.002525563
6.515427,8.263743,6.2707,4.37519,4.275133,0.4679393,0.1459723,0.00263398
0.413382,4.779651,7.977321,0.9794152,0.9061738,0.475181,0.143328,0.002958915
6.540336,6.490138,4.124072,4.199916,4.078989,0.4820315,0.1406877,0.002858602
5.919963,6.872139,5.959393,3.732739,3.796443,0.4796597,0.1366142,0.003005323
2.497028,5.940327,6.43258,2.001183,2.017817,0.4826796,0.1331834,0.003052117
2.030837,1.165512,2.310551,1.123447,1.147091,0.4862978,0.1304772,0.003245026
5.196654,8.703786,8.235585,3.706522,3.686198,0.4904609,0.1273561,0.003156974
9.784209,0.9282669,5.495317,4.958128,4.962704,0.4935074,0.1241663,0.003190253
4.616448,4.425269,4.250789,2.959905,2.842143,0.4963888,0.1208575,0.003216257
8.836155,5.535137,0.8176634,5.056907,5.001784,0.4930105,0.1161555,0.003181532
7.030319,7.692717,4.711833,4.268252,4.257435,0.4821319,0.1104643,0.0030643
7.223253,7.687039,4.088296,4.169975,4.220287,0.4714957,0.1046744,0.002796711
1.995324,0.3601188,0.7147912,0.9354131,0.9671522,0.466001,0.09973481,0.002787235
1.457268,9.602256,2.078029,1.625156,1.593001,0.4613121,0.09561771,0.002681954
2.522722,8.367663,6.009942,1.840114,1.919165,0.4557695,0.09015368,0.002719766
1.749725,1.75533,1.459409,1.000771,0.9489248,0.4532504,0.08691429,0.002614763
0.2988271,6.783623,2.256374,0.7375563,0.7028851,0.4498887,0.08315337,0.002700599
5.788173,5.510591,8.580059,3.040059,3.036889,0.4458809,0.07946135,0.002620655
5.700359,3.266743,8.735127,2.707133,2.788227,0.4423949,0.07457959,0.002674098
7.693277,0.3207658,0.3408149,3.585422,3.438203,0.4439144,0.07074819,0.002696718
7.250918,6.54913,0.280096,3.455009,3.557607,0.4308191,0.06640889,0.002560478
