5.839235,4.848539,1.569256,2.329516,2.163655,0.2750222,0.1141945,0.0008201799
9.179533,5.509389,1.375047,3.505686,3.462225,0.304665,0.1197975,0.001030166
5.317936,3.493275,8.363454,2.310667,2.209763,0.3304831,0.1249011,0.001223657
5.027339,8.043909,8.116697,3.084694,2.838952,0.3522571,0.1299012,0.001712386
9.542589,7.511415,1.029456,4.592699,4.48173,0.3651918,0.1317155,0.001602654
0.9075884,0.9386173,3.9425,0.3283284,0.4657066,0.3697289,0.132606,0.001531428
1.942588,2.150907,1.215144,1.04904,1.019275,0.3759772,0.1338252,0.001652441
7.323368,5.888811,6.526482,3.555911,3.594516,0.3811948,0.1347558,0.001699633
9.432652,1.231771,5.084036,3.708715,3.844935,0.389006,0.1357388,0.001604956
6.23414,7.313184,2.611356,3.661715,3.557377,0.406716,0.1383761,0.00171225
2.21332,1.782039,3.50697,1.065923,1.185928,0.4198494,0.1396064,0.002070207
1.346515,5.846293,2.616166,1.603373,1.415989,0.4349163,0.1411438,0.002388347
9.895037,8.076005,8.949726,5.736413,5.585974,0.4476051,0.1409339,0.002325996
9.752416,3.144825,1.990123,4.748684,4.792401,0.4460781,0.1380662,0.002136397
9.034483,1.623879,4.269771,4.170008,4.297869,0.450102,0.1363261,0.002102169
3.465019,1.613745,4.031341,1.935838,1.834361,0.4639319,0.1349106,0.002045591
1.147626,3.862711,1.902368,1.26873,1.062587,0.4729236,0.1333508,0.001921018
3.972169,4.956994,0.1430174,2.624723,2.564851,0.4812614,0.1307336,0.001822071
0.9208798,6.645538,9.737112,1.175858,1.31219,0.4870685,0.1275798,0.001815447
9.82792,5.864979,8.225019,5.649023,5.612933,0.4941146,0.1253627,0.001764974
2.795643,0.6796783,5.637502,1.503338,1.48728,0.4983582,0.1234845,0.001687442
2.606399,3.033823,8.830024,1.742621,1.69228,0.5019825,0.1214611,0.001660991
8.385529,6.668382,9.016771,5.13516,5.032367,0.503575,0.1184109,0.001462401
2.106335,0.4149422,1.786381,1.115278,1.097852,0.4971145,0.1146718,0.00119803
1.13353,9.041526,1.660397,1.684471,1.555391,0.4904184,0.1102737,0.001262787
8.276346,7.224935,4.505887,4.716622,4.75294,0.4822913,0.1043233,0.001050515
5.327612,1.702986,4.340294,2.580323,2.712292,0.4762128,0.09943028,0.0008375216
3.769854,9.485964,3.101401,2.767978,2.708387,0.4790354,0.09494683,0.0006418916
1.349051,6.841909,5.958007,1.272079,1.261342,0.4785946,0.08952542,0.0004844567
4.487783,1.310766,4.097076,2.369225,2.255602,0.4781968,0.08397508,0.0003852574
0.8360367,8.614496,4.913917,0.9706407,1.066172,0.4717837,0.07791741,0.0001485195
8.921634,5.892658,1.655119,4.587003,4.598649,0.466889,0.07323851,-0.000216014
9.551202,0.3514926,7.298454,4.509101,4.454588,0.4636836,0.0689071,-0.0002777161
6.852678,6.552697,8.115755,3.454637,3.530135,0.4551914,0.06364056,-0.0007993436
