5.566745,8.229037,7.759125,3.178792,2.3929,0.2871466,0.1024022,-0.005986382
4.483857,9.469784,1.130273,2.973429,2.370611,0.3071709,0.1055077,-0.006045585
2.702076,9.465091,8.253078,2.627098,1.849239,0.3252757,0.108359,-0.006104539
5.618038,6.541875,4.647009,2.713135,2.61572,0.3415643,0.1103815,-0.00647338
3.589733,9.014879,3.115282,3.040979,2.278847,0.3574585,0.1127476,-0.006661445
2.233237,2.695767,2.150061,1.351981,1.12125,0.369797,0.1145558,-0.00691679
8.721904,0.7545227,7.226433,3.090044,3.375354,0.3824418,0.1162097,-0.007182581
8.46108,9.999676,4.085433,4.974566,4.526808,0.398463,0.1188832,-0.007429296
7.667287,2.627222,2.029197,3.512584,3.428242,0.4077787,0.1199043,-0.007499861
0.3136809,8.131228,9.6063,1.681092,1.041328,0.417274,0.1210251,-0.007589457
0.2722034,0.5606229,6.248589,0.3570021,0.1377352,0.4261431,0.1219565,-0.007717945
2.734627,7.428617,9.728602,2.153176,2.034009,0.4351759,0.1229625,-0.007701308
0.346379,2.105484,5.37092,0.6987146,0.3715735,0.4426371,0.1237587,-0.008054211
2.905854,3.159226,3.022219,1.750066,1.682621,0.450175,0.124802,-0.007960916
4.220889,5.860271,9.415255,2.829769,2.588731,0.4566112,0.1253913,-0.007993734
9.961927,4.284383,3.114438,5.036444,5.100472,0.4602219,0.1260718,-0.008258778
4.908371,3.133979,7.128827,2.644588,2.622857,0.4647993,0.1263755,-0.008543923
7.745854,0.05902085,7.001145,3.490325,3.5913,0.4703431,0.1267769,-0.008765066
8.72637,1.304774,1.268139,4.342128,4.326284,0.4781721,0.1273612,-0.008832358
2.185552,9.456695,1.905064,2.40362,2.253536,0.4854609,0.1280063,-0.009166351
9.727352,5.223763,5.19558,5.439437,5.408816,0.4918604,0.1282585,-0.009279748
8.389696,2.135354,7.438551,4.503796,4.376342,0.4968414,0.1285868,-0.009393755
6.930488,1.427016,2.441965,3.80728,3.60355,0.496866,0.1279514,-0.009448105
8.666726,9.345911,3.421055,5.432875,5.400441,0.4900702,0.1267081,-0.0091832
6.449558,2.879807,4.652969,3.497843,3.431965,0.4824091,0.1251533,-0.00896095
7.436454,9.883434,3.660527,4.567612,4.699115,0.4729903,0.1231229,-0.008845642
7.560706,2.5831,0.3658935,4.046896,3.861221,0.4692482,0.1218124,-0.008871555
7.964247,5.802589,5.582291,4.304358,4.293181,0.4577316,0.1197232,-0.008896414
5.309969,5.43844,7.642993,2.773629,2.945476,0.4468251,0.1177658,-0.008598488
4.604403,9.948001,7.789687,3.111462,3.111817,0.4401916,0.1167199,-0.008764109
7.44309,6.767828,5.489617,4.154068,3.959994,0.4335147,0.1151445,-0.008542005
1.090611,6.970865,7.213874,0.8473189,1.180199,0.4203159,0.1124172,-0.008317063
2.063664,9.401569,6.327501,1.487452,1.82883,0.4104004,0.1103643,-0.008152185
5.992432,8.845964,2.085638,3.330845,3.37025,0.4040087,0.109095,-0.007926299
3.722768,2.293106,2.261136,1.874225,1.718812,0.3995908,0.1083055,-0.007849161
3.133152,6.12922,4.091276,1.717865,1.85274,0.3912381,0.1069081,-0.007656166
9.55802,2.424831,8.962924,4.061965,3.887467,0.386777,0.1059633,-0.007345692
8.258267,6.641727,6.920306,3.680077,3.726005,0.3744816,0.1037521,-0.007170447
1.114609,0.5724217,2.317877,0.2905086,0.4470411,0.363438,0.1019559,-0.006892418
3.322119,0.6714007,0.7250172,1.443704,1.234432,0.352623,0.1006818,-0.006761688
5.454997,2.966024,9.901737,2.218039,2.083291,0.3394398,0.09847504,-0.006694627
2.035949,4.043417,3.988142,0.8107566,1.020533,0.3234158,0.09587678,-0.006314118
8.436374,3.744555,3.163131,3.134473,2.945836,0.3095034,0.09357655,-0.006156388
4.11658,3.072034,3.896608,1.291283,1.442618,0.2888396,0.09083077,-0.00558666
5.494113,7.95966,9.83013,1.851563,2.129521,0.2708065,0.08769232,-0.0052592
9.900154,7.996688,9.007318,3.219837,3.223781,0.2613004,0.08612583,-0.005124148
8.850698,4.852977,9.84291,2.641961,2.592823,0.2520178,0.08494782,-0.004978347
8.265841,6.573382,6.888734,2.523587,2.493815,0.2401661,0.08309583,-0.004437885
