,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,9.923006841049386,5.311342398694227,6.783938150416345,3.5335427460100792
1,1,0.2657764078281684,0.19980068533314935,0.0,8.86150453448079,5.11354389781183,8.64351425926879,3.163109200044349
2,2,0.28148992626692937,0.1992035358593258,0.0,3.0647114370687065,5.075214054812518,8.129024428287323,1.8178399082382952
3,3,0.29707791662242944,0.19821093199149806,0.0,8.298763920260066,8.516246549667471,4.348050850658364,4.163637146268374
4,4,0.3124782405925771,0.19682683053985073,0.0,8.146878926257246,5.73731777807218,4.807647522258042,3.6792349271900533
5,5,0.3276295079685422,0.1950567489387783,0.0,0.14917584674604467,0.5399559232382922,1.1566602129989512,0.2359040293700922
6,6,0.3424713213541367,0.19290774325277305,0.0,0.08365123334513669,9.79612243571619,5.103145172185966,1.989786128244447
7,7,0.3569445169275524,0.19038838004888237,0.0,4.539139572319952,6.934799406167578,7.0127024838294885,2.925632161285816
8,8,0.3709914002857097,0.1875087022478594,0.0,6.555625814151061,1.4309667824768135,9.101917113326358,2.5578089754855666
9,9,0.38455597643107214,0.18428018909013508,0.0,5.4494835975159885,9.460778561281314,9.539877679033147,3.823205325928998
10,10,0.39758417298413207,0.18071571037619855,0.0,1.704952625363143,7.342298081729824,8.729811276902433,2.0370222541786114
11,11,0.4100240557317768,0.17682947516379707,0.0,7.5793034525431295,9.1507886366947,8.033538492453367,4.675881772229498
12,12,0.42182603565229604,0.17263697512646395,0.0,7.5608578403081115,7.13394159752327,1.6221945231131862,4.338430610112254
13,13,0.4329430665917692,0.1681549227991634,0.0,4.37433342061299,8.185320359550287,0.8652175379825366,3.23014839282371
14,14,0.4433308328038348,0.1634011849572239,0.0,8.849269353119112,0.13326465172411317,5.049225943636747,3.817019260091071
15,15,0.4529479256052552,0.15839471139413064,0.0,9.601132200578617,2.3677931008566544,2.501761875058508,4.7699865550311396
16,16,0.46175600844307474,0.1531554593820902,0.0,0.616993965748257,8.265351442225784,0.798813878081297,1.6145084834973615
17,17,0.46971996971536506,0.14770431411648896,0.0,1.074693497111039,5.37166465619388,5.787471610024607,1.258728135909781
18,18,0.47680806273637033,0.14206300546137843,0.0,3.623463658167033,7.2072616962068725,2.017174466182101,2.857785256850988
19,19,0.4829920322881087,0.13625402132786246,0.0,9.205730049348338,7.19462062612863,2.0598348793558774,5.358269974501139
20,20,0.4882472272539598,0.1303005180306873,0.0,0.4408631037806965,9.202215404467095,8.711919672528206,1.3807286412021036
21,21,0.49255269888524655,0.12422622798037833,0.0,4.64629008492378,9.987489346644114,8.179298328966976,3.5450172920302023
22,22,0.49589128430909246,0.11805536507889021,0.0,9.303906759062183,4.354830310683797,5.34397539248845,5.258945250582618
23,23,0.49824967494466743,0.11181252819589081,0.0,7.600423318816809,7.571884208618331,7.90597029446122,4.733976783485268
24,24,0.4996184695550947,0.10552260311045081,0.0,9.150819941695191,0.4967380743339822,6.66951186580077,4.716654028687425
25,25,0.4999922117235391,0.0992106633090287,0.0,6.112230043398846,1.3858780377951951,2.553434979382383,3.251119632605524
26,26,0.49936941160408466,0.0929018700351984,0.0,4.944335708634322,3.035522888569462,6.74407042361779,2.7439910126090705
27,27,0.497752551860698,0.08662137198955211,0.0,1.6048913738972626,5.4359097639842755,3.7935379849885353,1.3022872390191378
28,28,0.495148077770601,0.08039420507960221,0.0,5.0673536360153095,5.448757864127273,0.49712081254919105,3.0233914676477287
29,29,0.4915663715315055,0.07424519261931035,0.0,1.7395059131477342,2.5999825690428047,1.8380936938432346,1.0266212838042388
30,30,0.48702171087512736,0.06819884637607616,0.0,3.2472575486781596,5.93839927183266,3.517606103151658,1.9506877991149865
31,31,0.4815322121519603,0.06227926885964239,0.0,5.755355816946626,4.184530748456227,4.506431229048038,3.0368633251537793
32,32,0.47511975811418794,0.05651005724242071,0.0,3.6363119339115926,1.6991885886122338,4.111571482988671,1.9485078090886074
33,33,0.4678099106846149,0.050914209294240655,0.0,1.0070896071645252,7.407596278018335,9.752519812268329,0.9469501709826105
34,34,0.4596318090593444,0.045514031706493,0.0,1.4407861505212183,3.4041677552619767,1.5376046889861683,0.810420162250619
35,35,0.4506180535503945,0.04033105117111442,0.0,9.62220242393588,8.820268581187715,5.892269545172201,4.650227843330477
36,36,0.4408045756312921,0.03538592856887901,0.0,7.807147174380567,1.3096539240087335,9.397753639178552,3.5500306169005844
37,37,0.43023049470367913,0.030698376609066824,0.0,8.573044767306907,7.294054691881366,5.908276169652783,3.7839375863750773
38,38,0.4189379621559022,0.02628708124882211,0.0,8.886663573948745,0.01730020833503154,0.6811942721967479,3.6153283353152563
39,39,0.4069719933352146,0.022169627205446997,0.0,1.4606716338572623,5.661423200430708,7.713862079058414,0.7243211751861901
40,40,0.39438028810339715,0.018362427858560095,0.0,3.4807711484241786,4.964770244583421,6.484525248230041,1.6406829558005276
41,41,0.3812130406911171,0.014880659821550558,0.0,5.659826873467156,1.6434563581395067,7.61846685098994,2.233546677755192
42,42,0.3675227396090007,0.011738202443145308,0.0,5.80281118562346,0.36994670976168487,7.381609376353793,2.261442801968704
43,43,0.35336395841303353,0.00894758248025378,0.0,3.211666746252373,6.343948262996073,5.696496850720162,1.2051739839326256
44,44,0.33879313815835704,0.006519924162640156,0.0,5.256749594353186,1.0228173315225286,4.748409619607782,1.8562482581842044
45,45,0.3238683624086675,0.004464904848480522,0.0,3.2676007514530747,5.469569032327021,8.185739718796007,1.1684536211574363
46,46,0.3086491256980922,0.0027907164475743044,0.0,2.4100809339444162,8.801165772780342,2.9752187154467,0.6999845044208115
47,47,0.29319609636852495,0.0015040327659889608,0.0,7.216990743338253,1.1929018750897846,3.0457493812160497,2.1364316788304087
48,48,0.2775708747278188,0.0006099829023112236,0.0,7.8141772450228135,1.7811962800607428,1.285346482919384,2.1422027645366852
49,49,0.26183574749288946,0.00011213080155564326,0.0,9.15670829107108,9.233492366495192,9.71738403635694,2.3956139631651197
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,0.42484847870195575,4.198348742231071,5.461060653402328,0.24748576104274617
51,51,0.23028686364813092,0.00031137095522068006,0.0,6.260245472315324,9.928477390671791,1.1751460430548155,1.5343538782454078
52,52,0.21459887014376205,0.0010076689799442874,0.0,3.2174542420094445,9.192519579693851,9.174985155694216,0.6573412761061426
53,53,0.1990519959274621,0.0020985794742285346,0.0,5.06091611549372,0.7604555417413572,3.6641411808310553,0.915057095418951
54,54,0.1837082154003304,0.003579753748838821,0.0,5.166191331394882,1.767299803975857,6.163966625439371,0.8883941647527952
55,55,0.16862869337244704,0.005445287408633293,0.0,2.5664628799827005,8.913320919622624,6.791571451944223,0.49012804290034767
56,56,0.1538735412419973,0.007687743889213928,0.0,9.960961495181348,9.068747023163157,3.7958704842468127,1.6661690921003707
57,57,0.1395015773736052,0.01029818410125366,0.0,5.695000213585796,1.4716266761397534,7.700936228568045,0.9463159257922916
58,58,0.12557009263107932,0.013266202064328514,0.0,2.1309355986485468,1.0339358371665397,5.699139530319584,0.37697144621554124
59,59,0.11213462199922317,0.016579966388208245,0.0,3.037853529850815,4.8855510717596555,7.450651181346538,0.4361604128977635
60,60,0.09924872320509631,0.020226267436248082,0.0,8.76109093172923,7.007295062123653,6.933510935936499,1.108617824578116
61,61,0.08696376322120333,0.024190569982875457,0.0,5.517998860732397,4.323691277610463,1.0047359819033796,0.6391916095400526
62,62,0.07532871350167333,0.028457071155262893,0.0,0.992110397143201,9.812817015322873,2.816550714207142,0.3380093362331513
63,63,0.06438995476767928,0.033008763428214453,0.0,1.036449821392339,0.9628497135195546,3.4320220472886787,0.19351460490494793
64,64,0.05419109212027742,0.037827502421150475,0.0,3.4460496761461346,5.920402453630324,1.181794486907054,0.5483060688189341
65,65,0.04477278121768441,0.042894079226930504,0.0,6.201188517415119,0.5046603000886929,9.741317406946314,0.18478944282114784
66,66,0.03617256620989709,0.048188296984192226,0.0,9.438882187612297,6.577620313179555,8.937287195596678,0.7303810115901695
67,67,0.028424730076697796,0.05368905138796525,0.0,0.2813709602926384,4.903617745820469,4.588728637820548,0.40717758817849803
68,68,0.021560157965640897,0.05937441481762104,0.0,2.4961027034362138,9.369611929000975,8.196475461769696,0.55152914532593
69,69,0.015606214074793734,0.06522172374680177,0.0,9.35975831428536,8.523723032258982,3.1650708154326503,0.7828363239409316
70,70,0.010586632571017635,0.07120766908688335,0.0,9.897931823256627,6.462986170620345,6.162333235986846,0.5768514584620893
71,71,0.006521422978615576,0.07730838910384095,0.0,1.8393124156842433,4.201611905780852,8.07108859109022,0.22763502102216332
72,72,0.0034267904154993145,0.08349956453812012,0.0,9.083782440318092,3.364894020783553,2.907083641839745,0.32251191880904573
73,73,0.0013150709948357708,0.0897565155483386,0.0,1.9096271732465053,2.61749403420826,9.738373871597371,0.3132027114989392
74,74,0.00019468264968108828,0.09605430009237473,0.0,3.4267586396646554,5.216747134915829,2.5796161990142874,0.441356796426048
75,75,7.009157663051546e-05,0.10236781335366239,0.0,3.3445275191979116,7.34910952977398,8.99269009482069,0.8585487945074041
76,76,0.0009417944322483163,0.10867188781635505,0.0,2.463435286282263,3.516876603932053,4.770700225283981,0.21262250686578846
77,77,0.0028063163532493496,0.11494139359042606,0.0,0.744370396293561,4.527825749824946,0.9188816252327259,0.616813623498574
78,78,0.005656224808323201,0.12115133858678194,0.0,8.819127555306267,2.697237678782395,0.871537512284497,0.2983938804165729
79,79,0.009480159226384288,0.12727696814306033,0.0,6.250882170990959,1.006015257481564,0.2546849167754839,0.25444232351394314
80,80,0.01426287628314074,0.1332938637029761,0.0,7.834793521370035,0.49385465347883906,0.09516706292920563,0.07394544029355957
81,81,0.019985310665456363,0.1391780401558493,0.0,8.786856334037184,7.029077125349096,0.46747820795649875,1.0598988058018974
82,82,0.026624651071281424,0.14490604144829197,0.0,6.624560530770369,0.19396691760210638,3.3503020067073885,0.32068714424979033
83,83,0.034154431142194186,0.1504550340869178,0.0,9.23988801980639,4.363196721410393,9.404460769270763,1.0538148151705982
84,84,0.042544634966068556,0.15580289815934403,0.0,4.785593809913441,4.671638362212592,3.9840448647073035,1.0200560531829446
85,85,0.051761816729305354,0.16092831551065168,0.0,5.2380235301983475,9.232376848218307,7.193924959525237,1.8467756601682177
86,86,0.061769234041655685,0.16581085472380375,0.0,8.306602957330954,0.6674747043421714,3.8108498838532356,0.560225331134334
87,87,0.0725269944021667,0.1704310525652672,0.0,0.19479864194224428,3.1316849855882047,5.129491303957035,0.41502328474434114
88,88,0.08399221422239225,0.17477049157117094,0.0,4.879722866214968,3.100136861406979,3.511965156429798,0.9526196538761439
89,89,0.09611918977295505,0.1788118734647192,0.0,2.23441808845359,8.753724172685565,3.7436190891595347,1.664809837856182
90,90,0.10885957937202048,0.18253908811219766,0.0,0.6538213136969995,7.891670902531347,3.92145354045439,1.6001756786624897
91,91,0.12216259608941832,0.1859372777426912,0.0,4.073189447066764,0.9211074301238553,6.225059541891004,0.6987882988667811
92,92,0.13597521019824593,0.18899289617551804,0.0,4.894224708081625,0.07062700136720279,9.419496540499427,0.6108297203531827
93,93,0.15024236056691487,0.19169376281927888,0.0,1.4965917242405635,0.4213253586786525,6.256126018477057,0.25259342876081053
94,94,0.16490717414897166,0.19402911122726754,0.0,8.11421623575118,0.5777263246960562,5.342735010362883,1.4353901036256704
95,95,0.1799111926957464,0.19598963201568573,0.0,6.5696496998730955,2.220629575280455,3.3884119086191475,1.6450820051341197
96,96,0.19519460578807712,0.1975675099735774,0.0,9.2108152210558,9.61214910546698,2.215573008666608,3.558028450617699
97,97,0.21069648925818724,0.19875645521655239,0.0,0.9674809103985893,1.5560959280257958,1.1357385751602922,0.4855205180493072
98,98,0.22635504805128887,0.1995517282601106,0.0,3.8491679636303298,8.494353687480345,4.347077067162014,2.696405533257505
99,99,0.2421078625587972,0.19995015891261736,0.0,5.655440692228483,6.575425272364392,3.0543017385741402,2.598472808060443
100,100,0.25789213744120243,0.1999501589126174,0.0,8.489846282945674,1.7007718360563906,3.6554965960458796,2.5484283190302754
101,101,0.273644951948711,0.1995517282601106,0.0,9.580712796590854,3.0243168551618584,5.511114584185658,3.0574079274742423
102,102,0.28930351074181265,0.19875645521655239,0.0,7.148609749082977,4.64287447753237,0.3933408219135959,3.0633135701837864
103,103,0.30480539421192276,0.1975675099735774,0.0,9.262716627299305,1.3733640880804643,0.14597018757321,3.0504063987252255
104,104,0.3200888073042537,0.1959896320156857,0.0,9.449231637564843,1.7782561720139656,4.549940962644961,3.4143198704254822
105,105,0.33509282585102806,0.1940291112272676,0.0,3.443169656274161,0.465348639453389,0.39458114295995106,1.189276084693495
106,106,0.349757639433085,0.19169376281927894,0.0,4.4456796083543795,8.585216787162027,2.3719258804402044,3.252691853707873
107,107,0.36402478980175396,0.18899289617551804,0.0,1.0742349515865546,1.7084374607629893,4.056247200007387,0.6776024205541383
108,108,0.3778374039105816,0.18593727774269123,0.0,1.1036750213287339,6.198407978849968,2.621875878980614,1.6175551434185138
109,109,0.3911404206279796,0.1825390881121976,0.0,5.590646094346963,7.752238308660832,3.1293218296754546,3.5551685188777995
110,110,0.4038808102270448,0.17881187346471925,0.0,5.358167537211846,7.841441384334534,0.7610463884082963,3.459369876237116
111,111,0.41600778577760766,0.17477049157117097,0.0,0.32717850854167896,4.536141913600108,2.308360963725221,0.8860256498309631
112,112,0.4274730055978332,0.17043105256526725,0.0,5.538151847654849,0.5042191052429656,2.6832788415953934,2.4785955525838452
113,113,0.4382307659583442,0.1658108547238038,0.0,6.745791079948464,8.96368627018273,1.5905528728011231,4.592418042082476
114,114,0.4482381832706947,0.16092831551065165,0.0,7.843460207983497,0.43275271393457215,4.846231678041923,3.6854288399143
115,115,0.45745536503393147,0.155802898159344,0.0,6.879907290266818,3.431943268410956,3.0948733372115744,3.6350636461589065
116,116,0.4658455688578057,0.15045503408691785,0.0,9.092909487566269,7.1438270153771635,8.691273741530988,5.468198470032437
117,117,0.4733753489287185,0.14490604144829203,0.0,1.1038855481300491,2.3039390757123543,6.069587065007434,0.9772357983866479
118,118,0.4800146893345436,0.13917804015584934,0.0,2.742441038143417,1.4103817358883297,6.295517957287441,1.5207560446919184
119,119,0.4857371237168593,0.13329386370297608,0.0,1.6882072938962955,0.970618544415881,9.358646923355803,0.9226897416091355
120,120,0.49051984077361577,0.1272769681430603,0.0,7.476234584341733,8.763682374770807,7.97930747006964,4.779604619833184
121,121,0.49434377519167677,0.12115133858678198,0.0,2.236840474473356,4.456909094847136,8.215734879716317,1.7726236432030547
122,122,0.49719368364675065,0.1149413935904261,0.0,4.77644710286331,6.952115843272718,4.317156591937029,3.195427579315749
123,123,0.4990582055677517,0.10867188781635512,0.0,4.495359752012458,8.905494177363938,5.775909841402223,3.0390652064381016
124,124,0.4999299084233695,0.10236781335366235,0.0,9.413434792697807,4.988563012384243,8.929430793813962,5.184660979204032
125,125,0.49980531735031886,0.0960543000923747,0.0,7.726290165716422,8.417103179407484,4.9753326628738845,4.6760446112402505
126,126,0.49868492900516426,0.08975651554833874,0.0,6.72403636522216,6.745992603586124,6.992364450804509,3.8808077356871857
127,127,0.4965732095845007,0.08349956453812016,0.0,2.240197296302534,1.688816206938022,3.509550880335529,1.1770394387607688
128,128,0.4934785770213844,0.07730838910384101,0.0,3.284798968773144,2.501341459526355,8.453422268931796,1.8233314333161614
129,129,0.48941336742898234,0.0712076690868833,0.0,1.2696136091480814,6.023017164457098,8.85874113921544,1.144175902325473
130,130,0.4843937859252063,0.06522172374680181,0.0,2.78051536468936,6.074427756526429,2.7130552534399976,1.8108012429895188
131,131,0.4784398420343593,0.05937441481762125,0.0,5.7116877350971675,7.639977604710265,4.554990676921565,3.193882957700529
132,132,0.47157526992330223,0.05368905138796529,0.0,3.6416259558765662,3.5653767747754572,8.038139488379977,1.738288667607317
133,133,0.463827433790103,0.048188296984192275,0.0,8.520028152572316,6.389203732476649,2.7838378822085676,4.24890484629409
134,134,0.45522721878231553,0.042894079226930476,0.0,1.8709071546689326,7.8218093833356095,5.292558326681984,1.0337050428444654
135,135,0.44580890787972266,0.037827502421150516,0.0,9.405480116534495,1.3198759872066945,9.358644962307302,4.256415546897305
136,136,0.43561004523232105,0.03300876342821459,0.0,7.452423385188043,9.703876688171263,8.82719766211267,3.5985409494666336
