,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,4.981278589161376,2.4985069477495525,6.480909290637432,1.7968597554026606
1,1,0.2657764078281684,0.19980068533314935,0.0,8.54857234851211,9.161997927424956,1.5761764645314547,3.8583892244759936
2,2,0.28148992626692937,0.1992035358593258,0.0,1.4820440229153053,4.928787487742995,3.2796074373065585,1.4395834211103324
3,3,0.29707791662242944,0.19821093199149806,0.0,0.22378084195090797,5.3518632849846774,5.537036670885611,1.096304818240784
4,4,0.3124782405925771,0.19682683053985073,0.0,2.515474404051793,1.2849967279685248,0.9071226290939782,1.019375006866197
5,5,0.3276295079685422,0.1950567489387783,0.0,2.210205186886313,2.6313131314490135,8.107344540339298,1.3992021223219953
6,6,0.3424713213541367,0.19290774325277305,0.0,7.802736670206858,6.0441414164632565,2.6746659422182306,3.8227590341117614
7,7,0.3569445169275524,0.19038838004888237,0.0,0.3730944858980145,2.679481937944902,8.37385338133661,0.7293532972452625
8,8,0.3709914002857097,0.1875087022478594,0.0,9.91116926212965,3.61961602804561,9.044742023256951,4.409282937094916
9,9,0.38455597643107214,0.18428018909013508,0.0,5.381790663125025,4.173204351086978,8.972951200606413,2.6478642330595554
10,10,0.39758417298413207,0.18071571037619855,0.0,0.14232417225297445,9.32692864566871,8.586771604273022,1.7199046381262972
11,11,0.4100240557317768,0.17682947516379707,0.0,0.14303643480958028,5.244404149331908,1.3402374734842326,1.0509734885845896
12,12,0.42182603565229604,0.17263697512646395,0.0,8.713125045248745,7.260360641784743,4.9972144786804265,5.00852196134065
13,13,0.4329430665917692,0.1681549227991634,0.0,0.20420809330054746,5.713514097894538,9.734715399417862,0.9679440979185603
14,14,0.4433308328038348,0.1634011849572239,0.0,1.7585027235780226,3.160535797209205,5.9923173110273575,1.2470312125924823
15,15,0.4529479256052552,0.15839471139413064,0.0,6.813249517065748,2.7026318906816673,3.9157801206073573,3.338564748585978
16,16,0.46175600844307474,0.1531554593820902,0.0,3.3363819093500577,8.041007472494158,7.256092227650289,2.63022775842886
17,17,0.46971996971536506,0.14770431411648896,0.0,4.745308962446467,9.77322747235075,9.790554583301006,3.797710470047282
18,18,0.47680806273637033,0.14206300546137843,0.0,8.465016493248786,6.245525603465701,2.8470416618836714,4.937240573030582
19,19,0.4829920322881087,0.13625402132786246,0.0,1.4954947760440596,3.441258223107504,2.138534718065527,1.2327804051375337
20,20,0.4882472272539598,0.1303005180306873,0.0,2.4669422964072907,4.3965536299538055,6.311730272903606,1.89231383340415
21,21,0.49255269888524655,0.12422622798037833,0.0,2.3104149374347163,8.0808029779313,2.604059960965044,1.9715776888959673
22,22,0.49589128430909246,0.11805536507889021,0.0,4.171532129561681,2.85304676855622,9.927638340277625,2.5567783489969904
23,23,0.49824967494466743,0.11181252819589081,0.0,9.083547993345775,5.638127232322971,2.0353107372524084,5.252806302367134
24,24,0.4996184695550947,0.10552260311045081,0.0,7.2056908821186045,1.0041081331546409,8.941373510597215,3.869086216059807
25,25,0.4999922117235391,0.0992106633090287,0.0,6.56173190413853,2.3743017296825863,6.535537421822298,3.4769226321186033
26,26,0.49936941160408466,0.0929018700351984,0.0,8.929963285201731,1.71050850561844,2.832561020799571,4.484268383012596
27,27,0.497752551860698,0.08662137198955211,0.0,9.448891297986737,9.865580918893084,3.804639470218353,5.73945877118611
28,28,0.495148077770601,0.08039420507960221,0.0,4.3441812668212165,2.605554483140047,4.052347399958465,2.429521291381507
29,29,0.4915663715315055,0.07424519261931035,0.0,2.6973603834953144,5.4992640005015705,1.1567462431285946,1.9534957223638076
30,30,0.48702171087512736,0.06819884637607616,0.0,8.688050960298888,6.114937382593314,6.923001998343004,4.631569971402802
31,31,0.4815322121519603,0.06227926885964239,0.0,3.2129519445182106,4.84799358305364,0.27821496158875636,1.858546156449396
32,32,0.47511975811418794,0.05651005724242071,0.0,3.0140571627787827,1.3109872370877451,6.648556037536146,1.5274925477403494
33,33,0.4678099106846149,0.050914209294240655,0.0,3.040590365402591,8.373715333042654,7.910564539223496,1.677782817606325
34,34,0.4596318090593444,0.045514031706493,0.0,0.15139228276030536,6.12474493877656,6.521332617249641,0.29559163511489894
35,35,0.4506180535503945,0.04033105117111442,0.0,2.373280630475434,6.214433715448363,0.8397712780040778,1.4082404108126236
36,36,0.4408045756312921,0.03538592856887901,0.0,3.4951095470262827,2.3742992484742755,2.792994830150638,1.7339967521038342
37,37,0.43023049470367913,0.030698376609066824,0.0,3.966778835075621,5.524640084015889,5.33942049278886,1.988914641830412
38,38,0.4189379621559022,0.02628708124882211,0.0,6.8688422514834695,0.49792197042170194,8.835179466562192,2.946445709413982
39,39,0.4069719933352146,0.022169627205446997,0.0,2.222950417586682,6.835898590358952,3.0716024201467675,0.9258652009709059
40,40,0.39438028810339715,0.018362427858560095,0.0,5.630061783176407,1.1283754927225664,7.362589337879976,2.3178545651876696
41,41,0.3812130406911171,0.014880659821550558,0.0,3.6286160325827224,9.323936633910185,1.3709712183855371,1.4897444415428809
42,42,0.3675227396090007,0.011738202443145308,0.0,1.8318504969261107,3.530036641815278,5.750641093024336,0.7472063836393898
43,43,0.35336395841303353,0.00894758248025378,0.0,4.492230480455573,4.359003356921885,2.141144208241912,1.547385296649414
44,44,0.33879313815835704,0.006519924162640156,0.0,6.321487931589639,0.22039382548261321,9.990058435486379,1.994300098904289
45,45,0.3238683624086675,0.004464904848480522,0.0,1.524787038473433,3.32855070898179,3.927762370633797,0.352679455893935
46,46,0.3086491256980922,0.0027907164475743044,0.0,9.457544078109617,6.00947637951167,5.028323768742098,2.916661306879185
47,47,0.29319609636852495,0.0015040327659889608,0.0,5.405285094171177,7.3854303913366355,4.36793164812686,1.540315435713349
48,48,0.2775708747278188,0.0006099829023112236,0.0,5.8385103903269435,9.545608720127309,4.311374030130853,1.5873772533095052
