,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,1.4261923303106472,2.198062342857664,3.0396434685371365,0.7647752285127662
1,1,0.2657764078281684,0.19980068533314935,0.0,3.3081823598625126,3.261251177831508,3.227594469856893,1.541730063452846
2,2,0.28148992626692937,0.1992035358593258,0.0,6.240151968095113,6.588380645081756,5.857377994148271,2.958960367278976
3,3,0.29707791662242944,0.19821093199149806,0.0,5.78541297679274,8.043829425798544,5.674003194763633,3.536630504638269
4,4,0.3124782405925771,0.19682683053985073,0.0,7.058317174913178,3.3185009973526416,6.683973850008696,2.900119081964653
5,5,0.3276295079685422,0.1950567489387783,0.0,7.705367090135509,8.553586814958864,3.9567556848740235,4.028691716312717
6,6,0.3424713213541367,0.19290774325277305,0.0,4.590777390782787,0.9427486414336994,8.289687212576903,1.9624229088507683
7,7,0.3569445169275524,0.19038838004888237,0.0,2.5120225751521694,9.859653427998671,3.5276797641284485,2.6794089272740242
8,8,0.3709914002857097,0.1875087022478594,0.0,5.071274484250888,0.2477181705793008,8.35830639467462,1.9843422889419045
9,9,0.38455597643107214,0.18428018909013508,0.0,3.6520018975962056,4.3221380454673595,4.817465800609577,2.1842012200486143
10,10,0.39758417298413207,0.18071571037619855,0.0,1.7289893919848887,5.097300609989258,6.398117879936816,1.6813551864579304
11,11,0.4100240557317768,0.17682947516379707,0.0,2.603050829781204,1.1569091829610734,9.857131312024979,1.4288283671334885
12,12,0.42182603565229604,0.17263697512646395,0.0,3.272418429555184,0.6447582596412227,7.825128504793451,1.5329510250975218
13,13,0.4329430665917692,0.1681549227991634,0.0,5.583408043198216,6.65585847697848,9.864107411012855,3.494948927457295
14,14,0.4433308328038348,0.1634011849572239,0.0,8.999984569639196,9.066198748670326,0.39336970992381426,5.398150739383177
15,15,0.4529479256052552,0.15839471139413064,0.0,8.601822508322943,1.2977385430261923,9.322262322102697,4.084893344723368
16,16,0.46175600844307474,0.1531554593820902,0.0,0.04010941238181687,8.861948578306235,9.125532048128434,1.2781136990999498
17,17,0.46971996971536506,0.14770431411648896,0.0,9.620849235964922,2.480686475892677,0.7538263186514149,4.955189171327415
18,18,0.47680806273637033,0.14206300546137843,0.0,0.53439498884013,3.2937913896138715,4.8432761278189815,0.7814810467598565
19,19,0.4829920322881087,0.13625402132786246,0.0,5.981076742551787,7.5481734372101625,9.64012164941012,4.041267934707138
20,20,0.4882472272539598,0.1303005180306873,0.0,7.704545901944911,5.262369285665011,7.390055368203063,4.414367845443117
21,21,0.49255269888524655,0.12422622798037833,0.0,9.207576915009772,6.769273044364326,6.692482724990699,5.3187700365441035
22,22,0.49589128430909246,0.11805536507889021,0.0,9.397149731666257,0.45433970251397837,4.134463811051489,4.732382003754099
23,23,0.49824967494466743,0.11181252819589081,0.0,7.773483684062505,0.7593818886200343,7.089953321657402,3.970601827405469
24,24,0.4996184695550947,0.10552260311045081,0.0,6.349830574770036,2.800060660535304,5.313641076024104,3.454024647743044
25,25,0.4999922117235391,0.0992106633090287,0.0,7.263845840662411,2.0810626387811135,0.4701169043360509,3.845037287306599
26,26,0.49936941160408466,0.0929018700351984,0.0,9.626640461244024,5.34196897418148,8.712377707911207,5.252433229499895
27,27,0.497752551860698,0.08662137198955211,0.0,0.60415560349388,8.12421711928878,6.661924681343532,1.0244505758639817
28,28,0.495148077770601,0.08039420507960221,0.0,0.32026476817214156,6.023060319279244,2.7821353239376077,0.7586270094911945
