,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,7.219429139934389,6.7729612939100035,8.580895032698596,3.1727452466610524
1,1,0.2657764078281684,0.19980068533314935,0.0,8.993561999747662,8.290707904808102,3.2943360795721945,4.001899220123637
2,2,0.28148992626692937,0.1992035358593258,0.0,0.7138490318498136,9.335399311748304,8.353004660807358,2.091999650472532
3,3,0.29707791662242944,0.19821093199149806,0.0,6.163665307081525,2.0071552271669955,4.892344801118318,2.0277537864530855
4,4,0.3124782405925771,0.19682683053985073,0.0,7.215903802114157,7.744352054976879,1.1223475924457293,3.7091076251067454
5,5,0.3276295079685422,0.1950567489387783,0.0,6.016924971591429,3.840842506707606,1.1649436027358495,2.636177853958623
6,6,0.3424713213541367,0.19290774325277305,0.0,5.351023699508994,5.986707636087027,0.39727744859215597,3.15153544747231
7,7,0.3569445169275524,0.19038838004888237,0.0,6.434709836547937,0.9588095321855983,4.959493410929977,2.361469396602235
8,8,0.3709914002857097,0.1875087022478594,0.0,7.3481769668278,7.400638652015914,7.4858014590077415,4.1266289401785485
9,9,0.38455597643107214,0.18428018909013508,0.0,3.2912234637889712,1.257187070749236,6.539997371575529,1.4976720517414674
10,10,0.39758417298413207,0.18071571037619855,0.0,5.552390972380606,6.865427885227724,8.375024974180452,3.4421201887210717
11,11,0.4100240557317768,0.17682947516379707,0.0,6.61160348863704,2.53090225097627,7.146595814140541,3.1866370598481684
12,12,0.42182603565229604,0.17263697512646395,0.0,4.130127038339106,2.206210590170492,8.941560348993034,2.0639807886859116
13,13,0.4329430665917692,0.1681549227991634,0.0,8.110473094600207,9.838833133169626,2.0296991214779094,5.162885363287739
14,14,0.4433308328038348,0.1634011849572239,0.0,3.157693901148856,1.3381340863835756,8.598848964006876,1.7557859639846267
15,15,0.4529479256052552,0.15839471139413064,0.0,5.869591664539088,1.852319946990184,7.0502212775299045,3.012055053956513
16,16,0.46175600844307474,0.1531554593820902,0.0,2.136192694352419,8.398927775269286,7.778727755868012,2.1615194804234865
17,17,0.46971996971536506,0.14770431411648896,0.0,8.260734998564446,3.682605697696999,7.6932702859891,4.637455583658871
18,18,0.47680806273637033,0.14206300546137843,0.0,6.384141264395462,0.2777982817688096,2.2561458087073993,3.196963379153898
19,19,0.4829920322881087,0.13625402132786246,0.0,6.201459761682936,8.103778539814714,3.055054206406671,3.94330245236634
20,20,0.4882472272539598,0.1303005180306873,0.0,2.6477806905940096,3.1480330519549327,6.05489830773709,1.7271848855266856
21,21,0.49255269888524655,0.12422622798037833,0.0,5.14538575222859,6.845035620169968,1.1066632367736984,3.423243572834032
22,22,0.49589128430909246,0.11805536507889021,0.0,1.1737663610485938,1.7179654918602594,1.6482040313348967,0.7075444250082508
23,23,0.49824967494466743,0.11181252819589081,0.0,3.5843364915279166,4.894305014564755,0.9780342124366992,2.419944203492481
24,24,0.4996184695550947,0.10552260311045081,0.0,0.4199950118156004,4.387014909066515,2.5346789164704675,0.5275120312194722
25,25,0.4999922117235391,0.0992106633090287,0.0,7.295034729073368,0.6595553432193524,0.482831032644081,3.755379528559372
26,26,0.49936941160408466,0.0929018700351984,0.0,7.176824935456773,3.8704658659453752,5.250872989216623,4.001537823284747
27,27,0.497752551860698,0.08662137198955211,0.0,1.3459906618642425,0.9233810183499869,0.9675979807420099,0.6609382811091323
28,28,0.495148077770601,0.08039420507960221,0.0,6.343671012546644,8.178033749227897,4.583407314140597,3.8307729451727854
29,29,0.4915663715315055,0.07424519261931035,0.0,9.688685814050386,8.275950650620462,2.4175009463382247,5.367516903653594
30,30,0.48702171087512736,0.06819884637607616,0.0,0.4921271361267199,5.4604037167358035,3.409812457583681,0.6484720681694667
31,31,0.4815322121519603,0.06227926885964239,0.0,1.9908440737171118,3.6391301439595134,5.8895958850433106,1.1672463856915583
32,32,0.47511975811418794,0.05651005724242071,0.0,1.2701937246594053,7.44737008563705,6.638839699377047,0.9647909981678454
33,33,0.4678099106846149,0.050914209294240655,0.0,7.2830672586318945,3.577008857890358,2.3987733844178027,3.6449798556480397
34,34,0.4596318090593444,0.045514031706493,0.0,5.241880313894409,4.823169789729938,5.181524623728215,2.480599664137385
35,35,0.4506180535503945,0.04033105117111442,0.0,0.8192110762223048,4.402731777629282,9.769783428939778,0.5981612384425463
36,36,0.4408045756312921,0.03538592856887901,0.0,4.392871763794393,6.89032982190562,4.969417305718777,2.118419774492136
37,37,0.43023049470367913,0.030698376609066824,0.0,4.5839461542703415,7.23090117069384,5.956694786432361,2.048026408244993
38,38,0.4189379621559022,0.02628708124882211,0.0,5.06442734680299,2.4910681930633247,7.200334218367006,2.394415181185573
39,39,0.4069719933352146,0.022169627205446997,0.0,3.725495297480265,7.5943205527838575,5.8301580402072615,1.6342437247921735
40,40,0.39438028810339715,0.018362427858560095,0.0,5.589249160207155,4.329184925386417,5.835218127968817,2.1203729205111665
41,41,0.3812130406911171,0.014880659821550558,0.0,3.0758000561764485,1.883634720706625,4.837830371519668,1.2932746449780295
42,42,0.3675227396090007,0.011738202443145308,0.0,1.2355404837067196,5.021610197783298,2.6047398975557448,0.39165318048357756
43,43,0.35336395841303353,0.00894758248025378,0.0,8.819856442937011,7.944953268465651,5.185140478689742,3.2216233874953604
44,44,0.33879313815835704,0.006519924162640156,0.0,4.472751390048608,0.2459471256454271,4.41246610834691,1.6645422823837306
45,45,0.3238683624086675,0.004464904848480522,0.0,9.49037270423419,9.066490933896482,4.377740780652347,3.081466393175288
46,46,0.3086491256980922,0.0027907164475743044,0.0,2.9570807724327874,4.283394850089516,2.7444537965548954,0.8282400664506823
47,47,0.29319609636852495,0.0015040327659889608,0.0,8.329348372543123,8.350377982062653,9.596557475674901,2.5291403949807316
48,48,0.2775708747278188,0.0006099829023112236,0.0,7.738388021025878,2.9774349744588537,5.837455450686642,2.057629509948181
49,49,0.26183574749288946,0.00011213080155564326,0.0,7.830670955271275,0.264790218180011,2.125186896066471,2.0555703202286373
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,7.124396208797029,6.084150098456461,0.4987225959100172,1.824945006776276
51,51,0.23028686364813092,0.00031137095522068006,0.0,1.3093914822219643,2.591978272510741,6.591243070150155,0.24469014973591618
52,52,0.21459887014376205,0.0010076689799442874,0.0,5.865823258091196,8.575261546849353,9.73388224534682,1.2986282876070006
53,53,0.1990519959274621,0.0020985794742285346,0.0,0.7688784384779468,2.9007050148353732,7.857028649118774,-0.043752864595839325
