,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,5.06023686848423,6.081509812025278,2.6760671813405903,2.5118962679578893
1,1,0.2657764078281684,0.19980068533314935,0.0,8.284624125971135,1.2510262487323964,4.783742149587244,2.2658559869662214
2,2,0.28148992626692937,0.1992035358593258,0.0,9.918058458341518,8.4484171914611,2.7100381249462857,4.403449395490923
3,3,0.29707791662242944,0.19821093199149806,0.0,6.692002134311773,9.249709461667795,8.331554222866327,3.8240942609779536
4,4,0.3124782405925771,0.19682683053985073,0.0,8.957571114637824,4.3831593497221455,8.480077918219557,3.518979067518799
5,5,0.3276295079685422,0.1950567489387783,0.0,1.1698283770633067,7.347352169972874,9.321812053776723,1.543800328974698
6,6,0.3424713213541367,0.19290774325277305,0.0,2.752810180207732,6.155637269813963,9.08745869805983,2.2361849117911583
7,7,0.3569445169275524,0.19038838004888237,0.0,9.265126582927541,8.480465841766971,7.184667820247378,4.745704876424246
8,8,0.3709914002857097,0.1875087022478594,0.0,9.221969556923444,1.0363719267934846,2.024920511193681,3.638925588086666
9,9,0.38455597643107214,0.18428018909013508,0.0,0.1712192626293385,0.3447607796627683,0.8392780274528877,0.18219621839871095
10,10,0.39758417298413207,0.18071571037619855,0.0,1.1029571082081568,2.6247606480209718,7.478989654929425,0.9584515115486
11,11,0.4100240557317768,0.17682947516379707,0.0,7.562200505000768,0.4328954058534751,0.2050323123553377,3.4184736620976475
12,12,0.42182603565229604,0.17263697512646395,0.0,3.4321951536082196,3.732127932513847,2.9317464230121804,2.092211167169519
13,13,0.4329430665917692,0.1681549227991634,0.0,2.3732086118895888,7.649889135629947,9.205283430174513,2.2035635686556287
14,14,0.4433308328038348,0.1634011849572239,0.0,7.325528002156049,2.2719522945875372,4.712273535119255,3.5787287580980287
15,15,0.4529479256052552,0.15839471139413064,0.0,3.0990873684110785,7.804184876098503,6.239069059982962,2.4363045442630207
16,16,0.46175600844307474,0.1531554593820902,0.0,0.5539069197957724,2.7850253079533682,5.457023710861143,0.4776847161641299
17,17,0.46971996971536506,0.14770431411648896,0.0,4.137935179517602,1.1428065368623697,1.2461944176351891,2.04940747302293
18,18,0.47680806273637033,0.14206300546137843,0.0,6.986088029494831,8.977837400004473,1.574007080458082,4.680086869060427
19,19,0.4829920322881087,0.13625402132786246,0.0,1.3850314112208661,7.3059420852241885,8.255553867104679,1.7881220770280564
20,20,0.4882472272539598,0.1303005180306873,0.0,7.77427332998078,0.5362875171172199,4.6614065073882935,4.071464090847779
21,21,0.49255269888524655,0.12422622798037833,0.0,4.783542750618553,7.486703574719609,5.653048434095628,3.285637764253432
22,22,0.49589128430909246,0.11805536507889021,0.0,8.876547661534806,1.8730970288415394,4.018225808951362,4.682129062514844
23,23,0.49824967494466743,0.11181252819589081,0.0,4.964089867987962,1.1480511175880248,2.5008397339350683,2.6239240500232133
24,24,0.4996184695550947,0.10552260311045081,0.0,8.156078910296646,1.1546449856229113,3.121241552952413,4.081933510341114
25,25,0.4999922117235391,0.0992106633090287,0.0,3.9676217917290346,3.217959048460174,0.6275481944022121,2.4243454779394398
26,26,0.49936941160408466,0.0929018700351984,0.0,1.7703033735539442,7.985087612537374,0.10167734843052223,1.5340555080586495
27,27,0.497752551860698,0.08662137198955211,0.0,2.4338094496665197,0.9655840607527566,2.398683569696977,1.4300879564002202
28,28,0.495148077770601,0.08039420507960221,0.0,4.4257338038436,2.2975267334286285,4.614353873584137,2.349983610288233
29,29,0.4915663715315055,0.07424519261931035,0.0,4.055190760782259,6.503162641783025,7.060629204645754,2.5206057583880153
30,30,0.48702171087512736,0.06819884637607616,0.0,0.39373417035904024,5.780085651051441,7.1374836285175745,0.5868608457396813
31,31,0.4815322121519603,0.06227926885964239,0.0,0.19936066274335973,8.448890027059514,8.332325941003464,0.47603493001009334
32,32,0.47511975811418794,0.05651005724242071,0.0,5.331517594978038,8.95688667164069,2.1199113261508407,3.1525190401127285
33,33,0.4678099106846149,0.050914209294240655,0.0,2.9852670700010373,9.592220600303975,8.566899973142784,1.8386331976852142
34,34,0.4596318090593444,0.045514031706493,0.0,4.011086393931999,9.174835711165786,3.0971056820015184,2.328166777567492
35,35,0.4506180535503945,0.04033105117111442,0.0,7.692643487280996,4.523162463627143,2.247578073946822,3.771645632016717
36,36,0.4408045756312921,0.03538592856887901,0.0,0.015554216833808532,3.4709668800448323,7.603060921879149,0.18392086063381813
37,37,0.43023049470367913,0.030698376609066824,0.0,5.7587717476539035,6.564192805346253,7.510937604774065,2.581678737020451
38,38,0.4189379621559022,0.02628708124882211,0.0,9.90435544787143,6.992305731917191,2.015350943901355,4.4094761053315406
39,39,0.4069719933352146,0.022169627205446997,0.0,6.152601768233476,7.1198875801099115,1.3181847956405246,2.552158239739431
40,40,0.39438028810339715,0.018362427858560095,0.0,3.2113329998007667,1.292279339241067,5.6584134676746025,1.4499848793694339
41,41,0.3812130406911171,0.014880659821550558,0.0,0.9764349771359804,5.7124515083484875,6.627000683511842,0.4260135185841081
42,42,0.3675227396090007,0.011738202443145308,0.0,0.42623709209958727,9.692621276543194,3.0709371352208583,0.41860992132756714
43,43,0.35336395841303353,0.00894758248025378,0.0,8.629181122156101,8.053998454564491,6.650589837919895,3.1461063907976836
44,44,0.33879313815835704,0.006519924162640156,0.0,1.9706854887121228,2.5928728377128185,3.718524547825859,0.7304968155696784
45,45,0.3238683624086675,0.004464904848480522,0.0,3.16914479891702,2.364191522510841,7.0381289550338835,1.153662249156481
46,46,0.3086491256980922,0.0027907164475743044,0.0,8.214901130647705,8.4894308707939,5.083213012786891,2.801832337408221
47,47,0.29319609636852495,0.0015040327659889608,0.0,7.31810728128929,1.085633919672726,1.9150478350901257,2.101549174713752
48,48,0.2775708747278188,0.0006099829023112236,0.0,5.114380906377123,8.662518425356495,3.894027285225321,1.3223394108529902
