,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,5.902166715388246,4.7162086737585085,8.894760418590481,2.4586899205777235
1,1,0.2657764078281684,0.19980068533314935,0.0,5.253864170072125,7.713305519999659,5.431138570188992,2.7021590399480915
2,2,0.28148992626692937,0.1992035358593258,0.0,1.799836494719913,9.90663144710579,3.6660549955626687,2.443810692056591
3,3,0.29707791662242944,0.19821093199149806,0.0,6.368425378678761,1.6178914107430808,5.51786034602444,2.090802251194966
4,4,0.3124782405925771,0.19682683053985073,0.0,2.9181903700533427,1.6210407911693725,0.9121192927587596,1.237062498296707
5,5,0.3276295079685422,0.1950567489387783,0.0,3.3798232095169976,9.81749407288415,4.956457212787088,3.1592127796019174
6,6,0.3424713213541367,0.19290774325277305,0.0,8.42591624016544,8.002681922086056,9.738799764646194,4.529310849850203
7,7,0.3569445169275524,0.19038838004888237,0.0,2.0424745451011606,1.7464514608544646,1.8231953064292061,1.1090630306573337
8,8,0.3709914002857097,0.1875087022478594,0.0,7.374326382966322,0.6008415825486302,6.2367627223170725,2.806144423181228
9,9,0.38455597643107214,0.18428018909013508,0.0,6.081608104528859,2.5789535703029545,1.7959450406718835,2.768626647782225
10,10,0.39758417298413207,0.18071571037619855,0.0,0.7876298180635333,3.4144538658809176,6.682102344016298,1.0406812072460996
11,11,0.4100240557317768,0.17682947516379707,0.0,2.7448692391300735,6.658442450129527,3.839394138614388,2.4244449151269554
12,12,0.42182603565229604,0.17263697512646395,0.0,2.2520188086719974,6.166314751454216,7.171456522695447,1.993242734204029
13,13,0.4329430665917692,0.1681549227991634,0.0,1.5003605935782538,0.4881372268815254,9.993479612910052,0.9432596392233512
14,14,0.4433308328038348,0.1634011849572239,0.0,8.172381045521387,2.300833850933508,7.879547220314568,3.9090251362375836
15,15,0.4529479256052552,0.15839471139413064,0.0,8.008939324244029,9.842408590200991,5.356741078347021,5.256343927544582
16,16,0.46175600844307474,0.1531554593820902,0.0,8.209618036006347,2.9021899879508983,7.09022767415337,4.361150411575763
17,17,0.46971996971536506,0.14770431411648896,0.0,8.981923679916584,8.862680455144682,4.242909335233163,5.66959191298044
18,18,0.47680806273637033,0.14206300546137843,0.0,5.236803406608201,8.352589120660731,2.857823137121116,3.675335326287116
19,19,0.4829920322881087,0.13625402132786246,0.0,4.913952197304779,9.365323407181807,9.462906393073935,3.4950225803351946
20,20,0.4882472272539598,0.1303005180306873,0.0,2.7441234326007757,5.53505030514843,7.112258188144704,2.04220678201189
21,21,0.49255269888524655,0.12422622798037833,0.0,8.115563057969414,8.273728357402478,2.17156278267979,4.987108301431643
22,22,0.49589128430909246,0.11805536507889021,0.0,8.287561306983486,5.013595468441788,7.360852819217301,4.562437111116063
23,23,0.49824967494466743,0.11181252819589081,0.0,9.195052677694717,0.16831545426112426,5.55219657410082,4.327597513928398
24,24,0.4996184695550947,0.10552260311045081,0.0,3.4990900067009942,9.125585388406686,4.726763422177308,2.6961980576002533
25,25,0.4999922117235391,0.0992106633090287,0.0,9.38060351963302,1.9861220546153158,0.07992483839409426,4.834071312610051
26,26,0.49936941160408466,0.0929018700351984,0.0,7.107002986710592,9.003228384292282,9.920820792931861,4.337396155738485
27,27,0.497752551860698,0.08662137198955211,0.0,0.39788474083693126,7.071585118857376,8.816485850664357,0.8119932218198637
28,28,0.495148077770601,0.08039420507960221,0.0,0.40185515969801355,7.381473356559042,8.365403940556432,0.691511335302706
29,29,0.4915663715315055,0.07424519261931035,0.0,2.5926832140020784,6.024705539064296,7.864096658116728,1.6688561809139923
30,30,0.48702171087512736,0.06819884637607616,0.0,8.896398752050557,5.046866671066259,2.3955082615966425,4.5531486303941096
31,31,0.4815322121519603,0.06227926885964239,0.0,7.204312274025374,3.3385167610065327,2.569791392594057,3.8600131469592647
32,32,0.47511975811418794,0.05651005724242071,0.0,8.969067277805532,4.739623247540496,7.616677557156394,4.568624344523854
33,33,0.4678099106846149,0.050914209294240655,0.0,5.024628722819358,7.266678161047388,0.4596606602715536,2.9336223298739914
34,34,0.4596318090593444,0.045514031706493,0.0,7.09141128631826,0.322914415870571,7.570379428848446,3.1049577730575284
35,35,0.4506180535503945,0.04033105117111442,0.0,3.934082957945906,9.976757215232182,4.64569739354718,2.2711501813394674
36,36,0.4408045756312921,0.03538592856887901,0.0,5.516581478915574,3.0523826722392275,9.653741908388968,2.6131496674045063
37,37,0.43023049470367913,0.030698376609066824,0.0,6.532508909929449,2.779060173524246,6.1074495687937,3.0121479882411513
38,38,0.4189379621559022,0.02628708124882211,0.0,1.6167010584459784,8.085481147695605,6.057411418586055,0.9812016930283165
39,39,0.4069719933352146,0.022169627205446997,0.0,8.335391573187932,8.740225625349767,6.684997362848485,3.774773435068714
40,40,0.39438028810339715,0.018362427858560095,0.0,1.6531065009764034,6.841521059258888,8.371363262079653,1.0158688819643786
41,41,0.3812130406911171,0.014880659821550558,0.0,8.223318973794672,0.802270798517497,4.607130587274229,3.0367934053908288
42,42,0.3675227396090007,0.011738202443145308,0.0,1.7341774294439949,0.45185614957244935,3.203352322807146,0.4626058587945108
43,43,0.35336395841303353,0.00894758248025378,0.0,5.258133430584445,8.760604400181315,0.46124688822363535,1.9348690254865781
44,44,0.33879313815835704,0.006519924162640156,0.0,8.839243008372996,2.2134284636109514,2.4654588092911633,2.9603317427881106
45,45,0.3238683624086675,0.004464904848480522,0.0,7.774882359919668,7.238514578732928,5.596026147146016,2.589953908110638
46,46,0.3086491256980922,0.0027907164475743044,0.0,4.873050014240382,5.712379093969037,0.021335735545491286,1.6222752664048046
47,47,0.29319609636852495,0.0015040327659889608,0.0,9.5244598957847,6.930644195466553,5.880503735400088,2.6860702024092413
48,48,0.2775708747278188,0.0006099829023112236,0.0,9.934075025284654,2.7548150798092896,3.0958351299849562,2.8800625407046736
49,49,0.26183574749288946,0.00011213080155564326,0.0,7.0836783140877415,4.114740549824292,3.4396628642110905,1.849923522951684
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,7.114617266817876,9.439467462187153,2.4409295099880346,1.926711006953342
51,51,0.23028686364813092,0.00031137095522068006,0.0,5.675661523579539,2.5612288314208764,4.701657888343318,1.2905471700797917
52,52,0.21459887014376205,0.0010076689799442874,0.0,9.891598063517348,3.4803907368793108,2.4554103349764667,2.064351825806039
53,53,0.1990519959274621,0.0020985794742285346,0.0,3.9768473670230806,3.2179132369771892,9.407405969299575,0.7583045682755415
54,54,0.1837082154003304,0.003579753748838821,0.0,9.385988921519758,7.09269361935036,1.581093309453081,1.801521934235845
55,55,0.16862869337244704,0.005445287408633293,0.0,1.6453062518827244,3.023272091014726,3.8976514381598015,0.3834605709074548
56,56,0.1538735412419973,0.007687743889213928,0.0,6.21244189874907,7.43436633098158,2.665958916916283,1.075920578344954
57,57,0.1395015773736052,0.01029818410125366,0.0,9.360428921591438,1.8606416795262293,4.671854372733853,1.406436128802133
58,58,0.12557009263107932,0.013266202064328514,0.0,4.977270540009235,2.474317863465912,5.434160924619988,0.6008476922409697
59,59,0.11213462199922317,0.016579966388208245,0.0,7.675300457756008,6.888427153911486,3.607431946708941,0.7744714290115673
