,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,4.569012363864841,3.978460992355642,7.206872621516743,1.885159524260525
1,1,0.2657764078281684,0.19980068533314935,0.0,3.3524899407226414,8.285901245958716,1.5416684649429968,2.5780375018723647
2,2,0.28148992626692937,0.1992035358593258,0.0,4.992880807672284,6.849728834443944,9.636763376939793,2.8700441493101643
3,3,0.29707791662242944,0.19821093199149806,0.0,4.827963595824933,6.230881677583048,1.3900722023780832,2.5794490685169813
4,4,0.3124782405925771,0.19682683053985073,0.0,2.0762208355282583,0.3904691226964274,2.315144882667459,0.9214871403552672
5,5,0.3276295079685422,0.1950567489387783,0.0,3.7917121613972657,9.552509507589535,2.5524235404872453,3.115455808839692
6,6,0.3424713213541367,0.19290774325277305,0.0,4.424534136615904,4.568731363249928,9.093062102388794,2.5603690437695206
7,7,0.3569445169275524,0.19038838004888237,0.0,4.220220773846071,9.175030432965134,8.57885644458393,3.2097780055075327
8,8,0.3709914002857097,0.1875087022478594,0.0,8.095975450166831,7.202066481258017,7.946610297462153,4.4409267995392625
9,9,0.38455597643107214,0.18428018909013508,0.0,2.12467920509972,4.189166367349887,6.220699614261715,1.5154868708742701
10,10,0.39758417298413207,0.18071571037619855,0.0,9.42624321504417,0.9493953686790446,7.729976743617445,3.9998728136135884
11,11,0.4100240557317768,0.17682947516379707,0.0,1.3540050194720088,4.596688255404282,5.462199007383001,1.5040151468158525
12,12,0.42182603565229604,0.17263697512646395,0.0,1.9017015412429383,9.837164132702416,4.140536430948055,2.685468512126979
13,13,0.4329430665917692,0.1681549227991634,0.0,9.932514913355066,3.9362007974270785,7.776241445898632,4.85432839851402
14,14,0.4433308328038348,0.1634011849572239,0.0,3.65975524313387,4.699517075022277,7.904874100899599,2.3605121446038293
15,15,0.4529479256052552,0.15839471139413064,0.0,5.580616943747378,5.063475809702602,6.34969729317285,3.2885213270406335
16,16,0.46175600844307474,0.1531554593820902,0.0,9.716497296720238,7.574568122885977,3.6921172985158313,5.811044786038552
17,17,0.46971996971536506,0.14770431411648896,0.0,7.239450121850812,7.763939714938398,9.125705920266054,4.498812875328858
18,18,0.47680806273637033,0.14206300546137843,0.0,2.4637853339057836,9.021394366537267,3.954772048813263,2.5320473956983562
19,19,0.4829920322881087,0.13625402132786246,0.0,2.7463264537612506,4.927989154377408,6.902084276814762,2.114892892611863
20,20,0.4882472272539598,0.1303005180306873,0.0,1.9818164973047936,4.845617187500188,7.65946841988514,1.6446198941833887
21,21,0.49255269888524655,0.12422622798037833,0.0,9.058915451638734,6.561816110506222,5.309346386839682,5.394382865163013
22,22,0.49589128430909246,0.11805536507889021,0.0,1.5383506918031165,6.9895041915946985,7.604054071360512,1.5690544594718856
23,23,0.49824967494466743,0.11181252819589081,0.0,6.206020171001604,7.107471567054072,9.91959022417218,3.9126623956756164
24,24,0.4996184695550947,0.10552260311045081,0.0,4.802431606278912,8.012384502495495,6.492769094072614,3.250606316657466
