,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.648290152836661,1.8878698762588009,3.6649773300391333,2.0955420286332673
1,1,0.2657764078281684,0.19980068533314935,0.0,6.2796182968496055,4.520605262630594,5.465514408321347,2.568092113596283
2,2,0.28148992626692937,0.1992035358593258,0.0,6.034129096745971,6.049355425612198,2.342498983287716,2.8853752070013408
3,3,0.29707791662242944,0.19821093199149806,0.0,6.583126606489536,2.0156868057134494,4.715427740517572,2.413012218761291
4,4,0.3124782405925771,0.19682683053985073,0.0,7.3317915735792365,0.2276759596668665,2.0144308556761468,2.2144018271607044
5,5,0.3276295079685422,0.1950567489387783,0.0,2.33423756473524,4.685094003814296,7.052019485430003,1.5271941648678051
6,6,0.3424713213541367,0.19290774325277305,0.0,1.1031146917035706,3.9625396308938843,1.920090653220915,1.0431015005941353
7,7,0.3569445169275524,0.19038838004888237,0.0,9.926484025216386,9.638971954759581,9.200116256849196,5.299156216571699
8,8,0.3709914002857097,0.1875087022478594,0.0,6.31813492546561,0.5153969249672552,0.3101077335578939,2.374165585987646
9,9,0.38455597643107214,0.18428018909013508,0.0,6.966868240739595,4.758264724311881,3.2699562179886597,3.5784060179842307
10,10,0.39758417298413207,0.18071571037619855,0.0,6.401449266627106,5.0225794046644845,8.88910996264373,3.5005391156388646
11,11,0.4100240557317768,0.17682947516379707,0.0,2.6483837887428106,1.2049505274356087,6.009577529442021,1.2026029295816385
12,12,0.42182603565229604,0.17263697512646395,0.0,0.6186525691649747,5.483548396359033,6.293096910725659,1.2895798528209208
13,13,0.4329430665917692,0.1681549227991634,0.0,4.771590204104266,2.9211606571880324,4.565118875445512,2.603675190285199
14,14,0.4433308328038348,0.1634011849572239,0.0,2.9416124528677146,9.317995041774402,0.3588595133558481,2.904638326178001
15,15,0.4529479256052552,0.15839471139413064,0.0,4.151389128742715,6.510235265802585,2.0705297782001364,3.1537054905898025
16,16,0.46175600844307474,0.1531554593820902,0.0,9.686866604554108,4.507507263310377,8.06783821830143,5.273291756694872
17,17,0.46971996971536506,0.14770431411648896,0.0,1.9763469913496612,3.947502918219077,9.368074910283369,1.5595005666301414
18,18,0.47680806273637033,0.14206300546137843,0.0,3.230109316684029,0.023140992336064814,3.29866794690456,1.3734692769485688
19,19,0.4829920322881087,0.13625402132786246,0.0,8.877738222689773,6.318960586582946,6.20520872089013,5.11602786247371
20,20,0.4882472272539598,0.1303005180306873,0.0,4.523100357765286,8.359735018858315,5.818021645355104,3.1965434123767342
21,21,0.49255269888524655,0.12422622798037833,0.0,7.363030178918052,1.3300326032493415,8.822484252796464,3.8702927592229623
22,22,0.49589128430909246,0.11805536507889021,0.0,3.8414286631378483,8.980262955707795,4.651643720923539,2.9290083207742708
23,23,0.49824967494466743,0.11181252819589081,0.0,9.959149940937502,2.0934533274807334,5.832067238812124,5.211607746676921
24,24,0.4996184695550947,0.10552260311045081,0.0,9.544685857954216,7.131915737744317,5.041153559982867,5.436028992349589
25,25,0.4999922117235391,0.0992106633090287,0.0,3.5888433352376503,5.147810895480763,5.644457930580209,2.464414180065024
26,26,0.49936941160408466,0.0929018700351984,0.0,0.6892513916121956,5.739150404261847,8.29759539562918,0.9429598440025564
27,27,0.497752551860698,0.08662137198955211,0.0,2.030772523340769,5.887418428026969,7.084079256239643,1.4948028378225595
28,28,0.495148077770601,0.08039420507960221,0.0,0.38751795357661156,9.24076635093119,0.23718964839079315,0.8888215113876847
29,29,0.4915663715315055,0.07424519261931035,0.0,4.733923547357159,7.597889706916092,5.920583598787638,2.8052556474205987
30,30,0.48702171087512736,0.06819884637607616,0.0,6.793381314749313,7.252463923405447,7.86920047985339,3.6493803191978973
31,31,0.4815322121519603,0.06227926885964239,0.0,9.85148206764312,6.222795503050461,0.9367319992301104,5.12572664548044
32,32,0.47511975811418794,0.05651005724242071,0.0,3.659484641958665,5.224251902340162,8.73363931373257,2.0701271171644455
33,33,0.4678099106846149,0.050914209294240655,0.0,4.403784247758659,1.0126714571306628,8.036870959736094,2.014794130449069
34,34,0.4596318090593444,0.045514031706493,0.0,0.530184974346064,4.759771026668504,1.6356317129290088,0.5118260329363453
35,35,0.4506180535503945,0.04033105117111442,0.0,4.648540540795688,4.345237667680401,8.373685783412085,2.182081848112894
36,36,0.4408045756312921,0.03538592856887901,0.0,9.739771160535335,9.024500458382095,0.4801395521175722,4.563375735432984
37,37,0.43023049470367913,0.030698376609066824,0.0,4.590007813326871,0.6340578510028638,1.1594836944663822,1.9268654245898793
38,38,0.4189379621559022,0.02628708124882211,0.0,5.69879301308551,8.883539731061093,3.5761250594595886,2.48642076403213
39,39,0.4069719933352146,0.022169627205446997,0.0,2.88172218224389,7.557021697355294,7.103940536707207,1.4019734979263587
40,40,0.39438028810339715,0.018362427858560095,0.0,7.099273600603631,4.111903060929145,8.478880956592686,2.881910720826504
