,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.934643756011422,3.6589864649355985,5.130171777170611,2.477829668318663
1,1,0.2657764078281684,0.19980068533314935,0.0,1.485886096460427,5.8366080980693456,1.1213495472192703,1.6608126432045185
2,2,0.28148992626692937,0.1992035358593258,0.0,1.635797813420199,4.5371937883679685,9.593739836375752,1.4429817332948263
3,3,0.29707791662242944,0.19821093199149806,0.0,3.320053819900579,3.0959327338727824,0.07328837190587967,1.6499682327745255
4,4,0.3124782405925771,0.19682683053985073,0.0,7.896406875443933,9.82217428332413,0.932983719619751,4.493906160405221
5,5,0.3276295079685422,0.1950567489387783,0.0,9.404494524357611,2.2650571766513625,0.47063450171165533,3.5866088388752377
6,6,0.3424713213541367,0.19290774325277305,0.0,7.093153078253759,4.6187090954703205,7.993322466929835,3.454490675405623
7,7,0.3569445169275524,0.19038838004888237,0.0,4.972149767831477,8.098698864964772,0.575417257580233,3.4540864563826377
8,8,0.3709914002857097,0.1875087022478594,0.0,2.1747336059378677,7.779530155242299,7.822686236493662,2.2421781454607923
9,9,0.38455597643107214,0.18428018909013508,0.0,5.041902062142859,4.990735730011002,4.628521797204139,2.8131583265359956
10,10,0.39758417298413207,0.18071571037619855,0.0,9.470460440847734,5.39617729889933,5.162573949824307,4.80925133823647
11,11,0.4100240557317768,0.17682947516379707,0.0,4.6756643260559,6.7058896829318995,1.5110555237228396,3.1708114209165132
12,12,0.42182603565229604,0.17263697512646395,0.0,3.9959311628111727,5.192269351146411,6.927869440949733,2.4743118006016327
13,13,0.4329430665917692,0.1681549227991634,0.0,0.14413989525205673,7.789427877925231,6.8456348524684065,1.2747337997306003
14,14,0.4433308328038348,0.1634011849572239,0.0,3.7839429697236393,3.900938381726664,7.264077055618059,2.1847634042076023
15,15,0.4529479256052552,0.15839471139413064,0.0,6.515426760090702,8.263743137302153,6.2706997198460215,4.3751900630528375
16,16,0.46175600844307474,0.1531554593820902,0.0,0.4133819949981554,4.7796512599838925,7.977321160934416,0.9794152251908109
17,17,0.46971996971536506,0.14770431411648896,0.0,6.5403356633233845,6.490137643201029,4.124072278323761,4.199915825507119
18,18,0.47680806273637033,0.14206300546137843,0.0,5.919962940389328,6.872139493453098,5.959392652627999,3.732739567661868
19,19,0.4829920322881087,0.13625402132786246,0.0,2.4970281554641973,5.94032663372554,6.432579909362934,2.00118332488789
20,20,0.4882472272539598,0.1303005180306873,0.0,2.030837032807753,1.1655124805935757,2.310551044714444,1.1234467830561283
21,21,0.49255269888524655,0.12422622798037833,0.0,5.196654116085391,8.70378563249967,8.235585554623757,3.706521974596548
22,22,0.49589128430909246,0.11805536507889021,0.0,9.784209007844023,0.9282668709630115,5.495317405269407,4.958128418399536
23,23,0.49824967494466743,0.11181252819589081,0.0,4.616448372809901,4.425268463671619,4.25078939318157,2.9599048899137013
24,24,0.4996184695550947,0.10552260311045081,0.0,8.836154869685961,5.535136734381984,0.8176633707344305,5.056907222835404
25,25,0.4999922117235391,0.0992106633090287,0.0,7.030318687125142,7.692716790983755,4.711833522330931,4.268251879980655
26,26,0.49936941160408466,0.0929018700351984,0.0,7.223253100511019,7.687039489212282,4.088296180655182,4.169975320016725
27,27,0.497752551860698,0.08662137198955211,0.0,1.995324000814388,0.3601188251690812,0.7147911844253441,0.9354130512791196
28,28,0.495148077770601,0.08039420507960221,0.0,1.4572678391276261,9.602256232284793,2.0780291155103425,1.625155996807178
29,29,0.4915663715315055,0.07424519261931035,0.0,2.5227224274534645,8.367663310086572,6.0099420687761205,1.8401134665948784
30,30,0.48702171087512736,0.06819884637607616,0.0,1.7497252909076455,1.7553297301602377,1.4594085673532142,1.0007707992213282
31,31,0.4815322121519603,0.06227926885964239,0.0,0.298827053738977,6.783623239065325,2.256374391935828,0.7375562794694877
32,32,0.47511975811418794,0.05651005724242071,0.0,5.788173078125098,5.510590892200211,8.580058844886178,3.040059377098843
33,33,0.4678099106846149,0.050914209294240655,0.0,5.700359101147795,3.266742689340126,8.73512719953901,2.707132754518171
34,34,0.4596318090593444,0.045514031706493,0.0,7.693276780787817,0.320765800107109,0.34081486261811844,3.5854220399706
35,35,0.4506180535503945,0.04033105117111442,0.0,7.250918207247676,6.549130370115145,0.28009600361675435,3.455008897139281
36,36,0.4408045756312921,0.03538592856887901,0.0,5.640776399257877,3.5165133014473424,8.640109369932553,2.7721212608655095
37,37,0.43023049470367913,0.030698376609066824,0.0,3.200191304510045,2.4543942185442233,7.687034852717927,1.6960245210013902
38,38,0.4189379621559022,0.02628708124882211,0.0,9.171789348668131,7.237659080482355,5.330839058932479,4.030765416016503
39,39,0.4069719933352146,0.022169627205446997,0.0,5.5698198043779765,4.331047638654201,1.5466501026990276,2.391980655126195
40,40,0.39438028810339715,0.018362427858560095,0.0,5.307579479001522,5.882302638312239,9.564200544692655,2.2182996109822084
41,41,0.3812130406911171,0.014880659821550558,0.0,4.152672011755384,8.23921212266728,5.469602026188647,1.786094749581791
42,42,0.3675227396090007,0.011738202443145308,0.0,5.216747272127976,3.578966915217019,2.5370712397807518,1.920720842138854
43,43,0.35336395841303353,0.00894758248025378,0.0,5.99759804318018,1.31412821969342,2.3301791255295035,2.154649781268718
44,44,0.33879313815835704,0.006519924162640156,0.0,1.715948001164993,4.977100376711915,4.812203764506212,0.4746591933808836
45,45,0.3238683624086675,0.004464904848480522,0.0,6.5536414809668955,7.218873698022501,1.6806959183068049,2.1147551907248308
46,46,0.3086491256980922,0.0027907164475743044,0.0,8.641969799088418,9.91507021460571,5.831059420909591,2.85584956839309
47,47,0.29319609636852495,0.0015040327659889608,0.0,3.6132702616064027,6.835754323200119,6.509116648345422,1.0957468090511449
48,48,0.2775708747278188,0.0006099829023112236,0.0,9.21483307290464,2.2917729670455653,5.23922622687477,2.52716523854989
49,49,0.26183574749288946,0.00011213080155564326,0.0,6.6992174236457736,7.38748480476842,1.7874594104367159,1.7129842276325575
