,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.8501484309665726,3.8773936306333825,8.141196983826676,2.5192793767210784
1,1,0.2657764078281684,0.19980068533314935,0.0,3.410234421885666,1.7111031382956343,5.380577525363524,1.2654053270913075
2,2,0.28148992626692937,0.1992035358593258,0.0,9.702397552127778,6.157618751475573,6.071952544383272,4.061403001230789
3,3,0.29707791662242944,0.19821093199149806,0.0,9.31789440670822,1.2842037503512727,6.558395537751732,3.1093734197263014
4,4,0.3124782405925771,0.19682683053985073,0.0,1.8047481448345615,8.099936118031575,6.605827005190603,2.3230354688069306
5,5,0.3276295079685422,0.1950567489387783,0.0,2.9966446392117927,5.288601326830954,1.1483844167135338,1.797242397679861
6,6,0.3424713213541367,0.19290774325277305,0.0,8.21683726116616,1.793102570185594,4.966761683103117,2.97056187293381
7,7,0.3569445169275524,0.19038838004888237,0.0,3.401588759133045,4.236737792481536,0.30979116862277833,2.0197188930927066
8,8,0.3709914002857097,0.1875087022478594,0.0,6.882222609670684,9.294940053723016,1.7550072564032648,4.357497775329675
9,9,0.38455597643107214,0.18428018909013508,0.0,2.9164302246897247,7.415966229999454,1.210770050471125,2.6414759323263235
10,10,0.39758417298413207,0.18071571037619855,0.0,9.472700669880167,6.824420224755229,0.27711609712440133,4.8713704666341915
11,11,0.4100240557317768,0.17682947516379707,0.0,7.829429256743932,6.245422474490394,3.0617845390649743,4.268561489329904
12,12,0.42182603565229604,0.17263697512646395,0.0,8.464209709312694,8.524923053539501,4.968393962755843,5.1235828512034
13,13,0.4329430665917692,0.1681549227991634,0.0,3.0168567069873644,2.521440821315404,1.958636063125081,1.8061456713449975
14,14,0.4433308328038348,0.1634011849572239,0.0,9.826914111266126,3.7504895276696795,7.0746889327375175,5.050749855102432
15,15,0.4529479256052552,0.15839471139413064,0.0,9.263633868920753,5.652943741987951,9.067886660054755,5.139119457731954
16,16,0.46175600844307474,0.1531554593820902,0.0,9.516373895438354,1.916332160229618,5.92196776496756,4.594852900619655
17,17,0.46971996971536506,0.14770431411648896,0.0,4.270518016244566,4.917806438304356,3.5425222009288726,2.639823414059668
18,18,0.47680806273637033,0.14206300546137843,0.0,8.55528282176574,3.309681434008822,5.333097679645611,4.695971640574191
19,19,0.4829920322881087,0.13625402132786246,0.0,3.9105839976996326,0.41815356705270035,5.255474558538122,2.10653229188436
20,20,0.4882472272539598,0.1303005180306873,0.0,0.357034252829177,1.2327078901277577,3.5772979949373895,0.3652217691579947
21,21,0.49255269888524655,0.12422622798037833,0.0,2.5454318038624635,8.261930598994573,5.512478971022173,2.3917796971287624
22,22,0.49589128430909246,0.11805536507889021,0.0,4.327391205177287,0.3393335813960474,7.29085774483218,2.0099094850771477
