,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.5734869459257546,9.259911022193036,6.671677891400886,3.4498130678993184
1,1,0.2657764078281684,0.19980068533314935,0.0,1.9744256653799752,3.6229626734963127,4.604315792351686,1.070551577680281
2,2,0.28148992626692937,0.1992035358593258,0.0,7.884539651511291,1.2765945767095077,5.8797159933911045,2.518801243193944
3,3,0.29707791662242944,0.19821093199149806,0.0,2.4009443006256994,9.788193144364236,5.487849346156937,2.54507504694708
4,4,0.3124782405925771,0.19682683053985073,0.0,0.9008521744198716,8.996970185797874,2.373551166261836,2.1000142881095445
5,5,0.3276295079685422,0.1950567489387783,0.0,8.082504436818825,7.384183689910414,0.8694655091958647,4.111729583048471
6,6,0.3424713213541367,0.19290774325277305,0.0,4.803472640987461,5.667265328977079,3.0831501547174245,2.82394879838378
7,7,0.3569445169275524,0.19038838004888237,0.0,4.6509150598158,0.5796630438392536,9.601622351216633,1.5986322082897078
8,8,0.3709914002857097,0.1875087022478594,0.0,2.4494292508138695,6.0900949519878385,0.3840315968970842,1.8659036692365287
9,9,0.38455597643107214,0.18428018909013508,0.0,3.4816541618256958,7.099675928560119,5.6918733223010065,2.6466618003684066
10,10,0.39758417298413207,0.18071571037619855,0.0,2.268039543106528,9.464787722913208,2.3141898769349356,2.6632450247441417
11,11,0.4100240557317768,0.17682947516379707,0.0,1.1800291350354641,7.320957420014241,8.804097990290257,1.7008147275842678
12,12,0.42182603565229604,0.17263697512646395,0.0,0.10519986416647531,0.6119770103905586,9.939637224652849,0.1739109562303764
13,13,0.4329430665917692,0.1681549227991634,0.0,9.519575160946589,6.263939252200008,2.0961379796572874,5.187124882171996
14,14,0.4433308328038348,0.1634011849572239,0.0,6.447747821544148,3.847449077618428,9.86876594233914,3.457160855748638
15,15,0.4529479256052552,0.15839471139413064,0.0,4.150560399094711,3.324357034877219,9.856024017079308,2.5594115166423173
16,16,0.46175600844307474,0.1531554593820902,0.0,0.8032992075691259,6.038857000120642,1.0423719085033423,1.2200385037122348
17,17,0.46971996971536506,0.14770431411648896,0.0,9.805835636101811,8.668583923778288,1.9453995111390499,6.020574913757598
18,18,0.47680806273637033,0.14206300546137843,0.0,7.2905502955280355,5.048000058267897,6.90685815447107,4.0610923780605885
19,19,0.4829920322881087,0.13625402132786246,0.0,3.666408832737055,9.025175942130865,3.0597211003914513,2.9741742172792502
20,20,0.4882472272539598,0.1303005180306873,0.0,6.485495822432594,3.0715340659856105,0.7428604080857326,3.602824000197262
21,21,0.49255269888524655,0.12422622798037833,0.0,7.654956957089313,9.489814346830999,1.9846814597363416,4.8828967204590965
22,22,0.49589128430909246,0.11805536507889021,0.0,4.303999874706315,9.452774372757693,4.936156260684745,3.2823223206383285
23,23,0.49824967494466743,0.11181252819589081,0.0,8.207012520853564,4.778946805969907,0.06526052297281093,4.639946023752839
24,24,0.4996184695550947,0.10552260311045081,0.0,5.093302222956197,5.812490474376148,2.5105596634544725,3.0526667928400055
25,25,0.4999922117235391,0.0992106633090287,0.0,2.8284856283998216,4.659106758495238,1.9835589575966905,1.9249604196930614
26,26,0.49936941160408466,0.0929018700351984,0.0,0.8880373955334186,4.776436119022454,2.9930633109069547,0.8260624394843843
27,27,0.497752551860698,0.08662137198955211,0.0,7.3355419481115325,0.7596816076811075,0.8525533062299973,3.7895255212537986
28,28,0.495148077770601,0.08039420507960221,0.0,2.079978949236013,5.438759439549516,7.88173587257456,1.5470080604739092
29,29,0.4915663715315055,0.07424519261931035,0.0,2.844023425083276,2.136966311764418,7.32655665980052,1.4388583170207276
30,30,0.48702171087512736,0.06819884637607616,0.0,5.775323603268747,5.796306188516525,3.497881123802271,3.299207525209225
31,31,0.4815322121519603,0.06227926885964239,0.0,3.1250396350439313,5.147761589243409,7.604562171478573,1.9276772669762745
32,32,0.47511975811418794,0.05651005724242071,0.0,2.244063885389659,1.5759916872358481,7.806240071537486,1.1459440869962878
33,33,0.4678099106846149,0.050914209294240655,0.0,3.752315207742327,6.9586329917097265,7.413249435922404,2.0623430080656195
34,34,0.4596318090593444,0.045514031706493,0.0,1.6821905872513532,3.0852986875387787,5.320333885218046,0.8173316432506397
35,35,0.4506180535503945,0.04033105117111442,0.0,7.995781754245762,0.23799649275086043,5.498164122220474,3.668260746577309
36,36,0.4408045756312921,0.03538592856887901,0.0,4.277007383303335,0.583945817059488,1.12757985535753,1.8748012967356673
37,37,0.43023049470367913,0.030698376609066824,0.0,4.366874128348131,5.217648035145048,0.39323590697639577,1.9583786002577994
38,38,0.4189379621559022,0.02628708124882211,0.0,0.32809614185830616,7.001750281284018,4.9276181138625885,0.3881636439239984
39,39,0.4069719933352146,0.022169627205446997,0.0,8.127698268986872,6.207376543284598,0.8742717219207874,3.3629973920808536
40,40,0.39438028810339715,0.018362427858560095,0.0,6.080552451701856,1.56985976173586,0.0875233335557013,2.6399117538383603
41,41,0.3812130406911171,0.014880659821550558,0.0,8.689142777634624,5.497715638618884,8.945238854086,3.5530998907663207
42,42,0.3675227396090007,0.011738202443145308,0.0,0.03634811138452321,6.021061413586256,4.544736371766,0.3692018470340179
43,43,0.35336395841303353,0.00894758248025378,0.0,7.262378219913045,3.575098431162438,3.5586713347116925,2.5421498862996206
44,44,0.33879313815835704,0.006519924162640156,0.0,2.5457597102489196,6.154791571238054,3.4801159033567606,0.8408600117234489
45,45,0.3238683624086675,0.004464904848480522,0.0,2.284975021894101,7.616411800128868,8.8851127792542,0.7186974399425649
46,46,0.3086491256980922,0.0027907164475743044,0.0,0.9316406904635699,3.431423903119366,3.4734996448512803,0.2960423171139895
47,47,0.29319609636852495,0.0015040327659889608,0.0,6.941663417553477,9.768309833170862,8.727104705549849,1.93081301548833
48,48,0.2775708747278188,0.0006099829023112236,0.0,4.5627930627418625,8.249792568462013,7.669702690785206,1.3033352124933553
49,49,0.26183574749288946,0.00011213080155564326,0.0,3.2993577233151616,6.167936159729265,2.6553899319385863,0.6851520456422976
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,7.498961306514543,4.948113424244801,1.642965818475839,1.8459560443704817
51,51,0.23028686364813092,0.00031137095522068006,0.0,3.137230698990435,7.636973488234032,8.98541157700889,0.7060116342203068
52,52,0.21459887014376205,0.0010076689799442874,0.0,4.846716415068855,9.933627571039139,3.5044277012097846,0.9088663196729366
53,53,0.1990519959274621,0.0020985794742285346,0.0,7.811910784373062,2.5023534355559205,5.921835356881273,1.4633958469616575
54,54,0.1837082154003304,0.003579753748838821,0.0,0.9031994052938885,0.23442625329909816,4.8821396403065185,0.08467119750871706
55,55,0.16862869337244704,0.005445287408633293,0.0,6.8015715555171745,4.815709949312417,3.1618514116585428,1.2736048845537555
56,56,0.1538735412419973,0.007687743889213928,0.0,6.909074436593459,5.0839719681633575,6.019579466574969,1.1360978411670763
57,57,0.1395015773736052,0.01029818410125366,0.0,0.797989001393441,5.293782293267858,7.210964640292165,0.16086293315410202
58,58,0.12557009263107932,0.013266202064328514,0.0,6.486760870518942,1.9202863898846123,2.7520456557774367,0.8931386345872888
59,59,0.11213462199922317,0.016579966388208245,0.0,0.05415674380168212,8.673004420743949,4.695530297513334,0.13607719206261062
60,60,0.09924872320509631,0.020226267436248082,0.0,8.431850857114004,1.3960112880008158,1.6217251225334217,0.9608552530951069
61,61,0.08696376322120333,0.024190569982875457,0.0,2.450229964854876,2.9347382407622113,3.1120045473098026,0.2945800019854465
62,62,0.07532871350167333,0.028457071155262893,0.0,5.487962136000077,3.007071677536688,3.4103024425154684,0.29585776384922335
63,63,0.06438995476767928,0.033008763428214453,0.0,7.38555251236574,0.4017238526505085,7.757032133655822,0.6559427114486683
64,64,0.05419109212027742,0.037827502421150475,0.0,9.556065584756546,1.4537447091960654,6.918785710132686,0.6173172899387406
65,65,0.04477278121768441,0.042894079226930504,0.0,8.718712951413494,2.1908596712853603,7.997812120513102,0.4355621337522485
66,66,0.03617256620989709,0.048188296984192226,0.0,2.3272198461303306,0.11814779026722788,7.3319328335323375,0.09692486200529161
67,67,0.028424730076697796,0.05368905138796525,0.0,4.800998766259515,9.020065455315981,9.96091250476676,0.7966308291946481
68,68,0.021560157965640897,0.05937441481762104,0.0,1.6367824638550776,3.5185332353154153,9.69039614515798,0.15565504682231435
69,69,0.015606214074793734,0.06522172374680177,0.0,3.777663330123946,3.3572257825606675,5.777281007002558,0.13177367074580576
