,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,4.59503023843352,4.107842936883558,7.376865243012861,2.0261321141779716
1,1,0.2657764078281684,0.19980068533314935,0.0,3.554840908818011,1.492095206679741,7.958759434658715,1.285531549211524
2,2,0.28148992626692937,0.1992035358593258,0.0,9.44934722799723,1.2638533561640686,8.068564504826453,3.0112308891859216
3,3,0.29707791662242944,0.19821093199149806,0.0,3.3783356259288775,2.4423570453691124,4.805346901143838,1.4532892179469186
4,4,0.3124782405925771,0.19682683053985073,0.0,0.9926481508131346,8.419281024668878,7.819644322535471,2.0284388061852656
5,5,0.3276295079685422,0.1950567489387783,0.0,9.011142048749141,0.871648463789354,0.7805768064054497,3.1038791328067767
6,6,0.3424713213541367,0.19290774325277305,0.0,3.933602218484309,6.220747840268961,7.277893531473513,2.561231829497652
7,7,0.3569445169275524,0.19038838004888237,0.0,8.200668766234108,7.6037356265769045,5.005465288228766,4.401568502354418
8,8,0.3709914002857097,0.1875087022478594,0.0,0.7590615211786611,3.5958499490813356,5.395505550165238,0.9902373104695285
9,9,0.38455597643107214,0.18428018909013508,0.0,3.4377160212963576,2.6210200764144806,4.663976866920371,1.844603317992986
10,10,0.39758417298413207,0.18071571037619855,0.0,8.28416655050596,9.046903292386984,5.50939098191899,5.08230675932757
11,11,0.4100240557317768,0.17682947516379707,0.0,9.683019052959768,7.697719329541915,4.435396183905987,5.305458049765198
12,12,0.42182603565229604,0.17263697512646395,0.0,3.0971090865550477,4.244297451050584,0.3552040685373403,1.9041945703597523
13,13,0.4329430665917692,0.1681549227991634,0.0,7.732591904981393,2.455201444941173,8.07117425751752,3.715873672276824
14,14,0.4433308328038348,0.1634011849572239,0.0,4.536662715974139,2.19927968054645,8.316563288551558,2.252318032319422
15,15,0.4529479256052552,0.15839471139413064,0.0,3.868273426359108,7.034287191964816,0.9366450332734866,2.950752380538848
16,16,0.46175600844307474,0.1531554593820902,0.0,2.5621723157200504,3.5203896736208717,8.586591184215628,1.8111372883009724
17,17,0.46971996971536506,0.14770431411648896,0.0,5.80783120689353,5.781365191992042,9.53526643248367,3.717302137764304
18,18,0.47680806273637033,0.14206300546137843,0.0,9.549065618631243,9.351436067225398,6.27891647446349,5.842167321112855
19,19,0.4829920322881087,0.13625402132786246,0.0,4.350659772061505,3.3728639886966496,0.8220656969205198,2.732871438499146
20,20,0.4882472272539598,0.1303005180306873,0.0,0.6990130022071606,7.115984186676902,9.561084353279197,1.4228508233587234
21,21,0.49255269888524655,0.12422622798037833,0.0,7.724113983044343,3.4657756539705353,2.1105403475462303,4.46550534921249
22,22,0.49589128430909246,0.11805536507889021,0.0,1.0451932043737877,7.60901624158964,4.995932904554742,1.4247120713797012
23,23,0.49824967494466743,0.11181252819589081,0.0,9.61160445563137,2.011013221596264,4.004042151628653,4.866745130659969
24,24,0.4996184695550947,0.10552260311045081,0.0,5.144193180116235,3.5456152248867867,7.154045183013808,2.9116221408979914
25,25,0.4999922117235391,0.0992106633090287,0.0,8.86917996944817,4.169796153334704,7.482099170832521,4.873569333145451
26,26,0.49936941160408466,0.0929018700351984,0.0,3.333426854995336,6.0947287333281945,8.924702082825526,2.2319916904162547
