,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.036625952397384,8.653272761165683,5.8449545473509765,3.304493949231381
1,1,0.2657764078281684,0.19980068533314935,0.0,0.5754438598922818,1.898739549202848,7.128415908436327,0.4732117612590894
2,2,0.28148992626692937,0.1992035358593258,0.0,1.5346999344927137,6.029508941559487,6.764769127733122,1.5233368898742472
3,3,0.29707791662242944,0.19821093199149806,0.0,3.699282811290562,5.683628381722948,1.8804144444257886,2.3783848575314916
4,4,0.3124782405925771,0.19682683053985073,0.0,5.817917387009386,0.7967230703928763,7.5667803428675064,2.0100661874482997
5,5,0.3276295079685422,0.1950567489387783,0.0,3.761538941827418,9.69893201088747,0.6898806147280545,3.2024066440887906
6,6,0.3424713213541367,0.19290774325277305,0.0,0.660619824812585,9.185177084626085,2.5911605122143824,1.9802343050669162
7,7,0.3569445169275524,0.19038838004888237,0.0,9.929229884007869,1.9449015326459484,9.1984221053522,3.922971305799812
8,8,0.3709914002857097,0.1875087022478594,0.0,7.918380820968155,4.833352362043208,7.788396138238171,3.9540112703913244
9,9,0.38455597643107214,0.18428018909013508,0.0,5.738142724893752,3.002018391969532,6.1450661215389015,2.826388607920568
10,10,0.39758417298413207,0.18071571037619855,0.0,2.2802788525747464,6.774901898083716,1.0660733628467278,2.0759202247014836
11,11,0.4100240557317768,0.17682947516379707,0.0,0.07020430638773001,1.9806370900524395,1.267657707020663,0.4002063689598423
12,12,0.42182603565229604,0.17263697512646395,0.0,5.042172058419655,6.7407330884148875,5.435020955560246,3.3718038394110446
13,13,0.4329430665917692,0.1681549227991634,0.0,3.917515878221204,8.017568443237817,9.610657651153552,3.154219172775817
14,14,0.4433308328038348,0.1634011849572239,0.0,7.311899739304051,2.1774540223377645,3.6662134102714807,3.740324729059286
15,15,0.4529479256052552,0.15839471139413064,0.0,4.675255110369784,8.262734868443689,2.0430327614961197,3.3862640883426898
16,16,0.46175600844307474,0.1531554593820902,0.0,8.779834159317527,9.27245158262559,8.038942753541194,5.3437322270082195
17,17,0.46971996971536506,0.14770431411648896,0.0,1.7561523161154768,1.9614034919339096,8.10262532069703,1.2696088588661498
18,18,0.47680806273637033,0.14206300546137843,0.0,8.285182396735872,0.08655774983151288,2.1484121290760116,3.89899779886396
19,19,0.4829920322881087,0.13625402132786246,0.0,3.8043113143691354,7.662763170927086,9.711696678954272,3.0997908008390542
20,20,0.4882472272539598,0.1303005180306873,0.0,7.847552056482874,1.195871894276952,5.298367680340989,4.017547930702202
21,21,0.49255269888524655,0.12422622798037833,0.0,5.235297140361473,4.029931705236963,8.68568114364437,2.884772120621897
22,22,0.49589128430909246,0.11805536507889021,0.0,2.438610928396839,8.646108086983437,5.7101628812208896,2.174455388273422
23,23,0.49824967494466743,0.11181252819589081,0.0,3.426248086173136,4.584084643547893,2.7392056615006477,2.2005248358880287
24,24,0.4996184695550947,0.10552260311045081,0.0,2.7880009941532613,0.47487883994055125,0.19088703413322583,1.1096537259703938
25,25,0.4999922117235391,0.0992106633090287,0.0,9.299704510597484,5.669425248905554,5.267798163469676,5.137435079724036
26,26,0.49936941160408466,0.0929018700351984,0.0,3.2448754244891065,7.730434110628497,3.3942906149601013,2.346106367025971
27,27,0.497752551860698,0.08662137198955211,0.0,7.088753880349538,1.691671814023864,2.660868300369821,3.7407093589857
28,28,0.495148077770601,0.08039420507960221,0.0,3.7662076563332567,4.347696114994031,9.660900819198346,2.0872854793039135
29,29,0.4915663715315055,0.07424519261931035,0.0,0.35525523315743324,3.6154151127806555,1.7073486016267303,0.4523837667837312
30,30,0.48702171087512736,0.06819884637607616,0.0,9.513650567095528,2.27995532425712,7.460475066140885,4.8365805396052615
31,31,0.4815322121519603,0.06227926885964239,0.0,8.942075112763359,2.898554511611453,5.33099345060265,4.3451636142275705
32,32,0.47511975811418794,0.05651005724242071,0.0,0.9921902607701361,0.7344461119148815,3.7131757170784843,0.6388018471426233
33,33,0.4678099106846149,0.050914209294240655,0.0,3.9094703696051436,7.079818097820779,8.390425349731421,2.096588025577695
34,34,0.4596318090593444,0.045514031706493,0.0,3.143648843579202,2.555904791156501,7.391687841714906,1.611562738884547
35,35,0.4506180535503945,0.04033105117111442,0.0,2.0984651183416005,2.939507921998291,8.30108839442579,1.237758277466266
36,36,0.4408045756312921,0.03538592856887901,0.0,1.9509566357885222,4.909983621979538,0.14451370915957273,1.1744324767356362
37,37,0.43023049470367913,0.030698376609066824,0.0,4.233666764975666,1.941291454083538,5.274375361781132,1.7687507323759752
38,38,0.4189379621559022,0.02628708124882211,0.0,0.4168971348970929,6.96888649400176,8.380025881878824,0.4008752111110582
39,39,0.4069719933352146,0.022169627205446997,0.0,9.412148851226972,0.10233735521811393,0.8459320684291693,3.7370920488075248
40,40,0.39438028810339715,0.018362427858560095,0.0,3.3249523250783297,9.17743830742451,2.195058375187362,1.4338115133769562
41,41,0.3812130406911171,0.014880659821550558,0.0,2.9368546122044625,0.7742518296308798,7.909427837177514,1.1263673926474045
42,42,0.3675227396090007,0.011738202443145308,0.0,1.5610072561393673,5.445650694812215,3.6775959915212275,0.6286320640145823
43,43,0.35336395841303353,0.00894758248025378,0.0,2.46862603835863,4.73936494129118,4.4887020528443164,1.0584617056476402
44,44,0.33879313815835704,0.006519924162640156,0.0,0.26474353280935614,2.3970396738121655,3.10537733005795,0.056961977160587374
45,45,0.3238683624086675,0.004464904848480522,0.0,8.772371186611267,1.517157514340064,6.589166667153715,2.7520299872676315
46,46,0.3086491256980922,0.0027907164475743044,0.0,8.446057010292916,3.670183173127053,5.377307401981922,2.6616741462957014
47,47,0.29319609636852495,0.0015040327659889608,0.0,4.995806678054345,8.274282118396577,2.13539857357509,1.621781639760042
