,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,7.583838739360095,8.71795987396675,9.094062286845984,3.6004000230524658
1,1,0.2657764078281684,0.19980068533314935,0.0,7.248701400232825,0.7709193736219189,6.10242768020671,2.216324452004783
2,2,0.28148992626692937,0.1992035358593258,0.0,5.6628059509545015,3.6758566019514873,0.672868713766791,2.2581816178229026
3,3,0.29707791662242944,0.19821093199149806,0.0,2.1889444039604022,0.7424814404397673,8.206888500733617,0.7815620674971224
4,4,0.3124782405925771,0.19682683053985073,0.0,6.948689887957432,4.201306379296193,9.382368248886246,3.052367209965655
5,5,0.3276295079685422,0.1950567489387783,0.0,5.28177921627403,5.537098421541123,3.449367036458726,2.84522243263128
6,6,0.3424713213541367,0.19290774325277305,0.0,4.487089695386905,9.944315862353383,2.964533407519485,3.316342028739415
7,7,0.3569445169275524,0.19038838004888237,0.0,7.34506768566726,9.42251936352079,9.297512976002045,4.465166450864965
8,8,0.3709914002857097,0.1875087022478594,0.0,7.268043398191462,9.050695021409721,9.787527197482351,4.365165709916005
9,9,0.38455597643107214,0.18428018909013508,0.0,2.544598199252305,0.23812204053076713,7.810810421526723,0.9598536173584541
10,10,0.39758417298413207,0.18071571037619855,0.0,6.4753163480356415,2.575556108974876,7.030062771853452,2.9156640753232677
11,11,0.4100240557317768,0.17682947516379707,0.0,3.3851679594210826,1.6329686390944387,4.680758226456173,1.7792420348409168
12,12,0.42182603565229604,0.17263697512646395,0.0,8.087729634726648,2.798915866495608,0.2989312266690569,3.9414962969014358
13,13,0.4329430665917692,0.1681549227991634,0.0,7.186647364262612,4.774455763866303,6.2085599975561685,3.9541410379106203
14,14,0.4433308328038348,0.1634011849572239,0.0,7.054610664118954,7.357115020606731,4.02819442878222,4.366736981174584
15,15,0.4529479256052552,0.15839471139413064,0.0,4.930070908915115,5.354656862411877,4.928660720726274,2.9760459142023374
16,16,0.46175600844307474,0.1531554593820902,0.0,2.5846452166471865,4.507049871381041,7.189711918007258,1.9990042106756225
17,17,0.46971996971536506,0.14770431411648896,0.0,5.050043500620967,0.9379677655401597,7.925835857792258,2.547661251710708
18,18,0.47680806273637033,0.14206300546137843,0.0,3.003928646049551,5.891686294337846,7.942206153425473,2.297396847982009
19,19,0.4829920322881087,0.13625402132786246,0.0,5.018431747163124,8.339372329595067,3.218306071371939,3.4960117296604514
20,20,0.4882472272539598,0.1303005180306873,0.0,7.88952128040759,6.5321061109262235,6.208082878199825,4.720771466262093
21,21,0.49255269888524655,0.12422622798037833,0.0,2.872140580579825,0.8201067454694311,3.1063467366903574,1.4871889031013956
22,22,0.49589128430909246,0.11805536507889021,0.0,1.6053376458756174,5.7453998209526524,0.66365358192361,1.5022628232155586
23,23,0.49824967494466743,0.11181252819589081,0.0,4.55292522478704,5.207928127592099,9.051949389910426,2.8257869670481846
24,24,0.4996184695550947,0.10552260311045081,0.0,9.91673353047551,2.118470920987189,0.884862274070024,5.103038630088831
25,25,0.4999922117235391,0.0992106633090287,0.0,7.201580978908537,6.7284735217111935,4.818431030927455,4.255323795685756
26,26,0.49936941160408466,0.0929018700351984,0.0,0.451842735458019,1.8433192303767265,1.453105432026135,0.4331941982088315
27,27,0.497752551860698,0.08662137198955211,0.0,0.06376517580891417,2.778260376854327,9.265091839059158,0.086135328433847
28,28,0.495148077770601,0.08039420507960221,0.0,6.864780336425738,3.0686416574631084,0.5625134553925637,3.6863430295293242
29,29,0.4915663715315055,0.07424519261931035,0.0,5.51464978371278,0.8161271308041307,2.7810289416099607,2.7726870179002585
30,30,0.48702171087512736,0.06819884637607616,0.0,7.819727726652818,9.272250702047412,6.343033138440251,4.413311506151827
31,31,0.4815322121519603,0.06227926885964239,0.0,0.6895515241736716,2.589000910126834,2.489869107464541,0.6628999978401665
32,32,0.47511975811418794,0.05651005724242071,0.0,7.493344892554806,6.259343043439152,9.282196714276491,4.0066863273983255
33,33,0.4678099106846149,0.050914209294240655,0.0,0.9656477112059325,2.8084360334654965,4.135099833648432,0.6781620213664254
34,34,0.4596318090593444,0.045514031706493,0.0,3.629277195098435,2.7231210824055117,7.510999495691175,1.978752031504639
35,35,0.4506180535503945,0.04033105117111442,0.0,0.7517347962366783,2.090478918825769,2.5612351872464165,0.48828826122547275
36,36,0.4408045756312921,0.03538592856887901,0.0,5.858041320336583,2.6184573972119543,6.175446700604574,2.69162712694541
37,37,0.43023049470367913,0.030698376609066824,0.0,9.031422789092536,8.360583144136003,0.4721630308354874,3.988088314483211
38,38,0.4189379621559022,0.02628708124882211,0.0,1.1215160463497154,1.0360622775512263,7.235999592622326,0.41527990926531694
