,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,7.7545947909829325,7.594219664008732,7.1903869565036915,3.2763667669040624
1,1,0.2657764078281684,0.19980068533314935,0.0,6.158800173851969,5.688216824286108,5.262740131723536,2.7305595796172546
2,2,0.28148992626692937,0.1992035358593258,0.0,3.177090715555874,1.306863524927122,6.645537864975686,1.1411611752722821
3,3,0.29707791662242944,0.19821093199149806,0.0,7.397299998759921,4.865235860638716,2.5455758347914093,3.17552783638203
4,4,0.3124782405925771,0.19682683053985073,0.0,1.951273976918183,7.708647132882839,4.771885627676214,2.0205854856222634
5,5,0.3276295079685422,0.1950567489387783,0.0,8.438235230682151,7.286998703830109,2.054780527442144,4.188874160966503
6,6,0.3424713213541367,0.19290774325277305,0.0,0.8571769454551426,3.0922055310019223,8.584822874777203,0.8436662845681632
7,7,0.3569445169275524,0.19038838004888237,0.0,1.6417078549214237,3.6606281360838064,8.660328247963957,1.40975131946615
8,8,0.3709914002857097,0.1875087022478594,0.0,7.07506435837765,0.06588738502181557,1.0442708136965662,2.4910704974738427
9,9,0.38455597643107214,0.18428018909013508,0.0,6.917179954165399,0.2732362430353674,4.199203310929189,2.650294345691772
10,10,0.39758417298413207,0.18071571037619855,0.0,6.76673563620728,3.5533342068026808,6.8540429478539275,3.194071702801227
11,11,0.4100240557317768,0.17682947516379707,0.0,5.069839535887005,1.59318341628654,1.6982140706494753,2.4226014898845856
12,12,0.42182603565229604,0.17263697512646395,0.0,0.8583092773720757,7.744990308242199,2.947819284925547,1.8993687916590256
13,13,0.4329430665917692,0.1681549227991634,0.0,0.9075339555959128,4.505083892066624,3.5231574144284394,1.1432884798844216
14,14,0.4433308328038348,0.1634011849572239,0.0,2.775102009731457,9.686370608802514,9.307963334404187,2.6558879795189028
15,15,0.4529479256052552,0.15839471139413064,0.0,7.936663232545965,7.534931732317989,5.947106466156891,4.738620787780511
16,16,0.46175600844307474,0.1531554593820902,0.0,1.2234902139492487,2.72539851112084,6.225213110470365,0.9936628406068708
17,17,0.46971996971536506,0.14770431411648896,0.0,1.4943083555971037,9.966169918543313,0.5477320156876764,2.2297563287167277
18,18,0.47680806273637033,0.14206300546137843,0.0,2.3794221522271917,6.096438320081962,3.6888792053124533,2.0241719338724207
19,19,0.4829920322881087,0.13625402132786246,0.0,2.709547172789529,7.785304905288161,8.028771954732129,2.220837152787552
20,20,0.4882472272539598,0.1303005180306873,0.0,9.620447194586534,6.849342660279989,1.430352982025097,5.655047666907533
21,21,0.49255269888524655,0.12422622798037833,0.0,4.964358898555917,8.474305455472386,4.183567641201047,3.509758644014561
22,22,0.49589128430909246,0.11805536507889021,0.0,9.473703062066352,0.6669480498596803,7.315099387983368,4.790839374418364
23,23,0.49824967494466743,0.11181252819589081,0.0,4.892657801537796,3.260064953918076,3.8533151846281077,2.8320202591079533
24,24,0.4996184695550947,0.10552260311045081,0.0,5.062003473025075,2.1981239938229447,1.5508309434933965,2.864368650830085
25,25,0.4999922117235391,0.0992106633090287,0.0,5.6022337885493165,1.0227605622607916,3.0612338471055045,2.864934510465454
26,26,0.49936941160408466,0.0929018700351984,0.0,8.496021970930723,5.750738699216137,7.081776793071058,4.855898719828602
27,27,0.497752551860698,0.08662137198955211,0.0,2.7901087479609,3.767486912678782,7.274736664406014,1.6229851063878113
28,28,0.495148077770601,0.08039420507960221,0.0,9.84793725332718,8.658647957835024,2.443019055257415,5.574272273388797
29,29,0.4915663715315055,0.07424519261931035,0.0,0.3302338779921321,2.823819554453517,6.7371910835840545,0.29344957286504436
30,30,0.48702171087512736,0.06819884637607616,0.0,3.3175911443122796,3.60225076255837,3.985759078698421,1.9739543028105748
31,31,0.4815322121519603,0.06227926885964239,0.0,6.583100237090836,7.7436559641625,3.536233648446677,3.723526715033845
32,32,0.47511975811418794,0.05651005724242071,0.0,5.0759907034866565,7.161396983738993,1.9269748863983005,2.751968825265912
33,33,0.4678099106846149,0.050914209294240655,0.0,9.558512843417251,5.264137698978094,3.90633422239158,4.742143772333566
34,34,0.4596318090593444,0.045514031706493,0.0,3.7899578978220005,7.320455523585952,8.916134273763895,2.122469933722356
35,35,0.4506180535503945,0.04033105117111442,0.0,2.236752508269774,2.43451957062941,8.454128969226042,1.2463214138616912
36,36,0.4408045756312921,0.03538592856887901,0.0,8.270692308096395,7.892843061681532,9.079123783446239,3.935293234571432
37,37,0.43023049470367913,0.030698376609066824,0.0,7.210898356676946,6.319201988853804,9.053276859165344,3.107723455048178
38,38,0.4189379621559022,0.02628708124882211,0.0,1.2254004045365474,6.038252608682939,4.223109509557679,0.8638467598763793
39,39,0.4069719933352146,0.022169627205446997,0.0,2.8680465321304527,4.731269069467185,9.709794117992805,1.2457821710329133
40,40,0.39438028810339715,0.018362427858560095,0.0,5.443505885466973,1.0693678996128142,4.726773554157072,1.9975056435059602
41,41,0.3812130406911171,0.014880659821550558,0.0,0.1475049912231463,7.687921537368614,8.800045423834778,0.2138352549782143
42,42,0.3675227396090007,0.011738202443145308,0.0,9.696832416935179,0.7738091252557733,3.7674754108616026,3.5444553774800913
43,43,0.35336395841303353,0.00894758248025378,0.0,3.653336171519456,4.9624631037223,1.2904038579924748,1.2234661678407448
44,44,0.33879313815835704,0.006519924162640156,0.0,3.879075196072892,6.046682376616065,2.0087033674490407,1.3683528242351235
45,45,0.3238683624086675,0.004464904848480522,0.0,6.299570830124551,9.045281130301943,1.0066239930117704,2.0892621582483413
46,46,0.3086491256980922,0.0027907164475743044,0.0,8.675590708511647,4.830082119660587,5.314292709098546,2.639081259531996
47,47,0.29319609636852495,0.0015040327659889608,0.0,5.238545549579311,7.425754465576481,0.40260049508924145,1.6519272261464764
48,48,0.2775708747278188,0.0006099829023112236,0.0,8.158155765456,6.731593689333231,2.074111005159108,2.216132339685352
