,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,8.776528445565566,3.619014598494006,9.205265913096426,2.992669755017397
1,1,0.2657764078281684,0.19980068533314935,0.0,4.208634324494355,8.314171885549829,1.367788989623252,2.9255605687375326
2,2,0.28148992626692937,0.1992035358593258,0.0,3.294778950110805,0.45274006275537126,7.947696703897544,1.0354911987423274
3,3,0.29707791662242944,0.19821093199149806,0.0,1.5559469864265707,4.224888582054682,5.2812345584220735,1.1158906263721784
4,4,0.3124782405925771,0.19682683053985073,0.0,9.281348470300298,7.261217980261666,0.5208175216628652,4.315285003666619
5,5,0.3276295079685422,0.1950567489387783,0.0,3.340637512121636,2.7889139217131884,8.760699810324654,1.811513613372425
6,6,0.3424713213541367,0.19290774325277305,0.0,1.9160567624031777,4.282387325674404,6.439827322141328,1.517747753281711
7,7,0.3569445169275524,0.19038838004888237,0.0,9.776119173485126,9.240068671253614,8.106652079018897,5.404281679222927
8,8,0.3709914002857097,0.1875087022478594,0.0,8.925776337444821,0.19947064996494568,0.3549169832766341,3.4429315764012913
9,9,0.38455597643107214,0.18428018909013508,0.0,3.76618561008379,5.376385334203607,4.917233135997311,2.5211511736676275
10,10,0.39758417298413207,0.18071571037619855,0.0,9.988091274972444,0.3047068266461639,0.3767041225867407,3.923222578801496
11,11,0.4100240557317768,0.17682947516379707,0.0,0.003059158881837387,8.285958792254476,6.121833955338286,1.558170528570003
12,12,0.42182603565229604,0.17263697512646395,0.0,9.076872750069334,7.579627318338772,8.059648380179542,5.186006163016404
13,13,0.4329430665917692,0.1681549227991634,0.0,2.1685806115084905,4.541168855181239,3.8999155374971037,1.7289490041855171
14,14,0.4433308328038348,0.1634011849572239,0.0,2.8628261677305478,6.333729124296628,0.8210559604545342,2.180985463098221
15,15,0.4529479256052552,0.15839471139413064,0.0,0.8665457470816973,5.795069499770272,2.3923448199125885,1.3143546639277301
16,16,0.46175600844307474,0.1531554593820902,0.0,0.21129125220633815,5.121184547289515,9.503247333655796,0.8009403371382435
17,17,0.46971996971536506,0.14770431411648896,0.0,6.16467670456767,5.176968586360276,8.701618300830063,3.6486126215802295
18,18,0.47680806273637033,0.14206300546137843,0.0,0.42430065948768636,8.41787462414304,7.618772089323411,1.5013586437865434
19,19,0.4829920322881087,0.13625402132786246,0.0,4.137727903618593,4.896843032152502,2.897637062897509,2.6876518287495754
20,20,0.4882472272539598,0.1303005180306873,0.0,3.6590655122092075,9.18723943410446,7.900465191521953,3.070725595440054
21,21,0.49255269888524655,0.12422622798037833,0.0,3.5332403809957427,5.28322179027101,3.062615468920157,2.408728835401625
22,22,0.49589128430909246,0.11805536507889021,0.0,4.0240708973981025,1.8593166293049757,6.142100828495961,2.1285403082989056
23,23,0.49824967494466743,0.11181252819589081,0.0,0.28527967155287604,4.389176083282528,7.8347257344410135,0.7586685003453937
24,24,0.4996184695550947,0.10552260311045081,0.0,8.268772796006798,2.578702648290575,5.734309809092293,4.514470488118682
25,25,0.4999922117235391,0.0992106633090287,0.0,1.2370917122373737,1.2982532624586607,7.347473467784282,0.6825207669969415
26,26,0.49936941160408466,0.0929018700351984,0.0,1.7204781685668646,0.6493194786101664,6.64919083958897,0.8403690524771193
27,27,0.497752551860698,0.08662137198955211,0.0,6.320377260082917,5.314884308934756,5.563869434812868,3.6228415609494835
28,28,0.495148077770601,0.08039420507960221,0.0,3.1606464089735598,2.868666608429218,2.6446117097381325,1.5400184538042483
29,29,0.4915663715315055,0.07424519261931035,0.0,3.050384100739868,2.2723156187379177,2.19905494718399,1.6060623952296227
30,30,0.48702171087512736,0.06819884637607616,0.0,8.915742825431014,8.035720491647249,4.751269091676892,4.861612853881262
