,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,1.4689897995823575,4.3394868218464575,8.53633842715674,1.135767246972888
1,1,0.2657764078281684,0.19980068533314935,0.0,6.455650926231343,9.77455171650371,6.299159605157457,3.714853098410812
2,2,0.28148992626692937,0.1992035358593258,0.0,4.935449268937623,8.34897260172781,2.4618512851341343,3.1607792737945615
3,3,0.29707791662242944,0.19821093199149806,0.0,3.326427152191772,7.436878675964785,2.551557262136084,2.291126967966928
4,4,0.3124782405925771,0.19682683053985073,0.0,7.364121048658361,7.037281310960176,0.1282033628537227,3.792272873644251
5,5,0.3276295079685422,0.1950567489387783,0.0,3.689604566475696,3.9088993286995954,3.9464855106415198,1.7999690844720289
6,6,0.3424713213541367,0.19290774325277305,0.0,5.149755405636009,1.845374791577502,4.008540134361176,2.1255801314282268
7,7,0.3569445169275524,0.19038838004888237,0.0,3.1127056104592485,7.723581167747822,5.132164350591278,2.6757038312486334
8,8,0.3709914002857097,0.1875087022478594,0.0,6.537036606763476,9.899998703373182,1.5528942344242225,4.260751903976972
9,9,0.38455597643107214,0.18428018909013508,0.0,3.3651914424816343,9.923541241166701,5.136070225338527,3.1597878756153053
10,10,0.39758417298413207,0.18071571037619855,0.0,4.521498762745793,7.328383705155667,2.6169578970677554,2.970386108381271
11,11,0.4100240557317768,0.17682947516379707,0.0,3.766079973813982,5.701867812647099,7.740720314784274,2.7314065446203832
12,12,0.42182603565229604,0.17263697512646395,0.0,2.68966249572975,1.1959984356349407,0.9763656214678407,1.4237253982190647
13,13,0.4329430665917692,0.1681549227991634,0.0,7.890988312001149,3.1014030840554927,0.5218530242100561,3.9832021048217845
14,14,0.4433308328038348,0.1634011849572239,0.0,0.12998187777428782,5.317053046513842,0.7655896082447389,0.9280463389914652
15,15,0.4529479256052552,0.15839471139413064,0.0,7.616823618208213,1.0329227679857444,6.452360907084399,3.5581088107789327
16,16,0.46175600844307474,0.1531554593820902,0.0,5.287243408144494,8.601642900118993,9.848709716988488,3.665700886848615
17,17,0.46971996971536506,0.14770431411648896,0.0,6.309229073055981,1.1898912724202504,1.388993186375399,2.9548403848374143
18,18,0.47680806273637033,0.14206300546137843,0.0,9.12268096767528,1.7478651747122342,3.9226789103498625,4.578857369037174
19,19,0.4829920322881087,0.13625402132786246,0.0,1.064248373142116,5.503970195255906,3.071089880213551,1.2548546200069495
20,20,0.4882472272539598,0.1303005180306873,0.0,3.2008108765508894,9.73859449089137,8.169620629750018,2.831178328272638
21,21,0.49255269888524655,0.12422622798037833,0.0,9.776204047255725,9.241554843130553,8.521012137964517,6.042614846250931
22,22,0.49589128430909246,0.11805536507889021,0.0,7.7797395497265,1.2689881843252315,5.2985070329902655,4.034355929422971
23,23,0.49824967494466743,0.11181252819589081,0.0,4.765658847998986,2.691652372902441,2.5596340122265437,2.6598872520816603
24,24,0.4996184695550947,0.10552260311045081,0.0,7.922331800315706,2.0093292496185367,7.689557067892978,4.261818115584223
25,25,0.4999922117235391,0.0992106633090287,0.0,0.6058536499976364,6.169650034918477,0.4916080904813036,0.9576883937591688
26,26,0.49936941160408466,0.0929018700351984,0.0,5.267513001547006,4.931873890747896,9.89023854063136,3.1975288023751336
27,27,0.497752551860698,0.08662137198955211,0.0,3.812145448474941,3.269703869637306,8.28349654879088,2.1173470765045117
28,28,0.495148077770601,0.08039420507960221,0.0,1.0801466232940704,3.029892893976762,2.5393425242474708,0.8216341293675518
29,29,0.4915663715315055,0.07424519261931035,0.0,1.4907406653783573,2.615729797281703,5.611422878269982,0.9023043482567157
30,30,0.48702171087512736,0.06819884637607616,0.0,5.0290427526862755,9.813775542184421,3.605205255660735,3.109245360846804
31,31,0.4815322121519603,0.06227926885964239,0.0,9.924463809119507,2.1347739257073473,8.195625235861083,5.047951940306166
