,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.792573407911057,6.452417674787644,5.571461619361847,3.1260122989949792
1,1,0.2657764078281684,0.19980068533314935,0.0,7.194262218074537,9.834660647312894,1.7597924739045223,3.906475661269444
2,2,0.28148992626692937,0.1992035358593258,0.0,4.050322957365202,0.08213231731320603,1.887206411258987,1.0589187652815097
3,3,0.29707791662242944,0.19821093199149806,0.0,4.621483355929876,7.781158172320541,5.034507127559394,2.910078018441012
4,4,0.3124782405925771,0.19682683053985073,0.0,4.189813779310374,4.752548090530421,3.814828447674331,2.2455278737321693
5,5,0.3276295079685422,0.1950567489387783,0.0,0.9215414404895128,6.18542348827717,6.530092613919676,1.528008087276419
6,6,0.3424713213541367,0.19290774325277305,0.0,2.00790287945783,7.516112257311449,6.357023064790548,2.04343397543636
7,7,0.3569445169275524,0.19038838004888237,0.0,0.24076926242294516,8.50835519635099,8.722838295949199,1.5940599320360729
8,8,0.3709914002857097,0.1875087022478594,0.0,2.0268393559682907,6.430954106354873,9.17459913226271,1.9256418897063203
9,9,0.38455597643107214,0.18428018909013508,0.0,1.229869154584835,5.478675658698413,7.125620152613963,1.6233676901973955
10,10,0.39758417298413207,0.18071571037619855,0.0,5.723139688801229,1.6602425901563056,6.41364438967058,2.5277289244477963
11,11,0.4100240557317768,0.17682947516379707,0.0,4.161682849871259,7.901484214466114,7.612251274165287,3.1224495187537205
12,12,0.42182603565229604,0.17263697512646395,0.0,7.760104374117798,0.7702197736745509,3.855852444126562,3.5171233619070894
13,13,0.4329430665917692,0.1681549227991634,0.0,4.4033151616817765,7.641029808408767,9.81663594978104,3.109118413128085
14,14,0.4433308328038348,0.1634011849572239,0.0,1.4573052901232975,1.7602813823789476,1.5231946480215075,0.8629526299558782
15,15,0.4529479256052552,0.15839471139413064,0.0,1.7465275916852252,3.073029483967659,0.24153657388965022,1.252337560235536
16,16,0.46175600844307474,0.1531554593820902,0.0,5.12943133806866,4.944424363005362,1.7325645598340422,3.160288977304773
17,17,0.46971996971536506,0.14770431411648896,0.0,7.728166966512083,2.4087033661060153,4.419316990641368,4.064596274372389
18,18,0.47680806273637033,0.14206300546137843,0.0,0.3910977067281163,1.6348538273082014,6.8708207102447,0.4762086778202529
19,19,0.4829920322881087,0.13625402132786246,0.0,9.533638632041791,6.78851343175433,8.546671541269417,5.616141937416856
20,20,0.4882472272539598,0.1303005180306873,0.0,8.233383541109818,5.327885412481297,7.202566347974435,4.630212044883045
21,21,0.49255269888524655,0.12422622798037833,0.0,0.19457287449946126,3.044036104165687,3.49851979285054,0.49251388825614795
22,22,0.49589128430909246,0.11805536507889021,0.0,7.388659180859819,7.82816488911115,7.500317072189528,4.596833506564272
23,23,0.49824967494466743,0.11181252819589081,0.0,2.0553610242930533,0.3571267027196878,9.179248499547148,0.929260813874859
24,24,0.4996184695550947,0.10552260311045081,0.0,2.8585116494706275,1.4673095951974024,1.9775308469479114,1.5437753959729703
25,25,0.4999922117235391,0.0992106633090287,0.0,4.367015804721204,8.834294269610945,9.657281025455914,3.021601300147163
26,26,0.49936941160408466,0.0929018700351984,0.0,6.429127646011494,0.20654601334109124,4.937834516863799,3.337246509578208
27,27,0.497752551860698,0.08662137198955211,0.0,9.982899602828514,9.248976557439825,1.3434825957544694,5.9216003551339655
28,28,0.495148077770601,0.08039420507960221,0.0,2.933297042260649,3.652257319095902,8.228479778805852,1.5871903405664858
29,29,0.4915663715315055,0.07424519261931035,0.0,3.966483495402282,2.652641290781105,6.635997554679625,2.2931260850428212
30,30,0.48702171087512736,0.06819884637607616,0.0,5.333152877302675,3.5241289002985585,4.802380026675497,2.8520153107558635
31,31,0.4815322121519603,0.06227926885964239,0.0,3.1217744726043395,7.507853524397352,2.1265625895091764,1.9090686126379712
32,32,0.47511975811418794,0.05651005724242071,0.0,6.1513255862371725,9.518863039131643,4.454261518893273,3.4879335377516276
33,33,0.4678099106846149,0.050914209294240655,0.0,0.08123580237179073,5.005468068666885,9.840654696895262,0.11641196410937238
34,34,0.4596318090593444,0.045514031706493,0.0,0.24024155151382232,9.555540192515718,2.4719814679378938,0.7611530468643134
35,35,0.4506180535503945,0.04033105117111442,0.0,5.401539227683209,0.5325021818390197,2.406842281582291,2.47137644184875
36,36,0.4408045756312921,0.03538592856887901,0.0,8.992930138877345,0.05257583823156442,4.1915407948160155,3.980890437136622
37,37,0.43023049470367913,0.030698376609066824,0.0,8.161760059063308,0.40969708384940073,0.8057163351407071,3.4988261455128136
38,38,0.4189379621559022,0.02628708124882211,0.0,8.524789353230503,0.6919655256116253,9.279712594257635,3.449484555072403
39,39,0.4069719933352146,0.022169627205446997,0.0,5.110380601342246,8.955433794920515,1.530862999623338,2.301112021102351
40,40,0.39438028810339715,0.018362427858560095,0.0,9.776076160689641,2.058585387159436,6.787819392606366,3.977230554961514
41,41,0.3812130406911171,0.014880659821550558,0.0,4.354404299240332,2.820547698624628,4.127097040858252,1.8168323851896442
42,42,0.3675227396090007,0.011738202443145308,0.0,2.9115574974182667,2.4838464917645253,1.791992706919806,1.0304703449099255
43,43,0.35336395841303353,0.00894758248025378,0.0,0.3146835892045463,7.619746367859731,1.1891471290038613,0.041343846924472405
44,44,0.33879313815835704,0.006519924162640156,0.0,8.490601646334769,3.142182915396363,1.7256560823168698,2.9405147663544233
45,45,0.3238683624086675,0.004464904848480522,0.0,8.1602318200821,1.5269926113372367,2.5493658452193326,2.528936449359154
46,46,0.3086491256980922,0.0027907164475743044,0.0,3.87132418643474,5.088503643595797,7.035567485596211,1.1972155374495608
47,47,0.29319609636852495,0.0015040327659889608,0.0,5.70998162894865,1.8905700488122223,4.79657658772108,1.7659649910924886
48,48,0.2775708747278188,0.0006099829023112236,0.0,7.381916944492623,2.90431024430464,1.4750261290041666,2.1047136963592044
49,49,0.26183574749288946,0.00011213080155564326,0.0,4.849226960594416,7.274910084137769,3.252550935835589,1.3332054288515118
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,3.0919664009768533,9.809224032658184,0.5689455705154178,0.8265095079772417
51,51,0.23028686364813092,0.00031137095522068006,0.0,2.6839707262892953,0.6462807882020116,0.5084151505899126,0.5943933397994237
52,52,0.21459887014376205,0.0010076689799442874,0.0,4.581818968263195,9.564807896041362,4.1439661393612015,1.0402727300622254
53,53,0.1990519959274621,0.0020985794742285346,0.0,3.722726701660247,7.397084714512818,8.29718703216595,0.8261824315141968
54,54,0.1837082154003304,0.003579753748838821,0.0,6.937730309303696,5.804802198733354,2.1167025591918587,1.361182359093359
55,55,0.16862869337244704,0.005445287408633293,0.0,4.4412982331962905,3.108450342188922,6.083514663884171,0.7879230897095926
56,56,0.1538735412419973,0.007687743889213928,0.0,1.3369327135304743,4.156567645617624,6.339359998590437,0.11820479107663473
57,57,0.1395015773736052,0.01029818410125366,0.0,2.3212871520078804,6.1918299380179445,5.988442806695057,0.2929811699194159
58,58,0.12557009263107932,0.013266202064328514,0.0,8.435892659322842,1.3890246937700956,7.010465206273626,0.9917163790459467
