,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,5.4118152703343885,5.7089709558782,8.356833583871323,2.621337456416487
1,1,0.2657764078281684,0.19980068533314935,0.0,5.415954212172789,4.648529744212096,0.4968742206512433,2.2482133976236818
2,2,0.28148992626692937,0.1992035358593258,0.0,6.441202290097047,1.409620341942277,4.030900944399259,2.0731114165376687
3,3,0.29707791662242944,0.19821093199149806,0.0,2.4622417333992774,2.517330482583009,9.002015719262907,1.2074902185004115
4,4,0.3124782405925771,0.19682683053985073,0.0,2.218833281761868,5.395309030043101,9.434738771156788,1.8889673491188006
5,5,0.3276295079685422,0.1950567489387783,0.0,7.091423769558264,4.479536816580321,9.661547748810186,3.2978308438004893
6,6,0.3424713213541367,0.19290774325277305,0.0,5.039012166359366,9.862191886800257,1.3370777715054383,3.601858390704517
7,7,0.3569445169275524,0.19038838004888237,0.0,4.366892466353505,5.18804518857746,9.873514267577033,2.57319287396316
8,8,0.3709914002857097,0.1875087022478594,0.0,1.1223870740312336,6.619071496214906,3.812573858933442,1.5479026335812347
9,9,0.38455597643107214,0.18428018909013508,0.0,7.575192898787707,8.156938057848047,4.3472940042846915,4.32987741187808
10,10,0.39758417298413207,0.18071571037619855,0.0,4.742586901582884,9.251159879240614,9.371484083071714,3.4485603148434523
11,11,0.4100240557317768,0.17682947516379707,0.0,0.09486707997676258,1.2552001009179614,1.098163882713652,0.09943214423596078
12,12,0.42182603565229604,0.17263697512646395,0.0,7.205744136784517,2.8209221580574626,4.2156684368522175,3.4859190038661385
13,13,0.4329430665917692,0.1681549227991634,0.0,7.005353549382113,8.078800525706344,2.4255310798451433,4.316740157175292
14,14,0.4433308328038348,0.1634011849572239,0.0,9.929795020994392,9.288731751131113,1.4833533676411081,5.8566839990389035
15,15,0.4529479256052552,0.15839471139413064,0.0,3.8209588580267226,7.87386052542825,8.814615921216896,2.951604604471307
16,16,0.46175600844307474,0.1531554593820902,0.0,6.603077163674328,7.814552213949902,1.9342620103102692,4.163916319199512
17,17,0.46971996971536506,0.14770431411648896,0.0,7.4069195493159,4.0360244740867515,1.8328696252197185,4.030595038943072
18,18,0.47680806273637033,0.14206300546137843,0.0,5.691251236316797,6.873687628545548,6.607690951581279,3.586987898833257
19,19,0.4829920322881087,0.13625402132786246,0.0,2.474500887614642,1.9485359325628948,1.5381235759766343,1.3802247585636163
20,20,0.4882472272539598,0.1303005180306873,0.0,7.167612676358949,9.358228201336754,2.105998009831276,4.775291865651919
21,21,0.49255269888524655,0.12422622798037833,0.0,0.01369419337042821,7.207525444549361,8.12579943011982,0.7581725843040227
22,22,0.49589128430909246,0.11805536507889021,0.0,3.0784406621633895,6.86884238641847,2.2560999687295293,2.2196381332295556
23,23,0.49824967494466743,0.11181252819589081,0.0,7.9948022678039585,2.337617580882384,3.6114646320557995,4.105940030045051
24,24,0.4996184695550947,0.10552260311045081,0.0,5.093214648288028,6.643831130823832,6.845132575861184,3.1764635541698856
25,25,0.4999922117235391,0.0992106633090287,0.0,1.6930509968143748,7.72829311733311,2.955781246587491,1.6255231934846774
26,26,0.49936941160408466,0.0929018700351984,0.0,8.585597191730809,3.9751795031019457,1.31361669051125,4.578487285141127
27,27,0.497752551860698,0.08662137198955211,0.0,2.7258075881094266,7.7819197494470425,2.9961066461685535,2.180398154870577
28,28,0.495148077770601,0.08039420507960221,0.0,4.199769979063061,7.5139330817190055,5.364363854591286,2.5341857790959934
29,29,0.4915663715315055,0.07424519261931035,0.0,0.2469468271181452,4.970948865979615,1.0432749510352657,0.5167446069065602
30,30,0.48702171087512736,0.06819884637607616,0.0,0.33796191618459814,7.780566160733473,7.803226017980166,0.8186050332809278
31,31,0.4815322121519603,0.06227926885964239,0.0,1.3616604048187575,6.904596061828833,9.403820337881985,1.0410072912804451
32,32,0.47511975811418794,0.05651005724242071,0.0,0.6237657251305295,9.968777197635747,9.924785155986362,0.8665502360276214
33,33,0.4678099106846149,0.050914209294240655,0.0,8.404610507051313,3.430063623164945,5.400057763332594,4.207942742931049
34,34,0.4596318090593444,0.045514031706493,0.0,7.346726050842323,2.44784012906335,1.267285594630052,3.604753993658953
35,35,0.4506180535503945,0.04033105117111442,0.0,1.8061412972501334,0.6178657731056225,6.965898018586599,0.7895260604209097
36,36,0.4408045756312921,0.03538592856887901,0.0,3.956304064082181,0.08535350253396579,7.502714712881923,1.9416474085201967
37,37,0.43023049470367913,0.030698376609066824,0.0,2.201692316697975,3.293518124612136,0.5793137438712226,1.184045409397194
38,38,0.4189379621559022,0.02628708124882211,0.0,2.0134375090471934,4.459581544409722,5.425278469130854,1.0193143717834339
39,39,0.4069719933352146,0.022169627205446997,0.0,6.804548428145316,4.225180133448396,4.526706186480597,2.8677693490095257
40,40,0.39438028810339715,0.018362427858560095,0.0,4.0880320113952475,8.409084451365418,7.083436091219081,1.6814095810711311
41,41,0.3812130406911171,0.014880659821550558,0.0,8.778462675139554,1.8719564290376745,3.8327014727809994,3.3513213119347327
42,42,0.3675227396090007,0.011738202443145308,0.0,9.120702004757714,9.617771756175234,1.536408416334487,3.3855868114822507
43,43,0.35336395841303353,0.00894758248025378,0.0,9.316026572357794,9.804789429125973,9.999160544490543,3.4220308478110875
44,44,0.33879313815835704,0.006519924162640156,0.0,2.90805423834661,4.598248257982939,1.6266995791774808,0.9119473626202027
45,45,0.3238683624086675,0.004464904848480522,0.0,9.711429320791902,3.318864820852754,2.662094151919426,3.269586665559853
46,46,0.3086491256980922,0.0027907164475743044,0.0,0.803090127992605,5.460432774498156,3.741095831512844,0.25829484608342035
47,47,0.29319609636852495,0.0015040327659889608,0.0,8.252251354172744,0.8421396571571338,5.166479003801838,2.358921176252206
48,48,0.2775708747278188,0.0006099829023112236,0.0,4.889300837285403,4.000969246758061,3.005415011859276,1.5303114295702054
49,49,0.26183574749288946,0.00011213080155564326,0.0,9.318154841678188,2.2716868193022357,7.561986926997206,2.34500808922337
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,2.7796380192769945,7.621831235576525,5.8168670740958115,0.7429887855730859
51,51,0.23028686364813092,0.00031137095522068006,0.0,5.573151925270206,7.806278443125876,1.7080058592067338,1.1687026297910983
52,52,0.21459887014376205,0.0010076689799442874,0.0,8.81239228107725,6.707342681144251,6.684194808272962,1.8559544855410748
53,53,0.1990519959274621,0.0020985794742285346,0.0,3.3415938052765592,7.746742909199316,3.389682055035884,0.8004479284558341
