,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,8.374237123363773,1.4757787579871418,0.047747466040078956,2.2396659463062423
1,1,0.2657764078281684,0.19980068533314935,0.0,9.322898264889153,1.9858997798949163,4.452988405760269,3.0182022013440997
2,2,0.28148992626692937,0.1992035358593258,0.0,4.90815363477085,6.652703526547411,4.078285502187478,2.8533914587340754
3,3,0.29707791662242944,0.19821093199149806,0.0,7.65133751662785,9.011089449701666,0.6687910874497571,4.1126340589121755
4,4,0.3124782405925771,0.19682683053985073,0.0,3.702094341598534,1.2014241850038954,8.963881132668428,1.3342500791417489
5,5,0.3276295079685422,0.1950567489387783,0.0,3.8851524683103387,6.669852681725674,6.1614308329897955,2.6697155389435
6,6,0.3424713213541367,0.19290774325277305,0.0,5.843557777032334,2.419797903618932,8.097680429368333,2.4592983533943222
7,7,0.3569445169275524,0.19038838004888237,0.0,6.774726867523686,3.311856998279621,6.594090889743171,3.0908689169771293
8,8,0.3709914002857097,0.1875087022478594,0.0,8.374200086713909,8.374662097775053,5.30116198430391,4.888754860018688
9,9,0.38455597643107214,0.18428018909013508,0.0,0.9269869414289755,7.437387684076867,4.297730171757728,1.5927920142937924
10,10,0.39758417298413207,0.18071571037619855,0.0,7.75566433284223,7.774536578952262,4.514874501561232,4.467562613224122
11,11,0.4100240557317768,0.17682947516379707,0.0,5.079061020871362,5.1309715264288,0.717937521473877,2.9487382324717446
12,12,0.42182603565229604,0.17263697512646395,0.0,6.07127756331836,0.15762308104529832,3.904097738803377,2.670376877039506
13,13,0.4329430665917692,0.1681549227991634,0.0,3.570527752133498,2.9305365264301866,0.37643994118429114,1.8090854816072377
14,14,0.4433308328038348,0.1634011849572239,0.0,2.7278455348204664,5.549207908409644,1.5915735466228365,2.2295484351590735
15,15,0.4529479256052552,0.15839471139413064,0.0,9.459198412590592,4.11764198860568,3.9230479089699943,4.702311492183556
16,16,0.46175600844307474,0.1531554593820902,0.0,8.141329436206462,0.030703446680239166,2.4414295733718827,3.7016028791869813
17,17,0.46971996971536506,0.14770431411648896,0.0,3.6829365357954256,9.695943229587314,0.924204604124822,3.1456751827256872
18,18,0.47680806273637033,0.14206300546137843,0.0,0.9763024544248977,0.07315072822782209,6.945910246566354,0.4667051156038762
19,19,0.4829920322881087,0.13625402132786246,0.0,1.9504422420121503,8.764030585391085,6.325019846192911,2.0281488407606765
20,20,0.4882472272539598,0.1303005180306873,0.0,0.13510501051949841,6.163629502437061,5.126925368450369,0.8087161000273119
21,21,0.49255269888524655,0.12422622798037833,0.0,1.98226405966614,2.7460946023744457,7.828989119215133,1.26281352127421
22,22,0.49589128430909246,0.11805536507889021,0.0,8.278422380063464,4.315204470734761,2.225157067796757,4.710414129730562
23,23,0.49824967494466743,0.11181252819589081,0.0,3.576998992111063,1.2717249530492802,2.200728892020164,2.001807507258353
24,24,0.4996184695550947,0.10552260311045081,0.0,0.0935788519069114,5.249808964968052,0.9800150697985266,0.6326428393113898
25,25,0.4999922117235391,0.0992106633090287,0.0,2.485418144917071,8.671870964759561,2.3969020974073816,1.9532800618047361
26,26,0.49936941160408466,0.0929018700351984,0.0,3.4811987172760936,6.028034397718514,2.2169766720249697,2.2745505608909236
27,27,0.497752551860698,0.08662137198955211,0.0,8.17902384088246,5.606779000747907,0.21029462279081423,4.448481841235184
28,28,0.495148077770601,0.08039420507960221,0.0,8.326123236230833,8.792417032422504,8.513799760843085,4.841755201729151
29,29,0.4915663715315055,0.07424519261931035,0.0,4.826701092477923,6.0341127731398885,3.6934266530348516,2.7626488445699438
30,30,0.48702171087512736,0.06819884637607616,0.0,1.4331160237319018,1.3514081121930799,4.982401045711261,0.9230421985709438
31,31,0.4815322121519603,0.06227926885964239,0.0,8.161278960174581,9.38773645745959,3.8500753933769785,4.529601803606751
32,32,0.47511975811418794,0.05651005724242071,0.0,2.3258721380057388,0.5250526222797314,3.9233440926432817,1.026751376611027
33,33,0.4678099106846149,0.050914209294240655,0.0,5.595293349828902,4.550475312622183,2.702465309374543,2.856668672626108
34,34,0.4596318090593444,0.045514031706493,0.0,7.3066706600756595,2.409206294925843,7.2224447151470015,3.4999869270154647
35,35,0.4506180535503945,0.04033105117111442,0.0,7.7371700080811125,6.118522423613876,6.057079345551939,3.8308209115703917
36,36,0.4408045756312921,0.03538592856887901,0.0,9.373197870040585,5.5410797214761445,9.114226344269658,4.44203881675185
37,37,0.43023049470367913,0.030698376609066824,0.0,9.705843039328956,8.756412976577938,5.668731553714076,4.286830465197404
38,38,0.4189379621559022,0.02628708124882211,0.0,0.6595442226391157,2.2698064921686525,8.191426585809463,0.20992718390445717
39,39,0.4069719933352146,0.022169627205446997,0.0,9.626785787457674,8.81232599433352,4.588845565306567,4.045784614177468
40,40,0.39438028810339715,0.018362427858560095,0.0,2.7670830532124793,7.050373113173858,5.063935056514952,1.3256588044823159
