,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,4.725852852457301,5.70773356065205,1.8468724937669512,2.275641476591547
1,1,0.2657764078281684,0.19980068533314935,0.0,9.853577489592032,6.338303362358571,8.981981697589532,3.9447475242872883
2,2,0.28148992626692937,0.1992035358593258,0.0,9.451003926982013,7.793501042804772,3.4148755468273384,4.207762994141669
3,3,0.29707791662242944,0.19821093199149806,0.0,0.37463968480227594,2.151773211711663,6.321197571083875,0.6610626331358652
4,4,0.3124782405925771,0.19682683053985073,0.0,9.630213347349347,5.01297244800017,5.399861553408371,3.975413183968219
5,5,0.3276295079685422,0.1950567489387783,0.0,9.99390039185927,3.1165243389900232,2.701190824657227,4.04267909078185
6,6,0.3424713213541367,0.19290774325277305,0.0,0.01867446780596249,7.441451488211861,9.001928440033899,1.5988275240042855
7,7,0.3569445169275524,0.19038838004888237,0.0,5.824231152560161,2.9721669771525483,1.8073945075063302,2.7178579796910936
8,8,0.3709914002857097,0.1875087022478594,0.0,6.456110118394212,5.706197814184932,5.451766580351598,3.2796502702745434
9,9,0.38455597643107214,0.18428018909013508,0.0,4.684177597469392,1.1443962313001343,5.493027061642462,1.9720796710821142
10,10,0.39758417298413207,0.18071571037619855,0.0,4.286964667899378,3.7634874910666505,0.8436537781339415,2.437003406964609
11,11,0.4100240557317768,0.17682947516379707,0.0,9.960290950232173,1.8833416928969804,0.3993317208935532,4.498698733228852
12,12,0.42182603565229604,0.17263697512646395,0.0,1.6720919228775533,2.9454258856643287,8.28386495968402,1.159207842803821
13,13,0.4329430665917692,0.1681549227991634,0.0,4.595984779513004,5.8678240915430795,5.307728575902633,3.023735651880286
14,14,0.4433308328038348,0.1634011849572239,0.0,8.937128683190572,5.87806415784648,0.6892797472013579,4.971434745051591
15,15,0.4529479256052552,0.15839471139413064,0.0,3.55332888696951,2.3442424513855222,8.083983973017899,2.1368376675322436
16,16,0.46175600844307474,0.1531554593820902,0.0,5.060540036439031,9.806718889896048,8.213479591622928,3.7867472166394935
17,17,0.46971996971536506,0.14770431411648896,0.0,4.550855348455087,5.799485207091336,3.462063987193588,2.9853499469339813
18,18,0.47680806273637033,0.14206300546137843,0.0,4.285202815972907,3.956510741812196,4.889774262252456,2.695520979701759
19,19,0.4829920322881087,0.13625402132786246,0.0,9.085819458230079,9.533086769636405,5.74019525090206,5.709137571939958
20,20,0.4882472272539598,0.1303005180306873,0.0,1.669709235934117,9.731116123831734,1.000279906425111,1.9813822598665403
21,21,0.49255269888524655,0.12422622798037833,0.0,9.230742172967389,8.583377294465622,8.205716019344063,5.487027759516498
22,22,0.49589128430909246,0.11805536507889021,0.0,6.681308105111501,2.9015233161855205,7.248596938285669,3.843809987630991
23,23,0.49824967494466743,0.11181252819589081,0.0,7.545265553671856,9.128771247178268,8.517617773032523,4.63493437500764
24,24,0.4996184695550947,0.10552260311045081,0.0,1.4613778250006382,0.4011624417577364,0.5089169607150412,0.6918544032681113
25,25,0.4999922117235391,0.0992106633090287,0.0,1.0223974651072565,1.991306004900062,2.1845937781468736,0.865617867239703
26,26,0.49936941160408466,0.0929018700351984,0.0,2.5019852637086695,8.835097568046708,0.6530218834124912,2.033801189444297
27,27,0.497752551860698,0.08662137198955211,0.0,6.57812968131529,8.503484720984787,1.2401633680631918,4.202822412768291
28,28,0.495148077770601,0.08039420507960221,0.0,0.8902046710893419,1.6707859648855539,6.406411534326,0.7804576822953901
29,29,0.4915663715315055,0.07424519261931035,0.0,1.8389538718748444,3.566285312635189,8.180515103466112,1.0721982755923043
30,30,0.48702171087512736,0.06819884637607616,0.0,0.16813154265699626,5.431548665605677,4.220519159281299,0.4014808230074913
31,31,0.4815322121519603,0.06227926885964239,0.0,7.643729433645091,3.304303137900557,1.3272091260951024,3.826111526598767
32,32,0.47511975811418794,0.05651005724242071,0.0,6.342155044664124,4.281546684804228,7.599022077631769,3.3193163825953893
33,33,0.4678099106846149,0.050914209294240655,0.0,7.306012566120832,5.049431209048225,3.0824884733907787,3.5312704601812164
34,34,0.4596318090593444,0.045514031706493,0.0,4.900181438647245,4.089883417745562,7.95658210682662,2.4217534756401635
35,35,0.4506180535503945,0.04033105117111442,0.0,3.440594237499167,4.338955070286726,6.437597743014192,1.712107315859926
36,36,0.4408045756312921,0.03538592856887901,0.0,2.072970892036486,0.12018501291682693,5.155342688936488,1.107800502067234
37,37,0.43023049470367913,0.030698376609066824,0.0,5.371431773120156,9.493710170581046,6.573631735871146,2.5854688197317475
38,38,0.4189379621559022,0.02628708124882211,0.0,8.736677470131454,2.2175693296869747,3.6223205402721472,3.597870868961384
39,39,0.4069719933352146,0.022169627205446997,0.0,6.941118723945937,5.9649149720067465,9.764860999664386,3.0555109863897476
40,40,0.39438028810339715,0.018362427858560095,0.0,7.044761669665135,8.987168120473022,9.675772146309292,2.993130082427805
41,41,0.3812130406911171,0.014880659821550558,0.0,0.4883378951627715,3.034931729384277,1.804013066217921,0.0527219325694018
42,42,0.3675227396090007,0.011738202443145308,0.0,7.591213043232804,1.242497758405171,7.609230764477694,2.8578985506475125
43,43,0.35336395841303353,0.00894758248025378,0.0,9.61363627833226,7.247765424152957,9.546829576114058,3.488962678570331
44,44,0.33879313815835704,0.006519924162640156,0.0,2.218221100864689,0.5700115942976269,4.748086906724193,0.7181094453152288
45,45,0.3238683624086675,0.004464904848480522,0.0,8.734304849904946,4.255052059068344,8.50065548163187,2.818113598191061
46,46,0.3086491256980922,0.0027907164475743044,0.0,9.486375229347777,1.233564393535841,9.749581242086155,2.860131319532397
47,47,0.29319609636852495,0.0015040327659889608,0.0,1.8883280027645477,1.8893427514042527,8.495891204407107,0.57457757800382
48,48,0.2775708747278188,0.0006099829023112236,0.0,8.955762541984985,0.4482379903160616,7.204334962863258,2.304689803700941
49,49,0.26183574749288946,0.00011213080155564326,0.0,1.8240963620557993,7.591544377529909,8.377111476693205,0.3714195040993098
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,5.537321538621746,4.680889543674374,3.303777096992264,1.3116600358168713
51,51,0.23028686364813092,0.00031137095522068006,0.0,5.592081735867005,7.546192726887401,5.960791441774131,1.1246540625239247
52,52,0.21459887014376205,0.0010076689799442874,0.0,5.202042023191,1.951639328314767,7.793783419721954,1.0656709314984627
53,53,0.1990519959274621,0.0020985794742285346,0.0,9.530901269470506,4.2700972998781985,9.275173001835345,1.8887467137511547
54,54,0.1837082154003304,0.003579753748838821,0.0,6.768603139364041,4.91195221711191,8.363600248781376,1.1655543003554305
55,55,0.16862869337244704,0.005445287408633293,0.0,3.648178372006746,4.112049885228024,5.461317056542207,0.5735070774782229
56,56,0.1538735412419973,0.007687743889213928,0.0,5.913196795742812,3.178693676122223,7.318933582434081,0.9896655311528684
57,57,0.1395015773736052,0.01029818410125366,0.0,3.9313474436173514,0.2925835830957335,7.975031560599975,0.8048332601687085
58,58,0.12557009263107932,0.013266202064328514,0.0,7.206979180505049,7.231144075726203,3.7539596330702754,1.043725894950947
59,59,0.11213462199922317,0.016579966388208245,0.0,9.177915780981657,4.279683197934354,0.395984069011871,1.0432422594068165
60,60,0.09924872320509631,0.020226267436248082,0.0,4.263277661697053,1.729279925583741,5.47247556963544,0.46024259701605613
61,61,0.08696376322120333,0.024190569982875457,0.0,7.058005447997147,6.075030482867935,4.185577656178431,0.8576596230394075
62,62,0.07532871350167333,0.028457071155262893,0.0,2.433131091260691,9.847123210127096,7.077137210495515,0.559209135765406
63,63,0.06438995476767928,0.033008763428214453,0.0,3.788226505830737,8.465715022858461,4.979814852153094,0.5512317496168224
64,64,0.05419109212027742,0.037827502421150475,0.0,8.095339117229294,9.991422721888563,1.7264881542456378,0.880962737949776
65,65,0.04477278121768441,0.042894079226930504,0.0,9.92324841158455,5.860837342189962,5.6420374583123,0.890781158826802
66,66,0.03617256620989709,0.048188296984192226,0.0,7.435921565345504,6.315538915896649,5.281079543922644,0.4491513256328329
67,67,0.028424730076697796,0.05368905138796525,0.0,0.7564099262518775,5.188117713276368,0.980116447401842,0.27915073588017386
68,68,0.021560157965640897,0.05937441481762104,0.0,3.6605765756248476,5.372081345487701,7.751448837180188,0.5512172084189525
69,69,0.015606214074793734,0.06522172374680177,0.0,0.0993553752191112,5.2084666518142155,4.302204660036423,0.3725014057656262
70,70,0.010586632571017635,0.07120766908688335,0.0,5.492436848845662,9.612799937324066,9.677795574548446,0.8133699280240505
71,71,0.006521422978615576,0.07730838910384095,0.0,8.627092581525929,7.217483219272144,4.719094545250218,0.6681394028210447
72,72,0.0034267904154993145,0.08349956453812012,0.0,0.818423682956978,7.61963257864212,8.0398015055469,0.6790052831660899
73,73,0.0013150709948357708,0.0897565155483386,0.0,9.406407144789585,1.9960258903030437,2.921580056043387,0.27837247902948975
74,74,0.00019468264968108828,0.09605430009237473,0.0,6.853314193529121,4.876457234412442,7.85579242058154,0.39289406695549006
75,75,7.009157663051546e-05,0.10236781335366239,0.0,9.265929231265297,0.995357605590842,0.9013898333231307,0.0857203570145161
76,76,0.0009417944322483163,0.10867188781635505,0.0,1.442146616223856,7.601285213741194,5.880786272528652,0.8324847365210033
77,77,0.0028063163532493496,0.11494139359042606,0.0,2.9045956436568723,8.127199086536766,8.839633521231868,1.022453675473609
78,78,0.005656224808323201,0.12115133858678194,0.0,4.579604804862097,2.8857609776695448,3.5150102784458923,0.29476776978173336
