,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,9.454897209362981,6.766309747639819,5.662692497297371,3.740387878656757
1,1,0.2657764078281684,0.19980068533314935,0.0,6.256162734696385,0.6154538256830455,6.7246589019922,1.7592111016155334
2,2,0.28148992626692937,0.1992035358593258,0.0,1.1220848102665282,7.349271834529905,2.2912243272331856,1.5949299334246752
3,3,0.29707791662242944,0.19821093199149806,0.0,4.792530200602926,3.74763010331989,8.175877562648902,2.1802894864777262
4,4,0.3124782405925771,0.19682683053985073,0.0,2.1586825945556622,6.674968125383584,4.454074192341903,2.059314006216694
5,5,0.3276295079685422,0.1950567489387783,0.0,5.325288253087949,5.676415419727421,3.7882110454045925,2.9468676289715705
6,6,0.3424713213541367,0.19290774325277305,0.0,3.670671821815702,5.461247648879207,3.2816574413167174,2.2791875808773017
7,7,0.3569445169275524,0.19038838004888237,0.0,5.671996040124263,3.7126413839829855,2.514351706880621,2.905877978777952
8,8,0.3709914002857097,0.1875087022478594,0.0,8.730609654609276,5.490829299270134,7.847820272316209,4.22397877509436
9,9,0.38455597643107214,0.18428018909013508,0.0,2.6790931786290617,4.028030793437127,4.815810993390662,1.7902586874308863
10,10,0.39758417298413207,0.18071571037619855,0.0,4.63339645585831,6.380880325144376,7.78559568329869,2.952039008934232
11,11,0.4100240557317768,0.17682947516379707,0.0,9.786032789542011,2.1408549731850925,6.001707420095148,4.380980642188761
12,12,0.42182603565229604,0.17263697512646395,0.0,5.1525634751622205,3.0082845446142703,1.7767955205990493,2.726054276035065
13,13,0.4329430665917692,0.1681549227991634,0.0,5.147149972902038,2.096635109226821,8.8400996494017,2.369048280723107
14,14,0.4433308328038348,0.1634011849572239,0.0,5.4891926779796965,6.6071737603320635,8.16913404760164,3.494030181919988
15,15,0.4529479256052552,0.15839471139413064,0.0,8.11600348457121,4.046136950408684,0.21464547626226738,4.31731653044559
16,16,0.46175600844307474,0.1531554593820902,0.0,0.01810535134861402,9.938519370882776,7.580809176856304,1.4543543427585175
17,17,0.46971996971536506,0.14770431411648896,0.0,5.492890027442242,2.465236675382476,3.232920673161541,3.0569513783217013
18,18,0.47680806273637033,0.14206300546137843,0.0,1.146741529608244,9.448883560100166,2.824243638452555,1.9747929129254627
19,19,0.4829920322881087,0.13625402132786246,0.0,4.86840143980694,2.0422306983488903,8.30729625130677,2.7721377066276216
20,20,0.4882472272539598,0.1303005180306873,0.0,3.562278540417192,2.203335535246068,7.320245834623592,2.049637750481685
21,21,0.49255269888524655,0.12422622798037833,0.0,2.7742731064285597,1.493069473078028,6.326390516029865,1.5003637355996997
22,22,0.49589128430909246,0.11805536507889021,0.0,1.1946775775547347,6.071027217527619,8.616302664883502,1.3623315398805453
23,23,0.49824967494466743,0.11181252819589081,0.0,3.8127510865499206,1.773732677850518,5.420233944432606,1.958812060577637
24,24,0.4996184695550947,0.10552260311045081,0.0,8.15037387091205,0.19674370594823687,5.030743743491744,4.146656178870526
25,25,0.4999922117235391,0.0992106633090287,0.0,1.764737384935684,6.954282855099119,9.163375221262406,1.478791260049033
26,26,0.49936941160408466,0.0929018700351984,0.0,6.1126248673186945,8.37312436044778,3.855565487207616,3.8061030154464666
27,27,0.497752551860698,0.08662137198955211,0.0,5.53921216822392,2.27139417750027,2.0223836290200827,3.0547142364475093
28,28,0.495148077770601,0.08039420507960221,0.0,2.3585769914482424,0.08522850143815708,6.473851312553008,1.1603821495558528
29,29,0.4915663715315055,0.07424519261931035,0.0,5.883167152735563,1.3452888913400562,4.3128042519641605,3.0922510599345476
30,30,0.48702171087512736,0.06819884637607616,0.0,2.095462002382842,0.40009176505060084,3.280124145267471,0.9702843425479872
31,31,0.4815322121519603,0.06227926885964239,0.0,5.141869496622879,5.718417369251067,7.560937939461124,2.9763992826367174
32,32,0.47511975811418794,0.05651005724242071,0.0,1.8090204865125692,0.3311362741248769,6.573494987577336,0.872398634286249
33,33,0.4678099106846149,0.050914209294240655,0.0,3.300345923681939,1.967574854796269,0.4643266995403039,1.6386040017343118
34,34,0.4596318090593444,0.045514031706493,0.0,6.337866578197808,2.2485737773556957,4.590591162678176,3.169282806884704
35,35,0.4506180535503945,0.04033105117111442,0.0,1.4667777145439598,6.12362388564044,5.682197669643103,0.9704856750258799
36,36,0.4408045756312921,0.03538592856887901,0.0,7.479250806928908,4.928941700803414,2.0716970068428218,3.410599979120524
37,37,0.43023049470367913,0.030698376609066824,0.0,2.772777639722462,3.2589619329436106,9.876109075027417,1.121563224078698
38,38,0.4189379621559022,0.02628708124882211,0.0,4.373011951601513,0.21140162953338426,5.6180244146623295,1.7826638348779402
39,39,0.4069719933352146,0.022169627205446997,0.0,3.191860611521612,3.3430512598669972,3.132941498715902,1.5005640985688495
40,40,0.39438028810339715,0.018362427858560095,0.0,4.367614102894982,0.5465899834853849,3.36865793618482,1.823064927909393
41,41,0.3812130406911171,0.014880659821550558,0.0,4.729764038769036,5.706067668595434,9.343412182240664,1.9500668264246734
42,42,0.3675227396090007,0.011738202443145308,0.0,7.064605870756404,2.312211959790287,8.350613864635344,2.4685804525656745
43,43,0.35336395841303353,0.00894758248025378,0.0,0.4467800984854209,6.338943746061432,6.505372132083984,0.07308902153353283
44,44,0.33879313815835704,0.006519924162640156,0.0,8.926944887423327,1.298874523025918,6.920771677267434,2.947521382511384
45,45,0.3238683624086675,0.004464904848480522,0.0,0.6015823048572566,4.718598844226834,6.0595138119039635,0.21022789083970447
46,46,0.3086491256980922,0.0027907164475743044,0.0,2.88241517823515,5.87141425422605,1.161674049576783,0.7067753680825934
47,47,0.29319609636852495,0.0015040327659889608,0.0,4.923521891842944,3.9998899574851077,5.525680894689808,1.5653409257719195
48,48,0.2775708747278188,0.0006099829023112236,0.0,1.671218854214238,2.2805503024584683,3.3598037211044005,0.6402948344246823
49,49,0.26183574749288946,0.00011213080155564326,0.0,5.8884490902215445,4.2670077175612455,6.6690232645427265,1.6994774294565143
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,4.5717607371213385,6.732526330918635,3.2299627648638687,1.0858090231150996
51,51,0.23028686364813092,0.00031137095522068006,0.0,0.5903618779922626,5.933979473047366,0.44779030340589054,0.15426219770992208
52,52,0.21459887014376205,0.0010076689799442874,0.0,8.393159492436931,0.965231493095493,5.200946563148362,1.8738699170944195
53,53,0.1990519959274621,0.0020985794742285346,0.0,4.152122188781662,8.047429058486944,9.253440377914131,0.9116778036519707
54,54,0.1837082154003304,0.003579753748838821,0.0,6.897963640909611,5.526680219190904,0.9851732282131553,1.199986651146901
55,55,0.16862869337244704,0.005445287408633293,0.0,9.155748721089727,5.6391548908897,3.015135472663343,1.596875626138419
56,56,0.1538735412419973,0.007687743889213928,0.0,0.5058815035316011,2.45204603949581,4.410610181084627,0.074051907294455
57,57,0.1395015773736052,0.01029818410125366,0.0,8.711724584401466,5.292514665877437,3.1720059384985855,1.1965241722455988
58,58,0.12557009263107932,0.013266202064328514,0.0,4.114103754921917,9.715713572734403,8.298261502560763,0.5677368188417833
59,59,0.11213462199922317,0.016579966388208245,0.0,4.534199867348242,6.287706689404455,3.5079460809168705,0.630622343560193
60,60,0.09924872320509631,0.020226267436248082,0.0,8.195453454615517,8.25224501971767,8.960178565823721,0.8365975305943653
61,61,0.08696376322120333,0.024190569982875457,0.0,8.19554208900287,2.429206448174309,1.2294816546993026,0.6911047783387788
62,62,0.07532871350167333,0.028457071155262893,0.0,8.028345173076355,9.775338922590379,9.695567318287484,0.970263565617977
63,63,0.06438995476767928,0.033008763428214453,0.0,1.876265960080996,9.757926461776293,9.753606478501208,0.37840529243861265
64,64,0.05419109212027742,0.037827502421150475,0.0,6.110440451409289,7.251354929165799,3.369133704344968,0.5497658392274497
65,65,0.04477278121768441,0.042894079226930504,0.0,3.9091448916209437,7.754269350471631,2.6771703496803,0.37296831533644104
66,66,0.03617256620989709,0.048188296984192226,0.0,1.9664357724622916,8.177882301419213,4.934696977119907,0.5210236256698738
67,67,0.028424730076697796,0.05368905138796525,0.0,4.726569460736178,7.676202357272874,6.645060052401405,0.5987701314698831
68,68,0.021560157965640897,0.05937441481762104,0.0,4.384713666355163,8.151165054860604,1.85938023081186,0.521341750073489
69,69,0.015606214074793734,0.06522172374680177,0.0,8.5600099727007,4.015591546404414,6.216423293691306,0.37062398951946784
70,70,0.010586632571017635,0.07120766908688335,0.0,7.098157941990632,2.4219882447690266,7.26458772706036,0.37546071577879725
71,71,0.006521422978615576,0.07730838910384095,0.0,2.478384386622544,2.979277812631429,6.195510540405472,0.14488180563447195
72,72,0.0034267904154993145,0.08349956453812012,0.0,5.068572244022976,6.239168453817365,8.687613103641032,0.5714152277375995
73,73,0.0013150709948357708,0.0897565155483386,0.0,1.195670574743426,9.535295826841098,5.010664697220672,0.9214634222758599
74,74,0.00019468264968108828,0.09605430009237473,0.0,8.33571797546292,3.7484705245435945,7.561163624330973,0.37492081017792556
75,75,7.009157663051546e-05,0.10236781335366239,0.0,4.063372531690213,0.4372682903786984,0.412309233894943,-0.16306746477901532
76,76,0.0009417944322483163,0.10867188781635505,0.0,0.5971135611280787,8.50842233243159,6.814284895793029,1.1032635193683475
77,77,0.0028063163532493496,0.11494139359042606,0.0,7.333979439165851,0.2326144464156621,1.5294233918788125,0.33755794753803914
