,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.557428134669756,0.06114905672474635,2.844446106986198,1.5727850596098778
1,1,0.2657764078281684,0.19980068533314935,0.0,9.95458161064157,3.470218637235849,0.30837122192670985,3.6046162366938916
2,2,0.28148992626692937,0.1992035358593258,0.0,8.02814340297565,0.37348262862438975,0.37474910390365435,2.3018759827211794
3,3,0.29707791662242944,0.19821093199149806,0.0,4.013660764602383,7.465935347988716,8.818278005244268,2.6280251894004314
4,4,0.3124782405925771,0.19682683053985073,0.0,4.451265221227549,4.0477748774415385,3.173942713670094,2.093000467535546
5,5,0.3276295079685422,0.1950567489387783,0.0,1.1815362286459674,9.06317040464885,0.9855535961993234,2.1442915318644626
6,6,0.3424713213541367,0.19290774325277305,0.0,2.501479918535392,0.8260563555062417,5.684373885686869,1.1126958301667722
7,7,0.3569445169275524,0.19038838004888237,0.0,7.657755674413671,9.03012319783129,0.7456456579572635,4.452265021476908
8,8,0.3709914002857097,0.1875087022478594,0.0,9.308624882162597,6.016291670059397,9.095390486693796,4.645756902648657
9,9,0.38455597643107214,0.18428018909013508,0.0,8.373252895452055,1.9054407815087404,6.6144618201701375,3.5036621011063778
10,10,0.39758417298413207,0.18071571037619855,0.0,2.15599357235857,6.556941267898651,2.513091755012511,2.192976459735113
11,11,0.4100240557317768,0.17682947516379707,0.0,4.891546542878986,2.9459843327530013,0.9072758357862076,2.482612081765018
12,12,0.42182603565229604,0.17263697512646395,0.0,8.851457387137028,4.914685002835205,9.177061186319728,4.659857437532767
13,13,0.4329430665917692,0.1681549227991634,0.0,9.308913672065284,7.290238911189394,1.7966728375552132,5.2424778356815125
14,14,0.4433308328038348,0.1634011849572239,0.0,1.7732624905628491,0.5306426554267052,9.387477335482629,0.9257953424256989
15,15,0.4529479256052552,0.15839471139413064,0.0,6.126217481630177,8.933144017759444,3.4226975910376165,4.195124905756855
16,16,0.46175600844307474,0.1531554593820902,0.0,1.5251081816268053,2.6707144468099333,4.292404888526185,1.0564114861374994
