,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,2.653210625355389,5.331455999062989,1.962154491599355,1.7381131691810794
1,1,0.2657764078281684,0.19980068533314935,0.0,3.7656063584786437,2.301260742079286,8.670522013075516,1.3639653062005639
2,2,0.28148992626692937,0.1992035358593258,0.0,1.35501577576842,3.4496817125776627,2.5446932095896813,1.093409402941465
3,3,0.29707791662242944,0.19821093199149806,0.0,4.176663064646515,2.3427949141138074,2.871302516357858,1.7643876159531884
4,4,0.3124782405925771,0.19682683053985073,0.0,1.509452539990097,0.48659252411455967,2.7594716024170687,0.5209314148403309
5,5,0.3276295079685422,0.1950567489387783,0.0,5.9086486553847894,3.5769997847186428,2.809315264615091,2.639722154495254
6,6,0.3424713213541367,0.19290774325277305,0.0,0.2459892982974221,2.690914204542337,4.211270040454684,0.43038321555885417
7,7,0.3569445169275524,0.19038838004888237,0.0,8.274554460411057,6.845234333818819,7.30797242936768,4.196556310584473
8,8,0.3709914002857097,0.1875087022478594,0.0,8.016485954204315,7.619878862991625,3.748011700132051,4.389082423707182
9,9,0.38455597643107214,0.18428018909013508,0.0,2.658277057018197,3.3490953331784814,8.414422541507218,1.7096668331842495
10,10,0.39758417298413207,0.18071571037619855,0.0,3.5629188983210245,2.056838657670256,9.189932160740957,1.758733982961503
11,11,0.4100240557317768,0.17682947516379707,0.0,9.245005224643641,4.94784355506984,5.374182213499225,4.783817628718169
12,12,0.42182603565229604,0.17263697512646395,0.0,9.39781606980741,0.7164967288407509,5.882160718787498,4.083713249836408
13,13,0.4329430665917692,0.1681549227991634,0.0,6.606012674695595,9.804330856430962,2.683124098025722,4.462108074298563
14,14,0.4433308328038348,0.1634011849572239,0.0,9.234831206843662,1.532181112391554,6.547870865481313,4.4497805137158695
15,15,0.4529479256052552,0.15839471139413064,0.0,5.552588674411404,2.4998187510615466,0.08082656926846732,3.037773285956726
16,16,0.46175600844307474,0.1531554593820902,0.0,1.3494127146915846,3.586220053904011,4.106383006275119,1.1005050411128416
17,17,0.46971996971536506,0.14770431411648896,0.0,1.5477223567201315,4.172600040490972,0.10846576800156993,1.445152817117761
18,18,0.47680806273637033,0.14206300546137843,0.0,5.4128663452377435,6.416841449922202,2.4084528686006426,3.4319209507512247
19,19,0.4829920322881087,0.13625402132786246,0.0,9.671855731178045,3.711207039404305,3.85740525985942,5.1331669938187705
20,20,0.4882472272539598,0.1303005180306873,0.0,8.254989686533841,3.6399439487330634,6.8160162412764205,4.551788852972172
21,21,0.49255269888524655,0.12422622798037833,0.0,0.33091584683337616,2.0622384618545784,0.6909305821018852,0.48014055811903195
22,22,0.49589128430909246,0.11805536507889021,0.0,9.026525549370287,7.2069014761047505,4.418392572286117,5.36759210622734
23,23,0.49824967494466743,0.11181252819589081,0.0,2.9048331448203557,1.2101336125121331,6.529425862123293,1.7268455338903714
24,24,0.4996184695550947,0.10552260311045081,0.0,7.457737723090632,0.8972020819103077,2.863173143709804,3.941274734242944
25,25,0.4999922117235391,0.0992106633090287,0.0,4.7869981818426375,6.425712097401615,8.377524434278506,2.828701315324327
26,26,0.49936941160408466,0.0929018700351984,0.0,5.988195895320394,7.261066635905364,4.392775408762567,3.6187772751163982
27,27,0.497752551860698,0.08662137198955211,0.0,8.455472191340709,4.43782259678184,8.073333150536467,4.505938589047277
28,28,0.495148077770601,0.08039420507960221,0.0,0.17576643527741243,2.403801833207301,3.1408110335330996,0.31381584189173967
29,29,0.4915663715315055,0.07424519261931035,0.0,1.819147218842061,9.434368208047623,3.810811030809206,1.728573650388114
30,30,0.48702171087512736,0.06819884637607616,0.0,4.291421686689167,2.1408848647243994,3.026796720149977,2.2787249210379104
31,31,0.4815322121519603,0.06227926885964239,0.0,2.119102800194552,3.7802487014796817,3.2714132557116593,1.1829786098351713
32,32,0.47511975811418794,0.05651005724242071,0.0,1.8794228050886885,2.0200018151777446,8.384402918096509,0.9090424696659078
33,33,0.4678099106846149,0.050914209294240655,0.0,9.171636953679812,8.49589255409375,4.233156113669313,4.842978792797259
34,34,0.4596318090593444,0.045514031706493,0.0,7.033184715956386,1.9848679036950079,1.4361754320686937,3.3565232571756
35,35,0.4506180535503945,0.04033105117111442,0.0,8.194060815753755,9.136809157089113,7.681206146387646,4.145708840166721
36,36,0.4408045756312921,0.03538592856887901,0.0,8.072968819786894,0.47957576901171084,2.6365821429954837,3.6977566983859047
37,37,0.43023049470367913,0.030698376609066824,0.0,2.485285816895322,7.069292645145481,5.04664650780505,1.2936322543065413
38,38,0.4189379621559022,0.02628708124882211,0.0,8.108458385296398,6.256294301136504,2.2311169761878036,3.518963238726547
39,39,0.4069719933352146,0.022169627205446997,0.0,8.535879303728706,7.153456931512552,6.644120534165654,3.689706138897111
40,40,0.39438028810339715,0.018362427858560095,0.0,7.019570054502817,7.839367886640408,7.259682741894094,2.8137319857486127
41,41,0.3812130406911171,0.014880659821550558,0.0,8.699064667956536,5.891359521866636,6.140781031521076,3.2723974879846693
42,42,0.3675227396090007,0.011738202443145308,0.0,8.109643914196306,4.110252290839512,3.2436313567308996,3.0317058114551476
43,43,0.35336395841303353,0.00894758248025378,0.0,9.853056769448534,0.5197740149112362,6.527604237164422,3.531687587324832
44,44,0.33879313815835704,0.006519924162640156,0.0,1.7545365947354619,6.4537039804953675,4.900410192694378,0.7768100772070579
45,45,0.3238683624086675,0.004464904848480522,0.0,6.028413383176319,7.645059395641783,8.561777559554816,2.083208446796826
46,46,0.3086491256980922,0.0027907164475743044,0.0,2.2817396121172253,3.9942472359253065,1.9281907085843597,0.8632144299909525
47,47,0.29319609636852495,0.0015040327659889608,0.0,0.5507665550390128,0.9145512702778036,6.841122959541252,0.12364795175429852
48,48,0.2775708747278188,0.0006099829023112236,0.0,1.359001732154026,1.2147089102294917,1.6799553927278232,0.4054879118075324
49,49,0.26183574749288946,0.00011213080155564326,0.0,7.751882521493255,5.093434079937139,9.369685534952659,2.034921474550481
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,9.670021486109079,7.441900703566252,1.3069492607847832,2.3209103428022773
51,51,0.23028686364813092,0.00031137095522068006,0.0,3.9987753372218204,2.5218965221648437,1.461104514800965,0.7833212622711306
52,52,0.21459887014376205,0.0010076689799442874,0.0,5.5475548048036885,6.197622593359191,0.9497073724395044,1.2906274914586753
53,53,0.1990519959274621,0.0020985794742285346,0.0,1.458291083212353,5.096175461753467,7.11287587557306,0.39645719719302985
54,54,0.1837082154003304,0.003579753748838821,0.0,9.960499038788992,2.2585809089614104,5.817517807014974,1.9366080277421824
55,55,0.16862869337244704,0.005445287408633293,0.0,4.804609697944291,7.357996971427418,2.771176359239117,0.8201761157130673
56,56,0.1538735412419973,0.007687743889213928,0.0,8.151374428983765,8.441554849695653,1.3195394648570402,1.2342064178793124
57,57,0.1395015773736052,0.01029818410125366,0.0,6.426702666664671,9.49249567152203,5.577184664860074,0.9396008836026589
58,58,0.12557009263107932,0.013266202064328514,0.0,6.929609092575861,3.3028520766180414,4.134841637947002,0.6442003970554904
59,59,0.11213462199922317,0.016579966388208245,0.0,9.900437098925414,3.3455548167948903,6.76384787314424,1.1934465641993208
60,60,0.09924872320509631,0.020226267436248082,0.0,7.064666516985582,9.486876288676626,3.6958515402699232,0.9324010382733424
61,61,0.08696376322120333,0.024190569982875457,0.0,2.3242288705627767,1.9809852243893178,7.758291500892844,0.3365009267017585
62,62,0.07532871350167333,0.028457071155262893,0.0,5.59594913959335,3.569946923879831,6.57311886658836,0.36098560520114764
63,63,0.06438995476767928,0.033008763428214453,0.0,8.33474651019724,6.104955427377558,0.7094286286753448,0.8051622828497436
64,64,0.05419109212027742,0.037827502421150475,0.0,8.992844559709258,9.883910102264869,0.08463098962754434,0.9602012472250501
65,65,0.04477278121768441,0.042894079226930504,0.0,4.610458824196458,7.078770124241597,5.019410859349146,0.4450931458001024
66,66,0.03617256620989709,0.048188296984192226,0.0,1.252503487555462,9.673108803752474,3.856106463827036,0.4117171620174623
67,67,0.028424730076697796,0.05368905138796525,0.0,6.474796385625185,1.93750066798418,5.609784660908836,0.1922858696470581
68,68,0.021560157965640897,0.05937441481762104,0.0,7.285803701129115,1.4660558172808846,0.7028888741916894,0.28428147735013043
69,69,0.015606214074793734,0.06522172374680177,0.0,6.073647608578003,6.128791816352036,6.509026973575102,0.47763313130426766
70,70,0.010586632571017635,0.07120766908688335,0.0,1.2687740789147162,7.06633245540083,1.1413411537701978,0.43979594287368917
71,71,0.006521422978615576,0.07730838910384095,0.0,3.0990676574770957,3.0578128368726643,9.82051013574123,-0.007594080460129937
72,72,0.0034267904154993145,0.08349956453812012,0.0,7.917515205069262,8.062322324329495,1.951606548833188,0.7571638108921601
73,73,0.0013150709948357708,0.0897565155483386,0.0,1.908603358960187,7.475416110475819,3.363781973855783,0.5529978277445591
74,74,0.00019468264968108828,0.09605430009237473,0.0,9.410276201334069,0.05522699688248367,6.663425848080545,0.19134030595139873
75,75,7.009157663051546e-05,0.10236781335366239,0.0,5.573685362899402,4.751488496583955,2.0762862217046774,0.6796778133500132
76,76,0.0009417944322483163,0.10867188781635505,0.0,8.919300571829684,3.7961615068452903,0.2720058046382723,0.3240658527122635
77,77,0.0028063163532493496,0.11494139359042606,0.0,3.925978451980069,1.9254939928905968,4.251118274094159,0.12646076265369494
78,78,0.005656224808323201,0.12115133858678194,0.0,1.4023877557860631,1.540547988541482,7.169136803176453,0.10771885295338407
79,79,0.009480159226384288,0.12727696814306033,0.0,0.33916618291105816,8.443621558358526,7.9435074407155435,1.2462263983350277
80,80,0.01426287628314074,0.1332938637029761,0.0,6.4011480905094595,2.620250695279701,6.656574408585062,0.25483784106383045
81,81,0.019985310665456363,0.1391780401558493,0.0,5.682758334749973,0.8416416458518838,8.808659833044327,0.42499985486063147
82,82,0.026624651071281424,0.14490604144829197,0.0,3.3112088194406777,9.901249368028745,8.766228367819291,1.4879515552052278
83,83,0.034154431142194186,0.1504550340869178,0.0,5.650908344913901,6.7054213980545025,4.687226910657481,1.1526840374687408
84,84,0.042544634966068556,0.15580289815934403,0.0,9.521909704971335,3.684309352779591,8.732147930012475,1.0323946097013552
85,85,0.051761816729305354,0.16092831551065168,0.0,2.393572451067314,5.518662358203974,8.043967503221273,1.0074891624085962
86,86,0.061769234041655685,0.16581085472380375,0.0,3.8791371380867004,3.2991756915013637,9.571045535814065,0.8396664803509366
87,87,0.0725269944021667,0.1704310525652672,0.0,9.11245402824034,4.135730384850296,5.306914780129355,1.3124158194437954
88,88,0.08399221422239225,0.17477049157117094,0.0,4.105851661206867,4.340328830396913,9.411908689195126,1.0111434945035862
89,89,0.09611918977295505,0.1788118734647192,0.0,5.298149884720157,2.262145953133723,1.189830994700708,0.8396772616661435
90,90,0.10885957937202048,0.18253908811219766,0.0,8.510521301218064,2.8971921991824603,5.99141703104594,1.3687226076008623
91,91,0.12216259608941832,0.1859372777426912,0.0,3.7576633785538363,8.451160698045221,5.107459272897424,1.8997155663251357
92,92,0.13597521019824593,0.18899289617551804,0.0,9.821476775292169,9.745943158712226,8.096017310947424,3.2307867592690704
93,93,0.15024236056691487,0.19169376281927888,0.0,8.858529315654941,8.258892841341245,0.9989321679453445,2.9833320114067323
94,94,0.16490717414897166,0.19402911122726754,0.0,3.1844392760667573,8.037057665054341,8.28737015338687,2.176520011005184
95,95,0.1799111926957464,0.19598963201568573,0.0,9.982482825662766,4.09835551754534,7.682432210779849,2.720464261654961
96,96,0.19519460578807712,0.1975675099735774,0.0,9.13290072280607,9.885970804371327,4.262837628051484,3.78515598232174
97,97,0.21069648925818724,0.19875645521655239,0.0,6.841063654535075,8.280819898510535,4.4456004097944755,2.984565902910736
98,98,0.22635504805128887,0.1995517282601106,0.0,5.398480392930058,6.8758130005470806,6.669527416597676,2.4307058186226826
99,99,0.2421078625587972,0.19995015891261736,0.0,7.595004931835943,5.607302306786548,7.605452072604609,2.940736342988727
100,100,0.25789213744120243,0.1999501589126174,0.0,9.673109111042256,1.3542850658809502,0.37188347577477576,2.784595167223822
101,101,0.273644951948711,0.1995517282601106,0.0,8.740498424032966,6.765601296711762,2.0398818522854976,3.729072563135828
