,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,0.2733751485848346,6.05860628552258,5.281735702731039,1.3233062383327354
1,1,0.2657764078281684,0.19980068533314935,0.0,4.659778818276241,1.2304970430018791,6.9207689205552345,1.4776733342484054
2,2,0.28148992626692937,0.1992035358593258,0.0,2.569583834041959,0.0656611483604852,9.518103616533768,0.5809135284995367
3,3,0.29707791662242944,0.19821093199149806,0.0,1.2410313203662993,3.2485682541142316,5.252127187880403,1.0097477715934988
4,4,0.3124782405925771,0.19682683053985073,0.0,7.110865859751664,2.906520178886842,6.679229907491097,2.858626724037857
5,5,0.3276295079685422,0.1950567489387783,0.0,7.267100497493148,7.197873604791108,2.629502066521737,3.886949729515025
6,6,0.3424713213541367,0.19290774325277305,0.0,1.7098856852502686,4.289259374926088,7.451345728679656,1.3172235854348147
7,7,0.3569445169275524,0.19038838004888237,0.0,9.627049120974778,7.721374129356499,0.7784544864389831,4.850877750996191
8,8,0.3709914002857097,0.1875087022478594,0.0,2.8662842210778985,5.594842118176279,7.762237483841695,1.990276412004316
9,9,0.38455597643107214,0.18428018909013508,0.0,5.327116420102725,5.694818861602798,1.6082990906126504,3.1138418125447953
10,10,0.39758417298413207,0.18071571037619855,0.0,0.6944504149751252,5.735467396338349,2.095848755760957,1.2582359778235699
11,11,0.4100240557317768,0.17682947516379707,0.0,3.7129191649921656,7.725720923854271,7.447585452401767,2.9160245680621277
12,12,0.42182603565229604,0.17263697512646395,0.0,3.4820508132193972,2.4041566236778333,8.150638656267393,1.7494228733787243
13,13,0.4329430665917692,0.1681549227991634,0.0,1.5855530319015165,9.107775531481147,9.740853563263558,2.20595385073537
14,14,0.4433308328038348,0.1634011849572239,0.0,5.097904391457355,1.6000164050102594,5.614604801670736,2.523890320254273
15,15,0.4529479256052552,0.15839471139413064,0.0,8.753372779995349,2.159492914759128,7.983240899738319,4.288391099506503
16,16,0.46175600844307474,0.1531554593820902,0.0,2.5189694089461714,6.482415724439553,8.003753925445885,2.0867165860251844
17,17,0.46971996971536506,0.14770431411648896,0.0,7.321399948307969,8.40444497474341,5.3983031566733235,4.75032273512819
18,18,0.47680806273637033,0.14206300546137843,0.0,2.519654232359186,8.901589403738887,2.6393685560645883,2.3639720253270076
19,19,0.4829920322881087,0.13625402132786246,0.0,2.719818812205018,1.466007629844298,2.284525891171525,1.6278924067063736
20,20,0.4882472272539598,0.1303005180306873,0.0,1.8675521940777007,8.913863167150012,1.3785716644127644,1.9921251190006797
21,21,0.49255269888524655,0.12422622798037833,0.0,3.901339359717493,5.597635274934092,7.449296484357655,2.5885133981418647
22,22,0.49589128430909246,0.11805536507889021,0.0,5.63449806220519,8.216163558675282,0.7882050788100226,3.730626075158697
23,23,0.49824967494466743,0.11181252819589081,0.0,4.6458874732039614,3.047376409077244,6.045699556364365,2.7411641037368546
24,24,0.4996184695550947,0.10552260311045081,0.0,5.703906978674733,3.7464775173011766,2.147618195045041,3.368472179771541
25,25,0.4999922117235391,0.0992106633090287,0.0,9.98319967186048,4.5133457080151365,1.447544782396064,5.311093829105475
26,26,0.49936941160408466,0.0929018700351984,0.0,3.4972828405540204,6.237954357351124,8.932390357156523,2.2897366410606343
27,27,0.497752551860698,0.08662137198955211,0.0,0.3328866186302126,6.911751862667863,0.6794433422982238,0.8151699222366836
28,28,0.495148077770601,0.08039420507960221,0.0,0.5589918639599434,7.971109128809673,1.422353608909136,1.0417568449973256
29,29,0.4915663715315055,0.07424519261931035,0.0,2.808922456960455,0.3040550410524545,9.161891775494915,1.502527568040925
30,30,0.48702171087512736,0.06819884637607616,0.0,9.899940631723464,5.317851496876436,3.5722616536379337,5.29959879416918
31,31,0.4815322121519603,0.06227926885964239,0.0,8.755643260922946,6.789520600598263,0.081877874975822,4.72625957286885
32,32,0.47511975811418794,0.05651005724242071,0.0,1.2257233478912566,8.029752071957432,8.40195375398562,0.9093543161197594
33,33,0.4678099106846149,0.050914209294240655,0.0,5.188785818167255,4.8671863568226845,9.92257763930369,2.6149071588501793
34,34,0.4596318090593444,0.045514031706493,0.0,1.7138107528559787,1.195150201278472,8.039004473285486,0.7961537256048431
35,35,0.4506180535503945,0.04033105117111442,0.0,1.8400871393992035,7.436585609406093,5.221384116559405,1.2015307200732068
36,36,0.4408045756312921,0.03538592856887901,0.0,9.62856898827874,5.944289753373813,1.4722859224261997,4.5185831829059255
37,37,0.43023049470367913,0.030698376609066824,0.0,9.258591729702832,6.185551114843653,2.8423887325091615,4.280822781421206
