,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,4.012152230651776,1.3133721603205983,7.206099721721854,1.2452497307482187
1,1,0.2657764078281684,0.19980068533314935,0.0,2.7751934088109422,6.836889183600448,4.626799218268509,2.1229772486111838
2,2,0.28148992626692937,0.1992035358593258,0.0,7.70170833664643,9.191995207202009,1.0479001723142656,4.041558436591271
3,3,0.29707791662242944,0.19821093199149806,0.0,1.616097918041517,4.227228876367937,6.242433279253968,1.13121244190792
4,4,0.3124782405925771,0.19682683053985073,0.0,4.982049809069351,7.890041766619794,2.652042725575737,3.1705591532440267
5,5,0.3276295079685422,0.1950567489387783,0.0,7.728923167833562,9.603625155019037,2.1619450799057125,4.407736354137873
6,6,0.3424713213541367,0.19290774325277305,0.0,1.0306641080419132,5.23436753916399,5.168367893332919,1.3277690556383641
7,7,0.3569445169275524,0.19038838004888237,0.0,7.817670611851195,5.8794150354511014,2.7998972032096834,3.7031759217950984
8,8,0.3709914002857097,0.1875087022478594,0.0,6.358779489980215,8.978189925466907,1.4114975799092755,3.9585335212722716
9,9,0.38455597643107214,0.18428018909013508,0.0,3.429442672413524,6.767386027370526,9.344838049533433,2.4813529547296476
10,10,0.39758417298413207,0.18071571037619855,0.0,9.729081259250664,5.2062886753511,8.176398881810362,4.755178706004643
11,11,0.4100240557317768,0.17682947516379707,0.0,3.5209345466600506,0.06929539671934659,1.0496969900168596,1.4632991272788527
12,12,0.42182603565229604,0.17263697512646395,0.0,7.616360116266363,7.591009762745768,9.94891572432541,4.515912957186462
13,13,0.4329430665917692,0.1681549227991634,0.0,0.7834157923086693,0.839814180292987,2.831483131933269,0.4113440762615973
14,14,0.4433308328038348,0.1634011849572239,0.0,1.4592086793114112,4.707180331347161,7.973584423983803,1.2876625807627382
15,15,0.4529479256052552,0.15839471139413064,0.0,1.1740137480463975,9.546849433613268,5.169786991392764,2.1060687276124495
16,16,0.46175600844307474,0.1531554593820902,0.0,6.492251033042375,1.6813041088295166,1.519535888972846,3.251501970336948
17,17,0.46971996971536506,0.14770431411648896,0.0,4.663390456371546,9.622712351813826,9.90288304893237,3.620146494301503
