,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,8.708782485088744,0.9961131253651823,1.6847352577500418,2.4101538943678755
1,1,0.2657764078281684,0.19980068533314935,0.0,6.606989177095796,0.7662138105039851,6.479448431132534,2.0637838064432175
2,2,0.28148992626692937,0.1992035358593258,0.0,9.313130094986384,6.0743466033377445,5.63042417054123,3.939296022911387
3,3,0.29707791662242944,0.19821093199149806,0.0,1.1186565171730611,3.8768547609750073,6.969876843610415,1.2183297886830955
4,4,0.3124782405925771,0.19682683053985073,0.0,4.96887848526592,8.42260087265636,2.5570361726611046,3.2510791880674725
5,5,0.3276295079685422,0.1950567489387783,0.0,5.224243275699269,5.912550804764956,4.670579293524732,2.810119495417393
6,6,0.3424713213541367,0.19290774325277305,0.0,4.958068380928382,7.777033104853314,3.465786787789252,3.2745972377098274
7,7,0.3569445169275524,0.19038838004888237,0.0,1.2490319191075039,7.3538261947987245,6.7326167249347115,1.7935711422001266
8,8,0.3709914002857097,0.1875087022478594,0.0,5.007686428178841,9.934929745461996,7.889885286893147,3.7895856162040413
9,9,0.38455597643107214,0.18428018909013508,0.0,0.7344861690562854,5.8096066149341965,4.335042596717914,1.3939486233585525
10,10,0.39758417298413207,0.18071571037619855,0.0,4.465974308428201,9.009421136251865,3.4824430345932367,3.4824190301368247
11,11,0.4100240557317768,0.17682947516379707,0.0,3.0060110929246053,9.192053913483791,3.391068169033037,2.89369654279668
12,12,0.42182603565229604,0.17263697512646395,0.0,6.183538424576632,9.88298167126436,1.9694473649712196,4.4994175192895485
13,13,0.4329430665917692,0.1681549227991634,0.0,5.815405363073653,0.03031918532513944,9.462674648989331,2.6685898993096604
14,14,0.4433308328038348,0.1634011849572239,0.0,1.9152087784920324,1.8530010804470876,2.756747970578312,1.1625477566212452
15,15,0.4529479256052552,0.15839471139413064,0.0,8.417376637352131,0.0004003573187882914,8.350437202342544,3.764218540697942
16,16,0.46175600844307474,0.1531554593820902,0.0,4.180292393214197,6.3578446784214195,3.0315475620651733,3.0147262699591373
17,17,0.46971996971536506,0.14770431411648896,0.0,9.358841756665566,0.278788762917187,3.5446820107616284,4.33791223439095
18,18,0.47680806273637033,0.14206300546137843,0.0,2.1951401437602347,3.1387455371956765,6.499319122341354,1.3562644183843282
19,19,0.4829920322881087,0.13625402132786246,0.0,4.048050881794248,9.547476390885699,1.2274592558217468,3.254502036816874
20,20,0.4882472272539598,0.1303005180306873,0.0,2.0285582035979557,7.292673438908376,7.80162529372871,1.923945030184547
21,21,0.49255269888524655,0.12422622798037833,0.0,9.830369881163133,2.944601307463197,0.41786419593908386,5.119872928473626
22,22,0.49589128430909246,0.11805536507889021,0.0,5.075038560177147,6.239224521173802,7.2315482288132245,3.17776876457435
23,23,0.49824967494466743,0.11181252819589081,0.0,4.149115166057433,4.740344828997616,0.2531554706627004,2.6556838902223445
24,24,0.4996184695550947,0.10552260311045081,0.0,7.995947703663823,7.530918871820517,9.530794320153703,4.998607099159807
25,25,0.4999922117235391,0.0992106633090287,0.0,0.9320515914683747,2.7526380689733108,8.824266809438157,0.7147633975227233
26,26,0.49936941160408466,0.0929018700351984,0.0,8.102863643173482,5.223839027732677,0.3978503680964962,4.501778420438122
27,27,0.497752551860698,0.08662137198955211,0.0,1.5734893204802236,1.260528059615762,5.025859781936742,0.69811225629839
28,28,0.495148077770601,0.08039420507960221,0.0,9.270756335719623,2.625771926120579,8.807515118757506,4.867212185585913
29,29,0.4915663715315055,0.07424519261931035,0.0,0.2576191427326957,3.533496255167252,0.985070032806652,0.531323178907309
30,30,0.48702171087512736,0.06819884637607616,0.0,0.9852364603817343,6.46244178608847,0.0182128051484165,0.9495178713154695
31,31,0.4815322121519603,0.06227926885964239,0.0,9.532359410952894,6.868309342202018,9.897522451785708,4.822063266081051
32,32,0.47511975811418794,0.05651005724242071,0.0,6.090870810918015,6.687564867958647,4.285396310669736,3.2170965698766105
