,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,0.24464175595628967,4.967013348510228,3.1392706330985565,0.9697920742008248
1,1,0.2657764078281684,0.19980068533314935,0.0,1.244994820516342,0.7926579653455668,0.16576392652619787,0.4892207804549863
2,2,0.28148992626692937,0.1992035358593258,0.0,8.378587833634946,9.90899990685348,6.33072862033477,4.303652767260315
3,3,0.29707791662242944,0.19821093199149806,0.0,0.12627171753780364,4.143495560266444,2.4729621912962454,0.6534284906840312
4,4,0.3124782405925771,0.19682683053985073,0.0,6.553066134645002,4.167602231742355,6.444365106632271,2.80266055302552
5,5,0.3276295079685422,0.1950567489387783,0.0,1.3069472650195446,9.299701287399351,0.03797470095933675,2.19871641212193
6,6,0.3424713213541367,0.19290774325277305,0.0,7.168248103193875,8.633584810420174,5.164976810623918,4.122231315365982
7,7,0.3569445169275524,0.19038838004888237,0.0,1.5297114431171954,0.9205067432222247,4.08931888968022,0.8328272582247124
8,8,0.3709914002857097,0.1875087022478594,0.0,9.734784510099097,9.214197782252393,0.513493254785885,5.324765305296223
9,9,0.38455597643107214,0.18428018909013508,0.0,2.9915874363148163,6.079093924856883,7.668166842533215,2.2856637193195493
10,10,0.39758417298413207,0.18071571037619855,0.0,1.207141040138302,9.132844340876138,1.8417358813830054,2.201040471548258
11,11,0.4100240557317768,0.17682947516379707,0.0,7.770979030543938,3.62925710479844,6.925262472964684,3.926711009875227
12,12,0.42182603565229604,0.17263697512646395,0.0,1.34517285829453,2.4433164951742903,3.4057044431636507,1.0037186005972938
13,13,0.4329430665917692,0.1681549227991634,0.0,6.611984547307418,0.8699797089377681,4.8163244291712015,3.050998926152798
14,14,0.4433308328038348,0.1634011849572239,0.0,7.134692856064752,3.4633201499136614,0.761526774943635,3.891270265523926
15,15,0.4529479256052552,0.15839471139413064,0.0,5.358950334238106,8.909420956975488,0.43299142475297425,3.8995103859270093
16,16,0.46175600844307474,0.1531554593820902,0.0,2.1867731843344664,6.993504822691788,2.4444411464255875,2.1588100293516703
17,17,0.46971996971536506,0.14770431411648896,0.0,0.40186233726230425,8.156780161123775,2.858015043872737,1.3884260100530623
18,18,0.47680806273637033,0.14206300546137843,0.0,5.263996671061156,1.8894109384846125,0.944824460447673,2.664147971918935
19,19,0.4829920322881087,0.13625402132786246,0.0,3.021611561176881,2.3155068135572696,0.2503587967989851,1.8497251772275456
20,20,0.4882472272539598,0.1303005180306873,0.0,2.4598632806050533,6.774132974936414,2.6308353624997736,2.0583676415061993
21,21,0.49255269888524655,0.12422622798037833,0.0,4.812789786860528,5.909497312274064,2.7219457168462133,3.1646397036049385
22,22,0.49589128430909246,0.11805536507889021,0.0,0.901716760310014,5.278613832185916,9.567677390942741,1.0617790540398
23,23,0.49824967494466743,0.11181252819589081,0.0,7.864824842165527,1.4631928707910347,4.155292910962651,4.01004222716415
24,24,0.4996184695550947,0.10552260311045081,0.0,4.22252099924761,5.068540499063065,0.6115965842606474,2.66417952910189
25,25,0.4999922117235391,0.0992106633090287,0.0,1.7356804542162452,4.6701263760974445,3.2104130278448197,1.2418326781619657
26,26,0.49936941160408466,0.0929018700351984,0.0,2.262996067405598,8.79836739385523,7.060707652919166,2.104251878242307
27,27,0.497752551860698,0.08662137198955211,0.0,1.8135813864812367,6.045389729381304,7.4360873967701915,1.3476647636508945
28,28,0.495148077770601,0.08039420507960221,0.0,9.339569477039465,3.310502390667953,5.532029564742308,4.923607215044394
29,29,0.4915663715315055,0.07424519261931035,0.0,3.2019687393700225,5.130832205220578,5.95403060241586,2.009105285948859
30,30,0.48702171087512736,0.06819884637607616,0.0,0.7077482524769163,3.365375709060512,9.231217067010899,0.5459081952033131
31,31,0.4815322121519603,0.06227926885964239,0.0,0.5392100783456932,2.039630977982112,5.176571048512101,0.5426728943235263
32,32,0.47511975811418794,0.05651005724242071,0.0,8.016764870669085,8.297154232766283,1.3757659462787863,4.348067488356468
33,33,0.4678099106846149,0.050914209294240655,0.0,1.6444822766729184,0.5942316005468462,9.346650060647645,0.8227630028008671
34,34,0.4596318090593444,0.045514031706493,0.0,8.879459108339876,0.6423246775317326,6.063404988209806,4.151173439595539
35,35,0.4506180535503945,0.04033105117111442,0.0,4.130369672840209,5.799232404216282,8.58246536831614,2.032832074918272
36,36,0.4408045756312921,0.03538592856887901,0.0,3.9993943675481947,2.8341169660225396,3.5577907694605617,1.8953521858991518
37,37,0.43023049470367913,0.030698376609066824,0.0,5.157351692814735,0.6104989282084405,7.6068058108499494,2.182814913997906
38,38,0.4189379621559022,0.02628708124882211,0.0,8.32905729289526,5.611364024298187,1.7516922200362028,3.728378332887275
39,39,0.4069719933352146,0.022169627205446997,0.0,9.72770940075488,4.659544717602547,9.723821812984614,4.2643160482183795
40,40,0.39438028810339715,0.018362427858560095,0.0,3.7970857672614713,4.641017252137298,7.586706185266609,1.5944697298645523
41,41,0.3812130406911171,0.014880659821550558,0.0,0.7904591311488396,1.2241753090272678,0.10518706188449745,0.4973238055339271
42,42,0.3675227396090007,0.011738202443145308,0.0,7.566529702849394,3.5013079092785615,5.960137064343394,2.806712894165946
43,43,0.35336395841303353,0.00894758248025378,0.0,1.134238338483191,3.920899913319359,7.0251599247635435,0.5375233187082706
44,44,0.33879313815835704,0.006519924162640156,0.0,8.365090325324955,1.410303873607236,4.893494771601415,2.961507499444193
45,45,0.3238683624086675,0.004464904848480522,0.0,9.999030004050002,1.1969524591103964,2.4212745250203938,3.2555454875997603
