,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,2.4868992296736736,3.986785888901415,1.2283741200955445,1.4844473461494188
1,1,0.2657764078281684,0.19980068533314935,0.0,8.092148703989569,8.514037745017687,4.932888414889302,3.834312949239673
2,2,0.28148992626692937,0.1992035358593258,0.0,1.176065549741292,2.2042881395926384,5.978642416324959,0.8680980025630769
3,3,0.29707791662242944,0.19821093199149806,0.0,5.607073599102859,0.7297128956259447,3.3127443322950656,1.742829157428627
4,4,0.3124782405925771,0.19682683053985073,0.0,3.201008768829693,1.5809845090825336,8.221025080572149,1.163625152645293
5,5,0.3276295079685422,0.1950567489387783,0.0,8.050883293059423,7.523660917849745,5.65796037730559,4.130146682373249
6,6,0.3424713213541367,0.19290774325277305,0.0,9.827943402933002,9.931568899813799,6.66478156390218,5.267482037522433
7,7,0.3569445169275524,0.19038838004888237,0.0,2.941409991245597,3.048665590869144,8.658616968000594,1.621066351908263
8,8,0.3709914002857097,0.1875087022478594,0.0,0.43044367604294864,5.464659701567025,5.287129311570916,1.1196874255037992
9,9,0.38455597643107214,0.18428018909013508,0.0,7.961328581996533,1.6470413047025367,7.2691650789783955,3.2215565064009115
10,10,0.39758417298413207,0.18071571037619855,0.0,0.6965498525386338,3.651376614787054,0.1461509501850522,0.9540725569382038
11,11,0.4100240557317768,0.17682947516379707,0.0,9.248455485014961,5.044556866993327,0.7436004718199118,4.703342871974305
12,12,0.42182603565229604,0.17263697512646395,0.0,7.404754430892013,6.5691495931779205,7.043008149750265,4.336980913998367
13,13,0.4329430665917692,0.1681549227991634,0.0,9.640758919141392,2.899636681573059,3.1351586915411267,4.89878509215938
14,14,0.4433308328038348,0.1634011849572239,0.0,2.476554974474653,9.408961655587772,6.471723311914932,2.7219178112350932
15,15,0.4529479256052552,0.15839471139413064,0.0,3.722410112510015,4.5314281818034186,8.28098954944047,2.3004763244918007
16,16,0.46175600844307474,0.1531554593820902,0.0,0.6281777497865348,1.0358218762493532,0.4387466413652563,0.39731694239498205
17,17,0.46971996971536506,0.14770431411648896,0.0,7.915757964722449,8.302981991482625,6.598361357716208,4.935722093035542
