,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,3.8079341030049596,0.9804956741058557,3.7280250581777374,1.3493158295553735
1,1,0.2657764078281684,0.19980068533314935,0.0,5.845097996435584,9.908987012647724,8.408976271501277,3.574805303696825
2,2,0.28148992626692937,0.1992035358593258,0.0,7.301532565253291,2.876211081860184,8.838058096113086,2.695693120802229
3,3,0.29707791662242944,0.19821093199149806,0.0,8.038235306607342,3.2992680557849665,2.1939399523944223,2.9090039730229447
4,4,0.3124782405925771,0.19682683053985073,0.0,9.412218839172702,1.0574440239505833,9.3297896801468,3.2267083682888495
5,5,0.3276295079685422,0.1950567489387783,0.0,1.7734784265763626,6.527082576471276,7.2548372375943435,1.9276936463134349
6,6,0.3424713213541367,0.19290774325277305,0.0,8.218072520604734,0.11613815992961518,1.997168782169736,2.8995099328912586
7,7,0.3569445169275524,0.19038838004888237,0.0,7.336462173137534,4.502663468856989,3.236656556811125,3.3580340557648536
8,8,0.3709914002857097,0.1875087022478594,0.0,0.4730734659233993,2.618867132002051,5.819429595613297,0.8452278700982531
9,9,0.38455597643107214,0.18428018909013508,0.0,7.340464876582274,4.633979139155815,2.5662340325492305,3.842898817669173
10,10,0.39758417298413207,0.18071571037619855,0.0,9.712573885876234,2.603804327351148,5.203226600630675,4.137822660648631
11,11,0.4100240557317768,0.17682947516379707,0.0,4.741166221873271,6.388954381937619,7.2920239537533105,3.1080136525470925
12,12,0.42182603565229604,0.17263697512646395,0.0,0.5145455342721628,7.526249040798104,9.976932028646488,1.3018216810828547
13,13,0.4329430665917692,0.1681549227991634,0.0,0.22042449263559805,5.747226742035263,0.9523966854485377,1.0700978866282536
14,14,0.4433308328038348,0.1634011849572239,0.0,3.939160567773264,5.158197478147665,3.724023602672628,2.716178722365151
15,15,0.4529479256052552,0.15839471139413064,0.0,6.285215276582813,6.1744535161851655,3.589943207934515,3.81774636728951
16,16,0.46175600844307474,0.1531554593820902,0.0,8.888176474876921,2.3833770940316787,4.809676809331769,4.374852161751142
17,17,0.46971996971536506,0.14770431411648896,0.0,6.702510990542658,5.299112208552624,3.0255629465646017,4.044454172681565
