,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,4.686621139217041,0.06212428004480963,7.897874006967095,1.1887310599034029
1,1,0.2657764078281684,0.19980068533314935,0.0,6.80009231263464,3.3740606674898563,5.982861650500762,2.521196254753326
2,2,0.28148992626692937,0.1992035358593258,0.0,7.972833491971629,7.702062130950455,1.181100556075566,3.7825428749223997
3,3,0.29707791662242944,0.19821093199149806,0.0,4.257876356309702,8.263710208345852,1.4273845772437688,2.94843633314578
4,4,0.3124782405925771,0.19682683053985073,0.0,6.804786612410281,6.047389108600259,5.619639670105686,3.2330908691335494
5,5,0.3276295079685422,0.1950567489387783,0.0,5.476198230212437,9.521174189518979,8.212930965987825,3.5230366258226145
6,6,0.3424713213541367,0.19290774325277305,0.0,1.859636635682923,2.8686566911393028,4.435632348921509,1.223158394303626
7,7,0.3569445169275524,0.19038838004888237,0.0,4.872316621618653,1.2850635532671217,0.6109030177357033,2.077426470247202
8,8,0.3709914002857097,0.1875087022478594,0.0,3.3651364945407005,8.88791008974984,9.46176647767541,3.068681745192845
9,9,0.38455597643107214,0.18428018909013508,0.0,1.5694738045927148,6.822653914275813,5.4084860599013656,1.6864562189267687
10,10,0.39758417298413207,0.18071571037619855,0.0,4.634978789665935,0.18502643869982016,1.3037093129195132,1.8279297043382343
11,11,0.4100240557317768,0.17682947516379707,0.0,3.439793729851729,3.1990257943473255,4.863823664803499,2.0332649693688
12,12,0.42182603565229604,0.17263697512646395,0.0,2.7324384783099,3.492096419973728,4.215627421331379,1.8053726877211482
13,13,0.4329430665917692,0.1681549227991634,0.0,1.5841768244018428,3.824773280803564,9.021915448684265,1.3235932694605088
14,14,0.4433308328038348,0.1634011849572239,0.0,8.853892490061424,5.47287124291926,9.290817150615036,4.925520009503144
15,15,0.4529479256052552,0.15839471139413064,0.0,8.252101853342166,6.496265579670725,8.678242318571295,4.90580180154416
16,16,0.46175600844307474,0.1531554593820902,0.0,8.420069390961093,1.439706964418287,7.989924149347017,4.078189937064158
