,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,3.974928321109056,7.298087346676967,8.060236444246032,2.2855973862627015
1,1,0.2657764078281684,0.19980068533314935,0.0,0.9001353353562103,3.501605050226763,6.274425213287,0.9705712086680539
2,2,0.28148992626692937,0.1992035358593258,0.0,8.22507455119057,2.8432921576581025,9.683118843069632,2.6940646953021448
3,3,0.29707791662242944,0.19821093199149806,0.0,0.3789622834835471,1.211943704399816,5.819300078329831,0.2823749423713946
4,4,0.3124782405925771,0.19682683053985073,0.0,8.917257725686722,9.444147259441651,6.85817398323038,4.508590147595087
5,5,0.3276295079685422,0.1950567489387783,0.0,1.7333555046978177,4.060795601245858,6.157754892391772,1.3959755107446379
6,6,0.3424713213541367,0.19290774325277305,0.0,9.323130773333238,2.2150044232316257,6.254936908396431,3.340800056460236
7,7,0.3569445169275524,0.19038838004888237,0.0,0.721783816705589,8.072751061051024,1.5392205783990454,1.7450608652063673
8,8,0.3709914002857097,0.1875087022478594,0.0,2.8923502435265047,6.781302700259973,4.919114139344273,2.330647077723596
9,9,0.38455597643107214,0.18428018909013508,0.0,3.124179775818152,2.196907671790406,3.8485918751456594,1.6156274558895078
10,10,0.39758417298413207,0.18071571037619855,0.0,1.0652399320908357,2.866643668305646,3.792046731661199,0.8911698553809972
11,11,0.4100240557317768,0.17682947516379707,0.0,4.882835023535012,3.318163543112412,2.672260637513888,2.6664441835984074
12,12,0.42182603565229604,0.17263697512646395,0.0,3.761451130378611,4.023063804612633,8.7192811575879,2.2522470645708794
13,13,0.4329430665917692,0.1681549227991634,0.0,7.309853661856538,8.0231323067729,0.4752517421849145,4.580542025249602
14,14,0.4433308328038348,0.1634011849572239,0.0,7.860647988204944,0.19754547200158123,1.0330179587021249,3.554462282885091
15,15,0.4529479256052552,0.15839471139413064,0.0,3.6680164956565875,2.625716818901427,4.063548800567544,1.8067638095415943
16,16,0.46175600844307474,0.1531554593820902,0.0,3.49206409761863,8.16329065997129,5.622150687394908,2.7109036663439454
17,17,0.46971996971536506,0.14770431411648896,0.0,2.032458480624358,8.88769613964481,6.632414649516339,2.5140063266252537
18,18,0.47680806273637033,0.14206300546137843,0.0,7.848536300792407,1.4219985815237424,2.277793128875325,3.99334536946603
19,19,0.4829920322881087,0.13625402132786246,0.0,1.0894681893821745,9.042974426404314,0.10344364384265115,1.8600142987598276
20,20,0.4882472272539598,0.1303005180306873,0.0,0.7915395737148001,5.590056188246355,9.350414702064771,1.175042983759154
21,21,0.49255269888524655,0.12422622798037833,0.0,6.082942696921031,3.445034702222909,9.899606553162537,3.651250609887737
22,22,0.49589128430909246,0.11805536507889021,0.0,9.158805946703067,8.947081742791308,4.373499532491143,5.292152302467318
23,23,0.49824967494466743,0.11181252819589081,0.0,9.653287939300817,5.950614473834107,4.26641867731257,5.490542936522778
24,24,0.4996184695550947,0.10552260311045081,0.0,2.2218785125801044,5.973921716004446,0.6908667466337703,1.8662635876411222
25,25,0.4999922117235391,0.0992106633090287,0.0,5.39200631346381,0.5060073153552347,7.032293805323856,2.8323050127039036
26,26,0.49936941160408466,0.0929018700351984,0.0,9.216920068349921,0.40135721862583074,4.348251322698719,4.589965321835547
27,27,0.497752551860698,0.08662137198955211,0.0,1.7481303204047294,1.1773052877506418,7.210662091303474,0.9136707534139652
28,28,0.495148077770601,0.08039420507960221,0.0,6.104287517126494,3.3670199885065255,0.1590731201366291,3.22608456552802
29,29,0.4915663715315055,0.07424519261931035,0.0,4.579147924933579,1.9498185261754808,8.780524377357683,2.5663428993951656
30,30,0.48702171087512736,0.06819884637607616,0.0,6.6952367352514095,6.00074386501518,1.821321731508584,3.638766588485086
31,31,0.4815322121519603,0.06227926885964239,0.0,4.407393669233032,6.18222469827165,2.9131141629270383,2.4972067596203864
32,32,0.47511975811418794,0.05651005724242071,0.0,8.488013488650036,6.559611690909485,0.1258370209074322,4.312530243263927
