,0,1,2,3,4,5,6,7
0,0,0.25,0.2,0.0,6.995784965670224,3.6436946516643,1.2930903070542321,2.4068301428959833
1,1,0.2657764078281684,0.19980068533314935,0.0,6.493189403738774,5.724434763018399,8.631460927938582,2.838378929850486
2,2,0.28148992626692937,0.1992035358593258,0.0,7.295237061392783,4.351472020301344,0.8361146784863549,2.8629420277594613
3,3,0.29707791662242944,0.19821093199149806,0.0,7.307489932462707,2.7151703532025175,8.624714637536238,2.7388167373125136
4,4,0.3124782405925771,0.19682683053985073,0.0,1.845296873403136,8.002084516655456,9.577017492711398,2.199327464354151
5,5,0.3276295079685422,0.1950567489387783,0.0,1.254860300791042,8.74869434055299,5.24479788508923,2.051805391772612
6,6,0.3424713213541367,0.19290774325277305,0.0,8.580529228739053,6.72314461761075,2.6997672738116907,4.0678622169654
7,7,0.3569445169275524,0.19038838004888237,0.0,4.147520876415761,7.053893570798459,8.825121174531233,2.946979300344394
8,8,0.3709914002857097,0.1875087022478594,0.0,5.65310239335502,1.0816951886572757,5.1307068505915865,2.2816450920718805
9,9,0.38455597643107214,0.18428018909013508,0.0,3.6686905985108718,9.071817597654206,1.9888699750453687,3.0928870232936583
10,10,0.39758417298413207,0.18071571037619855,0.0,0.5590006260218883,8.15722497957457,9.991126036688765,1.8708677678077055
11,11,0.4100240557317768,0.17682947516379707,0.0,1.5778968027315199,7.541703204963851,2.871311254252279,2.052415798297463
12,12,0.42182603565229604,0.17263697512646395,0.0,7.808789602504868,2.258419539400708,5.653916069773164,3.6891886107401333
13,13,0.4329430665917692,0.1681549227991634,0.0,0.6789139326905225,7.826090337328937,9.621143551144712,1.6362977186296053
14,14,0.4433308328038348,0.1634011849572239,0.0,8.48142043631866,1.0556109509041278,4.659115309780252,3.9093477260863985
15,15,0.4529479256052552,0.15839471139413064,0.0,3.3877270709487717,4.690844778169127,1.836623683468911,2.112964749338127
16,16,0.46175600844307474,0.1531554593820902,0.0,2.7210335229068594,2.9272165936131223,5.304704783829516,1.6758777503880284
17,17,0.46971996971536506,0.14770431411648896,0.0,7.637730063799454,6.715097491376662,6.604078916701722,4.570583337876212
18,18,0.47680806273637033,0.14206300546137843,0.0,9.572488334455908,0.15846413142234228,8.657044830231904,4.476741072041778
19,19,0.4829920322881087,0.13625402132786246,0.0,6.264436107455528,2.1593364955822802,8.661128148405712,3.2367937799425963
20,20,0.4882472272539598,0.1303005180306873,0.0,5.974513985307135,7.887515338820736,7.751344378238309,3.872529662716841
21,21,0.49255269888524655,0.12422622798037833,0.0,1.7907667517733583,7.203349911612396,4.711268293534826,1.7527909494180332
22,22,0.49589128430909246,0.11805536507889021,0.0,1.1981823957803173,9.794263218372171,1.1238218566701441,1.9340774104441036
23,23,0.49824967494466743,0.11181252819589081,0.0,3.449130395008285,7.022991755365721,8.338107227864477,2.56560416077589
24,24,0.4996184695550947,0.10552260311045081,0.0,3.0045164261709756,8.319743968525023,2.8480156104383214,2.3013123155047936
25,25,0.4999922117235391,0.0992106633090287,0.0,6.66118164153308,8.707638461462276,2.967851547813627,4.252652765035951
26,26,0.49936941160408466,0.0929018700351984,0.0,0.4262140584094076,6.260823730091292,0.7602488594551948,0.9484155637603894
27,27,0.497752551860698,0.08662137198955211,0.0,3.687449060025585,1.5566590834762262,0.3134116274947396,2.0309261843397466
28,28,0.495148077770601,0.08039420507960221,0.0,9.030052397901937,8.484027764111481,9.533275069570442,4.903060217305412
29,29,0.4915663715315055,0.07424519261931035,0.0,9.007593599183668,8.945399393257315,9.174951393617945,5.252819868369656
30,30,0.48702171087512736,0.06819884637607616,0.0,5.4252912506664455,8.776934799345144,4.43628660423412,3.184305507759272
31,31,0.4815322121519603,0.06227926885964239,0.0,3.7913272454428637,2.990887045426751,7.286140489941414,2.149455572826188
32,32,0.47511975811418794,0.05651005724242071,0.0,0.4204283143961951,7.712768122865693,2.4247900457618,0.6046539975201817
33,33,0.4678099106846149,0.050914209294240655,0.0,8.597546524321093,4.978494573992366,2.8834312349319013,4.257940329263333
34,34,0.4596318090593444,0.045514031706493,0.0,3.3910165484902888,9.850258900243105,0.9517474065784837,1.9877798896445673
35,35,0.4506180535503945,0.04033105117111442,0.0,3.1821656670385723,6.507306308142402,7.093330738787279,1.8156383447771591
36,36,0.4408045756312921,0.03538592856887901,0.0,1.125324845405673,6.903989852267803,1.4602109853599943,0.8446900341355119
37,37,0.43023049470367913,0.030698376609066824,0.0,8.515450283878849,5.385994068477271,5.275814143582407,3.915638570286524
