,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,4.521473271046659,2.7330272888998075,2.925508100974248,4.592622303438133
1,1,1.0,0.0,0.0,8.995237393392655,7.628907602780774,7.26139534660347,8.966064487752385
2,2,1.0,0.0,0.0,9.578847272702765,1.3781844864266268,9.281656735015439,9.47669034362164
3,3,1.0,0.0,0.0,9.443094953297603,6.514053417973825,4.81068475115071,9.548452498265199
4,4,1.0,0.0,0.0,8.906056281920002,6.624274753891681,3.8221926370514723,9.030101098109126
5,5,1.0,0.0,0.0,0.5776157789585079,5.012124515059972,5.97735472446033,0.5881455018299584
6,6,1.0,0.0,0.0,2.2077491881424827,9.499762802370558,4.199196468647807,2.054374823527082
7,7,1.0,0.0,0.0,1.795909567877546,9.182116901513304,8.149716859434996,1.7698252154801382
8,8,1.0,0.0,0.0,3.896110164654545,6.5339425081595115,4.263469007730389,3.7886654001878277
9,9,1.0,0.0,0.0,3.7587829154042476,7.382063519532245,2.8302514624757737,3.6588475273667975
10,10,1.0,0.0,0.0,0.7335301605937772,6.761212536657656,1.4415157282507574,0.5183505609549348
11,11,1.0,0.0,0.0,8.750165429052382,9.568561184607965,6.739540675312825,8.733770202432584
12,12,1.0,0.0,0.0,8.78459149576882,7.7297664590296495,9.46459877761576,8.79615483971663
13,13,1.0,0.0,0.0,6.740253494384345,5.209410604643272,1.0714414333864952,6.6987932307581275
14,14,1.0,0.0,0.0,9.572440279301949,6.448685529607163,0.7675992621170857,9.552796280612782
15,15,1.0,0.0,0.0,7.887297883017389,5.569012660102738,4.674042269072041,7.90512618638949
16,16,1.0,0.0,0.0,8.67390830091195,2.8001728651373528,6.190487433569048,8.53406029496048
17,17,1.0,0.0,0.0,3.9409253107692646,7.307554191661455,8.732464186021765,3.9991266013879607
18,18,1.0,0.0,0.0,5.082934590539311,8.94916393833723,1.609459168957258,5.206824627597235
19,19,1.0,0.0,0.0,0.2168012722005308,2.343057600485292,8.044977406600871,0.3639617861863225
20,20,1.0,0.0,0.0,6.823375224759257,3.4286231635237288,2.3861796770982204,6.983250694069984
21,21,1.0,0.0,0.0,5.703395759673022,6.579294010437142,0.09379771167421613,5.722415820249567
22,22,1.0,0.0,0.0,3.8803103772194394,9.828519156417725,6.339434723787286,3.9217734332190433
23,23,1.0,0.0,0.0,8.984869003618245,8.822569708517419,1.4816222939104895,9.007027902132705
24,24,1.0,0.0,0.0,1.3301687781270766,7.036691193631573,6.954578603393814,1.3896958217605155
25,25,1.0,0.0,0.0,3.2577401543986886,4.53746452197039,0.3359713947716436,3.1716349401929413
26,26,1.0,0.0,0.0,6.778380807304815,1.9439658470821641,5.695715905974242,6.714371568847129
27,27,1.0,0.0,0.0,1.578762974961787,8.417739204920595,2.965111979608037,1.5149236983332246
28,28,1.0,0.0,0.0,2.356073049235168,9.758623063573207,6.89883013822014,2.4128254504143793
29,29,1.0,0.0,0.0,3.5511101060413566,2.3208179981036348,6.463442252929601,3.4839654779609623
30,30,1.0,0.0,0.0,5.825241495649875,6.743411896621731,9.589880453093711,5.820414174382918
31,31,1.0,0.0,0.0,2.749131387780055,0.6221928674496802,6.347909873952107,2.754527014749328
32,32,1.0,0.0,0.0,2.1552831818538163,5.277787793078996,4.7146246072824125,2.0003117154933276
33,33,1.0,0.0,0.0,8.220669942568643,3.532312435096745,4.595542148382029,8.351785676124376
34,34,1.0,0.0,0.0,0.03768150526506586,5.7809770593947905,8.257437516441692,-0.006498949634394263
35,35,1.0,0.0,0.0,7.813244419992934,5.423891740488939,7.868378865091536,7.8477339718272665
36,36,1.0,0.0,0.0,9.752482652267648,7.648774126670316,2.9497547878133847,10.004078252687881
37,37,1.0,0.0,0.0,5.719231957821557,3.9970834660134735,2.555409749680082,5.821600611282834
38,38,1.0,0.0,0.0,3.365367938964293,6.459737897386314,3.6806267907038883,3.1520190562035673
