,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,7.059578848187966,4.268679623436147,1.5538581300416676,7.129254616621284
1,1,1.0,0.0,0.0,7.035690467464651,9.592640226841302,7.566735827629802,6.910785572264263
2,2,1.0,0.0,0.0,2.1537625030661967,8.739823641089247,8.889553835144364,2.118978889559696
3,3,1.0,0.0,0.0,1.20888614135493,9.982174101628248,3.7815924851041274,1.2748951314066284
4,4,1.0,0.0,0.0,5.761039677707781,2.2967639530742154,6.660863237974951,5.730698793854601
5,5,1.0,0.0,0.0,8.628901259543971,5.650099899358761,1.5460398980781809,8.668663953682877
6,6,1.0,0.0,0.0,4.008887572131443,3.2766437736501173,9.074314315320498,3.8638292780545918
7,7,1.0,0.0,0.0,2.3210295114026924,1.643388599197405,6.415043529527116,2.326156441499518
8,8,1.0,0.0,0.0,9.648246237140638,6.807186779214524,9.428147007203123,9.793521494342425
9,9,1.0,0.0,0.0,6.74106619813609,3.53963448876471,3.7680119323796757,6.686985571447611
10,10,1.0,0.0,0.0,4.895449231173897,3.1610020977737854,7.328650006012234,4.915166565780653
11,11,1.0,0.0,0.0,9.20618231818334,5.589258069612933,5.648535873079429,9.246570569736962
12,12,1.0,0.0,0.0,2.0848649537864192,5.5145870862129955,7.801653449647259,2.2032559248391346
13,13,1.0,0.0,0.0,1.704761402421453,0.38884260042549856,9.648389229254938,1.5441944625393793
14,14,1.0,0.0,0.0,1.9982945509972505,0.2948061048449713,6.879414258752183,2.042003045499366
15,15,1.0,0.0,0.0,5.26880900065305,2.6258916951519473,8.945746121111364,5.328254393112916
16,16,1.0,0.0,0.0,3.504551731393575,6.383764952614257,0.18518480776086754,3.4706674726517845
17,17,1.0,0.0,0.0,1.1834757056081224,4.6981425362914875,7.40701955739517,1.273212200235482
18,18,1.0,0.0,0.0,5.723042727609272,3.1929087605312856,7.029175225294714,5.8421440817313055
19,19,1.0,0.0,0.0,7.211119767274297,5.947870034130616,2.798093422751664,7.265703038194125
20,20,1.0,0.0,0.0,2.260978444664582,9.233183140423305,2.1106439246034494,2.237736045382651
21,21,1.0,0.0,0.0,9.238690872507558,6.995695588367039,0.36033092494738517,9.257896512985422
22,22,1.0,0.0,0.0,7.366022385212768,3.483955213253446,8.721560998893393,7.342522741384996
23,23,1.0,0.0,0.0,2.791125259149183,2.5592619825421314,3.6541639731189646,2.745698087144065
24,24,1.0,0.0,0.0,0.8574826392414747,9.421411268273518,5.886678862539004,0.9735830582808351
25,25,1.0,0.0,0.0,8.776782431947751,1.3758983598530738,7.99117081358816,8.849493556180997
26,26,1.0,0.0,0.0,2.279945858195296,8.122869102675667,1.6972168905692187,2.2450975197857685
27,27,1.0,0.0,0.0,5.754337006181186,5.375304009399593,0.3279224333199193,5.926118258373047
28,28,1.0,0.0,0.0,5.118867539761477,9.563620090684562,6.808391574374355,5.211294361068372
29,29,1.0,0.0,0.0,3.5724117113886287,1.729771756382552,5.186323995988145,3.623518385495056
30,30,1.0,0.0,0.0,8.004370479776874,7.452364979547252,2.4681758872224258,8.110627193149972
