,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,8.749575802225278,7.2178085538385375,3.1855486132624,8.859408280985656
1,1,1.0,0.0,0.0,5.138322965307987,3.457340768012415,9.963605972257602,5.275930726229732
2,2,1.0,0.0,0.0,0.06462058557770045,9.661592141398089,4.816060730828124,0.06431380825464407
3,3,1.0,0.0,0.0,1.4438580606505558,6.071879194979221,0.18751889967656643,1.4759116620658266
4,4,1.0,0.0,0.0,0.254570026768528,0.1639859317911918,4.106946451375062,0.21287270292909422
5,5,1.0,0.0,0.0,6.5891980655585005,6.227580799832778,5.160969418130483,6.587557986679141
6,6,1.0,0.0,0.0,7.438299897766222,0.9719380391641363,3.192097766972392,7.280502186319845
7,7,1.0,0.0,0.0,9.362547991121389,7.036139531581135,4.045632806402662,9.330031136097986
8,8,1.0,0.0,0.0,0.7603032124987874,7.306645597258994,1.654029918974923,0.719949001142524
9,9,1.0,0.0,0.0,6.479901290069872,7.731641851009487,2.9813061902151174,6.482027634409771
10,10,1.0,0.0,0.0,2.791025785365855,9.175864000426447,1.3689571475440276,2.7307024637756667
11,11,1.0,0.0,0.0,8.028235574161899,0.08873735124463877,1.1894643096381274,8.013175118308896
12,12,1.0,0.0,0.0,1.3699092204746788,3.8834329080264784,8.877197127594162,1.4329822034710995
13,13,1.0,0.0,0.0,9.940784683063086,7.948932267925,1.3854729010612221,9.978472036349741
14,14,1.0,0.0,0.0,6.011235317944138,4.905433398494283,8.071282697628575,5.923415984825572
15,15,1.0,0.0,0.0,4.6449744253495755,7.455720067308641,1.3692699221903937,4.583482471494833
16,16,1.0,0.0,0.0,9.327193583685172,5.31438825340267,8.032120005933805,9.191316272629283
17,17,1.0,0.0,0.0,1.279458407357813,2.7033122080020244,2.6268242462385083,1.3482365208310596
18,18,1.0,0.0,0.0,6.1436000522123235,8.753296010974644,5.037628750074553,6.217095044312467
19,19,1.0,0.0,0.0,4.429268921908899,5.005308965229047,2.4126867958837552,4.557397253354011
20,20,1.0,0.0,0.0,9.495763714436675,5.4932797268338,6.073368612746528,9.353935390854122
21,21,1.0,0.0,0.0,1.2412348746320223,5.7508708532931045,2.0382098976219853,1.242773261593871
22,22,1.0,0.0,0.0,3.212730626344591,3.6251978313032573,9.14760618063284,3.4563542915228878
23,23,1.0,0.0,0.0,6.44326021224706,3.1920582491609184,1.4253069800110674,6.442049123726169
24,24,1.0,0.0,0.0,7.560550066257542,6.0757826261679035,9.37054033218115,7.593157131174697
25,25,1.0,0.0,0.0,8.801196169266648,3.0885494796900295,5.15863653817004,8.930443542677507
26,26,1.0,0.0,0.0,8.87696430755906,6.894996213704071,9.65581743641555,8.61121614268034
27,27,1.0,0.0,0.0,6.853870929615705,4.701500772298011,2.4135589185899775,6.767954617339231
28,28,1.0,0.0,0.0,3.887427116578961,8.720640012703928,5.18429716559999,3.8361270563914567
29,29,1.0,0.0,0.0,8.856485201448349,0.3922559736576814,3.194205762594602,8.805535146308905
30,30,1.0,0.0,0.0,7.430625781229413,4.918742886389128,1.6174789280099044,7.392230891355918
31,31,1.0,0.0,0.0,6.567726434732077,0.13997972754786203,2.2022005747714446,6.681052059302777
32,32,1.0,0.0,0.0,2.1386653976602474,2.87282675618723,7.0536190559125975,2.2482992988635417
33,33,1.0,0.0,0.0,8.331752226421786,2.1825642841019857,1.5516159932192741,8.121251281849576
34,34,1.0,0.0,0.0,4.396812053036281,9.556159919151394,4.99331399303998,4.399224079353684
35,35,1.0,0.0,0.0,6.5559277259640405,3.7444401048637896,0.06679716814610437,6.501126603174165
36,36,1.0,0.0,0.0,6.850368703896244,9.448674183576516,5.228150201174788,6.824971140159481
37,37,1.0,0.0,0.0,9.395782354097854,4.344472835477662,9.902322789036305,9.424915061463375
38,38,1.0,0.0,0.0,5.843077080606717,6.617469720200798,6.9067577364580535,5.9554445952854715
39,39,1.0,0.0,0.0,4.906436154555784,7.277715884739665,0.011873951075419553,5.105467224148979
40,40,1.0,0.0,0.0,8.592663184354212,0.05478977611412361,0.9256466997156287,8.569449374986501
41,41,1.0,0.0,0.0,6.399285095291946,1.919582327831536,9.457351299951576,6.327621536184061
42,42,1.0,0.0,0.0,6.3316334221992845,3.6882565897375885,8.58453005180362,6.422056894204986
43,43,1.0,0.0,0.0,0.5778053369375091,3.287658523249337,1.054910013090895,0.7777055479405475
44,44,1.0,0.0,0.0,2.800685931485037,0.10176849613379835,8.018027685625883,2.988445634063102
45,45,1.0,0.0,0.0,5.539670032511431,7.4183719052075165,8.985777894388496,5.516554722496442
46,46,1.0,0.0,0.0,8.77688989999579,8.895325891278434,4.551938705319717,8.72439588999608
47,47,1.0,0.0,0.0,2.738037978371116,0.6189832561705833,6.522848470144585,2.6382564881682082
48,48,1.0,0.0,0.0,5.529667326096195,0.15026227866745123,9.31677884045608,5.584597398148893
