,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,3.803276327010814,2.299918997874646,9.230303364950043,3.813478940887326
1,1,1.0,0.0,0.0,7.569479976037431,6.739238174153179,8.743540389662511,7.369158710038055
2,2,1.0,0.0,0.0,3.4392826650804844,5.416053697383391,4.35487961401771,3.5488154556676283
3,3,1.0,0.0,0.0,8.890353127660815,0.0781812658894554,2.163164860481289,8.821398073593
4,4,1.0,0.0,0.0,2.374199204589117,3.7307029462336274,3.0388282819843204,2.3842501934893656
5,5,1.0,0.0,0.0,1.3108900887235864,4.91409638549065,1.8473691305424267,1.1098958668476022
6,6,1.0,0.0,0.0,4.191898904624428,2.5707786022946544,7.2706438703088585,4.301901755802429
7,7,1.0,0.0,0.0,9.111289227995654,8.058711645866675,9.329949699218474,9.115382669360633
8,8,1.0,0.0,0.0,9.795023656004627,2.7788649486387307,8.98389435124369,9.87718673237723
9,9,1.0,0.0,0.0,2.995576466355553,0.7958782725568991,2.852985953956799,2.896803976666256
10,10,1.0,0.0,0.0,4.483134788947556,9.7371888554178,5.012673592887991,4.284319561003104
11,11,1.0,0.0,0.0,0.5681284210077986,7.472905822193445,4.841455242276026,0.6022210113569699
12,12,1.0,0.0,0.0,0.7584782220411468,0.31920158448871305,6.403323034028548,0.6754079894115639
13,13,1.0,0.0,0.0,9.161491907873662,4.236953260426898,4.885987698548804,9.091610362602209
14,14,1.0,0.0,0.0,3.3726542015142478,3.2020977960659702,6.902677127789141,3.390778848449229
15,15,1.0,0.0,0.0,7.198770233646659,1.9481064548654947,6.595842221666505,7.215754071537235
16,16,1.0,0.0,0.0,6.728509393426057,8.462225016237465,7.598594118775499,6.816574132300597
17,17,1.0,0.0,0.0,0.6762803951965823,8.07492204719553,4.902301314240271,0.6074320684265683
18,18,1.0,0.0,0.0,5.767753218448803,2.2189559042056626,2.4172090645880706,5.737069915231307
19,19,1.0,0.0,0.0,8.415875526595627,5.954279724196803,1.1942797654576376,8.422450180764175
20,20,1.0,0.0,0.0,0.04796674503276144,1.9533370298096142,5.396158708109963,0.10727293535209033
21,21,1.0,0.0,0.0,3.220575449336527,2.212243789631041,7.628918610731034,3.3043830147128794
22,22,1.0,0.0,0.0,4.949510071337548,6.885593950717952,2.3739013754392726,4.826343160898721
23,23,1.0,0.0,0.0,1.814268534654474,9.279218988604454,2.39938626140207,1.9945162481606395
24,24,1.0,0.0,0.0,5.290674732516636,7.554018150436973,1.0362594948503034,5.32740172257208
25,25,1.0,0.0,0.0,5.211736416788395,2.5557928200898763,0.3736638010567672,5.289600075276931
26,26,1.0,0.0,0.0,7.724877532338552,3.422954272297792,6.3316331961708805,7.8993269502187164
27,27,1.0,0.0,0.0,0.06871337805540167,2.875539756306055,3.1320338344584364,-0.013679345968728412
28,28,1.0,0.0,0.0,1.0832437212221968,2.982947002345041,2.6263013841231944,1.0061989266705178
29,29,1.0,0.0,0.0,2.448518287589121,9.808562976668204,7.277789207542327,2.403104536601435
30,30,1.0,0.0,0.0,8.743823309077815,4.309760836011423,2.4115331940221685,8.639749218783688
31,31,1.0,0.0,0.0,7.170244804265416,2.2247260980205352,7.19661840258178,7.222461539272348
32,32,1.0,0.0,0.0,5.431553358433339,4.948619941856425,9.670893253903635,5.324964532897309
33,33,1.0,0.0,0.0,0.04608593616788115,7.731479200627978,5.354096864918989,0.0007842865713515237
34,34,1.0,0.0,0.0,3.820888771014146,9.695037766213213,1.6904205989920318,3.5610004030646905
35,35,1.0,0.0,0.0,9.067138672901859,9.583583233140228,8.953113571812867,9.041331264993008
36,36,1.0,0.0,0.0,3.643348351306713,4.673475830684682,6.4802274390225385,3.411079714006544
37,37,1.0,0.0,0.0,4.560812673768092,8.859063075106674,4.413678160250143,4.609982477991391
38,38,1.0,0.0,0.0,7.963854283484027,1.7979678871125349,4.638836700253592,7.871109802470272
39,39,1.0,0.0,0.0,1.4609836093105333,0.5758473375164475,8.437075264793226,1.402020909146258
40,40,1.0,0.0,0.0,9.915470891992834,7.158720138142662,4.2322847604729485,9.886596390708567
41,41,1.0,0.0,0.0,6.558108234620176,1.3085237573838637,3.40784593628505,6.402277541172043
42,42,1.0,0.0,0.0,9.368955262047368,2.6294621177737443,0.17157499995632985,9.312749138852375
43,43,1.0,0.0,0.0,4.071834059856515,5.17181949715628,2.275608533040001,3.9923709906462475
44,44,1.0,0.0,0.0,5.747861468393535,5.642377318463552,1.9278950488521351,5.688986393230267
45,45,1.0,0.0,0.0,0.5562897226080554,0.3958828293903194,2.552845563289573,0.4597243004834963
46,46,1.0,0.0,0.0,5.681713312583226,7.75364311208304,1.2445102420478282,5.6546696174870625
47,47,1.0,0.0,0.0,5.640512229851638,7.7282817392500025,3.3856157679924626,5.723414612568149
48,48,1.0,0.0,0.0,2.9350043915179813,6.06387625299993,4.462251906937561,2.9629384512018215
49,49,1.0,0.0,0.0,5.600513843334252,9.20343601023444,2.7031708608656855,5.572106469714354
50,50,1.0,0.0,0.0,6.702304481316523,3.099574974043086,0.5965575811363277,6.649401751445772
51,51,1.0,0.0,0.0,5.713278233798872,7.974740684225998,3.3779537914059588,5.847674171531081
52,52,1.0,0.0,0.0,3.727032321331478,3.9045278792787554,3.030600128254304,3.674569749349603
53,53,1.0,0.0,0.0,0.86059672242908,0.34588494211092335,1.7217284282283385,0.8383519581878627
54,54,1.0,0.0,0.0,9.735696250988687,7.47108464857555,8.98677815446374,9.74155816709731
55,55,1.0,0.0,0.0,0.2707462178193054,4.958708713711035,5.49379703640081,0.18083116199085597
56,56,1.0,0.0,0.0,3.8733303203608127,9.640326396898661,0.46843045518210946,3.9081786875971356
57,57,1.0,0.0,0.0,5.37405939366986,7.770492231115238,1.3256086919158627,5.517998461555909
58,58,1.0,0.0,0.0,8.851067528793603,5.153972764028191,9.814452446631986,8.754528099437653
59,59,1.0,0.0,0.0,4.161481594064584,0.43450318822213396,1.6083231221429484,4.091023004653933
60,60,1.0,0.0,0.0,3.432596026946735,3.0118015549064934,2.769216913609757,3.345075030786669
61,61,1.0,0.0,0.0,6.675786162290703,3.091966696365711,7.845136371159064,6.425540951088534
62,62,1.0,0.0,0.0,1.1122759454989872,0.1889678041895737,0.7834578749303456,1.0233315921480999
63,63,1.0,0.0,0.0,5.645419382628548,2.9992182833393044,4.448651127010937,5.613342674343424
64,64,1.0,0.0,0.0,7.0553620553319245,9.72954037632712,2.8728045867591225,6.8106898249059205
65,65,1.0,0.0,0.0,2.8125379583434675,9.532804892803263,3.6501563455064465,2.802137817357318
66,66,1.0,0.0,0.0,8.06734717927234,4.537212800426426,4.009373808390255,7.936638937706483
67,67,1.0,0.0,0.0,5.895978080659009,9.022312184176895,5.753827096454929,5.9700927352299535
68,68,1.0,0.0,0.0,9.086348280793409,7.490209189783737,6.114757907398497,9.14256822164365
69,69,1.0,0.0,0.0,1.1968847587958953,9.007493869389105,0.6320299591991085,1.1658058267103357
70,70,1.0,0.0,0.0,2.835654782847854,2.91560524364765,4.587373357136516,2.7466916051474697
71,71,1.0,0.0,0.0,7.307585490606822,2.582333752791178,0.980049536113875,7.300075900851575
72,72,1.0,0.0,0.0,7.768495231050477,6.342828170448156,3.0557202828831964,7.790597321945012
73,73,1.0,0.0,0.0,7.342280292705872,1.247956611849378,4.48019207586039,7.344775973465886
74,74,1.0,0.0,0.0,9.151360531649926,4.754489838542644,2.6654753881344972,9.284960197972671
75,75,1.0,0.0,0.0,7.174201921756717,1.5957910732884872,5.820462797922811,7.286452164473256
76,76,1.0,0.0,0.0,7.188959973870215,3.244802387514011,0.5880026926444115,7.189761830785093
77,77,1.0,0.0,0.0,3.1565761825065053,4.948593474612091,9.603293650241735,3.060312449716279
78,78,1.0,0.0,0.0,0.2474453087373607,2.0512900090154975,0.4628244897220102,0.2745573665086154
79,79,1.0,0.0,0.0,2.5944189121264714,5.35770507384425,0.43763814350676,2.6575327301361353
80,80,1.0,0.0,0.0,6.95665760835843,6.111404292856673,0.32263905746824695,7.119750991004605
81,81,1.0,0.0,0.0,3.3414758747629882,5.566946152405708,6.583618729571652,3.406302012422703
82,82,1.0,0.0,0.0,3.41527030810874,2.969412557724176,6.487502531190124,3.650199879672882
83,83,1.0,0.0,0.0,3.3591230902624325,8.622085142160646,0.5768895722195277,3.397301985806505
84,84,1.0,0.0,0.0,8.894233594045664,9.01327086673165,0.6281187653501186,8.940904472669175
85,85,1.0,0.0,0.0,0.2266472555428023,9.585609226913736,9.37745660746496,0.3950529862015873
86,86,1.0,0.0,0.0,6.176779462836846,7.970142474039555,0.7497947752942402,5.9487285515950505
87,87,1.0,0.0,0.0,4.993151803622155,3.9389540866868344,3.148801271146265,5.039965011673672
88,88,1.0,0.0,0.0,6.466717476302135,9.145763866191217,2.3771590246972774,6.512368474720616
89,89,1.0,0.0,0.0,5.572814306572313,8.875516232962273,2.0960725365045354,5.6193682073515525
90,90,1.0,0.0,0.0,5.966246501327595,7.426197109386355,9.94479471824484,6.044598210908639
91,91,1.0,0.0,0.0,5.8512757588151745,4.2970580487554795,6.997478431555509,5.919761984871912
92,92,1.0,0.0,0.0,9.334565631923855,2.6905982017911545,4.6815879892437975,9.455424925351052
93,93,1.0,0.0,0.0,6.9646407848641765,0.9318751461090802,9.467065331511348,7.003488634997227
94,94,1.0,0.0,0.0,2.66833193480174,1.2281032838238415,5.91393002982072,2.6835274727768756
95,95,1.0,0.0,0.0,8.497662584721848,4.856836458369614,3.4700795505410422,8.49323215168997
96,96,1.0,0.0,0.0,0.9497797276257802,5.846069018639582,6.220333341057538,0.7429124600786898
97,97,1.0,0.0,0.0,3.7077924636175954,3.14901470906763,0.10268342870402902,3.6620844196180955
98,98,1.0,0.0,0.0,0.9875656495764606,7.859796867832809,7.104666239250225,1.0910406094031184
99,99,1.0,0.0,0.0,6.042640364498364,5.335336516490669,5.685924884795318,6.1129040743124365
100,100,0.5,1.0,0.0,0.7904202367712598,6.039386321634499,7.536950497207753,6.577169816037549
101,101,0.5,1.0,0.0,4.867266797626858,2.1740078178025604,2.506980879724585,4.582234831188368
102,102,0.5,1.0,0.0,7.255765657554507,7.538254561084584,8.271025789962543,11.129211371983649
103,103,0.5,1.0,0.0,1.8643395343040792,8.715797433775428,7.8180489652137695,9.603377966579647
104,104,0.5,1.0,0.0,3.21392808848831,6.773372370635244,3.7971879771982464,8.386847188089098
105,105,0.5,1.0,0.0,7.608148317809279,4.332282526457688,7.726719372658795,8.212076143761495
106,106,0.5,1.0,0.0,4.584984751094735,4.594454726390719,5.664051026304195,7.092492957743703
107,107,0.5,1.0,0.0,0.570365165460216,9.196954772584155,2.1280753449586887,9.532139623209357
108,108,0.5,1.0,0.0,0.822920966561429,5.197049509702691,4.882582684281644,5.577365364222863
109,109,0.5,1.0,0.0,9.500945047276296,0.8344275953899649,4.467257311870548,5.589305064872759
110,110,0.5,1.0,0.0,5.499027515359479,6.685028586124999,2.569694457395518,9.367731798843248
111,111,0.5,1.0,0.0,7.3202994259588205,2.3303425675184863,0.9765022948987012,5.968871946436952
112,112,0.5,1.0,0.0,7.748031919630593,3.166766475990409,6.529679785913914,7.0139511576498235
113,113,0.5,1.0,0.0,6.074050684990847,0.9915620588723195,7.447933682410726,3.9618406936513506
114,114,0.5,1.0,0.0,8.66913959626242,6.5639690639464945,4.730820160886462,11.018409134743514
