,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,1.2283531347038945,6.97435911789253,4.8654970496813,1.3213128545545527
1,1,1.0,0.0,0.0,1.8569155335403598,3.0761520198779833,9.628724983131775,1.9109417262467514
2,2,1.0,0.0,0.0,8.309604203869892,2.077216977852948,8.82705563793985,8.340357076685486
3,3,1.0,0.0,0.0,4.716410720912691,6.757784510216971,1.9375808359926694,4.859921759877167
4,4,1.0,0.0,0.0,1.7351987166979577,9.860240291477304,7.897845271140614,1.765065773442634
5,5,1.0,0.0,0.0,6.170981080067552,3.8597872511683695,9.184478128180013,6.166173264570163
6,6,1.0,0.0,0.0,1.5392917520148053,4.134502118979247,7.512603225743986,1.51883205881884
7,7,1.0,0.0,0.0,6.097296753267828,1.8444839040982142,1.635982974032233,6.131561007942225
8,8,1.0,0.0,0.0,4.700574314816569,0.43534957738561975,2.679587881644517,4.831278681158738
9,9,1.0,0.0,0.0,5.213277779029797,5.171885778715484,5.716608982208102,5.1184665950950645
10,10,1.0,0.0,0.0,8.44384908553818,8.68641796251869,4.249164690633462,8.640819216339725
11,11,1.0,0.0,0.0,3.7825670956124577,0.1998914771358018,1.4130042676335786,3.837374325174003
12,12,1.0,0.0,0.0,3.409265748500687,3.378258283407595,6.233161353211807,3.497333178049134
13,13,1.0,0.0,0.0,4.644303762736462,1.5680390105262354,7.572216227446072,4.648758793263281
14,14,1.0,0.0,0.0,0.25422295140765994,8.916541216529893,4.797583783397538,0.3557819197353732
15,15,1.0,0.0,0.0,1.7422793317144103,6.2493548085624875,7.751555008311034,1.640010849491499
16,16,1.0,0.0,0.0,3.769844048887212,5.302487266737392,7.4250364290706825,3.836136181138116
17,17,1.0,0.0,0.0,4.085525048354608,6.2967978981668615,7.15607623285111,3.920324851324651
18,18,1.0,0.0,0.0,1.0268592217744166,8.085156127222946,8.976333647918334,0.9002931956709486
19,19,1.0,0.0,0.0,3.113037687144021,5.253084003341522,0.745037259658895,3.1209176321266283
20,20,1.0,0.0,0.0,4.949797804717406,1.0753997452901853,5.057175439843178,5.064319287590108
21,21,1.0,0.0,0.0,9.192293877060607,6.884457213230827,5.608267837998358,9.090396010055448
22,22,1.0,0.0,0.0,0.5582641077800921,6.701164225071548,5.782453850784311,0.5981834859538564
23,23,1.0,0.0,0.0,4.176414163543684,3.002764482092574,2.2245290764542625,4.268528012936548
24,24,1.0,0.0,0.0,3.2775248747248984,1.8687411062188297,7.078137885346113,3.2488886059020765
25,25,1.0,0.0,0.0,6.617171720646557,2.480576563069267,8.094485590425819,6.54412380648282
26,26,1.0,0.0,0.0,6.690504924720582,1.9082078756999143,6.138734654178708,6.68599642183913
27,27,1.0,0.0,0.0,2.3220723406841284,9.093853514490492,5.343309979354316,2.1185092983389566
28,28,1.0,0.0,0.0,7.188987590188363,1.9292931834716553,0.9392440890602283,7.116906879262093
29,29,1.0,0.0,0.0,5.4832469380347915,8.702260676232722,5.267167228343471,5.592109639912274
30,30,1.0,0.0,0.0,5.563826377541719,9.009739476416488,4.888915727076163,5.629251408841831
31,31,1.0,0.0,0.0,1.2459957594644444,4.346441196364438,7.800040084158937,1.3491689061542662
32,32,1.0,0.0,0.0,0.6626933859739259,5.379532937538482,2.3329097035475654,0.5055991133644262
33,33,1.0,0.0,0.0,4.24407909126134,8.432522571624824,9.428101392952835,4.33196465199775
34,34,1.0,0.0,0.0,2.071940899524992,6.916186143856712,4.069424864917037,2.1408935325238088
35,35,1.0,0.0,0.0,9.841350985123862,1.038992109953839,7.523415708040458,9.90384640655406
36,36,1.0,0.0,0.0,5.6488815395433365,9.907444571496503,4.387995834931897,5.569353304443375
37,37,1.0,0.0,0.0,7.818033211412637,3.9979190483198335,1.4301795341808021,7.84354533895063
38,38,1.0,0.0,0.0,9.241856663621743,6.802278100166878,6.588417330347682,9.286959142758029
39,39,1.0,0.0,0.0,0.19898596325023443,1.3647390394862469,9.44769116516653,0.09307690498766698
40,40,1.0,0.0,0.0,9.91423528229191,3.9506770811075698,1.7403419422246036,9.904760995669907
41,41,1.0,0.0,0.0,6.998914488497663,0.2792206730946456,7.070836648471878,7.068391052906708
42,42,1.0,0.0,0.0,7.191300364626466,4.284202483071647,1.503713747451474,7.312984601653991
43,43,1.0,0.0,0.0,9.308764126784997,1.1169315949661562,5.104117559790336,9.308745075724342
44,44,1.0,0.0,0.0,7.059998920118813,4.794993440670165,3.68161248016617,7.067584648061428
45,45,1.0,0.0,0.0,0.22532117887247516,8.658087672724939,4.871784353128744,0.15851007905543113
46,46,1.0,0.0,0.0,8.8142277607209,5.014213607206304,6.741486224373517,8.823360968169613
47,47,1.0,0.0,0.0,0.8215725447021338,0.7100223277043816,7.201442227688415,0.8672153335601325
48,48,1.0,0.0,0.0,3.967866774221341,2.5650483342808226,6.049525473691314,3.8887709174866676
49,49,1.0,0.0,0.0,2.619991543673591,6.182529210724242,5.815460189214054,2.742111984976874
50,50,1.0,0.0,0.0,1.1120642135851488,3.168094618743024,9.845960158452943,0.9161428231513161
51,51,1.0,0.0,0.0,6.946632796392436,1.3041819139235167,9.776652994097248,7.024126597539064
52,52,1.0,0.0,0.0,5.523881979165028,7.088123933911795,3.016159076037969,5.525323368867706
53,53,1.0,0.0,0.0,3.4927905411338123,0.7402865973991424,9.038236670750058,3.576934641864842
54,54,1.0,0.0,0.0,4.573894173918227,9.933260728827394,7.705978580183689,4.557821338200761
55,55,1.0,0.0,0.0,2.463038350117875,5.4660738764602055,2.4409533165606057,2.5020705117736215
56,56,1.0,0.0,0.0,1.5914089843101398,5.492816373319075,8.050117034053914,1.6774285227132895
57,57,1.0,0.0,0.0,4.975075399027814,0.6782631244348236,5.281717616904203,4.97752720908232
58,58,1.0,0.0,0.0,6.836597769163762,7.886287700122087,7.153913946001382,6.8268519297403145
59,59,1.0,0.0,0.0,7.187733394819425,1.2039778425862269,6.449322316659744,7.290528695027758
60,60,1.0,0.0,0.0,8.199060929851388,4.5414641520824315,8.161452465139673,8.219678436108271
61,61,1.0,0.0,0.0,2.7444706515888226,8.802959399590106,2.8075502149788125,2.876713179835824
62,62,1.0,0.0,0.0,8.083803949292724,4.315638974615341,6.594212524744893,8.195290739762068
63,63,1.0,0.0,0.0,6.2461303963897326,2.4699878719962487,4.373480900025228,6.226596705038051
64,64,1.0,0.0,0.0,2.0568265690274035,0.6940595839130714,3.838790785901808,2.030040750436671
65,65,1.0,0.0,0.0,4.658375884388628,1.527593315791721,9.186922208586086,4.666576258226612
66,66,1.0,0.0,0.0,6.207592267752162,7.696699729617686,8.450018278647612,6.162635490412958
67,67,1.0,0.0,0.0,0.7037398153032048,6.741074143433407,0.6821262692340291,0.5470307299163742
68,68,1.0,0.0,0.0,3.676832063648283,2.278009007084325,4.77865103422727,3.537079298807049
69,69,1.0,0.0,0.0,4.922679968128348,8.014444487390154,6.92956035851271,4.871547055887451
70,70,1.0,0.0,0.0,0.8510475681844143,1.4727463484895675,3.8041709624067224,0.8219001790372619
71,71,1.0,0.0,0.0,7.592729977872331,2.8117893905708877,4.418822886092099,7.585308075171138
72,72,1.0,0.0,0.0,5.70945519824795,5.4626235183029825,2.2365026337447738,5.704763860378862
73,73,1.0,0.0,0.0,4.03263848562176,9.885387140798908,5.9636291338589755,3.9020566684592204
74,74,1.0,0.0,0.0,6.662385817860149,5.592924810480051,5.114244816789309,6.570049170734064
75,75,1.0,0.0,0.0,7.37773153208154,7.226128945652518,8.580275168453959,7.476333849281593
76,76,1.0,0.0,0.0,7.15724164926013,5.750755737636922,9.019474730214561,7.219517770309839
77,77,1.0,0.0,0.0,7.067990862010218,3.7151267295506676,6.692738372976523,7.022302978499052
