,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,0.817173381217422,8.30399958358168,9.751387555512306,0.9011962447207257
1,1,1.0,0.0,0.0,5.734571232223327,1.2349384154823495,6.980081487852302,5.7931412201592
2,2,1.0,0.0,0.0,2.1010289989448925,8.74882407411818,9.3430767199162,2.183369746027356
3,3,1.0,0.0,0.0,0.6586098294398846,0.9886024641732349,7.612014388081569,0.6132301744340365
4,4,1.0,0.0,0.0,2.9122780028557447,2.045011813336257,8.97767696803019,3.0428941329715324
5,5,1.0,0.0,0.0,5.036094124389726,0.12618164773892548,8.66283069861184,4.980719948686066
6,6,1.0,0.0,0.0,5.048887558040982,5.507425988141026,1.3415150390996633,5.01974033175055
7,7,1.0,0.0,0.0,7.1368551404874045,1.5717851066394206,4.914926040198695,7.205666973566651
8,8,1.0,0.0,0.0,4.404924346248914,9.207935919231664,3.53444104149247,4.283272740702851
9,9,1.0,0.0,0.0,2.862909546291629,1.0549836080929242,0.6418549825265762,2.9088421676526854
10,10,1.0,0.0,0.0,4.999923060652186,1.094745096407237,5.909295827370339,4.875708381223631
11,11,1.0,0.0,0.0,7.807902689883805,8.535439300278874,5.014614066840462,7.758617975279076
12,12,1.0,0.0,0.0,8.655010774428103,9.937697598902837,3.6705419190660935,8.758532911877719
13,13,1.0,0.0,0.0,0.833090728243363,1.737349623858434,1.6035398891815456,0.7144004765918105
14,14,1.0,0.0,0.0,5.732064364102113,9.171152851625182,3.220405281448685,5.769740953429399
15,15,1.0,0.0,0.0,0.4408031547376545,8.03556678929097,7.470484438038455,0.5512828930344809
16,16,1.0,0.0,0.0,0.9594548296842831,4.556196220242011,7.450078582986567,0.9390969940790345
17,17,1.0,0.0,0.0,1.8581716623917255,5.718501844096623,7.154496064020784,1.8017801101426094
18,18,1.0,0.0,0.0,3.024322985497715,5.681068720283365,8.911469176858017,3.1412555748396955
19,19,1.0,0.0,0.0,5.2948457555792725,7.6673068415138,5.425450752920096,5.354381225666238
20,20,1.0,0.0,0.0,5.1333441023971895,2.8779712846093597,5.641230108438512,5.2498905466219785
21,21,1.0,0.0,0.0,7.568516253318656,5.003006510038058,6.08667094042096,7.409406236561682
22,22,1.0,0.0,0.0,6.220800010538082,3.3447190090362544,7.845091090197212,6.164359592774985
23,23,1.0,0.0,0.0,6.3579743504477175,5.874186673995031,1.2085621169823235,6.379868221508313
24,24,1.0,0.0,0.0,3.347035402794879,1.0669795944248672,2.344863664639336,3.225695511528277
25,25,1.0,0.0,0.0,0.25088440153687275,1.3624025137476692,8.010980212128057,0.20613482708436326
26,26,1.0,0.0,0.0,2.630901968835201,9.135871467856251,2.209081926986042,2.6189207892515443
27,27,1.0,0.0,0.0,1.2361678299222523,9.374311250261268,9.556496303713187,1.1405118962652043
28,28,1.0,0.0,0.0,4.2695956273985125,6.971203167107454,7.708432857708801,4.309792957453626
29,29,1.0,0.0,0.0,3.846536117968029,6.129029600939101,1.1683673183956556,3.7504793598383706
