,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,0.5103470187038439,8.165813334445822,0.29949335205125327,0.6488227372324167
1,1,1.0,0.0,0.0,2.290034042879374,5.261117705014482,3.4961499719235114,2.1081770370603086
2,2,1.0,0.0,0.0,4.668661546872349,1.0813274142199236,3.564754594635795,4.685362191319637
3,3,1.0,0.0,0.0,4.1489970720701415,2.753114393411403,0.2869890117882168,4.314861726271725
4,4,1.0,0.0,0.0,9.844231686960107,7.685293337107454,0.5040013800539,9.567748889900338
5,5,1.0,0.0,0.0,5.624696226685786,0.9154458255963094,2.331451295720738,5.690684627312755
6,6,1.0,0.0,0.0,3.303540543027955,1.499715685442078,9.876190422012609,3.240866115956891
7,7,1.0,0.0,0.0,1.5789952198945,0.5916236703306532,2.589357597139126,1.4962332555240603
8,8,1.0,0.0,0.0,8.175221685619636,5.970213312443908,4.169670955412562,8.243617681414575
9,9,1.0,0.0,0.0,5.835366897103197,0.17008204919779724,6.726878180467926,5.9526468232624365
10,10,1.0,0.0,0.0,5.020142073816695,5.112565460024975,7.757703036329526,5.024260191328346
11,11,1.0,0.0,0.0,4.989457510627854,9.230467447592947,4.985977491714336,5.090403805169999
12,12,1.0,0.0,0.0,8.786821476868422,0.45180440889089457,1.654347865207535,8.756962815440696
13,13,1.0,0.0,0.0,5.779713823834188,8.92464189595059,8.3337487662112,5.778763591254917
14,14,1.0,0.0,0.0,9.428339715534623,7.595530696976578,6.261337796673134,9.359609356702595
15,15,1.0,0.0,0.0,0.7463639924345244,9.90488000878406,9.656881152633849,0.626779887430298
16,16,1.0,0.0,0.0,0.26773248778007686,7.829847611010946,3.5203629720630527,0.26282114297257586
17,17,1.0,0.0,0.0,4.98467682652274,7.841338828944399,0.5743218303012221,4.991174133937699
18,18,1.0,0.0,0.0,7.691875520580524,5.621870777400774,2.779535232045097,7.588017679105123
19,19,1.0,0.0,0.0,2.2054657175396466,1.2639586957012572,5.520790766496905,2.3887187301887742
20,20,1.0,0.0,0.0,2.1002810221976356,2.835369271977841,3.230058204920815,1.9406936964050432
21,21,1.0,0.0,0.0,4.173788781500204,9.938106603696284,0.6637943042161953,4.167220729419268
22,22,1.0,0.0,0.0,8.706277056075253,3.7724752961043126,4.698054303051387,8.847117878089447
23,23,1.0,0.0,0.0,6.235756323285862,1.7043648166816405,1.4175057292031412,6.167010212679292
24,24,1.0,0.0,0.0,6.8667698831451505,2.1775438112841483,0.8208027336148471,6.89140220118945
25,25,1.0,0.0,0.0,7.344905121262437,8.210892292749271,5.3405837421389,7.374926052538744
26,26,1.0,0.0,0.0,8.52055022839062,4.4670814347356815,6.548039319254535,8.405627660197199
27,27,1.0,0.0,0.0,8.064576120095309,6.418969469158721,0.43130314734741715,8.083212113724112
28,28,1.0,0.0,0.0,3.740782117555338,6.938540484517892,2.004056743235436,3.800714519021849
29,29,1.0,0.0,0.0,3.0428678292685687,1.3251151944631112,8.742954449859736,2.987627128617587
30,30,1.0,0.0,0.0,0.15289041713778095,8.879024956322857,8.419335219396348,0.22306830151586532
31,31,1.0,0.0,0.0,2.6811108628337053,9.766505998626728,8.403735034550753,2.6484497710707418
32,32,1.0,0.0,0.0,9.440516956891507,1.1615901962021924,8.252081402501542,9.362952484149453
33,33,1.0,0.0,0.0,7.2095034611445925,2.920832439211829,2.6818682037211152,7.213494520106721
34,34,1.0,0.0,0.0,7.353397771744645,5.8185517308657335,3.0019598612289577,7.426736048995434
35,35,1.0,0.0,0.0,8.550644346283738,3.758501071760696,1.0301676323394104,8.606632987128668
36,36,1.0,0.0,0.0,9.525696843023823,9.793812408086142,7.419649743654785,9.554666059041478
37,37,1.0,0.0,0.0,3.9074304619933455,9.978225208060824,7.844890519998358,3.892961721756289
38,38,1.0,0.0,0.0,9.30279212730936,8.231517588932933,1.0945922686823117,9.253125794382724
39,39,1.0,0.0,0.0,0.2599866233273551,9.457767461903467,0.34067202592272694,0.4269716014232748
40,40,1.0,0.0,0.0,9.241097652686745,0.7520117490214073,1.7467223721257608,9.34945685621418
41,41,1.0,0.0,0.0,8.409212280015693,4.620934386279535,2.7983803188677916,8.579715535250056
42,42,1.0,0.0,0.0,7.104503257004282,4.418543601337742,3.48971168943208,6.99991595759254
43,43,1.0,0.0,0.0,4.417897369647382,0.9915544661896503,4.108053380182066,4.46475233110116
44,44,1.0,0.0,0.0,6.55112231574207,6.516717698825198,0.9261955418881695,6.53734370309848
45,45,1.0,0.0,0.0,8.51888997622629,0.12216790748709627,9.86377934042806,8.482459661783617
46,46,1.0,0.0,0.0,3.537868170427141,8.300104922084653,0.9435306932635601,3.6442300393519447
47,47,1.0,0.0,0.0,1.6106715786507841,0.027945406109410875,4.382053865426889,1.4861862103200596
48,48,1.0,0.0,0.0,6.595168978159556,8.832326613745442,1.0232791885819237,6.722562252549834
49,49,1.0,0.0,0.0,2.1840883533284714,4.58833282081741,8.03759871426559,2.043354914978249
50,50,1.0,0.0,0.0,0.9058103972538567,3.60063809378501,1.6016660415522832,0.8587495168071042
51,51,1.0,0.0,0.0,4.731188005796292,8.043280640196551,0.5630953612595013,4.759576088076528
52,52,1.0,0.0,0.0,9.879006411351368,3.6192553458671526,2.996063388193452,10.130844129242229
53,53,1.0,0.0,0.0,1.1527245351329785,0.1928211870433505,0.5066497065612197,1.2436489021780126
54,54,1.0,0.0,0.0,8.96555548364834,1.5284297648907696,4.704831314738272,9.05505844728772
55,55,1.0,0.0,0.0,0.13912744948886835,0.8657363549982389,5.379621054228884,0.16763806234531875
