,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,7.092879133923086,5.748953260916595,1.3278592649995025,6.932998773869178
1,1,1.0,0.0,0.0,3.859940450467584,4.903315371861897,5.720435527792809,3.682855665460273
2,2,1.0,0.0,0.0,8.800854826850978,2.6775319705709255,5.123166219866237,8.931830219095897
3,3,1.0,0.0,0.0,5.341226727366224,9.87013264953103,4.08235073795208,5.3078888317129085
4,4,1.0,0.0,0.0,0.8843535985778572,1.674366687275629,2.0663116141805205,0.750785580474645
5,5,1.0,0.0,0.0,7.752850779732418,2.6935801139684825,4.145439318408356,7.757439130217651
6,6,1.0,0.0,0.0,6.765677993461479,1.8294999343528928,0.5463535930016894,6.654602011682586
7,7,1.0,0.0,0.0,1.0237964910978015,3.8841038424657937,1.1934307993379933,0.976827626852898
8,8,1.0,0.0,0.0,4.2108823645206925,5.038902144504089,2.58205219683823,4.186000631017354
9,9,1.0,0.0,0.0,8.539335613472334,1.404169262870919,4.261695365489587,8.629947430554463
10,10,1.0,0.0,0.0,4.8901722407373285,3.1197559519453377,9.791724463597069,4.938991024741158
11,11,1.0,0.0,0.0,8.778176910752224,6.891268996804324,3.6832760625680416,8.540951622122012
12,12,1.0,0.0,0.0,3.3184819993009573,6.62391390543533,3.5947583132921967,3.3267490086637426
13,13,1.0,0.0,0.0,4.559965067105695,0.8645364990182269,0.43889281023907545,4.723644512093775
14,14,1.0,0.0,0.0,4.672566953510302,6.81051716800369,9.764698779963076,4.825628138196359
15,15,1.0,0.0,0.0,6.744577127971492,4.625040356402961,4.441754570120833,6.895714035577992
16,16,1.0,0.0,0.0,1.1983542638670686,9.977184655238133,9.108000321652174,1.29130816859707
17,17,1.0,0.0,0.0,6.316863580318061,4.346832453347382,8.040150884116962,6.369981110849509
18,18,1.0,0.0,0.0,9.170819490306672,9.743726536122562,3.384003219722569,9.189828637042476
19,19,1.0,0.0,0.0,5.828702133879743,9.149476407632006,2.1405104641829986,5.803588539908109
20,20,1.0,0.0,0.0,4.695103318327105,1.304532202425448,6.171344418329008,4.89107482883197
21,21,1.0,0.0,0.0,4.509811917547994,9.3646434543086,9.2245432798133,4.396955161215753
22,22,1.0,0.0,0.0,8.999773418002544,7.407548570877244,7.944389721416495,8.957080031627674
23,23,1.0,0.0,0.0,2.606518297314442,3.5543823082235204,5.319168230578964,2.6237973632721223
24,24,1.0,0.0,0.0,3.45358221343575,9.827067993940819,4.798687390254374,3.606877818012441
25,25,1.0,0.0,0.0,2.9206041526927806,4.86543771798718,3.062468605198739,2.985590141999979
26,26,1.0,0.0,0.0,4.61895784503553,4.647126654556033,5.633637128731812,4.740576462197708
27,27,1.0,0.0,0.0,8.078782050821456,6.1391973842112835,9.90280340627432,8.125638589334505
28,28,1.0,0.0,0.0,5.586634106933429,3.238449383473955,3.9352089154850556,5.5842167164821275
29,29,1.0,0.0,0.0,2.6390761519205617,3.491897185747912,5.988465905931118,2.6550263253982016
30,30,1.0,0.0,0.0,4.369905790002643,6.173578077413568,9.22390378657507,4.345350986222834
31,31,1.0,0.0,0.0,0.7160286854180498,0.18202184592208126,3.424985481885564,0.7433001892502051
32,32,1.0,0.0,0.0,8.300970345891804,4.33384514400839,7.9001200956369155,8.213517296557987
33,33,1.0,0.0,0.0,0.9624335924654026,1.072491759901385,2.0594412843379803,0.8148766553459871
34,34,1.0,0.0,0.0,9.943897728371915,2.514446645298446,2.436023099389754,10.030876740955488
35,35,1.0,0.0,0.0,5.534175840581888,3.8255636652310123,6.486881081216451,5.476040065646198
36,36,1.0,0.0,0.0,5.200880669614042,2.96972843398577,6.425197258897477,5.09882333217892
37,37,1.0,0.0,0.0,2.9134291220318964,4.139027219412995,1.5665036813291622,2.848121211963237
38,38,1.0,0.0,0.0,6.522024416254678,9.22386690350944,8.261125603988429,6.561840604988521
39,39,1.0,0.0,0.0,7.830312177096016,7.581481827023195,9.364827814402734,7.978501747906134
40,40,1.0,0.0,0.0,1.7081768829155985,1.1846034869190447,4.9462195106896765,1.5408351856190317
41,41,1.0,0.0,0.0,0.7938986022911276,3.1601470260939513,9.056199024267773,0.9081673121582116
42,42,1.0,0.0,0.0,9.105640656376643,4.501808397829291,7.897302516075715,9.223362999628117
43,43,1.0,0.0,0.0,9.314743417232679,0.13347732099152632,3.3994742330195518,9.234339930887847
44,44,1.0,0.0,0.0,9.084827069989652,2.8949128426338366,5.6962273266984536,9.15365587334157
45,45,1.0,0.0,0.0,7.8404544010909145,9.937076838745352,8.20339652382159,7.9519244814019965
46,46,1.0,0.0,0.0,6.551502634133754,0.731152694348427,1.6346210121805582,6.600379765388714
47,47,1.0,0.0,0.0,1.9476097597943087,0.9698573444805825,1.4343647250756775,2.03473114940527
48,48,1.0,0.0,0.0,6.759267712457605,2.6045958747689646,8.55248978281429,6.649990758414628
49,49,1.0,0.0,0.0,6.5097207651399405,5.105561353876143,8.542604490893401,6.451248913929897
50,50,1.0,0.0,0.0,3.059494014399972,8.360023452220489,5.1131840038682705,3.273551997376514
51,51,1.0,0.0,0.0,9.372920974808336,6.55328046459908,2.4202936966356905,9.27969780738901
52,52,1.0,0.0,0.0,5.658730748772581,2.069052288930373,8.579779004904676,5.75554045232707
53,53,1.0,0.0,0.0,3.9758635748203464,1.062799385438341,2.625459315987715,4.02432469101611
54,54,1.0,0.0,0.0,8.397067354717105,7.4443944043953625,1.3979786290342422,8.401384901247972
55,55,1.0,0.0,0.0,4.847839348556767,1.690702005807786,5.496070859764254,4.699508607055959
56,56,1.0,0.0,0.0,3.592243168953393,9.690652054494073,5.0415305554737415,3.80528692201502
57,57,1.0,0.0,0.0,6.43184056147112,3.1815551586596493,9.877990673476246,6.440381633552853
58,58,1.0,0.0,0.0,3.964661302418012,2.4748293223327833,0.8019184300750348,4.114471999857745
59,59,1.0,0.0,0.0,8.081439163254034,7.4440570944160465,0.1050027472281323,8.022253321000049
60,60,1.0,0.0,0.0,4.3150134283650985,6.725960749485941,4.487896927511655,4.3681675808421145
61,61,1.0,0.0,0.0,6.202411808019493,5.529060491120471,0.27001832756368804,6.088867583065018
62,62,1.0,0.0,0.0,5.894802969269097,4.042747347961705,3.4222295761963384,5.7682493969900985
63,63,1.0,0.0,0.0,8.802452636898314,4.040986519606095,7.410247139679212,8.71698574429818
64,64,1.0,0.0,0.0,6.628163912425483,5.4398299627462,2.7401941719851886,6.561796740827155
65,65,1.0,0.0,0.0,8.432273326490945,6.76578256496825,4.881377262094606,8.532964041899199
66,66,1.0,0.0,0.0,9.324693390305601,3.0088987548007218,6.953844974135254,9.33291218519806
67,67,1.0,0.0,0.0,2.4245212858142864,1.6470167671231295,3.236326901622805,2.423157330606612
68,68,1.0,0.0,0.0,1.7481647249963683,5.451818773789548,4.814909408307059,1.6205805632738983
69,69,1.0,0.0,0.0,1.6101931292994653,8.162055360001123,5.934158564513109,1.5455621460970863
70,70,1.0,0.0,0.0,6.194596787762267,9.156565479952645,3.160543029172853,6.13787062309945
71,71,1.0,0.0,0.0,4.8658927451019185,5.1365274448760605,1.5155981979106703,4.864633384981288
72,72,1.0,0.0,0.0,0.423662052837811,5.841099178021535,2.445712669175438,0.42541063418571434
73,73,1.0,0.0,0.0,5.140424466843906,8.273240125405483,5.726411698820159,5.070583803920464
74,74,1.0,0.0,0.0,2.175928110698578,5.2085144941650015,0.1870068303838357,2.2330729375756704
75,75,1.0,0.0,0.0,1.6646858221957606,9.166652179008679,2.5269007678155173,1.6443774650188798
76,76,1.0,0.0,0.0,6.303145149107659,5.032916753327534,0.6881674180562614,6.379008416610939
77,77,1.0,0.0,0.0,2.858316508906187,3.5701825228456077,5.806992772175863,2.8633802088056646
78,78,1.0,0.0,0.0,9.826354480224603,7.794819390566207,6.972612201098976,9.704995788309194
79,79,1.0,0.0,0.0,9.707120575970125,6.771062289856921,9.981084736795303,9.711146085497324
80,80,1.0,0.0,0.0,7.921972578281964,0.09078827745141793,9.187358779065741,7.903551803499756
81,81,1.0,0.0,0.0,5.249550119244512,1.1356589077449142,9.537966860173801,5.137185097908856
82,82,1.0,0.0,0.0,5.972151032494332,9.584554040913925,9.445638623306516,5.945431119379112
83,83,1.0,0.0,0.0,2.8622575879880463,0.7130829996594679,8.214085258987872,2.779804686037304
84,84,1.0,0.0,0.0,6.017786408451192,7.748034438314926,2.0824173331073856,5.967250419491945
85,85,1.0,0.0,0.0,0.6650524566768723,9.973846997232522,1.2802749475646924,0.5674859392031552
86,86,1.0,0.0,0.0,7.665976465760633,6.837829659863549,0.27692263011037666,7.688619836685737
87,87,1.0,0.0,0.0,4.70620484558387,3.0256746285880167,9.907340043573612,4.736712632692003
88,88,1.0,0.0,0.0,6.742733818640318,0.49070003359053427,3.1600648179382618,6.757780717381923
89,89,1.0,0.0,0.0,2.5358995322827536,7.898164240076932,0.19920897814257543,2.591851874926388
90,90,1.0,0.0,0.0,6.269651173195079,8.490574031377987,0.9305532830102414,6.261684979773081
91,91,1.0,0.0,0.0,4.16390546150402,0.556705445837411,6.64550048917056,4.226637371769957
92,92,1.0,0.0,0.0,1.797996443454084,5.334657356206409,3.8162368183673645,1.9004434196026352
93,93,1.0,0.0,0.0,6.952644137970339,6.4121991390293855,7.471201199869323,6.8432229172357
94,94,1.0,0.0,0.0,4.392205346893442,8.295128373334625,6.1978541283785615,4.481827898514284
95,95,1.0,0.0,0.0,0.38193714384492927,4.5549792160538445,6.024517604460917,0.4027483034811119
96,96,1.0,0.0,0.0,3.411956656199908,0.22479137919258152,6.295628764585558,3.251187323550046
97,97,1.0,0.0,0.0,1.1194477651218104,2.813350009370957,9.29880916097467,1.099179447599505
98,98,1.0,0.0,0.0,7.718733880827271,0.8541537098321239,1.2181764691589159,7.701255575778802
99,99,1.0,0.0,0.0,8.697999787105925,8.428253008144708,0.17705149657719743,8.701131762459895
100,100,0.5,1.0,0.0,0.304277595976703,6.170167128161953,2.2046856516878375,6.2786845579580834
101,101,0.5,1.0,0.0,3.4791284517669774,8.181388656971981,7.2226062537947495,9.871080359381919
102,102,0.5,1.0,0.0,8.09958531816753,9.503457289913854,3.4570466641905604,13.585276109690605
103,103,0.5,1.0,0.0,3.6406782379351887,4.572093600834254,2.6689644788630815,6.409270753811146
104,104,0.5,1.0,0.0,7.215119480943582,5.855688129791482,8.164446959259195,9.569837792867784
105,105,0.5,1.0,0.0,0.821750840315637,0.9724029737983708,2.136431347435861,1.3822127662306167
106,106,0.5,1.0,0.0,7.038103737827864,9.464109840483486,5.939011264549477,13.02538252787839
107,107,0.5,1.0,0.0,6.861647997035394,5.017177675232412,0.6487312702015302,8.614324752399549
108,108,0.5,1.0,0.0,9.822641977420222,7.562089441198665,6.449903224232008,12.468235210079849
109,109,0.5,1.0,0.0,6.463766111511273,6.605488124930471,6.772033831699787,9.743795844982346
110,110,0.5,1.0,0.0,3.065468167337454,0.7062447343397105,1.8440757463599466,2.3931645727720885
111,111,0.5,1.0,0.0,9.36121580383524,3.627894693941859,6.931024483900306,8.24764972811133
112,112,0.5,1.0,0.0,2.468356834411761,0.7542485619304296,1.0218152761868815,1.8937500015175759
113,113,0.5,1.0,0.0,2.333054953695488,7.3449168203566595,6.069969344951628,8.382962986957423
114,114,0.5,1.0,0.0,5.665201303639414,1.578093748621645,5.540785481086219,4.404434470437676
115,115,0.5,1.0,0.0,4.886653235970585,5.183852531906485,9.968650434038528,7.683391640318131
116,116,0.5,1.0,0.0,3.9560756566383093,6.037735656183313,5.592578383276869,8.035460831188576
117,117,0.5,1.0,0.0,7.724998236648293,7.364968977133515,3.4427521888073875,11.192811833047607
118,118,0.5,1.0,0.0,4.458248696865085,1.908040969107414,2.6199910415250494,4.046618443596109
119,119,0.5,1.0,0.0,7.733104772915494,8.421621317620417,6.325913129627799,12.476938884583879
120,120,0.5,1.0,0.0,2.0063758872888893,7.562284903507091,1.4071389214380814,8.65870100124369
121,121,0.5,1.0,0.0,0.9512259231125564,1.3547153759129138,2.4758563178619166,1.8958403412824794
122,122,0.5,1.0,0.0,7.004992980621823,5.580889147136077,4.575199787285822,8.931589698426537
123,123,0.5,1.0,0.0,5.018949142161755,7.558200959971403,1.4268669205234097,9.929477766193767
124,124,0.5,1.0,0.0,1.865974832773729,1.5717392059577395,6.0836680925144035,2.4521326840780384
125,125,0.5,1.0,0.0,0.6808523401543021,4.055926896976773,4.186888623640762,4.532035142548173
126,126,0.5,1.0,0.0,9.784525499525913,9.956787180162893,5.970229633774633,14.83488569551761
127,127,0.5,1.0,0.0,6.187949404481961,6.245035635630556,0.4564444217882846,9.335055859460239
128,128,0.5,1.0,0.0,1.9161885242116383,8.826097160243085,4.462974610632136,9.890873470760546
129,129,0.5,1.0,0.0,1.9920748206509487,4.943662932844555,4.670777182403555,5.879383378566107
130,130,0.5,1.0,0.0,3.0371435232231825,3.146990012810708,0.6218294908292266,4.691232346876562
131,131,0.5,1.0,0.0,8.76973721383672,7.953269907982412,5.078708199683856,12.372305210543729
132,132,0.5,1.0,0.0,3.87267237083969,9.730072712884285,6.235587091493937,11.726770764417994
133,133,0.5,1.0,0.0,2.3545053067858057,9.031813585792806,0.8321406592371283,10.124888789477119
134,134,0.5,1.0,0.0,3.6859587828070928,4.216687606453105,6.103120480903468,6.148863910012257
135,135,0.5,1.0,0.0,5.515732781075373,1.91358025021938,3.3250340712461277,4.738036055156073
136,136,0.5,1.0,0.0,2.4774942441297823,7.896925578683501,2.6697263482661993,8.822083661550145
137,137,0.5,1.0,0.0,6.5648555344819,1.2407518510576543,5.971626857756904,4.434793188722114
138,138,0.5,1.0,0.0,7.4928393992569475,3.5216161331132803,1.056895171487039,7.0426145087587155
139,139,0.5,1.0,0.0,3.4359808773024647,2.0871175939801665,7.395858582649943,3.7358777879389176
140,140,0.5,1.0,0.0,5.966191154195727,6.994139198920397,5.339986377040312,10.00442271400296
141,141,0.5,1.0,0.0,7.99726990657644,9.171286150193685,6.156434628603074,13.189748477476325
142,142,0.5,1.0,0.0,2.8920036833715743,6.673858938288798,5.87160502399044,8.05189136623815
143,143,0.5,1.0,0.0,1.3706003869582428,7.24183951705308,4.112150325355625,7.888996360619954
144,144,0.5,1.0,0.0,0.2741954175110095,4.893119913551615,0.13431632419231954,4.852769841499738
145,145,0.5,1.0,0.0,3.1670038363956854,4.490076630347051,0.909948663495731,5.991664274272616
146,146,0.5,1.0,0.0,8.272455705859755,7.230963347422579,1.4148142740248904,11.308298875689717
147,147,0.5,1.0,0.0,6.13879493954567,1.8612121780729474,7.111064907608137,4.833618857031759
148,148,0.5,1.0,0.0,1.8070757095894452,3.783595667492391,1.5175107118823516,4.485491070140685
149,149,0.5,1.0,0.0,6.563811771676824,8.787592918338781,5.225346336574818,12.08473134965411
150,150,0.5,1.0,0.0,5.702167724122259,0.9090437014080743,0.6636939967152733,3.5688456299637386
151,151,0.5,1.0,0.0,1.3281482494499386,6.494328217182233,1.8106965136854192,7.124537262986401
152,152,0.5,1.0,0.0,8.892791707906444,2.9180125184996673,9.038053709639591,7.261682568441542
153,153,0.5,1.0,0.0,1.6759400362956978,3.6958400453944797,5.110908966508,4.516100474702877
154,154,0.5,1.0,0.0,7.741547822304,6.0163416002112315,2.56474366353191,9.85745873180672
155,155,0.5,1.0,0.0,1.6468891530265328,4.8027600662878145,1.0472939547330828,5.7722394878672505
156,156,0.5,1.0,0.0,8.562648848008372,0.76416843078563,4.430782124767331,5.03364520737313
157,157,0.5,1.0,0.0,6.237839711821811,6.855427505409893,3.2602126601187242,9.973941421961992
158,158,0.5,1.0,0.0,2.3856075151740077,4.794027323377808,5.265518840679901,6.0050384334557165
159,159,0.5,1.0,0.0,3.582993138474029,2.3643958158217924,9.53713659682345,4.041554694680885
160,160,0.5,1.0,0.0,4.951005559116447,5.969540240581517,9.09079371309623,8.4610398788582
161,161,0.5,1.0,0.0,4.860825242086984,0.375376422361543,1.0399822307152018,2.7833400064509903
162,162,0.5,1.0,0.0,0.017817880727011293,7.613180861824684,2.4439900736778997,7.618710409152389
163,163,0.5,1.0,0.0,9.554243033166726,5.015536964454336,6.954474903692095,9.67190628694918
164,164,0.5,1.0,0.0,9.828728425958005,8.00636235241999,9.3171875159774,12.90442752702347
165,165,0.5,1.0,0.0,1.4148795175591211,3.544156672335946,3.0756339735265947,4.301370618127018
166,166,0.5,1.0,0.0,6.219213263240886,3.078978858614103,4.175041791026686,6.221147026360955
167,167,0.5,1.0,0.0,0.5005818170650511,2.9807568466180645,1.2293657518497936,3.1544386107241618
168,168,0.5,1.0,0.0,6.511577836871726,8.996332712044538,7.054849528690984,12.259699300445204
169,169,0.5,1.0,0.0,8.298102764427338,7.062954266815734,1.6696157154057478,11.251597243632053
170,170,0.5,1.0,0.0,5.49106387335882,3.3050839283831657,7.171054205549654,6.222582686099682
171,171,0.5,1.0,0.0,8.467818428476114,7.055809631443841,9.914593166578172,11.240012867508407
172,172,0.5,1.0,0.0,1.545874195296365,2.9195597032790954,8.324691255964906,3.6718159905138585
173,173,0.5,1.0,0.0,1.6250953988053085,5.9521478039240785,6.492784678996094,6.8808321384752364
174,174,0.5,1.0,0.0,7.239716899146068,0.8992961820540446,0.9749858535542233,4.431984585735601
175,175,0.5,1.0,0.0,0.6718863588202517,7.991631371116723,5.663875740433112,8.334536098108455
176,176,0.5,1.0,0.0,2.830742991776354,5.915621790710558,3.925535918485048,7.35000573835197
177,177,0.5,1.0,0.0,3.102122316549557,6.427445188362315,7.347018552948291,7.915350784869826
178,178,0.5,1.0,0.0,2.817153534583361,7.887296738823339,4.410026396280622,9.21049888309251
179,179,0.5,1.0,0.0,1.8365294822573286,0.7708627416020208,5.577081122906788,1.5656139288519615
180,180,0.5,1.0,0.0,4.008722872269233,6.946069049865537,9.010208060444857,8.890183311888288
181,181,0.5,1.0,0.0,1.179343810394058,4.562378704496448,5.731224554359016,5.183132283859273
182,182,0.5,1.0,0.0,3.8861501775067717,6.695147186195961,8.64209831801819,8.746864548188006
183,183,0.5,1.0,0.0,0.26819464492810696,8.751251143224561,9.95270173614811,8.813375951802739
184,184,0.5,1.0,0.0,9.379126452167611,0.6988716018656815,9.718947123130228,5.443863464854136
185,185,0.5,1.0,0.0,3.049818730299878,6.364180631581927,5.842432743456024,7.822367405444867
186,186,0.5,1.0,0.0,0.5379557932410939,5.745872793185227,7.547237613686151,6.125851285763234
187,187,0.5,1.0,0.0,1.7398161904022225,1.222328098557176,2.228817589353441,2.1429230227253946
188,188,0.5,1.0,0.0,8.705289981754905,9.181846531909745,2.965790731812852,13.715119111305764
189,189,0.5,1.0,0.0,3.4407000735008166,8.318595464255035,4.264686659461587,9.867009156126489
190,190,0.5,1.0,0.0,4.848829498653254,0.4143775202893418,9.304399660572486,2.7404060563382773
191,191,0.5,1.0,0.0,1.797678913655676,5.821474390582049,5.725575689833709,6.801497014147411
192,192,0.5,1.0,0.0,6.356192498463733,7.578597593129625,5.459501045877408,10.71647513228625
193,193,0.5,1.0,0.0,3.046843841414063,3.7981709400487573,0.636367094060678,5.334995093811709
194,194,0.5,1.0,0.0,2.648822864378305,8.849237047171863,7.2427162900997475,10.275096945621764
195,195,0.5,1.0,0.0,4.58599832267036,4.193597867070419,3.8020356632184473,6.407650445049952
196,196,0.5,1.0,0.0,9.881738887726325,7.583394412110755,2.9187566337014936,12.412905888777297
197,197,0.5,1.0,0.0,9.902341645871791,0.7716052185699296,4.370898327137159,5.725131603169577
198,198,0.5,1.0,0.0,3.18485243744125,3.7640506958091824,9.414260489756604,5.353702449365766
199,199,0.5,1.0,0.0,1.4583315291201016,7.11384281864888,0.03477503112361946,7.957030255145528
