,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,1.0765849815972006,9.608389996610857,1.0902649747949311,1.1584459871324546
1,1,1.0,0.0,0.0,7.214582359141643,7.656620052789753,8.740697459339472,7.0349885014735305
2,2,1.0,0.0,0.0,2.8209499529885873,1.005093996194537,6.963326528628915,2.8153376242851773
3,3,1.0,0.0,0.0,2.8754346146283725,3.564150152628721,2.021042881020789,2.9044985599479958
4,4,1.0,0.0,0.0,3.592409367844632,0.6104123591502553,4.910748218729841,3.6248861658419957
5,5,1.0,0.0,0.0,7.682909702131995,7.6349412969219355,5.3433411271787365,7.726754853245449
6,6,1.0,0.0,0.0,7.982935505112528,6.427778876336871,4.4542143925847375,7.939079216421609
7,7,1.0,0.0,0.0,1.9182074705857532,4.266478149031759,1.7225695345143899,1.8905000525910318
8,8,1.0,0.0,0.0,8.079209661403507,4.0121727084806285,1.7332359224909522,8.291173220535791
9,9,1.0,0.0,0.0,0.4249535125383219,9.943433014987054,3.35235696190877,0.3370017249673602
10,10,1.0,0.0,0.0,8.0689614967078,1.7104368629063582,9.979645732119089,8.045358083613122
11,11,1.0,0.0,0.0,0.23192834692062236,7.2775663519313145,0.6738114536362172,0.15987770908851245
12,12,1.0,0.0,0.0,4.238593866638779,4.803179923269965,4.09725572782957,4.261750761291423
13,13,1.0,0.0,0.0,6.968781161077601,2.636923588910113,5.6759661754382655,6.956326934846564
14,14,1.0,0.0,0.0,9.766466697192474,0.3199422933794571,3.4214633454182994,9.796520155893422
15,15,1.0,0.0,0.0,4.09377866770475,5.356885430553674,7.914674661969677,4.093499181403154
16,16,1.0,0.0,0.0,2.019702766210758,5.5490379061878485,9.532438729802234,1.9369378046683678
17,17,1.0,0.0,0.0,5.178630629047417,3.2461202541453016,3.034559580425861,5.15861876021344
18,18,1.0,0.0,0.0,8.855703910584824,0.9558768421585295,1.2723875333724621,8.895792034329268
19,19,1.0,0.0,0.0,8.077403906362509,9.32102556276401,0.9999162597663092,7.993697831961016
20,20,1.0,0.0,0.0,9.579748094573553,9.10709194575258,4.452229761099215,9.597399778039476
21,21,1.0,0.0,0.0,3.1904910671796625,1.4856477975396676,3.793336519464532,3.2476634155787956
22,22,1.0,0.0,0.0,1.210288394502036,1.2256358189007466,8.778218792882381,1.351599587161516
23,23,1.0,0.0,0.0,7.57756550039134,3.773765540067855,6.344151937803143,7.595503873996562
24,24,1.0,0.0,0.0,1.7018092173609523,5.033382016934293,4.056014253052929,1.7410617344462256
25,25,1.0,0.0,0.0,5.8180792193555195,8.363618419115555,4.551959503062956,5.793253482930826
26,26,1.0,0.0,0.0,8.98186895337802,5.041975564940492,8.373576126852683,8.953663368974455
27,27,1.0,0.0,0.0,0.721247323485622,9.423665242614875,9.08550567492294,0.9371247916696717
28,28,1.0,0.0,0.0,6.79255738455211,0.2772955297400115,7.713997984923879,6.665870961979192
29,29,1.0,0.0,0.0,4.5001317980363655,7.663362724177091,0.8454776405491005,4.459484429025319
30,30,1.0,0.0,0.0,5.7094584887761535,0.19305853849017174,1.0686656445519116,5.653095487120973
31,31,1.0,0.0,0.0,3.7663059200532567,8.854043468508534,7.154670653859766,3.81663691154159
32,32,1.0,0.0,0.0,9.26026540475025,1.8058361089774855,5.486648492943647,9.261951829101069
33,33,1.0,0.0,0.0,5.26531932683182,3.9052867172388828,0.25548053396922676,5.2796380906172695
34,34,1.0,0.0,0.0,1.7459163618995033,1.4606955261949883,5.025951325757592,1.74241790603785
35,35,1.0,0.0,0.0,9.862808239742892,5.988073169662954,3.2186074050166145,9.857233977818591
36,36,1.0,0.0,0.0,6.317180236330039,1.9366894036840798,9.72424643941173,6.293700227454759
37,37,1.0,0.0,0.0,7.704770966973217,3.2381963147759754,0.5798402556124527,7.5824181574169085
38,38,1.0,0.0,0.0,6.028807287566136,1.1379024209555855,7.257886799530747,6.1516043460776535
39,39,1.0,0.0,0.0,4.826743039555025,4.705808911349791,4.811840225274381,4.91650249338447
40,40,1.0,0.0,0.0,3.43215479084083,9.659752779729896,3.845667202936185,3.380932852264625
41,41,1.0,0.0,0.0,2.120839532537463,3.09811994816282,8.827566477623645,2.2101261584875216
42,42,1.0,0.0,0.0,8.960436968065402,1.8371966711333043,8.017837306843322,9.006907977450497
43,43,1.0,0.0,0.0,2.660133643759096,1.7766025594298251,1.3409841933599609,2.6271723514126664
44,44,1.0,0.0,0.0,5.660196901490221,3.028754168199972,1.403311597209117,5.649013605804108
45,45,1.0,0.0,0.0,7.925986421236005,9.768615630867911,1.4421588895827253,8.089092510237746
46,46,1.0,0.0,0.0,4.7453660114828615,4.713409251305461,8.64273219080689,4.886914630029708
47,47,1.0,0.0,0.0,3.204846714920946,1.030082946669706,7.425763345635119,3.3821191485360735
48,48,1.0,0.0,0.0,8.891470641223338,2.352039068621682,7.308875572235846,8.80704450144305
49,49,1.0,0.0,0.0,4.50096710416683,1.492065162305537,2.241918016464377,4.605415221782333
50,50,1.0,0.0,0.0,5.581329059789329,0.2796825843379991,0.9131150932530285,5.66695693841254
51,51,1.0,0.0,0.0,6.410929463997332,9.73452023980977,3.7912180394220285,6.426211204901792
52,52,1.0,0.0,0.0,9.800029727665562,4.287971466747229,1.6452909399863624,9.723148244107698
53,53,1.0,0.0,0.0,9.40786348535717,3.17392347397361,8.648975221949806,9.288051624858905
54,54,1.0,0.0,0.0,8.205121272379051,9.577930272470946,0.46170824630981766,8.115972023952395
55,55,1.0,0.0,0.0,7.934369348365182,5.383373479711723,4.670480096411838,7.966031864398496
56,56,1.0,0.0,0.0,9.506612689990233,5.760338730915111,0.7910270053578039,9.537271156470707
57,57,1.0,0.0,0.0,5.3663956337350625,2.6959368734384204,0.49575743688808016,5.34020682612438
58,58,1.0,0.0,0.0,4.9245143748277815,2.025931125635431,0.4249158193872937,4.849261488409124
59,59,1.0,0.0,0.0,1.8050125202350253,5.129791383348881,9.90504702788552,1.5611860461156137
60,60,1.0,0.0,0.0,4.61587141037981,3.1683194239864543,4.1748557709154746,4.616941183654216
61,61,1.0,0.0,0.0,9.241509520878093,3.7432425144119086,4.208152307722654,9.280341063308347
62,62,1.0,0.0,0.0,4.803939202547879,3.9223599088832883,8.474767232466004,4.779406743359909
63,63,1.0,0.0,0.0,3.1178013620249923,7.8939762400541955,4.497432148455978,3.050949311259475
64,64,1.0,0.0,0.0,0.7351120036428493,4.751451095746272,2.048595654183142,0.819923578907908
65,65,1.0,0.0,0.0,1.5404894202960462,6.112316594301453,5.397321374225661,1.4934802620078187
66,66,1.0,0.0,0.0,8.496077308773868,6.7381085686951465,3.406296351547512,8.473210421215706
67,67,1.0,0.0,0.0,6.43750013991431,1.7279853302551318,5.248185953787567,6.517997506245746
68,68,1.0,0.0,0.0,5.722539432102488,4.535338952575385,6.224469128624666,5.811313491317862
