,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,6.755794122467844,3.6426351442254026,6.591066667052133,6.857373346866446
1,1,1.0,0.0,0.0,7.595033106146989,2.5738099173987052,3.7164321556724444,7.705616585569049
2,2,1.0,0.0,0.0,5.336297827644336,9.230814320887829,2.7774624567545256,5.366963886970359
3,3,1.0,0.0,0.0,9.948389109443296,5.777455280897384,5.769799467135583,9.92787312743489
4,4,1.0,0.0,0.0,7.518509030466878,8.279455600555998,9.411538181037026,7.679190074177249
5,5,1.0,0.0,0.0,9.621320579884866,3.0529500643696594,1.477306053018903,9.706086920369108
6,6,1.0,0.0,0.0,1.191867693090376,9.839425511667892,9.692735375482892,1.1497876178060173
7,7,1.0,0.0,0.0,9.353526360385242,6.624692736346787,1.2962289247369285,9.369613512631068
8,8,1.0,0.0,0.0,9.900902385445715,9.40167427715527,0.1358902441640608,9.91503024619289
9,9,1.0,0.0,0.0,8.013773174227822,0.7249286811654654,6.903549086642306,8.133841674913628
10,10,1.0,0.0,0.0,3.9277945183162775,8.685467387058935,1.9227042869748423,3.903074083756542
11,11,1.0,0.0,0.0,6.117530504470131,5.1355810237521204,3.039533112039675,6.13722292552936
12,12,1.0,0.0,0.0,6.439782107623896,1.457130556374705,3.9107569327426015,6.440036041515568
13,13,1.0,0.0,0.0,5.8435765203061765,3.3561224116644492,8.24653344461154,5.8727785311333935
14,14,1.0,0.0,0.0,6.113295949642586,5.245451413147436,1.5541712763157556,6.078031798695296
15,15,1.0,0.0,0.0,3.579365050759107,0.06478314166132093,7.417404745262374,3.5808551789981475
16,16,1.0,0.0,0.0,2.806135556341042,7.283713708944433,8.788474443113529,2.8618812636236384
17,17,1.0,0.0,0.0,6.961772889855156,9.652997352045048,1.091783989621028,6.905118085826665
18,18,1.0,0.0,0.0,6.545223160743854,1.0143247230539887,0.16425379066302814,6.585458693715748
19,19,1.0,0.0,0.0,8.106794774818471,5.295017666231129,3.3773514664906124,8.137483026686763
20,20,1.0,0.0,0.0,9.917443195851183,5.677213210164948,7.7913225796311405,9.971351540932508
21,21,1.0,0.0,0.0,8.60573927960774,5.700371521156045,9.589937885134823,8.745045489402772
22,22,1.0,0.0,0.0,7.527605633121462,7.2820454648702775,0.9493377984006379,7.669813523789765
23,23,1.0,0.0,0.0,4.666239157502012,8.605609740845937,1.6806546362498376,4.654891752815988
24,24,1.0,0.0,0.0,8.348706525908188,0.11262053949008366,6.944389626027014,8.252175119639906
25,25,1.0,0.0,0.0,2.3131913713162575,9.664324817814883,7.7307914236460284,2.3577692037935116
26,26,1.0,0.0,0.0,8.219089780609695,7.622665263167812,1.6515619586066166,8.275208342302692
27,27,1.0,0.0,0.0,8.33118874341055,9.058964712029653,4.159375520253924,8.360964430299243
28,28,1.0,0.0,0.0,8.27622581300333,3.583399626883529,4.841606102220312,8.334774644881978
29,29,1.0,0.0,0.0,2.4615854151052186,2.7765841785659386,0.011956237695411875,2.504848187026218
30,30,1.0,0.0,0.0,2.334632999580707,2.809482650649203,0.2747225244580376,2.272509400104533
31,31,1.0,0.0,0.0,6.6742216584355285,4.622344636091023,0.09002488480091886,6.756565162773728
32,32,1.0,0.0,0.0,1.7690935072455494,6.708249753594254,8.259083691234746,1.7391097306346575
33,33,1.0,0.0,0.0,1.51478002661672,3.8712871880651867,3.44831042298827,1.5299265519806926
34,34,1.0,0.0,0.0,4.537663838442719,9.42237258614511,3.673380838364544,4.638205705877012
35,35,1.0,0.0,0.0,3.950117788195974,3.8106811289941165,9.846083946392643,3.905371417123871
36,36,1.0,0.0,0.0,9.901348658631159,0.08044181684926155,3.5989030215588813,10.034615498480736
37,37,1.0,0.0,0.0,8.210144233555837,4.259600093963057,3.190512483800372,8.225246005621356
38,38,1.0,0.0,0.0,1.9306949920771588,3.959379854410223,8.60844288265119,2.1596523078284777
39,39,1.0,0.0,0.0,4.022384773263031,4.116510962490559,2.897969599144502,4.054302240654112
40,40,1.0,0.0,0.0,9.902765964059379,8.169956768266093,1.1400665354844275,9.885585434310908
41,41,1.0,0.0,0.0,6.592330199114108,1.1966377334954525,7.372977264682856,6.465907462617328
42,42,1.0,0.0,0.0,6.838870696786351,3.9804360665684535,2.108688709591513,6.973068304297406
43,43,1.0,0.0,0.0,8.501030312377027,4.19379893621504,7.022905028805649,8.336045179007554
44,44,1.0,0.0,0.0,8.879477614553583,5.180907311642332,6.877779420599101,8.866378278373107
45,45,1.0,0.0,0.0,1.7539044229867229,8.883773708951995,2.7276382829077104,1.7950675931303512
46,46,1.0,0.0,0.0,3.6729933980801666,6.671204022770796,6.805712759532792,3.7025373573214666
47,47,1.0,0.0,0.0,3.727230177068921,1.318241482709146,5.8698303067595825,3.7709882334447644
48,48,1.0,0.0,0.0,9.370850214764983,5.190248545248628,1.426151033204921,9.490643104050989
49,49,1.0,0.0,0.0,1.5121282413680404,8.21807253634606,5.33614624183616,1.4827050169668485
50,50,1.0,0.0,0.0,6.226385773260857,0.20273978855053443,8.619881885218367,6.316772514506461
51,51,1.0,0.0,0.0,4.836783548486277,6.811715230498083,4.551238212785428,4.985688180336281
52,52,1.0,0.0,0.0,2.028758931360467,8.778235328030037,2.1409109323940934,2.0745365379845855
53,53,1.0,0.0,0.0,3.454041838960924,8.545607109324273,0.13637825627043187,3.390122998453234
54,54,1.0,0.0,0.0,4.3499299973038354,4.853196320603834,5.400621264511325,4.135246858319245
55,55,1.0,0.0,0.0,5.4553798299362946,2.8802231665215516,7.009954475200284,5.556943833348428
56,56,1.0,0.0,0.0,3.1765114227650724,6.64630010262412,3.3770091204401997,3.055726174893757
57,57,1.0,0.0,0.0,4.525096595764214,7.2621577701081765,2.8666730808634346,4.592720753586239
58,58,1.0,0.0,0.0,8.14664159310901,5.9653603202457495,1.174419558427715,8.114596903061583
59,59,1.0,0.0,0.0,8.855205250317756,9.637059827730676,2.135305012162476,8.834247177617216
60,60,1.0,0.0,0.0,1.5641252590522847,8.562324072147645,6.840368394145203,1.5483444165982412
61,61,1.0,0.0,0.0,8.252870063527256,0.24543552685457826,5.3532205085223055,8.185641307055096
62,62,1.0,0.0,0.0,1.426275249454837,6.482132622918021,3.3373680964238295,1.4142221943637172
63,63,1.0,0.0,0.0,1.6067392967190186,7.814884951454769,6.627102913258691,1.394818113042098
64,64,1.0,0.0,0.0,5.226689279271829,0.3526201393316719,3.1533457041011124,5.178654199654927
65,65,1.0,0.0,0.0,2.4951829246838573,5.364347515930545,9.29252704910015,2.5923279729566397
66,66,1.0,0.0,0.0,6.6392990534420395,8.000064896095191,1.7587282480625643,6.716894405530038
67,67,1.0,0.0,0.0,7.3874393422208575,4.148021689357085,7.079606209582614,7.422245879251774
68,68,1.0,0.0,0.0,6.492282482851152,3.97868378984948,7.9448476599856885,6.510772927011921
69,69,1.0,0.0,0.0,2.5945254007371163,1.0019996196023462,0.9118117021724637,2.5508496900446396
70,70,1.0,0.0,0.0,9.633050910011322,7.726029378654729,7.63494471354141,9.526974436279177
71,71,1.0,0.0,0.0,9.876443605230396,6.390751699727099,0.15850837884163638,9.811336534106061
72,72,1.0,0.0,0.0,3.4231466528230605,4.667615760904203,8.786659447619643,3.508584643757041
73,73,1.0,0.0,0.0,1.5312653834307766,8.803632508438199,6.492442717900797,1.5149928921004225
74,74,1.0,0.0,0.0,8.761518154912748,9.381713970706295,8.402805170346566,8.515306295053172
75,75,1.0,0.0,0.0,6.4539817581233105,3.6374470466206645,7.403951155679353,6.493923798508834
76,76,1.0,0.0,0.0,8.038503409178052,0.01864318698935996,5.156417893358922,8.081607816698662
77,77,1.0,0.0,0.0,8.286080193380736,9.199067229416265,2.554289380545164,8.181948653504156
78,78,1.0,0.0,0.0,9.30124016613378,2.1926482350165033,5.765107364534831,9.184029302480285
79,79,1.0,0.0,0.0,4.44845236538772,4.777118181041169,8.019023201877431,4.3061379565084605
80,80,1.0,0.0,0.0,1.9593415496947797,1.979490145472954,0.03387927611784747,2.122461325833614
81,81,1.0,0.0,0.0,8.811762924066574,1.7610454308871282,5.782358033513319,8.900951182330967
82,82,1.0,0.0,0.0,0.21692550311952497,8.931233621133629,3.636887227810768,0.17083800567979607
83,83,1.0,0.0,0.0,7.025064261244705,9.38899213075753,9.768393874046184,7.0885185274165075
84,84,1.0,0.0,0.0,0.8242081104647747,8.035075099067889,3.764174852743767,0.8807110974714256
85,85,1.0,0.0,0.0,6.372684613731886,7.890986624090558,5.8184467704073,6.169313194061158
86,86,1.0,0.0,0.0,1.060454656253259,7.385591390496175,6.356509446470708,1.0958843996963765
87,87,1.0,0.0,0.0,2.816697843925393,6.479433462522348,6.21248927835468,2.8945788814854216
88,88,1.0,0.0,0.0,5.856090937438245,9.455982517992963,4.428776754407434,5.722750405341128
89,89,1.0,0.0,0.0,8.383896033511995,2.464922464066035,5.247488388077653,8.286665045567073
90,90,1.0,0.0,0.0,2.750691960563615,0.8511412678499441,1.8378434677393096,2.768661013185102
91,91,1.0,0.0,0.0,1.9628791910077403,9.188003409063672,7.934372722332606,2.014122594154376
92,92,1.0,0.0,0.0,5.424533582034713,2.364363050616146,3.7248674499058056,5.410706054042222
93,93,1.0,0.0,0.0,6.074475525114834,4.0536342594068895,6.117142481822027,6.113445760142477
94,94,1.0,0.0,0.0,3.2291496303984992,8.03910567915783,6.222018438630651,3.3285250902870316
95,95,1.0,0.0,0.0,0.514291791360616,1.4115964841892026,7.85471016754882,0.5068619421421755
96,96,1.0,0.0,0.0,1.4191382557528465,3.2677323717267424,0.9077225561852098,1.357222595162166
97,97,1.0,0.0,0.0,8.184281766052452,8.601366037060336,2.853721882825621,8.085309579519805
98,98,1.0,0.0,0.0,6.847725794917611,4.812890823384034,7.449854638230052,6.932886628438185
99,99,1.0,0.0,0.0,5.318578628181313,6.053248624853857,5.845181319155034,5.270144420324957
100,100,0.5,1.0,0.0,7.062838615589644,7.594468011421485,3.5314973123440287,10.948131151836595
101,101,0.5,1.0,0.0,6.331577535161156,5.807758525666198,4.82745438202333,8.882967022763312
102,102,0.5,1.0,0.0,3.5129606493710543,1.0585959221866292,2.971365737031977,2.775302729095282
103,103,0.5,1.0,0.0,6.1515627346765065,7.330482711285688,8.771187933776023,10.418280397377796
104,104,0.5,1.0,0.0,7.773718069760336,1.807413632829734,0.6253367757691308,5.646551491852374
105,105,0.5,1.0,0.0,8.35703312053228,7.000853117186395,4.449641180037994,11.130452543251687
106,106,0.5,1.0,0.0,8.802022711198038,1.6691941070065275,0.5147346123537133,6.08368665209282
107,107,0.5,1.0,0.0,5.748680172987703,6.654568932238459,5.359895563367393,9.41847650446121
108,108,0.5,1.0,0.0,2.1395606216766683,7.026928114634031,5.236060390260178,7.9543991141925785
109,109,0.5,1.0,0.0,3.3341063628427348,2.1366925217633392,9.89011817851882,3.7563886872961856
110,110,0.5,1.0,0.0,1.5771771353316832,9.552993387213489,8.725546637270734,10.40292988287405
