,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,8.862383096687072,3.9468560326290616,5.966066321818699,8.986688354928715
1,1,1.0,0.0,0.0,1.423198284301277,8.376897457627667,6.899206187445561,1.3799416547541905
2,2,1.0,0.0,0.0,0.8627091228561812,3.9659854458595225,2.548024034214519,0.9425813441982532
3,3,1.0,0.0,0.0,8.168367719925445,9.602971699804158,9.580822414863414,8.195908004439465
4,4,1.0,0.0,0.0,0.9481820821801856,3.3171859373702564,1.4658116385977893,0.9837989843453873
5,5,1.0,0.0,0.0,8.039639919818452,7.0569769535573315,8.412469094864187,7.872586927126621
6,6,1.0,0.0,0.0,8.901388651560861,0.8449640431498495,3.5470875080065376,8.798404662656509
7,7,1.0,0.0,0.0,4.915355348320714,6.999918093929257,1.2613625138775142,4.925386982997212
8,8,1.0,0.0,0.0,3.913579593314239,5.90871776353495,5.328799458145795,3.9267431399020656
9,9,1.0,0.0,0.0,5.024778131964149,0.47272075231899024,9.705075688018951,4.999051186222998
10,10,1.0,0.0,0.0,5.193928691280645,6.445297602725634,7.845435024421351,5.286988364941735
11,11,1.0,0.0,0.0,9.31895507582255,3.762298415953027,4.641634287750719,9.157042532778107
12,12,1.0,0.0,0.0,8.896762376565638,2.2264666909291577,1.0698821387050717,8.863633329818693
13,13,1.0,0.0,0.0,1.7533514198314681,0.5236493557647737,4.267727916529893,1.6711887489888446
14,14,1.0,0.0,0.0,3.280295584517611,8.867417087320632,6.740688971776319,3.185356110671704
15,15,1.0,0.0,0.0,1.1011910967638938,7.399741294722424,5.2119587008169965,0.9689310057855863
16,16,1.0,0.0,0.0,3.92562272227706,4.548994928241273,8.004963878575834,3.7731854975680514
17,17,1.0,0.0,0.0,0.5507765262632958,5.971234430453628,3.448189443785857,0.5918898500242761
18,18,1.0,0.0,0.0,7.934845077912089,2.138038805330585,1.1604107466985814,7.877812827262413
19,19,1.0,0.0,0.0,4.942722213197127,6.231965654066834,1.310018122732154,4.887133986927083
20,20,1.0,0.0,0.0,4.279151359650758,7.5117801646697675,7.701242913598914,4.191189268873649
21,21,1.0,0.0,0.0,4.407235484994864,5.23392550646231,2.924505384370475,4.399754540878606
22,22,1.0,0.0,0.0,7.832218102130883,2.4227906293199597,6.886540563942188,7.799084829364616
23,23,1.0,0.0,0.0,7.105066000763404,1.0955625391148416,6.959131786803255,7.165583077804124
24,24,1.0,0.0,0.0,8.166550691836402,1.3865532549992343,8.131739708655983,8.256985098677772
