,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,8.700794867096564,2.1375283475642104,8.90069973158636,8.581202344349746
1,1,1.0,0.0,0.0,2.5380145100423777,1.82339143191527,0.19323995116399262,2.4206932502693235
2,2,1.0,0.0,0.0,0.21512419581140474,8.610812849943878,1.9350966094238953,0.31171282430144737
3,3,1.0,0.0,0.0,9.308156947962088,7.399548158198622,3.2849867055878477,9.287935212829984
4,4,1.0,0.0,0.0,8.118385636045991,9.759085464244743,3.4148502212942624,8.177822376890475
5,5,1.0,0.0,0.0,3.2398266776418194,2.668142053057907,7.847105892748894,3.315740281324631
6,6,1.0,0.0,0.0,5.66572959955169,1.951832828803285,2.3114556269073527,5.601597576700427
7,7,1.0,0.0,0.0,5.032396383328117,0.17826420325745773,3.2281811097847135,5.105533807210788
8,8,1.0,0.0,0.0,6.232142816210936,5.043970475083191,3.4680862646953416,6.131568398936444
9,9,1.0,0.0,0.0,0.833545503301738,6.8022331867298576,4.546045656838606,0.8348446738544418
10,10,1.0,0.0,0.0,3.6203563318806706,8.857707397835547,2.5958735237381036,3.790011696799793
11,11,1.0,0.0,0.0,9.30671267263806,4.32817449157954,4.400124552346333,9.181695503143796
12,12,1.0,0.0,0.0,4.661998027855959,8.11547799692791,6.0893087693396435,4.5309106290655015
13,13,1.0,0.0,0.0,4.587347014804792,2.4399373089282808,6.890416271223666,4.605896381545851
14,14,1.0,0.0,0.0,4.445290829911462,3.0414599730084113,8.41735556557146,4.606573096713112
15,15,1.0,0.0,0.0,3.1620589056682578,8.680820093223533,8.753976961264856,3.0385290636107896
16,16,1.0,0.0,0.0,9.788770044086817,9.28339791203303,4.061446514041861,9.834360795802422
17,17,1.0,0.0,0.0,1.8369905321024393,0.9541035887907845,0.7387735064739509,1.829817051051065
18,18,1.0,0.0,0.0,7.057485411909727,8.00699332616755,7.431922011991695,7.034975560789221
19,19,1.0,0.0,0.0,3.0865281045436954,4.4948566222152655,4.788621622690991,3.099843998312433
20,20,1.0,0.0,0.0,5.52447557614669,0.8119295244805635,7.954335157282371,5.580291774061239
21,21,1.0,0.0,0.0,5.720080412939652,4.212886749235654,2.1933915374422375,5.658643841410372
22,22,1.0,0.0,0.0,9.758317286672042,8.856307438665208,7.26933407211705,9.760984853619357
23,23,1.0,0.0,0.0,8.532687483530719,5.7847170626435425,5.0994037519298265,8.450385727604031
24,24,1.0,0.0,0.0,8.115119551852688,2.659355329851789,5.099892411945458,8.072564927427578
25,25,1.0,0.0,0.0,6.869501600442483,3.4909478561873417,2.18984028177734,6.980228529978519
26,26,1.0,0.0,0.0,2.9902509446256555,0.7008777994422422,8.102523013379416,2.9428821754304764
27,27,1.0,0.0,0.0,7.354877206276478,7.446213827093957,5.986721340126958,7.320359435466179
28,28,1.0,0.0,0.0,3.683457117574316,1.652576152505778,5.829479844987305,3.5340678573043767
29,29,1.0,0.0,0.0,1.4536495564244845,2.228338011589922,4.306542326144647,1.3489243911658622
