,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,6.407026700526535,0.8079606339997003,7.326660091698091,6.429307403878155
1,1,1.0,0.0,0.0,2.7402840239197266,2.2529269718345315,6.240083670478954,2.6878469680024537
2,2,1.0,0.0,0.0,2.588360286522989,2.23570713788234,2.571554528677329,2.5566512682552727
3,3,1.0,0.0,0.0,2.665584850137861,7.489288905091721,7.700393781244269,2.761180834378275
4,4,1.0,0.0,0.0,5.11751070190209,5.097382299583263,3.5814613562603395,5.176520808782115
5,5,1.0,0.0,0.0,3.973012598671434,6.459494490410242,8.204569033723937,4.0397315020287285
6,6,1.0,0.0,0.0,7.96279763358984,6.817790605320226,0.49359889942294455,7.960869462464383
7,7,1.0,0.0,0.0,7.038150185399358,2.1693532262715074,4.66136035997958,7.010293448215217
8,8,1.0,0.0,0.0,7.885523444617285,3.0943684662190285,6.444995453114513,7.939326170586462
9,9,1.0,0.0,0.0,2.0965921075569547,7.479884210312245,0.38406482616074267,2.1736904540464748
10,10,1.0,0.0,0.0,6.624138470091971,1.9352332057009958,5.055527054263157,6.5860303950555785
11,11,1.0,0.0,0.0,3.8641358633121015,5.110343818036447,4.25596878209741,3.9730061124881746
12,12,1.0,0.0,0.0,9.134136841982599,9.938953261627649,5.345298521301808,9.116675851101366
13,13,1.0,0.0,0.0,7.437360245444024,6.52364548115247,4.439995837233198,7.241601217623636
14,14,1.0,0.0,0.0,0.001201308388741884,0.32490986551457324,9.746064096546288,-0.11752023901252312
15,15,1.0,0.0,0.0,6.885081400422096,6.950428694810005,6.852102615209548,7.039387734881659
16,16,1.0,0.0,0.0,7.929981766260029,6.706646799486626,8.826484183419339,7.969206066972768
17,17,1.0,0.0,0.0,0.8619986610099217,1.5807826683267345,1.978187759623946,0.9630798269630478
18,18,1.0,0.0,0.0,1.951083319260024,8.026896466138343,2.4977713214170674,1.8190917745172301
19,19,1.0,0.0,0.0,1.6714759014606884,7.072750127428721,5.7647668137996435,1.6997906089456574
