,0,1,2,3,4,5,6,7
0,0,1.0,0.0,0.0,8.911729909368574,6.012151045431827,4.181444130983837,8.99063051004608
1,1,1.0,0.0,0.0,4.8067596929483845,5.984575791259435,2.0580214988454304,4.930094241630329
2,2,1.0,0.0,0.0,3.499021830383886,2.3618970079862467,0.8763125218786394,3.7114071382614284
3,3,1.0,0.0,0.0,3.066395254140116,9.325001593961042,4.064612929821578,3.181644016059506
4,4,1.0,0.0,0.0,6.3918552779007545,6.861981629664608,4.990073775896871,6.52518458632004
5,5,1.0,0.0,0.0,6.779611761950614,9.924662427849139,2.3179860814053077,6.847742699460028
6,6,1.0,0.0,0.0,0.40295111315069243,6.136516755460619,7.671208638722293,0.39463292460157473
7,7,1.0,0.0,0.0,7.049243299468129,1.525625063506586,1.035616970721539,7.024334538777541
8,8,1.0,0.0,0.0,0.2505777805327247,5.094639434147687,8.351528409289642,0.29130947594062573
9,9,1.0,0.0,0.0,8.293116417808756,0.2339772441043142,8.371657497220754,8.379675786889704
10,10,1.0,0.0,0.0,6.1972568528812175,5.571768451590165,2.87605727109971,6.332549552087339
11,11,1.0,0.0,0.0,4.967203140946018,0.8970926825528758,9.761226377523565,5.018101209579143
12,12,1.0,0.0,0.0,3.785812023984556,3.22816949422855,0.17326833106751427,3.8034422424752874
13,13,1.0,0.0,0.0,5.0044542122671025,1.983318362377362,3.5460581946146927,5.076239368798295
14,14,1.0,0.0,0.0,0.7138102312402095,3.525499073859862,4.11664342761243,0.6652561320187002
15,15,1.0,0.0,0.0,8.892342225662956,0.17340687489595719,2.3091026490111,8.868730471702571
16,16,1.0,0.0,0.0,8.786600140545975,6.08100934132999,1.1669395946748606,8.610621020353163
17,17,1.0,0.0,0.0,0.90670182783678,3.3302475998675263,3.1011444778603368,0.8150151703153158
18,18,1.0,0.0,0.0,2.983637055425837,9.899931560912576,7.997613409962742,2.861471168175191
19,19,1.0,0.0,0.0,0.64077812690015,3.865502535384331,1.8466215132492692,0.6444454177103275
20,20,1.0,0.0,0.0,4.9666037509665895,7.1851401916073865,2.70986609726911,4.943081363857522
21,21,1.0,0.0,0.0,9.115882499893267,3.8186263369183084,0.5499471004523171,8.931276578504482
22,22,1.0,0.0,0.0,4.9682316602099235,1.2791300147229878,5.979919295104283,4.81801183512378
23,23,1.0,0.0,0.0,8.868763261171269,6.158653146182077,0.6548218344386203,8.827736354826946
24,24,1.0,0.0,0.0,2.893727682447987,0.515329043721795,0.9855446701512705,2.891359398833798
25,25,1.0,0.0,0.0,4.0369050260892205,3.932663491033148,5.440289128097242,3.9962220930456622
26,26,1.0,0.0,0.0,8.383628622986697,5.556640129521734,6.641525086346018,8.322474760922365
27,27,1.0,0.0,0.0,3.9698989533045537,0.09393733857943065,3.2711322712237068,3.9897127518566635
28,28,1.0,0.0,0.0,7.1223292298373595,9.289041878299821,1.7288509680138309,7.148890516828954
29,29,1.0,0.0,0.0,2.799158848895548,6.061867356570336,3.2664575507748204,2.8254316116029004
30,30,1.0,0.0,0.0,6.74006027599483,0.1312686743908098,4.39803854892531,6.781594371152917
31,31,1.0,0.0,0.0,7.1796979008610595,9.122949737303824,9.205292102233706,7.305256055166616
32,32,1.0,0.0,0.0,5.356274163022892,2.0450677356576485,3.5959720753910918,5.415392431859934
33,33,1.0,0.0,0.0,0.7943130276773236,1.4446423995798818,6.569778323260071,0.7545295121063429
34,34,1.0,0.0,0.0,3.303758939746264,6.590401588625787,9.394212164651535,3.204737023673212
35,35,1.0,0.0,0.0,5.465374128202908,6.351629526883361,8.214094943400083,5.583546747047773
36,36,1.0,0.0,0.0,9.638478261586522,4.008422547514986,3.3378097840690724,9.731875724157348
37,37,1.0,0.0,0.0,9.38773693979075,1.3038239187510092,0.743704138599226,9.359082165454886
38,38,1.0,0.0,0.0,1.9959588360880265,1.3055256116196745,7.851369134395045,1.9545039545376108
39,39,1.0,0.0,0.0,8.834899842932384,4.788530100033263,4.0377211819883385,8.794696185522955
40,40,1.0,0.0,0.0,6.148366998274003,6.129320608419478,4.227901439180281,6.165014875137903
41,41,1.0,0.0,0.0,8.210045660607674,4.800841832881542,3.888787093075785,8.043751903645724
42,42,1.0,0.0,0.0,4.705568930677279,2.6229939818288894,0.7514645974492273,4.6113242415428175
43,43,1.0,0.0,0.0,1.6996894262924822,5.74636458506399,3.2227965631311504,1.658804407743365
44,44,1.0,0.0,0.0,8.73133443445731,8.882211206040514,2.888453843295774,8.667645609570235
45,45,1.0,0.0,0.0,6.7194346959580304,2.894409031441504,0.4636930173025222,6.723192803781674
46,46,1.0,0.0,0.0,8.51429184569057,2.2534636470430494,6.130526218976331,8.494587612941906
47,47,1.0,0.0,0.0,8.2088849621978,0.897143904915122,1.5042273112314497,8.42670477432905
48,48,1.0,0.0,0.0,3.781871075591768,9.490921413966978,3.9800287369784657,3.865204335687788
49,49,1.0,0.0,0.0,4.172149693174825,2.243906309972025,5.932615511238791,4.123762049381696
50,50,1.0,0.0,0.0,7.749080379966005,4.851758440058007,9.55000505855608,7.858006547381257
51,51,1.0,0.0,0.0,4.1165297551517845,1.3742981546589328,2.291196103243739,4.019133968182819
52,52,1.0,0.0,0.0,2.1400209318506294,0.8776626214021821,1.7781889698852449,1.9351057342279763
53,53,1.0,0.0,0.0,3.922687449139107,4.286860197287796,3.6708479136588155,3.8884074650870706
54,54,1.0,0.0,0.0,0.636254049650441,0.6839793912160641,5.191460953166734,0.7579394121153954
55,55,1.0,0.0,0.0,1.4015722051684842,9.928393809015233,1.5232646597748056,1.2927712877108481
56,56,1.0,0.0,0.0,0.320751269605275,2.2747122514360205,3.2949285070005017,0.371497391572477
57,57,1.0,0.0,0.0,6.196686332671871,4.600064483960563,6.081330697210211,6.079994956358886
58,58,1.0,0.0,0.0,1.3853381272250676,9.974294171464242,9.227481867948276,1.2233058754754471
59,59,1.0,0.0,0.0,5.048085947914226,4.396869715041664,0.74604398532087,5.253382024227338
60,60,1.0,0.0,0.0,7.533674035084798,3.612977957286404,7.341717045541244,7.376171232496353
61,61,1.0,0.0,0.0,5.814805062740305,6.9932949068745875,8.549205164369917,5.633465106167408
62,62,1.0,0.0,0.0,7.621416338294885,3.247970518292418,9.952199094834528,7.809648926626752
63,63,1.0,0.0,0.0,6.669355998802966,6.5473369402753505,9.99238776386809,6.635295326704331
64,64,1.0,0.0,0.0,2.8139872414960285,2.521449707564054,7.264140212051295,2.875154922232522
65,65,1.0,0.0,0.0,6.883720478833312,4.315550379716209,5.782531494041518,6.902606615276357
66,66,1.0,0.0,0.0,9.997346151588866,4.619432914353733,9.282711686789188,9.986441318358171
67,67,1.0,0.0,0.0,6.4599143905586445,5.79647368212462,9.033094913936543,6.499631399305513
68,68,1.0,0.0,0.0,5.079008282188432,6.370659859732567,0.9971459921326153,5.050640473825608
